datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2015-10-01 00:00:00+00:00,12.5,A,12442500,343.0,A,2.26,A
2015-10-02 00:00:00+00:00,12.5,A,12442500,332.0,A,2.23,A
2015-10-03 00:00:00+00:00,12.1,A,12442500,332.0,A,2.23,A
2015-10-04 00:00:00+00:00,12.0,A,12442500,334.0,A,2.24,A
2015-10-05 00:00:00+00:00,11.9,A,12442500,355.0,A,2.28,A
2015-10-06 00:00:00+00:00,11.4,A,12442500,365.0,A,2.31,A
2015-10-07 00:00:00+00:00,11.0,A,12442500,358.0,A,2.29,A
2015-10-08 00:00:00+00:00,11.0,A,12442500,354.0,A,2.28,A
2015-10-09 00:00:00+00:00,11.2,A,12442500,359.0,A,2.29,A
2015-10-10 00:00:00+00:00,11.8,A,12442500,365.0,A,2.31,A
2015-10-11 00:00:00+00:00,11.9,A,12442500,367.0,A,2.31,A
2015-10-12 00:00:00+00:00,11.5,A,12442500,604.0,A,2.75,A
2015-10-13 00:00:00+00:00,11.1,A,12442500,780.0,A,3.09,A
2015-10-14 00:00:00+00:00,10.6,A,12442500,639.0,A,2.87,A
2015-10-15 00:00:00+00:00,10.0,A,12442500,573.0,A,2.76,A
2015-10-16 00:00:00+00:00,9.9,A,12442500,528.0,A,2.68,A
2015-10-17 00:00:00+00:00,9.8,A,12442500,494.0,A,2.62,A
2015-10-18 00:00:00+00:00,10.1,A,12442500,472.0,A,2.57,A
2015-10-19 00:00:00+00:00,10.8,A,12442500,462.0,A,2.56,A
2015-10-20 00:00:00+00:00,11.8,A,12442500,456.0,A,2.54,A
2015-10-21 00:00:00+00:00,11.1,A,12442500,455.0,A,2.54,A
2015-10-22 00:00:00+00:00,10.2,A,12442500,452.0,A,2.54,A
2015-10-23 00:00:00+00:00,9.5,A,12442500,438.0,A,2.51,A
2015-10-24 00:00:00+00:00,8.3,A,12442500,426.0,A,2.48,A
2015-10-25 00:00:00+00:00,7.7,A,12442500,417.0,A,2.46,A
2015-10-26 00:00:00+00:00,8.1,A,12442500,411.0,A,2.45,A
2015-10-27 00:00:00+00:00,8.5,A,12442500,409.0,A,2.45,A
2015-10-28 00:00:00+00:00,8.4,A,12442500,406.0,A,2.44,A
2015-10-29 00:00:00+00:00,7.8,A,12442500,409.0,A,2.45,A
2015-10-30 00:00:00+00:00,8.0,A,12442500,419.0,A,2.47,A
2015-10-31 00:00:00+00:00,8.3,A,12442500,477.0,A,2.58,A
2015-11-01 00:00:00+00:00,7.8,A,12442500,1060.0,A,3.4,A
2015-11-02 00:00:00+00:00,6.3,A,12442500,1730.0,A,4.25,A
2015-11-03 00:00:00+00:00,6.0,A,12442500,1320.0,A,3.81,A
2015-11-04 00:00:00+00:00,5.5,A,12442500,1110.0,A,3.55,A
2015-11-05 00:00:00+00:00,5.3,A,12442500,965.0,A,3.36,A
2015-11-06 00:00:00+00:00,5.0,A,12442500,889.0,A,3.25,A
2015-11-07 00:00:00+00:00,5.7,A,12442500,822.0,A,3.16,A
2015-11-08 00:00:00+00:00,6.7,A,12442500,885.0,A,3.24,A
2015-11-09 00:00:00+00:00,6.3,A,12442500,1380.0,A,3.87,A
2015-11-10 00:00:00+00:00,4.7,A,12442500,1220.0,A,3.69,A
2015-11-11 00:00:00+00:00,4.2,A,12442500,1020.0,A,3.44,A
2015-11-12 00:00:00+00:00,3.6,A,12442500,974.0,A,3.37,A
2015-11-13 00:00:00+00:00,4.1,A,12442500,909.0,A,3.28,A
2015-11-14 00:00:00+00:00,4.9,A,12442500,1660.0,A,4.09,A
2015-11-15 00:00:00+00:00,4.8,A,12442500,2420.0,A,4.9,A
2015-11-16 00:00:00+00:00,3.6,A,12442500,1920.0,A,4.44,A
2015-11-17 00:00:00+00:00,3.2,A,12442500,1660.0,A,4.19,A
2015-11-18 00:00:00+00:00,3.1,A,12442500,2880.0,A,5.18,A
2015-11-19 00:00:00+00:00,2.4,A,12442500,3250.0,A,5.57,A
2015-11-20 00:00:00+00:00,1.8,A,12442500,2390.0,A,4.87,A
2015-11-21 00:00:00+00:00,0.8,A,12442500,1900.0,A,4.43,A
2015-11-22 00:00:00+00:00,0.6,A,12442500,1730.0,A,4.25,A
2015-11-23 00:00:00+00:00,1.0,A,12442500,1770.0,A,4.29,A
2015-11-24 00:00:00+00:00,1.5,A,12442500,1730.0,A,4.25,A
2015-11-25 00:00:00+00:00,0.5,A,12442500,1530.0,A,4.04,A
2015-11-26 00:00:00+00:00,0.3,A,12442500,1270.0,A,3.75,A
2015-11-27 00:00:00+00:00,0.4,A,12442500,950.0,"A, e",3.39,A
2015-11-28 00:00:00+00:00,0.5,A,12442500,850.0,"A, e",3.24,A
2015-11-29 00:00:00+00:00,0.4,A,12442500,750.0,"A, e",3.1,A
2015-11-30 00:00:00+00:00,0.3,A,12442500,750.0,"A, e",3.09,A
2015-12-01 00:00:00+00:00,0.3,A,12442500,750.0,"A, e",3.12,A
2015-12-02 00:00:00+00:00,0.3,A,12442500,834.0,A,3.18,A
2015-12-03 00:00:00+00:00,0.2,A,12442500,1030.0,A,3.45,A
2015-12-04 00:00:00+00:00,0.1,A,12442500,1200.0,A,3.67,A
2015-12-05 00:00:00+00:00,0.3,A,12442500,1200.0,A,3.66,A
2015-12-06 00:00:00+00:00,0.7,A,12442500,1170.0,A,3.63,A
2015-12-07 00:00:00+00:00,1.2,A,12442500,1110.0,A,3.55,A
2015-12-08 00:00:00+00:00,1.4,A,12442500,1060.0,A,3.49,A
2015-12-09 00:00:00+00:00,2.7,A,12442500,1150.0,A,3.6,A
2015-12-10 00:00:00+00:00,1.6,A,12442500,2080.0,A,4.6,A
2015-12-11 00:00:00+00:00,1.2,A,12442500,2040.0,A,4.56,A
2015-12-12 00:00:00+00:00,1.2,A,12442500,1840.0,A,4.36,A
2015-12-13 00:00:00+00:00,1.2,A,12442500,1660.0,A,4.18,A
2015-12-14 00:00:00+00:00,1.3,A,12442500,1600.0,A,4.12,A
2015-12-15 00:00:00+00:00,1.0,A,12442500,1520.0,A,4.03,A
2015-12-16 00:00:00+00:00,1.0,A,12442500,1420.0,A,3.92,A
2015-12-17 00:00:00+00:00,0.3,A,12442500,1360.0,A,3.85,A
2015-12-18 00:00:00+00:00,0.2,A,12442500,1210.0,A,3.67,A
2015-12-19 00:00:00+00:00,0.3,A,12442500,1280.0,A,3.76,A
2015-12-20 00:00:00+00:00,0.5,A,12442500,1190.0,A,3.65,A
2015-12-21 00:00:00+00:00,0.4,A,12442500,1160.0,A,3.61,A
2015-12-22 00:00:00+00:00,0.3,A,12442500,1160.0,A,3.62,A
2015-12-23 00:00:00+00:00,0.7,A,12442500,1150.0,A,3.6,A
2015-12-24 00:00:00+00:00,0.9,A,12442500,1100.0,A,3.54,A
2015-12-25 00:00:00+00:00,0.5,A,12442500,1080.0,A,3.51,A
2015-12-26 00:00:00+00:00,0.3,A,12442500,1000.0,"A, e",3.44,A
2015-12-27 00:00:00+00:00,0.2,A,12442500,950.0,"A, e",3.41,A
2015-12-28 00:00:00+00:00,0.1,A,12442500,900.0,"A, e",3.32,A
2015-12-29 00:00:00+00:00,0.1,A,12442500,900.0,"A, e",3.39,A
2015-12-30 00:00:00+00:00,0.2,A,12442500,900.0,"A, e",3.35,A
2015-12-31 00:00:00+00:00,0.3,A,12442500,850.0,"A, e",3.21,A
2016-01-01 00:00:00+00:00,0.4,A,12442500,700.0,"A, e",3.0,A
2016-01-02 00:00:00+00:00,0.5,A,12442500,650.0,"A, e",2.95,A
2016-01-03 00:00:00+00:00,0.5,A,12442500,625.0,"A, e",2.95,A
2016-01-04 00:00:00+00:00,0.3,A,12442500,600.0,"A, e",3.01,A
2016-01-05 00:00:00+00:00,0.3,A,12442500,525.0,"A, e",3.12,A
2016-01-06 00:00:00+00:00,0.3,A,12442500,600.0,"A, e",3.39,A
2016-01-07 00:00:00+00:00,0.2,A,12442500,650.0,"A, e",3.45,A
2016-01-08 00:00:00+00:00,0.1,A,12442500,650.0,"A, e",3.39,A
