datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2015-10-01 00:00:00+00:00,12.5,A,12305000,5900.0,A,11.17,A
2015-10-02 00:00:00+00:00,12.5,A,12305000,4860.0,A,10.57,A
2015-10-03 00:00:00+00:00,13.5,A,12305000,4420.0,A,10.29,A
2015-10-04 00:00:00+00:00,13.0,A,12305000,4380.0,A,10.27,A
2015-10-05 00:00:00+00:00,12.5,A,12305000,4380.0,A,10.27,A
2015-10-06 00:00:00+00:00,12.5,A,12305000,4390.0,A,10.27,A
2015-10-07 00:00:00+00:00,12.5,A,12305000,4390.0,A,10.27,A
2015-10-08 00:00:00+00:00,12.5,A,12305000,4400.0,A,10.28,A
2015-10-09 00:00:00+00:00,12.5,A,12305000,4390.0,A,10.27,A
2015-10-10 00:00:00+00:00,12.5,A,12305000,4410.0,A,10.29,A
2015-10-11 00:00:00+00:00,12.5,A,12305000,4420.0,A,10.29,A
2015-10-12 00:00:00+00:00,11.0,A,12305000,4470.0,A,10.32,A
2015-10-13 00:00:00+00:00,10.5,A,12305000,4470.0,A,10.32,A
2015-10-14 00:00:00+00:00,10.5,A,12305000,4450.0,A,10.31,A
2015-10-15 00:00:00+00:00,11.0,A,12305000,4440.0,A,10.3,A
2015-10-16 00:00:00+00:00,11.0,A,12305000,4420.0,A,10.29,A
2015-10-17 00:00:00+00:00,11.5,A,12305000,4450.0,A,10.31,A
2015-10-18 00:00:00+00:00,11.5,A,12305000,4480.0,A,10.33,A
2015-10-19 00:00:00+00:00,12.0,A,12305000,4500.0,A,10.34,A
2015-10-20 00:00:00+00:00,12.5,A,12305000,4440.0,A,10.3,A
2015-10-21 00:00:00+00:00,11.5,A,12305000,4400.0,A,10.28,A
2015-10-22 00:00:00+00:00,10.5,A,12305000,4390.0,A,10.27,A
2015-10-23 00:00:00+00:00,10.0,A,12305000,4390.0,A,10.27,A
2015-10-24 00:00:00+00:00,9.5,A,12305000,4390.0,A,10.27,A
2015-10-25 00:00:00+00:00,9.5,A,12305000,4400.0,A,10.28,A
2015-10-26 00:00:00+00:00,10.0,A,12305000,4420.0,A,10.29,A
2015-10-27 00:00:00+00:00,11.0,A,12305000,4460.0,A,10.32,A
2015-10-28 00:00:00+00:00,11.0,A,12305000,4450.0,A,10.31,A
2015-10-29 00:00:00+00:00,10.5,A,12305000,4460.0,A,10.32,A
2015-10-30 00:00:00+00:00,10.5,A,12305000,4570.0,A,10.39,A
2015-10-31 00:00:00+00:00,10.0,A,12305000,5010.0,A,10.66,A
2015-11-01 00:00:00+00:00,9.5,A,12305000,6050.0,A,11.26,A
2015-11-02 00:00:00+00:00,9.5,A,12305000,5640.0,A,11.03,A
2015-11-03 00:00:00+00:00,9.0,A,12305000,5120.0,A,10.73,A
2015-11-04 00:00:00+00:00,8.5,A,12305000,4870.0,A,10.58,A
2015-11-05 00:00:00+00:00,8.5,A,12305000,4810.0,A,10.54,A
2015-11-06 00:00:00+00:00,8.5,A,12305000,4740.0,A,10.5,A
2015-11-07 00:00:00+00:00,9.0,A,12305000,4650.0,A,10.44,A
2015-11-08 00:00:00+00:00,9.5,A,12305000,4660.0,A,10.44,A
2015-11-09 00:00:00+00:00,9.5,A,12305000,4770.0,A,10.51,A
2015-11-10 00:00:00+00:00,9.0,A,12305000,4710.0,A,10.48,A
2015-11-11 00:00:00+00:00,8.5,A,12305000,4690.0,A,10.46,A
2015-11-12 00:00:00+00:00,8.0,A,12305000,4630.0,A,10.42,A
2015-11-13 00:00:00+00:00,8.5,A,12305000,4800.0,A,10.53,A
2015-11-14 00:00:00+00:00,8.5,A,12305000,7190.0,A,11.86,A
2015-11-15 00:00:00+00:00,8.0,A,12305000,7000.0,A,11.77,A
2015-11-16 00:00:00+00:00,7.5,A,12305000,7760.0,A,12.08,A
2015-11-17 00:00:00+00:00,8.0,A,12305000,13300.0,A,14.4,A
2015-11-18 00:00:00+00:00,8.0,A,12305000,18300.0,A,16.17,A
2015-11-19 00:00:00+00:00,7.5,A,12305000,17000.0,A,15.73,A
2015-11-20 00:00:00+00:00,7.5,A,12305000,13200.0,A,14.4,A
2015-11-21 00:00:00+00:00,7.0,A,12305000,8790.0,A,12.63,A
2015-11-22 00:00:00+00:00,6.5,A,12305000,7400.0,A,11.98,A
2015-11-23 00:00:00+00:00,6.5,A,12305000,8830.0,A,12.6,A
2015-11-24 00:00:00+00:00,7.0,A,12305000,12900.0,A,14.27,A
2015-11-25 00:00:00+00:00,7.5,A,12305000,15100.0,A,15.09,A
2015-11-26 00:00:00+00:00,7.0,A,12305000,15000.0,A,15.08,A
2015-11-27 00:00:00+00:00,7.0,A,12305000,15100.0,A,15.09,A
2015-11-28 00:00:00+00:00,7.0,A,12305000,12600.0,A,14.17,A
2015-11-29 00:00:00+00:00,6.0,A,12305000,9890.0,A,13.12,A
2015-11-30 00:00:00+00:00,6.0,A,12305000,10600.0,A,13.41,A
2015-12-01 00:00:00+00:00,6.5,A,12305000,16400.0,A,15.47,A
2015-12-02 00:00:00+00:00,7.5,A,12305000,22400.0,A,17.39,A
2015-12-03 00:00:00+00:00,7.5,A,12305000,23300.0,A,17.64,A
2015-12-04 00:00:00+00:00,7.5,A,12305000,22000.0,A,17.29,A
2015-12-05 00:00:00+00:00,7.5,A,12305000,16800.0,A,15.69,A
2015-12-06 00:00:00+00:00,7.5,A,12305000,12600.0,A,14.19,A
2015-12-07 00:00:00+00:00,7.0,A,12305000,12300.0,A,14.01,A
2015-12-08 00:00:00+00:00,7.5,A,12305000,20200.0,A,16.77,A
2015-12-09 00:00:00+00:00,6.0,A,12305000,34600.0,A,20.48,A
2015-12-10 00:00:00+00:00,5.5,A,12305000,32300.0,A,19.97,A
2015-12-11 00:00:00+00:00,6.5,A,12305000,25800.0,A,18.35,A
2015-12-12 00:00:00+00:00,6.5,A,12305000,21600.0,A,17.17,A
2015-12-13 00:00:00+00:00,6.5,A,12305000,19700.0,A,16.59,A
2015-12-14 00:00:00+00:00,7.0,A,12305000,23400.0,A,17.66,A
2015-12-15 00:00:00+00:00,7.0,A,12305000,25700.0,A,18.32,A
2015-12-16 00:00:00+00:00,6.5,A,12305000,25600.0,A,18.28,A
2015-12-17 00:00:00+00:00,6.5,A,12305000,25200.0,A,18.19,A
2015-12-18 00:00:00+00:00,6.5,A,12305000,25200.0,A,18.18,A
2015-12-19 00:00:00+00:00,6.5,A,12305000,24800.0,A,18.07,A
2015-12-20 00:00:00+00:00,6.5,A,12305000,24300.0,A,17.95,A
2015-12-21 00:00:00+00:00,6.5,A,12305000,25300.0,A,18.22,A
2015-12-22 00:00:00+00:00,6.5,A,12305000,24600.0,A,18.0,A
2015-12-23 00:00:00+00:00,6.5,A,12305000,24400.0,A,17.95,A
2015-12-24 00:00:00+00:00,6.5,A,12305000,24300.0,A,17.94,A
2015-12-25 00:00:00+00:00,6.0,A,12305000,19400.0,A,16.47,A
2015-12-26 00:00:00+00:00,6.0,A,12305000,16800.0,A,15.69,A
2015-12-27 00:00:00+00:00,5.5,A,12305000,16700.0,A,15.65,A
2015-12-28 00:00:00+00:00,5.5,A,12305000,16700.0,A,15.66,A
2015-12-29 00:00:00+00:00,5.5,A,12305000,12100.0,A,13.99,A
2015-12-30 00:00:00+00:00,5.0,A,12305000,7780.0,A,12.16,A
