datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2015-10-01 00:00:00+00:00,13.0,A,06052500,467.0,A
2015-10-02 00:00:00+00:00,12.3,A,06052500,468.0,A
2015-10-03 00:00:00+00:00,10.0,A,06052500,484.0,A
2015-10-04 00:00:00+00:00,9.1,A,06052500,513.0,A
2015-10-05 00:00:00+00:00,10.1,A,06052500,517.0,A
2015-10-06 00:00:00+00:00,10.7,A,06052500,504.0,A
2015-10-07 00:00:00+00:00,10.8,A,06052500,486.0,A
2015-10-08 00:00:00+00:00,12.7,A,06052500,471.0,A
2015-10-09 00:00:00+00:00,13.2,A,06052500,468.0,A
2015-10-10 00:00:00+00:00,,,06052500,463.0,A
2015-10-11 00:00:00+00:00,,,06052500,461.0,A
2015-10-12 00:00:00+00:00,,,06052500,465.0,A
2015-10-13 00:00:00+00:00,,,06052500,460.0,A
2015-10-14 00:00:00+00:00,,,06052500,455.0,A
2015-10-15 00:00:00+00:00,,,06052500,455.0,A
2015-10-16 00:00:00+00:00,,,06052500,473.0,A
2015-10-17 00:00:00+00:00,,,06052500,489.0,A
2015-10-18 00:00:00+00:00,,,06052500,492.0,A
2015-10-19 00:00:00+00:00,,,06052500,501.0,A
2015-10-20 00:00:00+00:00,,,06052500,556.0,A
2015-10-21 00:00:00+00:00,,,06052500,593.0,A
2015-10-22 00:00:00+00:00,,,06052500,569.0,A
2015-10-23 00:00:00+00:00,,,06052500,579.0,A
2015-10-24 00:00:00+00:00,,,06052500,584.0,A
2015-10-25 00:00:00+00:00,,,06052500,580.0,A
2015-10-26 00:00:00+00:00,,,06052500,594.0,A
2015-10-27 00:00:00+00:00,,,06052500,691.0,A
2015-10-28 00:00:00+00:00,,,06052500,642.0,A
2015-10-29 00:00:00+00:00,,,06052500,615.0,A
2015-10-30 00:00:00+00:00,,,06052500,627.0,A
2015-10-31 00:00:00+00:00,,,06052500,703.0,A
2015-11-01 00:00:00+00:00,,,06052500,707.0,A
2015-11-02 00:00:00+00:00,,,06052500,739.0,A
2015-11-03 00:00:00+00:00,,,06052500,841.0,A
2015-11-04 00:00:00+00:00,,,06052500,887.0,A
2015-11-05 00:00:00+00:00,,,06052500,839.0,A
2015-11-06 00:00:00+00:00,,,06052500,809.0,A
