datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1998-10-01 00:00:00+00:00,471.0,A,08358400,18500.0,A,25100.0,A
1998-10-02 00:00:00+00:00,479.0,A,08358400,15600.0,A,21700.0,A
1998-10-03 00:00:00+00:00,572.0,A,08358400,12200.0,A,20200.0,A
1998-10-04 00:00:00+00:00,891.0,A,08358400,20200.0,A,48900.0,A
1998-10-05 00:00:00+00:00,489.0,A,08358400,17300.0,A,23200.0,A
1998-10-06 00:00:00+00:00,327.0,A,08358400,7960.0,A,7170.0,A
1998-10-07 00:00:00+00:00,216.0,A,08358400,4370.0,A,2570.0,A
1998-10-08 00:00:00+00:00,218.0,A,08358400,2840.0,A,1660.0,A
1998-10-09 00:00:00+00:00,182.0,A,08358400,2160.0,A,1060.0,A
1998-10-10 00:00:00+00:00,138.0,A,08358400,1540.0,A,574.0,A
1998-10-11 00:00:00+00:00,117.0,A,08358400,1190.0,A,376.0,A
1998-10-12 00:00:00+00:00,80.0,A,08358400,1040.0,A,224.0,A
1998-10-13 00:00:00+00:00,82.0,A,08358400,942.0,A,208.0,A
1998-10-14 00:00:00+00:00,69.0,A,08358400,898.0,A,167.0,A
1998-10-15 00:00:00+00:00,38.0,A,08358400,819.0,A,83.0,A
1998-10-16 00:00:00+00:00,30.0,A,08358400,898.0,A,74.0,A
1998-10-17 00:00:00+00:00,23.0,A,08358400,698.0,A,44.0,A
1998-10-18 00:00:00+00:00,15.0,A,08358400,481.0,A,20.0,A
1998-10-19 00:00:00+00:00,14.0,A,08358400,536.0,A,24.0,A
1998-10-20 00:00:00+00:00,23.0,A,08358400,695.0,A,43.0,A
1998-10-21 00:00:00+00:00,25.0,A,08358400,758.0,A,51.0,A
1998-10-22 00:00:00+00:00,58.0,A,08358400,1370.0,A,226.0,A
1998-10-23 00:00:00+00:00,108.0,A,08358400,5470.0,A,1990.0,A
1998-10-24 00:00:00+00:00,156.0,A,08358400,3050.0,A,1320.0,A
1998-10-25 00:00:00+00:00,139.0,A,08358400,1380.0,A,516.0,A
1998-10-26 00:00:00+00:00,171.0,A,08358400,1380.0,A,637.0,A
1998-10-27 00:00:00+00:00,171.0,A,08358400,1220.0,A,563.0,A
1998-10-28 00:00:00+00:00,173.0,A,08358400,1350.0,A,638.0,A
1998-10-29 00:00:00+00:00,668.0,A,08358400,8200.0,A,28300.0,A
1998-10-30 00:00:00+00:00,1340.0,A,08358400,25200.0,A,91300.0,A
1998-10-31 00:00:00+00:00,1200.0,A,08358400,22900.0,A,74500.0,A
1998-11-01 00:00:00+00:00,1260.0,A,08358400,19000.0,A,63900.0,A
1998-11-02 00:00:00+00:00,1570.0,A,08358400,16400.0,A,69700.0,A
1998-11-03 00:00:00+00:00,1710.0,A,08358400,18400.0,A,84900.0,A
1998-11-04 00:00:00+00:00,1300.0,A,08358400,16500.0,A,57900.0,A
1998-11-05 00:00:00+00:00,1390.0,A,08358400,10500.0,A,39100.0,A
1998-11-06 00:00:00+00:00,1720.0,A,08358400,13900.0,A,64600.0,A
1998-11-07 00:00:00+00:00,1670.0,A,08358400,14100.0,A,63500.0,A
1998-11-08 00:00:00+00:00,1270.0,A,08358400,12500.0,A,43200.0,A
1998-11-09 00:00:00+00:00,996.0,A,08358400,6440.0,A,17500.0,A
