datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd,90856_Mean,90856_Mean_cd
2005-10-01 00:00:00+00:00,56.7,A,06324500,1350.0,A,2.81,A
2005-10-02 00:00:00+00:00,50.2,A,06324500,1300.0,A,2.71,A
2005-10-03 00:00:00+00:00,50.1,A,06324500,1230.0,A,2.6,A
2005-10-04 00:00:00+00:00,72.4,A,06324500,1120.0,A,2.4,A
2005-10-05 00:00:00+00:00,102.0,A,06324500,1050.0,A,2.26,A
2005-10-06 00:00:00+00:00,98.0,A,06324500,1120.0,A,2.4,A
2005-10-07 00:00:00+00:00,156.0,A,06324500,1220.0,A,2.58,A
2005-10-08 00:00:00+00:00,139.0,A,06324500,1310.0,A,2.73,A
2005-10-09 00:00:00+00:00,148.0,A,06324500,1250.0,A,2.64,A
2005-10-10 00:00:00+00:00,174.0,A,06324500,1370.0,A,2.84,A
2005-10-11 00:00:00+00:00,238.0,A,06324500,2070.0,A,4.11,A
2005-10-12 00:00:00+00:00,233.0,A,06324500,2140.0,A,4.24,A
2005-10-13 00:00:00+00:00,208.0,A,06324500,1790.0,A,3.61,A
2005-10-14 00:00:00+00:00,200.0,A,06324500,1780.0,A,3.58,A
2005-10-15 00:00:00+00:00,227.0,A,06324500,1830.0,A,3.67,A
2005-10-16 00:00:00+00:00,214.0,A,06324500,1770.0,A,3.56,A
2005-10-17 00:00:00+00:00,201.0,A,06324500,1810.0,A,3.64,A
2005-10-18 00:00:00+00:00,184.0,A,06324500,1810.0,A,3.63,A
2005-10-19 00:00:00+00:00,180.0,A,06324500,1770.0,A,3.56,A
2005-10-20 00:00:00+00:00,167.0,A,06324500,1710.0,A,3.46,A
2005-10-21 00:00:00+00:00,160.0,A,06324500,1730.0,A,3.5,A
2005-10-22 00:00:00+00:00,176.0,A,06324500,1760.0,A,3.54,A
2005-10-23 00:00:00+00:00,175.0,A,06324500,1790.0,A,3.59,A
2005-10-24 00:00:00+00:00,172.0,A,06324500,1760.0,A,3.56,A
2005-10-25 00:00:00+00:00,184.0,"A, e",06324500,,,,
2005-10-26 00:00:00+00:00,189.0,"A, e",06324500,,,,
2005-10-27 00:00:00+00:00,183.0,A,06324500,1790.0,A,3.61,A
2005-10-28 00:00:00+00:00,178.0,A,06324500,1810.0,A,3.64,A
2005-10-29 00:00:00+00:00,182.0,"A, e",06324500,,,,
2005-10-30 00:00:00+00:00,183.0,"A, e",06324500,1750.0,A,3.52,A
2005-10-31 00:00:00+00:00,175.0,A,06324500,1750.0,A,3.53,A
2005-11-01 00:00:00+00:00,177.0,A,06324500,1740.0,A,3.51,A
2005-11-02 00:00:00+00:00,167.0,A,06324500,,,,
2005-11-03 00:00:00+00:00,156.0,A,06324500,,,,
2005-11-04 00:00:00+00:00,152.0,A,06324500,,,,
2005-11-05 00:00:00+00:00,158.0,"A, e",06324500,,,,
2005-11-06 00:00:00+00:00,157.0,A,06324500,,,,
2005-11-07 00:00:00+00:00,161.0,A,06324500,,,,
2005-11-08 00:00:00+00:00,166.0,"A, e",06324500,,,,
2005-11-09 00:00:00+00:00,175.0,"A, e",06324500,,,,
2005-11-10 00:00:00+00:00,181.0,A,06324500,,,,
2005-11-11 00:00:00+00:00,173.0,A,06324500,,,,
2005-11-12 00:00:00+00:00,196.0,A,06324500,,,,
2005-11-13 00:00:00+00:00,180.0,A,06324500,,,,
2005-11-14 00:00:00+00:00,185.0,A,06324500,,,,
2005-11-15 00:00:00+00:00,180.0,"A, e",06324500,,,,
2005-11-16 00:00:00+00:00,160.0,"A, e",06324500,,,,
2005-11-17 00:00:00+00:00,170.0,"A, e",06324500,,,,
2005-11-18 00:00:00+00:00,160.0,"A, e",06324500,,,,
2005-11-19 00:00:00+00:00,150.0,"A, e",06324500,,,,
2005-11-20 00:00:00+00:00,180.0,"A, e",06324500,,,,
2005-11-21 00:00:00+00:00,200.0,"A, e",06324500,,,,
2005-11-22 00:00:00+00:00,236.0,A,06324500,,,,
2005-11-23 00:00:00+00:00,229.0,A,06324500,,,,
2005-11-24 00:00:00+00:00,219.0,A,06324500,,,,
2005-11-25 00:00:00+00:00,226.0,A,06324500,,,,
2005-11-26 00:00:00+00:00,221.0,A,06324500,,,,
2005-11-27 00:00:00+00:00,215.0,A,06324500,,,,
2005-11-28 00:00:00+00:00,200.0,A,06324500,,,,
2005-11-29 00:00:00+00:00,80.0,"A, e",06324500,,,,
2005-11-30 00:00:00+00:00,50.0,"A, e",06324500,,,,
2005-12-01 00:00:00+00:00,40.0,"A, e",06324500,,,,
2005-12-02 00:00:00+00:00,50.0,"A, e",06324500,,,,
2005-12-03 00:00:00+00:00,70.0,"A, e",06324500,,,,
2005-12-04 00:00:00+00:00,80.0,"A, e",06324500,,,,
2005-12-05 00:00:00+00:00,70.0,"A, e",06324500,,,,
2005-12-06 00:00:00+00:00,70.0,"A, e",06324500,,,,
2005-12-07 00:00:00+00:00,70.0,"A, e",06324500,,,,
2005-12-08 00:00:00+00:00,80.0,"A, e",06324500,,,,
2005-12-09 00:00:00+00:00,100.0,"A, e",06324500,,,,
2005-12-10 00:00:00+00:00,110.0,"A, e",06324500,,,,
2005-12-11 00:00:00+00:00,110.0,"A, e",06324500,,,,
2005-12-12 00:00:00+00:00,110.0,"A, e",06324500,,,,
2005-12-13 00:00:00+00:00,100.0,"A, e",06324500,,,,
2005-12-14 00:00:00+00:00,110.0,"A, e",06324500,,,,
2005-12-15 00:00:00+00:00,100.0,"A, e",06324500,,,,
2005-12-16 00:00:00+00:00,90.0,"A, e",06324500,,,,
2005-12-17 00:00:00+00:00,80.0,"A, e",06324500,,,,
2005-12-18 00:00:00+00:00,70.0,"A, e",06324500,,,,
2005-12-19 00:00:00+00:00,80.0,"A, e",06324500,,,,
2005-12-20 00:00:00+00:00,90.0,"A, e",06324500,,,,
2005-12-21 00:00:00+00:00,100.0,"A, e",06324500,,,,
2005-12-22 00:00:00+00:00,110.0,"A, e",06324500,,,,
2005-12-23 00:00:00+00:00,120.0,"A, e",06324500,,,,
2005-12-24 00:00:00+00:00,120.0,"A, e",06324500,,,,
2005-12-25 00:00:00+00:00,120.0,"A, e",06324500,,,,
2005-12-26 00:00:00+00:00,120.0,"A, e",06324500,,,,
2005-12-27 00:00:00+00:00,160.0,"A, e",06324500,,,,
2005-12-28 00:00:00+00:00,200.0,"A, e",06324500,,,,
2005-12-29 00:00:00+00:00,200.0,"A, e",06324500,,,,
2005-12-30 00:00:00+00:00,200.0,"A, e",06324500,,,,
2005-12-31 00:00:00+00:00,200.0,"A, e",06324500,,,,
2006-01-01 00:00:00+00:00,200.0,"A, e",06324500,,,,
2006-01-02 00:00:00+00:00,200.0,"A, e",06324500,,,,
2006-01-03 00:00:00+00:00,200.0,"A, e",06324500,,,,
2006-01-04 00:00:00+00:00,200.0,"A, e",06324500,,,,
