datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2005-10-01 00:00:00+00:00,9.0,A,12115000,271.0,A,3.85,A
2005-10-02 00:00:00+00:00,8.5,A,12115000,205.0,A,3.59,A
2005-10-03 00:00:00+00:00,8.4,A,12115000,161.0,A,3.39,A
2005-10-04 00:00:00+00:00,8.2,A,12115000,131.0,A,3.22,A
2005-10-05 00:00:00+00:00,8.6,A,12115000,112.0,A,3.1,A
2005-10-06 00:00:00+00:00,8.8,A,12115000,104.0,A,3.05,A
2005-10-07 00:00:00+00:00,8.7,A,12115000,156.0,A,3.36,A
2005-10-08 00:00:00+00:00,8.6,A,12115000,143.0,A,3.29,A
2005-10-09 00:00:00+00:00,8.5,A,12115000,131.0,A,3.22,A
2005-10-10 00:00:00+00:00,8.6,A,12115000,118.0,A,3.14,A
2005-10-11 00:00:00+00:00,8.7,A,12115000,110.0,A,3.09,A
2005-10-12 00:00:00+00:00,8.4,A,12115000,101.0,A,3.02,A
2005-10-13 00:00:00+00:00,8.6,A,12115000,106.0,A,3.06,A
2005-10-14 00:00:00+00:00,8.9,A,12115000,95.0,A,2.98,A
2005-10-15 00:00:00+00:00,9.0,A,12115000,89.4,A,2.94,A
2005-10-16 00:00:00+00:00,8.8,A,12115000,88.0,A,2.93,A
2005-10-17 00:00:00+00:00,9.1,A,12115000,121.0,A,3.16,A
2005-10-18 00:00:00+00:00,9.1,A,12115000,120.0,A,3.16,A
2005-10-19 00:00:00+00:00,9.1,A,12115000,137.0,A,3.25,A
2005-10-20 00:00:00+00:00,8.6,A,12115000,232.0,A,3.7,A
2005-10-21 00:00:00+00:00,8.5,A,12115000,202.0,A,3.58,A
2005-10-22 00:00:00+00:00,8.7,A,12115000,174.0,A,3.45,A
2005-10-23 00:00:00+00:00,8.6,A,12115000,152.0,A,3.34,A
2005-10-24 00:00:00+00:00,8.8,A,12115000,137.0,A,3.26,A
2005-10-25 00:00:00+00:00,8.7,A,12115000,125.0,A,3.19,A
2005-10-26 00:00:00+00:00,8.3,A,12115000,125.0,A,3.18,A
2005-10-27 00:00:00+00:00,7.3,A,12115000,110.0,A,3.09,A
2005-10-28 00:00:00+00:00,7.7,A,12115000,107.0,A,3.07,A
2005-10-29 00:00:00+00:00,7.6,A,12115000,108.0,A,3.08,A
2005-10-30 00:00:00+00:00,7.6,A,12115000,107.0,A,3.07,A
2005-10-31 00:00:00+00:00,7.2,A,12115000,361.0,A,4.05,A
2005-11-01 00:00:00+00:00,6.7,A,12115000,591.0,A,4.71,A
2005-11-02 00:00:00+00:00,6.6,A,12115000,545.0,A,4.61,A
2005-11-03 00:00:00+00:00,6.2,A,12115000,441.0,A,4.37,A
2005-11-04 00:00:00+00:00,6.0,A,12115000,408.0,A,4.28,A
2005-11-05 00:00:00+00:00,5.8,A,12115000,388.0,A,4.22,A
2005-11-06 00:00:00+00:00,5.7,A,12115000,414.0,A,4.29,A
2005-11-07 00:00:00+00:00,5.8,A,12115000,330.0,A,4.05,A
2005-11-08 00:00:00+00:00,5.8,A,12115000,267.0,A,3.83,A
2005-11-09 00:00:00+00:00,6.0,A,12115000,226.0,A,3.68,A
2005-11-10 00:00:00+00:00,6.1,A,12115000,228.0,A,3.68,A
2005-11-11 00:00:00+00:00,5.6,A,12115000,297.0,A,3.94,A
2005-11-12 00:00:00+00:00,5.1,A,12115000,281.0,A,3.88,A
2005-11-13 00:00:00+00:00,5.3,A,12115000,392.0,A,4.2,A
2005-11-14 00:00:00+00:00,5.0,A,12115000,496.0,A,4.5,A
2005-11-15 00:00:00+00:00,4.9,A,12115000,392.0,A,4.23,A
2005-11-16 00:00:00+00:00,5.6,A,12115000,328.0,A,4.04,A
2005-11-17 00:00:00+00:00,5.4,A,12115000,287.0,A,3.9,A
2005-11-18 00:00:00+00:00,5.4,A,12115000,265.0,A,3.83,A
2005-11-19 00:00:00+00:00,5.8,A,12115000,282.0,A,3.89,A
2005-11-20 00:00:00+00:00,5.3,A,12115000,302.0,A,3.95,A
2005-11-21 00:00:00+00:00,4.9,A,12115000,291.0,A,3.92,A
2005-11-22 00:00:00+00:00,4.7,A,12115000,276.0,A,3.87,A
2005-11-23 00:00:00+00:00,4.2,A,12115000,251.0,A,3.78,A
2005-11-24 00:00:00+00:00,4.0,A,12115000,225.0,A,3.67,A
2005-11-25 00:00:00+00:00,4.1,A,12115000,216.0,A,3.64,A
2005-11-26 00:00:00+00:00,4.2,A,12115000,194.0,A,3.54,A
2005-11-27 00:00:00+00:00,3.9,A,12115000,171.0,A,3.44,A
2005-11-28 00:00:00+00:00,3.3,A,12115000,156.0,A,3.36,A
2005-11-29 00:00:00+00:00,2.7,A,12115000,152.0,A,3.34,A
2005-11-30 00:00:00+00:00,3.3,A,12115000,139.0,A,3.27,A
2005-12-01 00:00:00+00:00,3.2,A,12115000,129.0,A,3.21,A
2005-12-02 00:00:00+00:00,3.0,A,12115000,124.0,A,3.18,A
2005-12-03 00:00:00+00:00,3.4,A,12115000,117.0,A,3.13,A
2005-12-04 00:00:00+00:00,3.3,A,12115000,108.0,A,3.08,A
2005-12-05 00:00:00+00:00,3.7,A,12115000,106.0,A,3.06,A
2005-12-06 00:00:00+00:00,3.8,A,12115000,101.0,A,3.02,A
2005-12-07 00:00:00+00:00,3.1,A,12115000,94.6,A,2.98,A
2005-12-08 00:00:00+00:00,2.5,A,12115000,90.0,A,2.95,A
2005-12-09 00:00:00+00:00,2.8,A,12115000,87.7,A,2.93,A
2005-12-10 00:00:00+00:00,3.1,A,12115000,85.7,A,2.91,A
2005-12-11 00:00:00+00:00,3.2,A,12115000,83.9,A,2.9,A
2005-12-12 00:00:00+00:00,3.2,A,12115000,82.3,A,2.89,A
2005-12-13 00:00:00+00:00,3.7,A,12115000,81.1,A,2.88,A
2005-12-14 00:00:00+00:00,3.3,A,12115000,78.2,A,2.85,A
2005-12-15 00:00:00+00:00,2.9,A,12115000,75.8,A,2.83,A
2005-12-16 00:00:00+00:00,2.7,A,12115000,74.4,A,2.82,A
2005-12-17 00:00:00+00:00,2.3,A,12115000,68.8,A,2.77,A
2005-12-18 00:00:00+00:00,2.4,A,12115000,59.2,A,2.68,A
2005-12-19 00:00:00+00:00,2.4,A,12115000,81.5,A,2.88,A
2005-12-20 00:00:00+00:00,3.3,A,12115000,78.1,A,2.85,A
2005-12-21 00:00:00+00:00,3.4,A,12115000,97.7,A,3.0,A
2005-12-22 00:00:00+00:00,3.4,A,12115000,180.0,A,3.44,A
2005-12-23 00:00:00+00:00,3.5,A,12115000,430.0,A,4.33,A
2005-12-24 00:00:00+00:00,3.8,A,12115000,970.0,A,5.38,A
2005-12-25 00:00:00+00:00,4.3,A,12115000,779.0,A,5.08,A
2005-12-26 00:00:00+00:00,4.6,A,12115000,618.0,A,4.78,A
2005-12-27 00:00:00+00:00,4.2,A,12115000,617.0,A,4.77,A
2005-12-28 00:00:00+00:00,4.4,A,12115000,627.0,A,4.8,A
2005-12-29 00:00:00+00:00,4.4,A,12115000,554.0,A,4.64,A
2005-12-30 00:00:00+00:00,4.2,A,12115000,477.0,A,4.46,A
2005-12-31 00:00:00+00:00,4.2,A,12115000,453.0,A,4.4,A
2006-01-01 00:00:00+00:00,4.1,A,12115000,430.0,A,4.34,A
2006-01-02 00:00:00+00:00,4.3,A,12115000,363.0,A,4.14,A
2006-01-03 00:00:00+00:00,4.2,A,12115000,308.0,A,3.97,A
2006-01-04 00:00:00+00:00,4.1,A,12115000,269.0,A,3.84,A
2006-01-05 00:00:00+00:00,4.4,A,12115000,251.0,A,3.77,A
2006-01-06 00:00:00+00:00,4.6,A,12115000,465.0,A,4.41,A
2006-01-07 00:00:00+00:00,4.6,A,12115000,641.0,A,4.82,A
2006-01-08 00:00:00+00:00,4.4,A,12115000,586.0,A,4.71,A
2006-01-09 00:00:00+00:00,4.2,A,12115000,747.0,A,4.98,A
2006-01-10 00:00:00+00:00,4.4,A,12115000,1850.0,A,6.41,A
2006-01-11 00:00:00+00:00,4.2,A,12115000,1610.0,A,6.17,A
2006-01-12 00:00:00+00:00,4.2,A,12115000,911.0,A,5.29,A
2006-01-13 00:00:00+00:00,4.2,A,12115000,739.0,A,5.01,A
2006-01-14 00:00:00+00:00,4.1,A,12115000,588.0,A,4.71,A
2006-01-15 00:00:00+00:00,3.6,A,12115000,467.0,A,4.43,A
2006-01-16 00:00:00+00:00,3.6,A,12115000,401.0,A,4.26,A
2006-01-17 00:00:00+00:00,3.8,A,12115000,481.0,A,4.47,A
2006-01-18 00:00:00+00:00,4.1,A,12115000,427.0,A,4.33,A
2006-01-19 00:00:00+00:00,4.2,A,12115000,383.0,A,4.2,A
2006-01-20 00:00:00+00:00,3.3,A,12115000,379.0,A,4.19,A
2006-01-21 00:00:00+00:00,3.7,A,12115000,335.0,A,4.06,A
2006-01-22 00:00:00+00:00,4.0,A,12115000,300.0,A,3.95,A
2006-01-23 00:00:00+00:00,4.0,A,12115000,280.0,A,3.88,A
2006-01-24 00:00:00+00:00,4.1,A,12115000,270.0,A,3.84,A
2006-01-25 00:00:00+00:00,4.1,A,12115000,274.0,A,3.86,A
2006-01-26 00:00:00+00:00,4.0,A,12115000,266.0,A,3.83,A
2006-01-27 00:00:00+00:00,3.7,A,12115000,256.0,A,3.8,A
2006-01-28 00:00:00+00:00,3.1,A,12115000,271.0,A,3.85,A
2006-01-29 00:00:00+00:00,3.3,A,12115000,275.0,A,3.86,A
2006-01-30 00:00:00+00:00,3.3,A,12115000,601.0,A,4.72,A
2006-01-31 00:00:00+00:00,3.5,A,12115000,531.0,A,4.58,A
2006-02-01 00:00:00+00:00,3.6,A,12115000,533.0,A,4.59,A
2006-02-02 00:00:00+00:00,3.7,A,12115000,514.0,A,4.55,A
2006-02-03 00:00:00+00:00,4.1,A,12115000,525.0,A,4.57,A
2006-02-04 00:00:00+00:00,3.9,A,12115000,489.0,A,4.49,A
2006-02-05 00:00:00+00:00,3.7,A,12115000,404.0,A,4.27,A
2006-02-06 00:00:00+00:00,3.8,A,12115000,340.0,A,4.08,A
2006-02-07 00:00:00+00:00,3.9,A,12115000,292.0,A,3.92,A
2006-02-08 00:00:00+00:00,4.3,A,12115000,263.0,A,3.82,A
2006-02-09 00:00:00+00:00,3.5,A,12115000,237.0,A,3.72,A
2006-02-10 00:00:00+00:00,3.0,A,12115000,214.0,A,3.63,A
2006-02-11 00:00:00+00:00,3.1,A,12115000,196.0,A,3.55,A
2006-02-12 00:00:00+00:00,3.5,A,12115000,183.0,A,3.49,A
2006-02-13 00:00:00+00:00,3.7,A,12115000,177.0,A,3.47,A
2006-02-14 00:00:00+00:00,3.4,A,12115000,169.0,A,3.42,A
2006-02-15 00:00:00+00:00,2.7,A,12115000,156.0,A,3.36,A
2006-02-16 00:00:00+00:00,2.5,A,12115000,147.0,A,3.31,A
2006-02-17 00:00:00+00:00,1.4,A,12115000,135.0,A,3.24,A
2006-02-18 00:00:00+00:00,1.4,A,12115000,133.0,A,3.23,A
2006-02-19 00:00:00+00:00,1.7,A,12115000,131.0,A,3.22,A
2006-02-20 00:00:00+00:00,2.1,A,12115000,128.0,A,3.2,A
2006-02-21 00:00:00+00:00,2.8,A,12115000,124.0,A,3.18,A
2006-02-22 00:00:00+00:00,3.2,A,12115000,123.0,A,3.17,A
2006-02-23 00:00:00+00:00,2.5,A,12115000,165.0,A,3.4,A
2006-02-24 00:00:00+00:00,2.4,A,12115000,146.0,A,3.31,A
2006-02-25 00:00:00+00:00,2.4,A,12115000,131.0,A,3.22,A
2006-02-26 00:00:00+00:00,3.0,A,12115000,124.0,A,3.18,A
2006-02-27 00:00:00+00:00,3.4,A,12115000,132.0,A,3.22,A
2006-02-28 00:00:00+00:00,3.0,A,12115000,144.0,A,3.3,A
2006-03-01 00:00:00+00:00,3.3,A,12115000,136.0,A,3.25,A
2006-03-02 00:00:00+00:00,3.6,A,12115000,137.0,A,3.25,A
2006-03-03 00:00:00+00:00,3.5,A,12115000,132.0,A,3.23,A
2006-03-04 00:00:00+00:00,3.8,A,12115000,128.0,A,3.2,A
2006-03-05 00:00:00+00:00,3.8,A,12115000,124.0,A,3.18,A
2006-03-06 00:00:00+00:00,4.1,A,12115000,122.0,A,3.16,A
