datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2005-10-01 00:00:00+00:00,7.4,"A, e",10215900,3.13,A
2005-10-02 00:00:00+00:00,6.5,"A, e",10215900,3.12,A
2005-10-03 00:00:00+00:00,6.8,"A, e",10215900,3.12,A
2005-10-04 00:00:00+00:00,7.4,"A, e",10215900,3.14,A
2005-10-05 00:00:00+00:00,7.0,"A, e",10215900,3.14,A
2005-10-06 00:00:00+00:00,7.0,"A, e",10215900,3.13,A
2005-10-07 00:00:00+00:00,6.8,"A, e",10215900,3.12,A
2005-10-08 00:00:00+00:00,6.5,"A, e",10215900,3.12,A
2005-10-09 00:00:00+00:00,6.5,"A, e",10215900,3.11,A
2005-10-10 00:00:00+00:00,6.5,"A, e",10215900,3.12,A
2005-10-11 00:00:00+00:00,6.4,"A, e",10215900,3.09,A
2005-10-12 00:00:00+00:00,6.47,A,10215900,3.09,A
2005-10-13 00:00:00+00:00,6.04,A,10215900,3.08,A
2005-10-14 00:00:00+00:00,6.17,A,10215900,3.08,A
2005-10-15 00:00:00+00:00,7.54,A,10215900,3.12,A
2005-10-16 00:00:00+00:00,6.73,A,10215900,3.1,A
2005-10-17 00:00:00+00:00,6.29,A,10215900,3.08,A
2005-10-18 00:00:00+00:00,6.3,A,10215900,3.08,A
2005-10-19 00:00:00+00:00,8.03,A,10215900,3.14,A
2005-10-20 00:00:00+00:00,6.73,A,10215900,3.1,A
2005-10-21 00:00:00+00:00,6.02,A,10215900,3.07,A
2005-10-22 00:00:00+00:00,5.96,A,10215900,3.07,A
2005-10-23 00:00:00+00:00,5.91,A,10215900,3.07,A
2005-10-24 00:00:00+00:00,6.53,A,10215900,3.09,A
2005-10-25 00:00:00+00:00,6.22,A,10215900,3.08,A
2005-10-26 00:00:00+00:00,6.09,A,10215900,3.08,A
2005-10-27 00:00:00+00:00,5.82,A,10215900,3.07,A
2005-10-28 00:00:00+00:00,10.1,A,10215900,3.18,A
2005-10-29 00:00:00+00:00,7.75,A,10215900,3.13,A
2005-10-30 00:00:00+00:00,8.02,A,10215900,3.13,A
2005-10-31 00:00:00+00:00,6.66,A,10215900,3.09,A
2005-11-01 00:00:00+00:00,6.52,A,10215900,3.09,A
2005-11-02 00:00:00+00:00,6.61,A,10215900,3.08,A
2005-11-03 00:00:00+00:00,6.27,A,10215900,3.07,A
2005-11-04 00:00:00+00:00,6.13,A,10215900,3.07,A
2005-11-05 00:00:00+00:00,5.89,A,10215900,3.06,A
2005-11-06 00:00:00+00:00,5.87,A,10215900,3.06,A
2005-11-07 00:00:00+00:00,5.95,A,10215900,3.06,A
2005-11-08 00:00:00+00:00,5.99,A,10215900,3.06,A
2005-11-09 00:00:00+00:00,5.93,A,10215900,3.06,A
2005-11-10 00:00:00+00:00,5.97,A,10215900,3.06,A
2005-11-11 00:00:00+00:00,6.64,A,10215900,3.08,A
2005-11-12 00:00:00+00:00,6.61,A,10215900,3.08,A
2005-11-13 00:00:00+00:00,5.9,A,10215900,3.06,A
2005-11-14 00:00:00+00:00,5.89,A,10215900,3.06,A
2005-11-15 00:00:00+00:00,4.52,A,10215900,3.0,A
2005-11-16 00:00:00+00:00,4.0,"A, e",10215900,3.17,A
2005-11-17 00:00:00+00:00,4.0,"A, e",10215900,3.08,A
2005-11-18 00:00:00+00:00,4.0,"A, e",10215900,3.1,A
2005-11-19 00:00:00+00:00,4.0,"A, e",10215900,3.1,A
2005-11-20 00:00:00+00:00,4.5,"A, e",10215900,3.15,A
2005-11-21 00:00:00+00:00,5.0,"A, e",10215900,3.17,A
2005-11-22 00:00:00+00:00,5.0,"A, e",10215900,3.2,A
2005-11-23 00:00:00+00:00,5.0,"A, e",10215900,3.19,A
2005-11-24 00:00:00+00:00,5.0,"A, e",10215900,3.25,A
2005-11-25 00:00:00+00:00,5.0,"A, e",10215900,3.3,A
2005-11-26 00:00:00+00:00,5.0,"A, e",10215900,3.13,A
2005-11-27 00:00:00+00:00,4.5,"A, e",10215900,3.16,A
2005-11-28 00:00:00+00:00,4.0,"A, e",10215900,3.2,A
2005-11-29 00:00:00+00:00,4.0,"A, e",10215900,3.13,A
2005-11-30 00:00:00+00:00,4.0,"A, e",10215900,3.04,A
2005-12-01 00:00:00+00:00,4.57,A,10215900,3.01,A
2005-12-02 00:00:00+00:00,4.64,A,10215900,3.01,A
2005-12-03 00:00:00+00:00,4.72,A,10215900,3.02,A
2005-12-04 00:00:00+00:00,4.53,A,10215900,3.01,A
2005-12-05 00:00:00+00:00,4.0,"A, e",10215900,3.22,A
2005-12-06 00:00:00+00:00,4.0,"A, e",10215900,3.11,A
2005-12-07 00:00:00+00:00,4.31,A,10215900,3.0,A
2005-12-08 00:00:00+00:00,4.03,A,10215900,2.99,A
2005-12-09 00:00:00+00:00,4.2,A,10215900,3.0,A
2005-12-10 00:00:00+00:00,4.36,A,10215900,3.0,A
2005-12-11 00:00:00+00:00,4.24,A,10215900,3.0,A
2005-12-12 00:00:00+00:00,4.3,A,10215900,3.0,A
2005-12-13 00:00:00+00:00,4.41,A,10215900,3.0,A
2005-12-14 00:00:00+00:00,4.27,A,10215900,2.99,A
2005-12-15 00:00:00+00:00,4.04,A,10215900,2.98,A
2005-12-16 00:00:00+00:00,4.15,A,10215900,2.98,A
2005-12-17 00:00:00+00:00,4.2,A,10215900,2.99,A
2005-12-18 00:00:00+00:00,4.14,A,10215900,2.98,A
2005-12-19 00:00:00+00:00,4.25,A,10215900,2.99,A
2005-12-20 00:00:00+00:00,4.38,A,10215900,2.99,A
2005-12-21 00:00:00+00:00,4.36,A,10215900,2.99,A
2005-12-22 00:00:00+00:00,4.55,A,10215900,3.0,A
2005-12-23 00:00:00+00:00,4.85,A,10215900,3.01,A
2005-12-24 00:00:00+00:00,4.39,A,10215900,2.99,A
2005-12-25 00:00:00+00:00,4.39,A,10215900,2.99,A
2005-12-26 00:00:00+00:00,4.44,A,10215900,3.0,A
2005-12-27 00:00:00+00:00,4.5,A,10215900,3.0,A
2005-12-28 00:00:00+00:00,4.63,A,10215900,3.0,A
2005-12-29 00:00:00+00:00,4.58,A,10215900,3.0,A
2005-12-30 00:00:00+00:00,4.24,A,10215900,2.99,A
2005-12-31 00:00:00+00:00,4.52,A,10215900,3.0,A
2006-01-01 00:00:00+00:00,4.63,A,10215900,3.0,A
2006-01-02 00:00:00+00:00,4.44,A,10215900,3.0,A
2006-01-03 00:00:00+00:00,4.56,A,10215900,3.0,A
2006-01-04 00:00:00+00:00,4.14,A,10215900,2.98,A
2006-01-05 00:00:00+00:00,4.0,"A, e",10215900,3.12,A
2006-01-06 00:00:00+00:00,4.0,"A, e",10215900,3.09,A
2006-01-07 00:00:00+00:00,4.64,A,10215900,3.0,A
2006-01-08 00:00:00+00:00,4.31,A,10215900,2.99,A
2006-01-09 00:00:00+00:00,4.0,"A, e",10215900,3.25,A
2006-01-10 00:00:00+00:00,4.0,"A, e",10215900,3.66,A
2006-01-11 00:00:00+00:00,4.0,"A, e",10215900,3.35,A
2006-01-12 00:00:00+00:00,4.23,A,10215900,2.99,A
2006-01-13 00:00:00+00:00,4.41,A,10215900,2.99,A
2006-01-14 00:00:00+00:00,4.27,A,10215900,2.99,A
2006-01-15 00:00:00+00:00,4.2,A,10215900,2.99,A
2006-01-16 00:00:00+00:00,4.09,A,10215900,2.98,A
2006-01-17 00:00:00+00:00,4.05,A,10215900,2.98,A
2006-01-18 00:00:00+00:00,4.09,A,10215900,2.98,A
2006-01-19 00:00:00+00:00,4.3,A,10215900,2.99,A
2006-01-20 00:00:00+00:00,4.1,A,10215900,2.98,A
2006-01-21 00:00:00+00:00,4.01,A,10215900,2.98,A
2006-01-22 00:00:00+00:00,3.89,A,10215900,2.97,A
2006-01-23 00:00:00+00:00,3.89,A,10215900,2.97,A
2006-01-24 00:00:00+00:00,4.12,A,10215900,2.98,A
2006-01-25 00:00:00+00:00,4.23,A,10215900,2.98,A
