datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2005-10-01 00:00:00+00:00,5510.0,A,06115200,141.0,A,2100.0,A
2005-10-02 00:00:00+00:00,5540.0,A,06115200,139.0,A,2080.0,A
2005-10-03 00:00:00+00:00,5710.0,A,06115200,160.0,A,2470.0,A
2005-10-04 00:00:00+00:00,5990.0,A,06115200,920.0,A,14900.0,A
2005-10-05 00:00:00+00:00,6130.0,A,06115200,1060.0,A,17500.0,A
2005-10-06 00:00:00+00:00,5930.0,A,06115200,1090.0,A,17500.0,A
2005-10-07 00:00:00+00:00,5790.0,A,06115200,690.0,A,10800.0,A
2005-10-08 00:00:00+00:00,5910.0,A,06115200,465.0,A,7420.0,A
2005-10-09 00:00:00+00:00,5860.0,A,06115200,170.0,A,2690.0,A
2005-10-10 00:00:00+00:00,5870.0,A,06115200,170.0,A,2690.0,A
2005-10-11 00:00:00+00:00,5630.0,A,06115200,95.0,A,1440.0,A
2005-10-12 00:00:00+00:00,5820.0,A,06115200,100.0,A,1570.0,A
2005-10-13 00:00:00+00:00,5450.0,A,06115200,105.0,A,1550.0,A
2005-10-14 00:00:00+00:00,5600.0,A,06115200,107.0,A,1620.0,A
2005-10-15 00:00:00+00:00,5620.0,A,06115200,108.0,A,1640.0,A
2005-10-16 00:00:00+00:00,5570.0,A,06115200,108.0,A,1620.0,A
2005-10-17 00:00:00+00:00,5620.0,A,06115200,110.0,A,1670.0,A
2005-10-18 00:00:00+00:00,5670.0,A,06115200,110.0,A,1680.0,A
2005-10-19 00:00:00+00:00,5660.0,A,06115200,108.0,A,1650.0,A
2005-10-20 00:00:00+00:00,5600.0,A,06115200,104.0,A,1570.0,A
2005-10-21 00:00:00+00:00,5610.0,A,06115200,98.0,A,1480.0,A
2005-10-22 00:00:00+00:00,5670.0,A,06115200,92.0,A,1410.0,A
2005-10-23 00:00:00+00:00,5620.0,A,06115200,87.0,A,1320.0,A
2005-10-24 00:00:00+00:00,5670.0,A,06115200,84.0,A,1290.0,A
2005-10-25 00:00:00+00:00,5700.0,A,06115200,86.0,A,1320.0,A
2005-10-26 00:00:00+00:00,5720.0,A,06115200,94.0,A,1450.0,A
2005-10-27 00:00:00+00:00,5770.0,A,06115200,104.0,A,1620.0,A
2005-10-28 00:00:00+00:00,5870.0,A,06115200,110.0,A,1740.0,A
2005-10-29 00:00:00+00:00,5940.0,A,06115200,110.0,A,1760.0,A
2005-10-30 00:00:00+00:00,5910.0,A,06115200,102.0,A,1630.0,A
2005-10-31 00:00:00+00:00,5830.0,A,06115200,94.0,A,1480.0,A
2005-11-01 00:00:00+00:00,5580.0,A,06115200,101.0,A,1520.0,A
2005-11-02 00:00:00+00:00,5620.0,A,06115200,118.0,A,1790.0,A
2005-11-03 00:00:00+00:00,5700.0,A,06115200,129.0,A,1990.0,A
2005-11-04 00:00:00+00:00,5710.0,A,06115200,131.0,A,2020.0,A
2005-11-05 00:00:00+00:00,5670.0,A,06115200,118.0,A,1810.0,A
2005-11-06 00:00:00+00:00,5550.0,A,06115200,104.0,A,1560.0,A
2005-11-07 00:00:00+00:00,5580.0,A,06115200,88.0,A,1330.0,A
2005-11-08 00:00:00+00:00,5420.0,A,06115200,75.0,A,1100.0,A
2005-11-09 00:00:00+00:00,5620.0,A,06115200,67.0,A,1020.0,A
2005-11-10 00:00:00+00:00,5680.0,A,06115200,59.0,A,905.0,A
2005-11-11 00:00:00+00:00,5650.0,A,06115200,56.0,A,854.0,A
2005-11-12 00:00:00+00:00,5540.0,A,06115200,60.0,A,897.0,A
2005-11-13 00:00:00+00:00,5530.0,A,06115200,68.0,A,1020.0,A
2005-11-14 00:00:00+00:00,5530.0,A,06115200,80.0,A,1190.0,A
2005-11-15 00:00:00+00:00,5540.0,A,06115200,92.0,A,1380.0,A
2005-11-16 00:00:00+00:00,5430.0,A,06115200,100.0,A,1470.0,A
2005-11-17 00:00:00+00:00,5400.0,A,06115200,107.0,A,1560.0,A
2005-11-18 00:00:00+00:00,5400.0,A,06115200,110.0,A,1600.0,A
2005-11-19 00:00:00+00:00,5470.0,A,06115200,108.0,A,1600.0,A
2005-11-20 00:00:00+00:00,5520.0,A,06115200,107.0,A,1590.0,A
2005-11-21 00:00:00+00:00,5560.0,A,06115200,105.0,A,1580.0,A
2005-11-22 00:00:00+00:00,5350.0,A,06115200,103.0,A,1490.0,A
2005-11-23 00:00:00+00:00,5640.0,A,06115200,102.0,A,1550.0,A
2005-11-24 00:00:00+00:00,5440.0,A,06115200,103.0,A,1510.0,A
2005-11-25 00:00:00+00:00,5670.0,A,06115200,103.0,A,1580.0,A
2005-11-26 00:00:00+00:00,5920.0,A,06115200,104.0,A,1660.0,A
2005-11-27 00:00:00+00:00,5920.0,A,06115200,104.0,A,1660.0,A
2005-11-28 00:00:00+00:00,6080.0,A,06115200,104.0,A,1710.0,A
2005-11-29 00:00:00+00:00,5980.0,A,06115200,105.0,A,1700.0,A
2005-11-30 00:00:00+00:00,5860.0,A,06115200,105.0,A,1660.0,A
2005-12-01 00:00:00+00:00,5810.0,A,06115200,,,,
2005-12-02 00:00:00+00:00,5200.0,"A, e",06115200,,,,
2005-12-03 00:00:00+00:00,5600.0,"A, e",06115200,,,,
2005-12-04 00:00:00+00:00,5400.0,"A, e",06115200,,,,
2005-12-05 00:00:00+00:00,4800.0,"A, e",06115200,,,,
2005-12-06 00:00:00+00:00,4800.0,"A, e",06115200,,,,
2005-12-07 00:00:00+00:00,5000.0,"A, e",06115200,,,,
2005-12-08 00:00:00+00:00,5000.0,"A, e",06115200,,,,
2005-12-09 00:00:00+00:00,5000.0,"A, e",06115200,,,,
2005-12-10 00:00:00+00:00,4900.0,"A, e",06115200,,,,
2005-12-11 00:00:00+00:00,4800.0,"A, e",06115200,,,,
2005-12-12 00:00:00+00:00,4900.0,"A, e",06115200,,,,
2005-12-13 00:00:00+00:00,5700.0,"A, e",06115200,,,,
2005-12-14 00:00:00+00:00,6100.0,"A, e",06115200,,,,
2005-12-15 00:00:00+00:00,6400.0,"A, e",06115200,,,,
2005-12-16 00:00:00+00:00,6300.0,"A, e",06115200,,,,
2005-12-17 00:00:00+00:00,6100.0,"A, e",06115200,,,,
2005-12-18 00:00:00+00:00,5800.0,"A, e",06115200,,,,
2005-12-19 00:00:00+00:00,5500.0,"A, e",06115200,,,,
2005-12-20 00:00:00+00:00,5200.0,"A, e",06115200,,,,
2005-12-21 00:00:00+00:00,5000.0,"A, e",06115200,,,,
2005-12-22 00:00:00+00:00,5200.0,"A, e",06115200,,,,
2005-12-23 00:00:00+00:00,5300.0,"A, e",06115200,,,,
2005-12-24 00:00:00+00:00,5600.0,"A, e",06115200,,,,
2005-12-25 00:00:00+00:00,6700.0,"A, e",06115200,,,,
2005-12-26 00:00:00+00:00,7000.0,"A, e",06115200,,,,
2005-12-27 00:00:00+00:00,6700.0,"A, e",06115200,,,,
2005-12-28 00:00:00+00:00,6400.0,"A, e",06115200,,,,
2005-12-29 00:00:00+00:00,6200.0,"A, e",06115200,,,,
2005-12-30 00:00:00+00:00,6000.0,"A, e",06115200,,,,
2005-12-31 00:00:00+00:00,6000.0,"A, e",06115200,,,,
2006-01-01 00:00:00+00:00,6000.0,"A, e",06115200,,,,
2006-01-02 00:00:00+00:00,6000.0,"A, e",06115200,,,,
2006-01-03 00:00:00+00:00,6000.0,"A, e",06115200,,,,
2006-01-04 00:00:00+00:00,6000.0,"A, e",06115200,,,,
2006-01-05 00:00:00+00:00,6000.0,"A, e",06115200,,,,
2006-01-06 00:00:00+00:00,5900.0,"A, e",06115200,,,,
2006-01-07 00:00:00+00:00,5800.0,"A, e",06115200,,,,
2006-01-08 00:00:00+00:00,5800.0,"A, e",06115200,,,,
2006-01-09 00:00:00+00:00,5800.0,"A, e",06115200,,,,
2006-01-10 00:00:00+00:00,5800.0,"A, e",06115200,,,,
2006-01-11 00:00:00+00:00,5700.0,"A, e",06115200,,,,
2006-01-12 00:00:00+00:00,5600.0,"A, e",06115200,,,,
2006-01-13 00:00:00+00:00,5700.0,"A, e",06115200,,,,
2006-01-14 00:00:00+00:00,5900.0,"A, e",06115200,,,,
2006-01-15 00:00:00+00:00,5700.0,"A, e",06115200,,,,
2006-01-16 00:00:00+00:00,5700.0,"A, e",06115200,,,,
2006-01-17 00:00:00+00:00,5800.0,"A, e",06115200,,,,
2006-01-18 00:00:00+00:00,5800.0,"A, e",06115200,,,,
2006-01-19 00:00:00+00:00,5600.0,"A, e",06115200,,,,
2006-01-20 00:00:00+00:00,5500.0,"A, e",06115200,,,,
2006-01-21 00:00:00+00:00,5600.0,"A, e",06115200,,,,
2006-01-22 00:00:00+00:00,5600.0,"A, e",06115200,,,,
2006-01-23 00:00:00+00:00,5500.0,"A, e",06115200,,,,
2006-01-24 00:00:00+00:00,5400.0,"A, e",06115200,,,,
2006-01-25 00:00:00+00:00,5400.0,"A, e",06115200,,,,
2006-01-26 00:00:00+00:00,5700.0,"A, e",06115200,,,,
2006-01-27 00:00:00+00:00,6000.0,"A, e",06115200,,,,
2006-01-28 00:00:00+00:00,5800.0,"A, e",06115200,,,,
2006-01-29 00:00:00+00:00,5500.0,"A, e",06115200,,,,
2006-01-30 00:00:00+00:00,5200.0,"A, e",06115200,,,,
2006-01-31 00:00:00+00:00,5400.0,"A, e",06115200,,,,
2006-02-01 00:00:00+00:00,5500.0,"A, e",06115200,,,,
2006-02-02 00:00:00+00:00,5600.0,"A, e",06115200,,,,
2006-02-03 00:00:00+00:00,5800.0,"A, e",06115200,,,,
2006-02-04 00:00:00+00:00,5600.0,"A, e",06115200,,,,
2006-02-05 00:00:00+00:00,5600.0,"A, e",06115200,,,,
2006-02-06 00:00:00+00:00,5600.0,"A, e",06115200,,,,
2006-02-07 00:00:00+00:00,5700.0,"A, e",06115200,,,,
2006-02-08 00:00:00+00:00,5500.0,"A, e",06115200,,,,
2006-02-09 00:00:00+00:00,5400.0,"A, e",06115200,,,,
2006-02-10 00:00:00+00:00,5600.0,"A, e",06115200,,,,
2006-02-11 00:00:00+00:00,5800.0,"A, e",06115200,,,,
2006-02-12 00:00:00+00:00,6100.0,"A, e",06115200,,,,
2006-02-13 00:00:00+00:00,5800.0,"A, e",06115200,,,,
2006-02-14 00:00:00+00:00,5600.0,"A, e",06115200,,,,
2006-02-15 00:00:00+00:00,6100.0,"A, e",06115200,,,,
2006-02-16 00:00:00+00:00,6000.0,"A, e",06115200,,,,
2006-02-17 00:00:00+00:00,5800.0,"A, e",06115200,,,,
2006-02-18 00:00:00+00:00,5400.0,"A, e",06115200,,,,
2006-02-19 00:00:00+00:00,4200.0,"A, e",06115200,,,,
2006-02-20 00:00:00+00:00,3900.0,"A, e",06115200,,,,
2006-02-21 00:00:00+00:00,3600.0,"A, e",06115200,,,,
2006-02-22 00:00:00+00:00,4700.0,"A, e",06115200,,,,
2006-02-23 00:00:00+00:00,5200.0,"A, e",06115200,,,,
2006-02-24 00:00:00+00:00,5700.0,"A, e",06115200,,,,
2006-02-25 00:00:00+00:00,7000.0,"A, e",06115200,,,,
2006-02-26 00:00:00+00:00,7600.0,"A, e",06115200,,,,
2006-02-27 00:00:00+00:00,7600.0,"A, e",06115200,,,,
2006-02-28 00:00:00+00:00,7000.0,"A, e",06115200,,,,
2006-03-01 00:00:00+00:00,6800.0,"A, e",06115200,,,,
2006-03-02 00:00:00+00:00,6700.0,"A, e",06115200,,,,
2006-03-03 00:00:00+00:00,6600.0,"A, e",06115200,,,,
2006-03-04 00:00:00+00:00,7300.0,"A, e",06115200,,,,
2006-03-05 00:00:00+00:00,6700.0,"A, e",06115200,,,,
2006-03-06 00:00:00+00:00,6300.0,"A, e",06115200,,,,
2006-03-07 00:00:00+00:00,6200.0,"A, e",06115200,,,,
2006-03-08 00:00:00+00:00,6300.0,"A, e",06115200,,,,
2006-03-09 00:00:00+00:00,6200.0,"A, e",06115200,,,,
2006-03-10 00:00:00+00:00,6000.0,"A, e",06115200,,,,
2006-03-11 00:00:00+00:00,6000.0,"A, e",06115200,,,,
2006-03-12 00:00:00+00:00,5800.0,"A, e",06115200,,,,
2006-03-13 00:00:00+00:00,5700.0,"A, e",06115200,,,,
2006-03-14 00:00:00+00:00,5600.0,"A, e",06115200,,,,
2006-03-15 00:00:00+00:00,5500.0,"A, e",06115200,,,,
2006-03-16 00:00:00+00:00,5500.0,"A, e",06115200,,,,
2006-03-17 00:00:00+00:00,5800.0,"A, e",06115200,,,,
2006-03-18 00:00:00+00:00,5900.0,"A, e",06115200,,,,
2006-03-19 00:00:00+00:00,6200.0,"A, e",06115200,,,,
2006-03-20 00:00:00+00:00,6400.0,"A, e",06115200,,,,
2006-03-21 00:00:00+00:00,6300.0,"A, e",06115200,,,,
2006-03-22 00:00:00+00:00,6810.0,A,06115200,,,,
2006-03-23 00:00:00+00:00,6900.0,A,06115200,250.0,A,4660.0,A
2006-03-24 00:00:00+00:00,7420.0,A,06115200,1400.0,A,28000.0,A
2006-03-25 00:00:00+00:00,7470.0,A,06115200,2990.0,A,60300.0,A
2006-03-26 00:00:00+00:00,7360.0,A,06115200,2900.0,A,57600.0,A
2006-03-27 00:00:00+00:00,7280.0,A,06115200,1420.0,A,27900.0,A
2006-03-28 00:00:00+00:00,7100.0,A,06115200,750.0,A,14400.0,A
2006-03-29 00:00:00+00:00,7180.0,A,06115200,610.0,A,11800.0,A
2006-03-30 00:00:00+00:00,7260.0,A,06115200,915.0,A,17900.0,A
2006-03-31 00:00:00+00:00,7300.0,A,06115200,640.0,A,12600.0,A
2006-04-01 00:00:00+00:00,7380.0,A,06115200,430.0,A,8570.0,A
2006-04-02 00:00:00+00:00,7170.0,A,06115200,380.0,A,7360.0,A
2006-04-03 00:00:00+00:00,7170.0,A,06115200,290.0,A,5610.0,A
2006-04-04 00:00:00+00:00,7180.0,A,06115200,330.0,A,6400.0,A
2006-04-05 00:00:00+00:00,7250.0,A,06115200,310.0,A,6070.0,A
