datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2005-10-01 00:00:00+00:00,1060.0,A,12459000,2.66,A
2005-10-02 00:00:00+00:00,905.0,A,12459000,2.47,A
2005-10-03 00:00:00+00:00,777.0,A,12459000,2.29,A
2005-10-04 00:00:00+00:00,676.0,A,12459000,2.13,A
2005-10-05 00:00:00+00:00,617.0,A,12459000,2.02,A
2005-10-06 00:00:00+00:00,576.0,A,12459000,1.95,A
2005-10-07 00:00:00+00:00,590.0,A,12459000,1.97,A
2005-10-08 00:00:00+00:00,787.0,A,12459000,2.3,A
2005-10-09 00:00:00+00:00,728.0,A,12459000,2.21,A
2005-10-10 00:00:00+00:00,667.0,A,12459000,2.11,A
2005-10-11 00:00:00+00:00,631.0,A,12459000,2.05,A
2005-10-12 00:00:00+00:00,618.0,A,12459000,2.02,A
2005-10-13 00:00:00+00:00,599.0,A,12459000,1.99,A
2005-10-14 00:00:00+00:00,606.0,A,12459000,2.0,A
2005-10-15 00:00:00+00:00,604.0,A,12459000,2.0,A
2005-10-16 00:00:00+00:00,585.0,A,12459000,1.97,A
2005-10-17 00:00:00+00:00,579.0,A,12459000,1.96,A
2005-10-18 00:00:00+00:00,690.0,A,12459000,2.15,A
2005-10-19 00:00:00+00:00,731.0,A,12459000,2.22,A
2005-10-20 00:00:00+00:00,840.0,A,12459000,2.37,A
2005-10-21 00:00:00+00:00,966.0,A,12459000,2.55,A
2005-10-22 00:00:00+00:00,882.0,A,12459000,2.44,A
2005-10-23 00:00:00+00:00,824.0,A,12459000,2.36,A
2005-10-24 00:00:00+00:00,770.0,A,12459000,2.28,A
2005-10-25 00:00:00+00:00,729.0,A,12459000,2.21,A
2005-10-26 00:00:00+00:00,705.0,A,12459000,2.17,A
2005-10-27 00:00:00+00:00,753.0,A,12459000,2.25,A
2005-10-28 00:00:00+00:00,752.0,A,12459000,2.25,A
2005-10-29 00:00:00+00:00,717.0,A,12459000,2.19,A
2005-10-30 00:00:00+00:00,697.0,A,12459000,2.16,A
2005-10-31 00:00:00+00:00,802.0,A,12459000,2.32,A
2005-11-01 00:00:00+00:00,984.0,A,12459000,2.57,A
2005-11-02 00:00:00+00:00,1020.0,A,12459000,2.61,A
2005-11-03 00:00:00+00:00,972.0,A,12459000,2.55,A
2005-11-04 00:00:00+00:00,956.0,A,12459000,2.53,A
2005-11-05 00:00:00+00:00,967.0,A,12459000,2.55,A
2005-11-06 00:00:00+00:00,984.0,A,12459000,2.57,A
2005-11-07 00:00:00+00:00,937.0,A,12459000,2.51,A
2005-11-08 00:00:00+00:00,871.0,A,12459000,2.42,A
2005-11-09 00:00:00+00:00,820.0,A,12459000,2.35,A
2005-11-10 00:00:00+00:00,794.0,A,12459000,2.31,A
2005-11-11 00:00:00+00:00,902.0,A,12459000,2.46,A
2005-11-12 00:00:00+00:00,1050.0,A,12459000,2.64,A
2005-11-13 00:00:00+00:00,1070.0,A,12459000,2.66,A
2005-11-14 00:00:00+00:00,1170.0,A,12459000,2.78,A
2005-11-15 00:00:00+00:00,1100.0,A,12459000,2.7,A
2005-11-16 00:00:00+00:00,1040.0,A,12459000,2.63,A
2005-11-17 00:00:00+00:00,1050.0,A,12459000,2.65,A
2005-11-18 00:00:00+00:00,1050.0,A,12459000,2.64,A
2005-11-19 00:00:00+00:00,1050.0,A,12459000,2.65,A
2005-11-20 00:00:00+00:00,1090.0,A,12459000,2.7,A
2005-11-21 00:00:00+00:00,1120.0,A,12459000,2.72,A
2005-11-22 00:00:00+00:00,1140.0,A,12459000,2.74,A
2005-11-23 00:00:00+00:00,1150.0,A,12459000,2.76,A
2005-11-24 00:00:00+00:00,1140.0,A,12459000,2.75,A
