datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
1997-10-01 00:00:00+00:00,10.0,A,12115000,90.0,A,2.93,A
1997-10-02 00:00:00+00:00,9.3,A,12115000,111.0,A,3.1,A
1997-10-03 00:00:00+00:00,8.9,A,12115000,188.0,A,3.52,A
1997-10-04 00:00:00+00:00,8.7,A,12115000,559.0,A,4.74,A
1997-10-05 00:00:00+00:00,8.1,A,12115000,577.0,A,4.79,A
1997-10-06 00:00:00+00:00,7.8,A,12115000,407.0,A,4.36,A
1997-10-07 00:00:00+00:00,7.6,A,12115000,305.0,A,4.04,A
1997-10-08 00:00:00+00:00,7.1,A,12115000,258.0,A,3.86,A
1997-10-09 00:00:00+00:00,7.2,A,12115000,221.0,A,3.7,A
1997-10-10 00:00:00+00:00,7.4,A,12115000,195.0,A,3.59,A
1997-10-11 00:00:00+00:00,7.2,A,12115000,214.0,A,3.67,A
1997-10-12 00:00:00+00:00,7.1,A,12115000,217.0,A,3.69,A
1997-10-13 00:00:00+00:00,7.4,A,12115000,277.0,A,3.93,A
1997-10-14 00:00:00+00:00,7.4,A,12115000,254.0,A,3.84,A
1997-10-15 00:00:00+00:00,7.9,A,12115000,226.0,A,3.73,A
1997-10-16 00:00:00+00:00,8.0,A,12115000,200.0,A,3.61,A
1997-10-17 00:00:00+00:00,8.0,A,12115000,182.0,A,3.52,A
1997-10-18 00:00:00+00:00,7.8,A,12115000,164.0,A,3.43,A
1997-10-19 00:00:00+00:00,7.2,A,12115000,147.0,A,3.33,A
1997-10-20 00:00:00+00:00,6.7,A,12115000,134.0,A,3.25,A
1997-10-21 00:00:00+00:00,6.7,A,12115000,123.0,A,3.19,A
1997-10-22 00:00:00+00:00,6.9,A,12115000,116.0,A,3.14,A
1997-10-23 00:00:00+00:00,7.0,A,12115000,127.0,A,3.21,A
1997-10-24 00:00:00+00:00,6.4,A,12115000,116.0,A,3.13,A
1997-10-25 00:00:00+00:00,6.8,A,12115000,107.0,A,3.07,A
1997-10-26 00:00:00+00:00,7.1,A,12115000,104.0,A,3.05,A
1997-10-27 00:00:00+00:00,7.3,A,12115000,120.0,A,3.16,A
1997-10-28 00:00:00+00:00,7.1,A,12115000,114.0,A,3.12,A
1997-10-29 00:00:00+00:00,7.0,A,12115000,372.0,A,4.22,A
1997-10-30 00:00:00+00:00,7.2,A,12115000,1070.0,A,5.6,A
1997-10-31 00:00:00+00:00,6.9,A,12115000,989.0,A,5.56,A
1997-11-01 00:00:00+00:00,6.9,A,12115000,776.0,A,5.19,A
1997-11-02 00:00:00+00:00,6.6,A,12115000,528.0,A,4.68,A
1997-11-03 00:00:00+00:00,6.7,A,12115000,429.0,A,4.42,A
1997-11-04 00:00:00+00:00,7.1,A,12115000,384.0,A,4.29,A
1997-11-05 00:00:00+00:00,7.3,A,12115000,319.0,A,4.08,A
1997-11-06 00:00:00+00:00,,,12115000,277.0,A,3.94,A
1997-11-07 00:00:00+00:00,,,12115000,250.0,"A, e",,
1997-11-08 00:00:00+00:00,,,12115000,220.0,"A, e",,
1997-11-09 00:00:00+00:00,,,12115000,200.0,"A, e",,
1997-11-10 00:00:00+00:00,,,12115000,175.0,"A, e",,
1997-11-11 00:00:00+00:00,,,12115000,160.0,"A, e",,
1997-11-12 00:00:00+00:00,,,12115000,150.0,"A, e",,
1997-11-13 00:00:00+00:00,,,12115000,140.0,"A, e",,
1997-11-14 00:00:00+00:00,,,12115000,135.0,"A, e",,
1997-11-15 00:00:00+00:00,,,12115000,130.0,"A, e",,
1997-11-16 00:00:00+00:00,,,12115000,125.0,"A, e",,
1997-11-17 00:00:00+00:00,,,12115000,140.0,"A, e",,
1997-11-18 00:00:00+00:00,,,12115000,140.0,"A, e",,
1997-11-19 00:00:00+00:00,,,12115000,135.0,"A, e",,
1997-11-20 00:00:00+00:00,,,12115000,267.0,A,3.87,A
1997-11-21 00:00:00+00:00,,,12115000,344.0,A,4.16,A
1997-11-22 00:00:00+00:00,,,12115000,277.0,A,3.93,A
1997-11-23 00:00:00+00:00,,,12115000,256.0,A,3.85,A
1997-11-24 00:00:00+00:00,,,12115000,260.0,A,3.87,A
1997-11-25 00:00:00+00:00,,,12115000,244.0,A,3.81,A
1997-11-26 00:00:00+00:00,,,12115000,224.0,A,3.72,A
1997-11-27 00:00:00+00:00,,,12115000,204.0,A,3.63,A
1997-11-28 00:00:00+00:00,,,12115000,200.0,A,3.61,A
1997-11-29 00:00:00+00:00,,,12115000,196.0,A,3.59,A
1997-11-30 00:00:00+00:00,,,12115000,203.0,A,3.62,A
1997-12-01 00:00:00+00:00,,,12115000,196.0,A,3.59,A
