datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2000-10-01 00:00:00+00:00,102.0,A,12488500,72.31,A
2000-10-02 00:00:00+00:00,86.0,A,12488500,72.2,A
2000-10-03 00:00:00+00:00,77.0,A,12488500,72.12,A
2000-10-04 00:00:00+00:00,72.0,A,12488500,72.09,A
2000-10-05 00:00:00+00:00,69.0,A,12488500,72.06,A
2000-10-06 00:00:00+00:00,66.0,A,12488500,72.03,A
2000-10-07 00:00:00+00:00,63.0,A,12488500,72.01,A
2000-10-08 00:00:00+00:00,61.0,A,12488500,71.99,A
2000-10-09 00:00:00+00:00,60.0,A,12488500,71.98,A
2000-10-10 00:00:00+00:00,59.0,A,12488500,71.97,A
2000-10-11 00:00:00+00:00,59.0,A,12488500,71.96,A
2000-10-12 00:00:00+00:00,57.0,A,12488500,71.95,A
2000-10-13 00:00:00+00:00,56.0,A,12488500,71.94,A
2000-10-14 00:00:00+00:00,56.0,A,12488500,71.94,A
2000-10-15 00:00:00+00:00,55.0,A,12488500,71.93,A
2000-10-16 00:00:00+00:00,56.0,A,12488500,71.94,A
2000-10-17 00:00:00+00:00,72.0,A,12488500,72.08,A
2000-10-18 00:00:00+00:00,71.0,A,12488500,72.08,A
2000-10-19 00:00:00+00:00,72.0,A,12488500,72.08,A
2000-10-20 00:00:00+00:00,86.0,A,12488500,72.19,A
2000-10-21 00:00:00+00:00,112.0,A,12488500,72.37,A
2000-10-22 00:00:00+00:00,90.0,A,12488500,72.23,A
2000-10-23 00:00:00+00:00,82.0,A,12488500,72.17,A
2000-10-24 00:00:00+00:00,75.0,A,12488500,72.13,A
2000-10-25 00:00:00+00:00,71.0,A,12488500,72.1,A
2000-10-26 00:00:00+00:00,68.0,A,12488500,72.08,A
2000-10-27 00:00:00+00:00,66.0,A,12488500,72.06,A
2000-10-28 00:00:00+00:00,70.0,A,12488500,72.1,A
2000-10-29 00:00:00+00:00,72.0,A,12488500,72.13,A
2000-10-30 00:00:00+00:00,69.0,A,12488500,72.11,A
2000-10-31 00:00:00+00:00,66.0,A,12488500,72.08,A
2000-11-01 00:00:00+00:00,63.0,A,12488500,72.06,A
2000-11-02 00:00:00+00:00,61.0,A,12488500,72.05,A
2000-11-03 00:00:00+00:00,59.0,A,12488500,72.03,A
2000-11-04 00:00:00+00:00,61.0,A,12488500,72.06,A
2000-11-05 00:00:00+00:00,63.0,A,12488500,72.08,A
2000-11-06 00:00:00+00:00,62.0,A,12488500,72.07,A
2000-11-07 00:00:00+00:00,62.0,A,12488500,72.07,A
2000-11-08 00:00:00+00:00,62.0,A,12488500,72.08,A
2000-11-09 00:00:00+00:00,60.0,A,12488500,72.06,A
2000-11-10 00:00:00+00:00,57.0,A,12488500,72.04,A
2000-11-11 00:00:00+00:00,53.0,A,12488500,72.01,A
2000-11-12 00:00:00+00:00,52.0,A,12488500,72.0,A
2000-11-13 00:00:00+00:00,51.0,A,12488500,71.99,A
