datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2000-10-01 00:00:00+00:00,19.9,A,09379500,710.0,A,718.0,A
2000-10-02 00:00:00+00:00,18.8,A,09379500,722.0,A,751.0,A
2000-10-03 00:00:00+00:00,18.6,A,09379500,659.0,A,748.0,A
2000-10-04 00:00:00+00:00,18.3,A,09379500,649.0,A,730.0,A
2000-10-05 00:00:00+00:00,18.2,A,09379500,668.0,A,715.0,A
2000-10-06 00:00:00+00:00,17.9,A,09379500,686.0,A,727.0,A
2000-10-07 00:00:00+00:00,17.7,A,09379500,767.0,A,716.0,A
2000-10-08 00:00:00+00:00,16.3,A,09379500,893.0,A,709.0,A
2000-10-09 00:00:00+00:00,14.0,A,09379500,843.0,A,677.0,A
2000-10-10 00:00:00+00:00,13.2,A,09379500,986.0,A,669.0,A
2000-10-11 00:00:00+00:00,13.2,A,09379500,1040.0,A,660.0,A
2000-10-12 00:00:00+00:00,,,09379500,1120.0,A,,
2000-10-13 00:00:00+00:00,,,09379500,953.0,A,,
2000-10-14 00:00:00+00:00,,,09379500,1040.0,A,,
2000-10-15 00:00:00+00:00,,,09379500,1060.0,A,,
2000-10-16 00:00:00+00:00,,,09379500,991.0,A,,
2000-10-17 00:00:00+00:00,,,09379500,983.0,A,,
2000-10-18 00:00:00+00:00,,,09379500,959.0,A,,
2000-10-19 00:00:00+00:00,,,09379500,930.0,A,,
2000-10-20 00:00:00+00:00,,,09379500,850.0,A,,
2000-10-21 00:00:00+00:00,,,09379500,857.0,A,,
2000-10-22 00:00:00+00:00,,,09379500,896.0,A,,
2000-10-23 00:00:00+00:00,,,09379500,1770.0,A,,
2000-10-24 00:00:00+00:00,,,09379500,4630.0,A,,
2000-10-25 00:00:00+00:00,,,09379500,3410.0,A,,
2000-10-26 00:00:00+00:00,,,09379500,1850.0,A,,
2000-10-27 00:00:00+00:00,,,09379500,1500.0,A,,
2000-10-28 00:00:00+00:00,,,09379500,1310.0,A,,
2000-10-29 00:00:00+00:00,,,09379500,1170.0,A,,
2000-10-30 00:00:00+00:00,,,09379500,1210.0,A,,
2000-10-31 00:00:00+00:00,,,09379500,1150.0,A,,
2000-11-01 00:00:00+00:00,,,09379500,1250.0,A,,
2000-11-02 00:00:00+00:00,,,09379500,1130.0,A,,
2000-11-03 00:00:00+00:00,,,09379500,1090.0,A,,
2000-11-04 00:00:00+00:00,,,09379500,1060.0,A,,
2000-11-05 00:00:00+00:00,,,09379500,1010.0,A,,
2000-11-06 00:00:00+00:00,,,09379500,980.0,A,,
2000-11-07 00:00:00+00:00,,,09379500,985.0,A,,
2000-11-08 00:00:00+00:00,,,09379500,948.0,A,,
2000-11-09 00:00:00+00:00,,,09379500,924.0,A,,
2000-11-10 00:00:00+00:00,5.2,A,09379500,906.0,A,562.0,A
2000-11-11 00:00:00+00:00,4.9,A,09379500,898.0,A,558.0,A
2000-11-12 00:00:00+00:00,4.6,A,09379500,922.0,A,558.0,A
2000-11-13 00:00:00+00:00,4.2,A,09379500,1040.0,A,558.0,A
2000-11-14 00:00:00+00:00,3.7,A,09379500,1020.0,A,561.0,A
2000-11-15 00:00:00+00:00,3.5,A,09379500,972.0,A,558.0,A
2000-11-16 00:00:00+00:00,3.4,A,09379500,927.0,A,547.0,A
2000-11-17 00:00:00+00:00,2.8,A,09379500,970.0,A,563.0,A
2000-11-18 00:00:00+00:00,1.7,A,09379500,973.0,A,570.0,A
2000-11-19 00:00:00+00:00,1.3,A,09379500,932.0,A,553.0,A
2000-11-20 00:00:00+00:00,1.2,A,09379500,931.0,A,542.0,A
2000-11-21 00:00:00+00:00,1.5,A,09379500,930.0,A,535.0,A
2000-11-22 00:00:00+00:00,2.3,A,09379500,907.0,A,542.0,A
2000-11-23 00:00:00+00:00,3.8,A,09379500,1120.0,A,539.0,A
2000-11-24 00:00:00+00:00,4.5,A,09379500,1040.0,A,547.0,A
2000-11-25 00:00:00+00:00,4.5,A,09379500,1160.0,A,576.0,A
2000-11-26 00:00:00+00:00,3.9,A,09379500,1020.0,A,602.0,A
2000-11-27 00:00:00+00:00,3.7,A,09379500,966.0,A,633.0,A
2000-11-28 00:00:00+00:00,4.0,A,09379500,946.0,A,621.0,A
2000-11-29 00:00:00+00:00,4.1,A,09379500,937.0,A,,
2000-11-30 00:00:00+00:00,4.3,A,09379500,917.0,A,,
2000-12-01 00:00:00+00:00,4.5,A,09379500,920.0,A,,
2000-12-02 00:00:00+00:00,4.1,A,09379500,889.0,A,,
