datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2000-10-01 00:00:00+00:00,1240.0,A,12340500,6.0,A,20.0,A
2000-10-02 00:00:00+00:00,1640.0,A,12340500,9.0,A,40.0,A
2000-10-03 00:00:00+00:00,1480.0,A,12340500,6.0,A,24.0,A
2000-10-04 00:00:00+00:00,1340.0,A,12340500,5.0,A,18.0,A
2000-10-05 00:00:00+00:00,1250.0,A,12340500,5.0,A,17.0,A
2000-10-06 00:00:00+00:00,1210.0,A,12340500,5.0,A,16.0,A
2000-10-07 00:00:00+00:00,1200.0,A,12340500,4.0,A,13.0,A
2000-10-08 00:00:00+00:00,1210.0,A,12340500,4.0,A,13.0,A
2000-10-09 00:00:00+00:00,1200.0,A,12340500,4.0,A,13.0,A
2000-10-10 00:00:00+00:00,1200.0,A,12340500,4.0,A,13.0,A
2000-10-11 00:00:00+00:00,1190.0,A,12340500,4.0,A,13.0,A
2000-10-12 00:00:00+00:00,1200.0,A,12340500,5.0,A,16.0,A
2000-10-13 00:00:00+00:00,1340.0,A,12340500,7.0,A,25.0,A
2000-10-14 00:00:00+00:00,1520.0,A,12340500,8.0,A,33.0,A
2000-10-15 00:00:00+00:00,1540.0,A,12340500,7.0,A,29.0,A
2000-10-16 00:00:00+00:00,1480.0,A,12340500,6.0,A,24.0,A
2000-10-17 00:00:00+00:00,1400.0,A,12340500,6.0,A,23.0,A
2000-10-18 00:00:00+00:00,1350.0,A,12340500,6.0,A,22.0,A
2000-10-19 00:00:00+00:00,1390.0,A,12340500,6.0,A,23.0,A
2000-10-20 00:00:00+00:00,1350.0,A,12340500,6.0,A,22.0,A
2000-10-21 00:00:00+00:00,1420.0,A,12340500,9.0,A,35.0,A
2000-10-22 00:00:00+00:00,1400.0,A,12340500,7.0,A,26.0,A
2000-10-23 00:00:00+00:00,1400.0,A,12340500,6.0,A,23.0,A
2000-10-24 00:00:00+00:00,1360.0,A,12340500,5.0,A,18.0,A
2000-10-25 00:00:00+00:00,1350.0,A,12340500,4.0,A,15.0,A
2000-10-26 00:00:00+00:00,1320.0,A,12340500,4.0,A,14.0,A
2000-10-27 00:00:00+00:00,1310.0,A,12340500,4.0,A,14.0,A
2000-10-28 00:00:00+00:00,1310.0,A,12340500,5.0,A,18.0,A
2000-10-29 00:00:00+00:00,1310.0,A,12340500,5.0,A,18.0,A
2000-10-30 00:00:00+00:00,1310.0,A,12340500,4.0,A,14.0,A
2000-10-31 00:00:00+00:00,1310.0,A,12340500,3.0,A,11.0,A
2000-11-01 00:00:00+00:00,1300.0,A,12340500,5.0,A,18.0,A
2000-11-02 00:00:00+00:00,1290.0,A,12340500,5.0,A,17.0,A
2000-11-03 00:00:00+00:00,1250.0,A,12340500,5.0,A,17.0,A
2000-11-04 00:00:00+00:00,1250.0,A,12340500,6.0,A,20.0,A
2000-11-05 00:00:00+00:00,1310.0,A,12340500,6.0,A,21.0,A
2000-11-06 00:00:00+00:00,1320.0,A,12340500,6.0,A,21.0,A
2000-11-07 00:00:00+00:00,1270.0,A,12340500,5.0,A,17.0,A
2000-11-08 00:00:00+00:00,1240.0,A,12340500,5.0,A,17.0,A
2000-11-09 00:00:00+00:00,1210.0,A,12340500,4.0,A,13.0,A
2000-11-10 00:00:00+00:00,1140.0,A,12340500,4.0,A,12.0,A
2000-11-11 00:00:00+00:00,1100.0,A,12340500,4.0,A,12.0,A
2000-11-12 00:00:00+00:00,1130.0,A,12340500,4.0,A,12.0,A
2000-11-13 00:00:00+00:00,1170.0,A,12340500,4.0,A,13.0,A
2000-11-14 00:00:00+00:00,1040.0,A,12340500,4.0,A,11.0,A
2000-11-15 00:00:00+00:00,1100.0,A,12340500,5.0,A,15.0,A
2000-11-16 00:00:00+00:00,1160.0,A,12340500,5.0,A,16.0,A
2000-11-17 00:00:00+00:00,1150.0,"A, e",12340500,5.0,A,16.0,A
2000-11-18 00:00:00+00:00,1100.0,A,12340500,5.0,A,15.0,A
2000-11-19 00:00:00+00:00,1100.0,A,12340500,5.0,A,15.0,A
2000-11-20 00:00:00+00:00,988.0,A,12340500,5.0,A,13.0,A
2000-11-21 00:00:00+00:00,940.0,"A, e",12340500,4.0,A,10.0,A
2000-11-22 00:00:00+00:00,930.0,"A, e",12340500,4.0,A,10.0,A
2000-11-23 00:00:00+00:00,933.0,A,12340500,4.0,A,10.0,A
2000-11-24 00:00:00+00:00,943.0,A,12340500,4.0,A,10.0,A
2000-11-25 00:00:00+00:00,1210.0,A,12340500,4.0,A,13.0,A
2000-11-26 00:00:00+00:00,1190.0,A,12340500,4.0,A,13.0,A
2000-11-27 00:00:00+00:00,1150.0,"A, e",12340500,4.0,A,12.0,A
2000-11-28 00:00:00+00:00,1100.0,A,12340500,4.0,A,12.0,A
2000-11-29 00:00:00+00:00,1050.0,"A, e",12340500,4.0,A,11.0,A
2000-11-30 00:00:00+00:00,1100.0,"A, e",12340500,4.0,A,12.0,A
2000-12-01 00:00:00+00:00,1140.0,A,12340500,4.0,A,12.0,A
