datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,99409_Mean,99409_Mean_cd
2014-10-01 00:00:00+00:00,9.6,A,11502500,517.0,A,3.2,A
2014-10-02 00:00:00+00:00,9.7,A,11502500,514.0,A,3.3,A
2014-10-03 00:00:00+00:00,10.1,A,11502500,509.0,A,3.4,A
2014-10-04 00:00:00+00:00,10.3,A,11502500,508.0,A,3.4,A
2014-10-05 00:00:00+00:00,10.4,A,11502500,511.0,A,3.6,A
2014-10-06 00:00:00+00:00,10.4,A,11502500,513.0,A,3.6,A
2014-10-07 00:00:00+00:00,10.3,A,11502500,515.0,A,3.6,A
2014-10-08 00:00:00+00:00,10.0,A,11502500,515.0,A,3.6,A
2014-10-09 00:00:00+00:00,9.6,A,11502500,514.0,A,3.6,A
2014-10-10 00:00:00+00:00,9.6,A,11502500,504.0,A,3.5,A
2014-10-11 00:00:00+00:00,9.5,A,11502500,502.0,A,3.4,A
2014-10-12 00:00:00+00:00,8.7,A,11502500,501.0,A,3.3,A
2014-10-13 00:00:00+00:00,8.7,A,11502500,507.0,A,3.4,A
2014-10-14 00:00:00+00:00,8.8,A,11502500,528.0,A,3.5,A
2014-10-15 00:00:00+00:00,8.7,A,11502500,544.0,A,3.6,A
2014-10-16 00:00:00+00:00,8.7,A,11502500,537.0,A,3.4,A
2014-10-17 00:00:00+00:00,8.5,A,11502500,545.0,A,3.3,A
2014-10-18 00:00:00+00:00,9.2,A,11502500,548.0,A,3.3,A
2014-10-19 00:00:00+00:00,9.1,A,11502500,544.0,A,3.4,A
2014-10-20 00:00:00+00:00,8.7,A,11502500,545.0,A,3.4,A
2014-10-21 00:00:00+00:00,8.4,A,11502500,544.0,A,3.3,A
2014-10-22 00:00:00+00:00,8.0,A,11502500,545.0,A,3.3,A
2014-10-23 00:00:00+00:00,8.2,A,11502500,571.0,A,3.7,A
2014-10-24 00:00:00+00:00,8.1,A,11502500,584.0,A,3.9,A
2014-10-25 00:00:00+00:00,8.2,A,11502500,586.0,A,4.0,A
2014-10-26 00:00:00+00:00,7.7,A,11502500,601.0,A,4.1,A
2014-10-27 00:00:00+00:00,7.5,A,11502500,617.0,A,4.2,A
2014-10-28 00:00:00+00:00,7.5,A,11502500,607.0,A,4.2,A
2014-10-29 00:00:00+00:00,7.8,A,11502500,590.0,A,3.9,A
2014-10-30 00:00:00+00:00,7.6,A,11502500,577.0,A,3.9,A
2014-10-31 00:00:00+00:00,7.6,A,11502500,577.0,A,4.1,A
2014-11-01 00:00:00+00:00,7.2,A,11502500,573.0,A,4.1,A
2014-11-02 00:00:00+00:00,6.4,A,11502500,569.0,A,3.8,A
2014-11-03 00:00:00+00:00,6.6,A,11502500,571.0,A,3.8,A
2014-11-04 00:00:00+00:00,6.9,A,11502500,571.0,A,3.8,A
2014-11-05 00:00:00+00:00,7.3,A,11502500,561.0,A,3.7,A
2014-11-06 00:00:00+00:00,7.6,A,11502500,558.0,A,3.8,A
2014-11-07 00:00:00+00:00,7.7,A,11502500,556.0,A,3.9,A
2014-11-08 00:00:00+00:00,7.2,A,11502500,554.0,A,3.9,A
2014-11-09 00:00:00+00:00,7.2,A,11502500,554.0,A,3.9,A
2014-11-10 00:00:00+00:00,6.4,A,11502500,553.0,A,3.9,A
2014-11-11 00:00:00+00:00,5.3,A,11502500,548.0,A,3.9,A
2014-11-12 00:00:00+00:00,4.2,A,11502500,548.0,A,3.9,A
