datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2014-10-01 00:00:00+00:00,,,09379500,3360.0,A,,
2014-10-02 00:00:00+00:00,14.3,A,09379500,2260.0,A,607.0,A
2014-10-03 00:00:00+00:00,13.9,A,09379500,1560.0,A,553.0,A
2014-10-04 00:00:00+00:00,14.3,A,09379500,1320.0,A,508.0,A
2014-10-05 00:00:00+00:00,14.9,A,09379500,1180.0,A,525.0,A
2014-10-06 00:00:00+00:00,15.2,A,09379500,1050.0,A,550.0,A
2014-10-07 00:00:00+00:00,15.2,A,09379500,961.0,A,568.0,A
2014-10-08 00:00:00+00:00,15.6,A,09379500,855.0,A,586.0,A
2014-10-09 00:00:00+00:00,15.9,A,09379500,840.0,A,604.0,A
2014-10-10 00:00:00+00:00,16.4,A,09379500,867.0,A,616.0,A
2014-10-11 00:00:00+00:00,16.7,A,09379500,1210.0,A,629.0,A
2014-10-12 00:00:00+00:00,15.7,A,09379500,1130.0,A,665.0,A
2014-10-13 00:00:00+00:00,13.8,A,09379500,1120.0,A,657.0,A
2014-10-14 00:00:00+00:00,12.9,A,09379500,1110.0,A,633.0,A
2014-10-15 00:00:00+00:00,12.6,A,09379500,977.0,A,632.0,A
2014-10-16 00:00:00+00:00,13.2,A,09379500,926.0,A,625.0,A
2014-10-17 00:00:00+00:00,13.1,A,09379500,908.0,A,639.0,A
2014-10-18 00:00:00+00:00,13.7,A,09379500,911.0,A,653.0,A
2014-10-19 00:00:00+00:00,14.2,A,09379500,895.0,A,643.0,A
2014-10-20 00:00:00+00:00,15.2,A,09379500,870.0,A,644.0,A
2014-10-21 00:00:00+00:00,15.6,A,09379500,829.0,A,652.0,A
2014-10-22 00:00:00+00:00,15.4,A,09379500,939.0,A,663.0,A
2014-10-23 00:00:00+00:00,14.9,A,09379500,870.0,A,666.0,A
2014-10-24 00:00:00+00:00,14.1,A,09379500,809.0,A,697.0,A
2014-10-25 00:00:00+00:00,14.1,A,09379500,784.0,A,706.0,A
2014-10-26 00:00:00+00:00,14.4,A,09379500,748.0,A,712.0,A
2014-10-27 00:00:00+00:00,14.1,A,09379500,731.0,A,719.0,A
2014-10-28 00:00:00+00:00,12.7,A,09379500,703.0,A,727.0,A
2014-10-29 00:00:00+00:00,11.5,A,09379500,699.0,A,734.0,A
2014-10-30 00:00:00+00:00,11.0,A,09379500,701.0,A,734.0,A
2014-10-31 00:00:00+00:00,10.7,A,09379500,701.0,A,735.0,A
2014-11-01 00:00:00+00:00,12.1,A,09379500,723.0,A,747.0,A
2014-11-02 00:00:00+00:00,12.0,A,09379500,760.0,A,737.0,A
2014-11-03 00:00:00+00:00,10.8,A,09379500,835.0,A,716.0,A
2014-11-04 00:00:00+00:00,10.0,A,09379500,946.0,A,705.0,A
2014-11-05 00:00:00+00:00,9.1,A,09379500,1020.0,A,689.0,A
