datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2014-10-01 00:00:00+00:00,16.5,A,12447200,1050.0,A,3.19,A
2014-10-02 00:00:00+00:00,16.0,A,12447200,998.0,A,3.14,A
2014-10-03 00:00:00+00:00,15.5,A,12447200,927.0,A,3.06,A
2014-10-04 00:00:00+00:00,15.2,A,12447200,934.0,A,3.07,A
2014-10-05 00:00:00+00:00,15.0,A,12447200,946.0,A,3.08,A
2014-10-06 00:00:00+00:00,15.4,A,12447200,934.0,A,3.07,A
2014-10-07 00:00:00+00:00,16.1,A,12447200,915.0,A,3.05,A
2014-10-08 00:00:00+00:00,16.6,A,12447200,909.0,A,3.04,A
2014-10-09 00:00:00+00:00,16.3,A,12447200,937.0,A,3.07,A
2014-10-10 00:00:00+00:00,15.4,A,12447200,1140.0,A,3.28,A
2014-10-11 00:00:00+00:00,15.4,A,12447200,1170.0,A,3.31,A
2014-10-12 00:00:00+00:00,14.4,A,12447200,1120.0,A,3.27,A
2014-10-13 00:00:00+00:00,14.5,A,12447200,984.0,A,3.12,A
2014-10-14 00:00:00+00:00,14.5,A,12447200,927.0,A,3.06,A
2014-10-15 00:00:00+00:00,14.2,A,12447200,975.0,A,3.11,A
2014-10-16 00:00:00+00:00,13.1,A,12447200,1030.0,A,3.17,A
2014-10-17 00:00:00+00:00,12.8,A,12447200,1120.0,A,3.26,A
2014-10-18 00:00:00+00:00,12.8,A,12447200,1190.0,A,3.33,A
2014-10-19 00:00:00+00:00,13.1,A,12447200,1200.0,A,3.34,A
2014-10-20 00:00:00+00:00,13.1,A,12447200,1190.0,A,3.33,A
2014-10-21 00:00:00+00:00,13.3,A,12447200,1170.0,A,3.31,A
2014-10-22 00:00:00+00:00,12.9,A,12447200,1190.0,A,3.33,A
2014-10-23 00:00:00+00:00,12.4,A,12447200,1190.0,A,3.33,A
2014-10-24 00:00:00+00:00,11.7,A,12447200,1170.0,A,3.31,A
2014-10-25 00:00:00+00:00,11.5,A,12447200,1170.0,A,3.31,A
2014-10-26 00:00:00+00:00,11.4,A,12447200,1340.0,A,3.47,A
2014-10-27 00:00:00+00:00,10.6,A,12447200,1440.0,A,3.57,A
2014-10-28 00:00:00+00:00,10.3,A,12447200,1400.0,A,3.53,A
2014-10-29 00:00:00+00:00,10.2,A,12447200,1520.0,A,3.64,A
2014-10-30 00:00:00+00:00,10.4,A,12447200,1510.0,A,3.63,A
2014-10-31 00:00:00+00:00,10.5,A,12447200,1470.0,A,3.6,A
2014-11-01 00:00:00+00:00,10.5,A,12447200,1540.0,A,3.66,A
2014-11-02 00:00:00+00:00,9.7,A,12447200,1620.0,A,3.73,A
2014-11-03 00:00:00+00:00,9.4,A,12447200,1670.0,A,3.78,A
2014-11-04 00:00:00+00:00,9.6,A,12447200,1670.0,A,3.78,A
2014-11-05 00:00:00+00:00,9.7,A,12447200,1560.0,A,3.68,A
2014-11-06 00:00:00+00:00,10.2,A,12447200,1460.0,A,3.59,A
2014-11-07 00:00:00+00:00,9.9,A,12447200,1520.0,A,3.65,A
2014-11-08 00:00:00+00:00,9.3,A,12447200,1590.0,A,3.71,A
2014-11-09 00:00:00+00:00,8.8,A,12447200,1790.0,A,3.88,A
2014-11-10 00:00:00+00:00,8.1,A,12447200,1900.0,A,3.97,A
