datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2014-10-01 00:00:00+00:00,14.9,A,09180500,6920.0,A,975.0,A
2014-10-02 00:00:00+00:00,13.9,A,09180500,7480.0,A,983.0,A
2014-10-03 00:00:00+00:00,13.5,A,09180500,6770.0,A,958.0,A
2014-10-04 00:00:00+00:00,13.7,A,09180500,6320.0,A,954.0,A
2014-10-05 00:00:00+00:00,14.1,A,09180500,5990.0,A,944.0,A
2014-10-06 00:00:00+00:00,14.6,A,09180500,5760.0,A,941.0,A
2014-10-07 00:00:00+00:00,14.8,A,09180500,5760.0,A,950.0,A
2014-10-08 00:00:00+00:00,14.6,A,09180500,5880.0,A,963.0,A
2014-10-09 00:00:00+00:00,14.6,A,09180500,5820.0,A,943.0,A
2014-10-10 00:00:00+00:00,14.8,A,09180500,5820.0,A,922.0,A
2014-10-11 00:00:00+00:00,14.9,A,09180500,6010.0,A,908.0,A
2014-10-12 00:00:00+00:00,14.5,A,09180500,5840.0,A,909.0,A
2014-10-13 00:00:00+00:00,13.7,A,09180500,5720.0,A,925.0,A
2014-10-14 00:00:00+00:00,12.9,A,09180500,5720.0,A,930.0,A
2014-10-15 00:00:00+00:00,12.4,A,09180500,5660.0,A,929.0,A
2014-10-16 00:00:00+00:00,12.5,A,09180500,5600.0,A,923.0,A
2014-10-17 00:00:00+00:00,12.7,A,09180500,5460.0,A,924.0,A
2014-10-18 00:00:00+00:00,12.9,A,09180500,5300.0,A,927.0,A
2014-10-19 00:00:00+00:00,13.2,A,09180500,5240.0,A,947.0,A
2014-10-20 00:00:00+00:00,13.6,A,09180500,5090.0,A,959.0,A
2014-10-21 00:00:00+00:00,14.1,A,09180500,4960.0,A,964.0,A
2014-10-22 00:00:00+00:00,14.4,A,09180500,4930.0,A,976.0,A
2014-10-23 00:00:00+00:00,13.8,A,09180500,5070.0,A,977.0,A
2014-10-24 00:00:00+00:00,13.4,A,09180500,4930.0,A,981.0,A
2014-10-25 00:00:00+00:00,13.2,A,09180500,4890.0,A,979.0,A
2014-10-26 00:00:00+00:00,13.2,A,09180500,4740.0,A,977.0,A
2014-10-27 00:00:00+00:00,12.9,A,09180500,4710.0,A,982.0,A
2014-10-28 00:00:00+00:00,11.9,A,09180500,4650.0,A,987.0,A
2014-10-29 00:00:00+00:00,10.9,A,09180500,4660.0,A,991.0,A
2014-10-30 00:00:00+00:00,10.2,A,09180500,4590.0,A,995.0,A
2014-10-31 00:00:00+00:00,9.9,A,09180500,4600.0,A,997.0,A
2014-11-01 00:00:00+00:00,10.3,A,09180500,4560.0,A,1000.0,A
2014-11-02 00:00:00+00:00,10.9,A,09180500,4590.0,A,997.0,A
2014-11-03 00:00:00+00:00,10.7,A,09180500,4410.0,A,1000.0,A
2014-11-04 00:00:00+00:00,9.6,A,09180500,4550.0,A,1020.0,A
2014-11-05 00:00:00+00:00,8.8,A,09180500,4450.0,A,1040.0,A
2014-11-06 00:00:00+00:00,8.5,A,09180500,4180.0,A,1080.0,A
2014-11-07 00:00:00+00:00,8.4,A,09180500,3970.0,A,1090.0,A
2014-11-08 00:00:00+00:00,8.4,A,09180500,3990.0,A,1100.0,A
2014-11-09 00:00:00+00:00,8.3,A,09180500,3960.0,A,1110.0,A
2014-11-10 00:00:00+00:00,8.0,A,09180500,3890.0,A,1110.0,A
2014-11-11 00:00:00+00:00,7.2,A,09180500,4180.0,A,1120.0,A
2014-11-12 00:00:00+00:00,6.0,A,09180500,4020.0,A,1100.0,A
2014-11-13 00:00:00+00:00,4.5,A,09180500,3870.0,A,1120.0,A
2014-11-14 00:00:00+00:00,4.0,A,09180500,3760.0,A,1130.0,A
2014-11-15 00:00:00+00:00,3.3,A,09180500,3450.0,A,1140.0,A
2014-11-16 00:00:00+00:00,2.9,A,09180500,3690.0,A,1180.0,A
2014-11-17 00:00:00+00:00,2.3,A,09180500,3910.0,A,1170.0,A
2014-11-18 00:00:00+00:00,1.8,A,09180500,3680.0,A,1180.0,A
2014-11-19 00:00:00+00:00,1.6,A,09180500,3370.0,A,1160.0,A
2014-11-20 00:00:00+00:00,1.8,A,09180500,3610.0,A,1160.0,A
2014-11-21 00:00:00+00:00,2.1,A,09180500,3760.0,A,1170.0,A
2014-11-22 00:00:00+00:00,2.3,A,09180500,3860.0,A,1160.0,A
2014-11-23 00:00:00+00:00,3.0,A,09180500,4010.0,A,1140.0,A
2014-11-24 00:00:00+00:00,2.8,A,09180500,4030.0,A,1120.0,A
2014-11-25 00:00:00+00:00,2.6,A,09180500,4030.0,A,1080.0,A
2014-11-26 00:00:00+00:00,2.5,A,09180500,3910.0,A,1070.0,A
2014-11-27 00:00:00+00:00,2.4,A,09180500,3810.0,A,1070.0,A
2014-11-28 00:00:00+00:00,2.7,A,09180500,3960.0,A,1070.0,A
2014-11-29 00:00:00+00:00,3.0,A,09180500,3920.0,A,1080.0,A
2014-11-30 00:00:00+00:00,3.3,A,09180500,3910.0,A,1090.0,A
2014-12-01 00:00:00+00:00,3.8,A,09180500,3890.0,A,1080.0,A
2014-12-02 00:00:00+00:00,3.8,A,09180500,3850.0,A,1080.0,A
2014-12-03 00:00:00+00:00,4.3,A,09180500,3850.0,A,1070.0,A
2014-12-04 00:00:00+00:00,4.9,A,09180500,3940.0,A,1080.0,A
2014-12-05 00:00:00+00:00,5.9,A,09180500,3870.0,A,1100.0,A
2014-12-06 00:00:00+00:00,6.1,A,09180500,3890.0,A,1110.0,A
2014-12-07 00:00:00+00:00,6.2,A,09180500,3930.0,A,1130.0,A
2014-12-08 00:00:00+00:00,5.6,A,09180500,3900.0,A,1130.0,A
2014-12-09 00:00:00+00:00,5.1,A,09180500,3890.0,A,1120.0,A
2014-12-10 00:00:00+00:00,4.4,A,09180500,3880.0,A,1110.0,A
2014-12-11 00:00:00+00:00,3.8,A,09180500,3750.0,A,1120.0,A
2014-12-12 00:00:00+00:00,3.4,A,09180500,3680.0,A,1130.0,A
2014-12-13 00:00:00+00:00,3.3,A,09180500,3930.0,A,1110.0,A
2014-12-14 00:00:00+00:00,3.6,A,09180500,4210.0,A,1100.0,A
2014-12-15 00:00:00+00:00,3.6,A,09180500,4230.0,A,1080.0,A
2014-12-16 00:00:00+00:00,3.7,A,09180500,4240.0,A,1050.0,A
2014-12-17 00:00:00+00:00,4.1,A,09180500,4080.0,A,1050.0,A
2014-12-18 00:00:00+00:00,4.2,A,09180500,4020.0,A,1030.0,A
2014-12-19 00:00:00+00:00,4.1,A,09180500,3980.0,A,1030.0,A
2014-12-20 00:00:00+00:00,4.1,A,09180500,4100.0,A,1040.0,A
2014-12-21 00:00:00+00:00,4.2,A,09180500,4030.0,A,1050.0,A
2014-12-22 00:00:00+00:00,4.3,A,09180500,3940.0,A,1050.0,A
2014-12-23 00:00:00+00:00,3.7,A,09180500,4210.0,A,1040.0,A
2014-12-24 00:00:00+00:00,2.6,A,09180500,4040.0,A,1040.0,A
2014-12-25 00:00:00+00:00,1.9,A,09180500,3820.0,A,1040.0,A
2014-12-26 00:00:00+00:00,1.6,A,09180500,3690.0,A,1040.0,A
2014-12-27 00:00:00+00:00,0.8,A,09180500,3880.0,A,1040.0,A
2014-12-28 00:00:00+00:00,0.4,A,09180500,3930.0,A,1060.0,A
2014-12-29 00:00:00+00:00,0.4,A,09180500,3780.0,A,1100.0,A
2014-12-30 00:00:00+00:00,0.2,A,09180500,3690.0,A,1060.0,A
2014-12-31 00:00:00+00:00,-0.1,A,09180500,3660.0,"A, e",1040.0,A
2015-01-01 00:00:00+00:00,-0.1,A,09180500,3570.0,"A, e",1020.0,A
2015-01-02 00:00:00+00:00,-0.1,A,09180500,3210.0,"A, e",1120.0,A
2015-01-03 00:00:00+00:00,-0.1,A,09180500,3010.0,"A, e",1110.0,A
2015-01-04 00:00:00+00:00,-0.1,A,09180500,3050.0,"A, e",1030.0,A
2015-01-05 00:00:00+00:00,-0.1,A,09180500,3120.0,"A, e",1050.0,A
2015-01-06 00:00:00+00:00,-0.1,A,09180500,3420.0,"A, e",1070.0,A
2015-01-07 00:00:00+00:00,-0.1,A,09180500,3670.0,"A, e",1110.0,A
2015-01-08 00:00:00+00:00,-0.0,A,09180500,3960.0,"A, e",1070.0,A
2015-01-09 00:00:00+00:00,-0.0,A,09180500,3980.0,"A, e",974.0,A
2015-01-10 00:00:00+00:00,0.0,A,09180500,4000.0,"A, e",945.0,A
2015-01-11 00:00:00+00:00,0.4,A,09180500,4070.0,A,949.0,A
2015-01-12 00:00:00+00:00,1.6,A,09180500,4070.0,A,958.0,A
2015-01-13 00:00:00+00:00,2.6,A,09180500,4270.0,A,970.0,A
2015-01-14 00:00:00+00:00,3.1,A,09180500,4280.0,A,987.0,A
2015-01-15 00:00:00+00:00,2.5,A,09180500,4170.0,A,1010.0,A
2015-01-16 00:00:00+00:00,2.4,A,09180500,3890.0,A,1010.0,A
2015-01-17 00:00:00+00:00,2.5,A,09180500,3840.0,A,1020.0,A
2015-01-18 00:00:00+00:00,2.5,A,09180500,3690.0,A,1040.0,A
2015-01-19 00:00:00+00:00,2.5,A,09180500,3840.0,A,1030.0,A
2015-01-20 00:00:00+00:00,2.4,A,09180500,3750.0,A,1050.0,A
2015-01-21 00:00:00+00:00,2.4,A,09180500,3800.0,A,1070.0,A
2015-01-22 00:00:00+00:00,2.0,A,09180500,3860.0,A,1050.0,A
2015-01-23 00:00:00+00:00,1.5,A,09180500,3670.0,A,1060.0,A
2015-01-24 00:00:00+00:00,1.2,A,09180500,3470.0,A,1050.0,A
