datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2014-10-01 00:00:00+00:00,13.4,A,09302000,507.0,A,964.0,A
2014-10-02 00:00:00+00:00,12.8,A,09302000,341.0,A,975.0,A
2014-10-03 00:00:00+00:00,12.8,A,09302000,212.0,A,1050.0,A
2014-10-04 00:00:00+00:00,13.2,A,09302000,189.0,A,1150.0,A
2014-10-05 00:00:00+00:00,13.7,A,09302000,178.0,A,1230.0,A
2014-10-06 00:00:00+00:00,14.0,A,09302000,166.0,A,1240.0,A
2014-10-07 00:00:00+00:00,14.1,A,09302000,159.0,A,1250.0,A
2014-10-08 00:00:00+00:00,14.5,A,09302000,143.0,A,1240.0,A
2014-10-09 00:00:00+00:00,15.0,A,09302000,158.0,A,1260.0,A
2014-10-10 00:00:00+00:00,15.1,A,09302000,165.0,A,1250.0,A
2014-10-11 00:00:00+00:00,14.7,A,09302000,128.0,A,1210.0,A
2014-10-12 00:00:00+00:00,13.3,A,09302000,105.0,A,1230.0,A
2014-10-13 00:00:00+00:00,11.7,A,09302000,88.9,A,1270.0,A
2014-10-14 00:00:00+00:00,11.3,A,09302000,86.5,A,1380.0,A
2014-10-15 00:00:00+00:00,11.0,A,09302000,88.2,A,1440.0,A
2014-10-16 00:00:00+00:00,11.6,A,09302000,106.0,A,1500.0,A
2014-10-17 00:00:00+00:00,12.1,A,09302000,111.0,A,1520.0,A
2014-10-18 00:00:00+00:00,11.7,A,09302000,102.0,A,1460.0,A
2014-10-19 00:00:00+00:00,11.4,A,09302000,96.7,A,1450.0,A
2014-10-20 00:00:00+00:00,11.6,A,09302000,106.0,A,1490.0,A
2014-10-21 00:00:00+00:00,11.6,A,09302000,119.0,A,1350.0,A
2014-10-22 00:00:00+00:00,11.6,A,09302000,127.0,A,1320.0,A
2014-10-23 00:00:00+00:00,11.3,A,09302000,123.0,A,1310.0,A
2014-10-24 00:00:00+00:00,11.1,A,09302000,113.0,A,1380.0,A
2014-10-25 00:00:00+00:00,11.2,A,09302000,107.0,A,1360.0,A
2014-10-26 00:00:00+00:00,11.1,A,09302000,111.0,A,1390.0,A
2014-10-27 00:00:00+00:00,9.6,A,09302000,115.0,A,1440.0,A
2014-10-28 00:00:00+00:00,8.3,A,09302000,120.0,A,1440.0,A
2014-10-29 00:00:00+00:00,7.6,A,09302000,151.0,A,1370.0,A
2014-10-30 00:00:00+00:00,7.6,A,09302000,153.0,A,1300.0,A
2014-10-31 00:00:00+00:00,7.8,A,09302000,160.0,A,1200.0,A
2014-11-01 00:00:00+00:00,8.8,A,09302000,170.0,A,1170.0,A
2014-11-02 00:00:00+00:00,9.6,A,09302000,171.0,A,1190.0,A
2014-11-03 00:00:00+00:00,9.1,A,09302000,187.0,A,1150.0,A
2014-11-04 00:00:00+00:00,7.7,A,09302000,188.0,A,1130.0,A
2014-11-05 00:00:00+00:00,7.1,A,09302000,168.0,A,1130.0,A
2014-11-06 00:00:00+00:00,6.8,A,09302000,165.0,A,1170.0,A
2014-11-07 00:00:00+00:00,6.8,A,09302000,166.0,A,1160.0,A
2014-11-08 00:00:00+00:00,6.7,A,09302000,160.0,A,1170.0,A
2014-11-09 00:00:00+00:00,6.7,A,09302000,141.0,A,1180.0,A
2014-11-10 00:00:00+00:00,6.1,A,09302000,164.0,A,1230.0,A
2014-11-11 00:00:00+00:00,4.5,A,09302000,160.0,A,1240.0,A
2014-11-12 00:00:00+00:00,2.3,A,09302000,161.0,A,1190.0,A
2014-11-13 00:00:00+00:00,0.4,A,09302000,142.0,"A, e",1180.0,A
2014-11-14 00:00:00+00:00,0.2,A,09302000,148.0,"A, e",1110.0,A
2014-11-15 00:00:00+00:00,0.2,A,09302000,157.0,"A, e",1160.0,A
2014-11-16 00:00:00+00:00,0.1,A,09302000,153.0,"A, e",1170.0,A
2014-11-17 00:00:00+00:00,0.0,A,09302000,151.0,"A, e",1150.0,A
2014-11-18 00:00:00+00:00,0.0,A,09302000,160.0,"A, e",1180.0,A
