datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2014-10-01 00:00:00+00:00,15.2,A,12445000,1000.0,A,5.1,A
2014-10-02 00:00:00+00:00,15.0,A,12445000,909.0,A,4.96,A
2014-10-03 00:00:00+00:00,14.2,A,12445000,881.0,A,4.94,A
2014-10-04 00:00:00+00:00,14.0,A,12445000,898.0,A,4.98,A
2014-10-05 00:00:00+00:00,14.3,A,12445000,888.0,A,4.96,A
2014-10-06 00:00:00+00:00,15.1,A,12445000,868.0,A,4.92,A
2014-10-07 00:00:00+00:00,16.0,A,12445000,873.0,A,4.93,A
2014-10-08 00:00:00+00:00,16.3,A,12445000,883.0,A,4.95,A
2014-10-09 00:00:00+00:00,15.8,A,12445000,1070.0,A,5.27,A
2014-10-10 00:00:00+00:00,15.7,A,12445000,1140.0,A,5.39,A
2014-10-11 00:00:00+00:00,15.8,A,12445000,1090.0,A,5.31,A
2014-10-12 00:00:00+00:00,14.6,A,12445000,980.0,A,5.13,A
2014-10-13 00:00:00+00:00,14.3,A,12445000,883.0,A,4.95,A
2014-10-14 00:00:00+00:00,14.4,A,12445000,905.0,A,4.99,A
2014-10-15 00:00:00+00:00,14.3,A,12445000,965.0,A,5.1,A
2014-10-16 00:00:00+00:00,13.1,A,12445000,1040.0,A,5.24,A
2014-10-17 00:00:00+00:00,12.6,A,12445000,1120.0,A,5.37,A
2014-10-18 00:00:00+00:00,12.9,A,12445000,1130.0,A,5.39,A
2014-10-19 00:00:00+00:00,13.3,A,12445000,1130.0,A,5.38,A
2014-10-20 00:00:00+00:00,13.2,A,12445000,1100.0,A,5.34,A
2014-10-21 00:00:00+00:00,13.3,A,12445000,1110.0,A,5.34,A
2014-10-22 00:00:00+00:00,12.8,A,12445000,1100.0,A,5.33,A
2014-10-23 00:00:00+00:00,12.4,A,12445000,1090.0,A,5.32,A
2014-10-24 00:00:00+00:00,11.7,A,12445000,1080.0,A,5.3,A
2014-10-25 00:00:00+00:00,11.6,A,12445000,1200.0,A,5.49,A
2014-10-26 00:00:00+00:00,11.2,A,12445000,1380.0,A,5.76,A
2014-10-27 00:00:00+00:00,10.4,A,12445000,1320.0,A,5.68,A
2014-10-28 00:00:00+00:00,10.0,A,12445000,1400.0,A,5.79,A
2014-10-29 00:00:00+00:00,10.0,A,12445000,1450.0,A,5.86,A
2014-10-30 00:00:00+00:00,10.2,A,12445000,1370.0,A,5.74,A
2014-10-31 00:00:00+00:00,10.3,A,12445000,1400.0,A,5.8,A
2014-11-01 00:00:00+00:00,10.5,A,12445000,1530.0,A,5.98,A
2014-11-02 00:00:00+00:00,9.7,A,12445000,1570.0,A,6.03,A
2014-11-03 00:00:00+00:00,9.1,A,12445000,1600.0,A,6.08,A
2014-11-04 00:00:00+00:00,9.6,A,12445000,1520.0,A,5.96,A
2014-11-05 00:00:00+00:00,9.8,A,12445000,1370.0,A,5.75,A
2014-11-06 00:00:00+00:00,9.9,A,12445000,1400.0,A,5.8,A
2014-11-07 00:00:00+00:00,9.9,A,12445000,1500.0,A,5.94,A
2014-11-08 00:00:00+00:00,9.2,A,12445000,1590.0,A,6.05,A
2014-11-09 00:00:00+00:00,8.7,A,12445000,1850.0,A,6.39,A
2014-11-10 00:00:00+00:00,7.6,A,12445000,1710.0,A,6.22,A
2014-11-11 00:00:00+00:00,6.3,A,12445000,1620.0,A,6.09,A
2014-11-12 00:00:00+00:00,4.1,A,12445000,1540.0,A,6.0,A
2014-11-13 00:00:00+00:00,2.8,A,12445000,1440.0,A,5.85,A
2014-11-14 00:00:00+00:00,1.9,A,12445000,1230.0,A,5.54,A
2014-11-15 00:00:00+00:00,1.4,A,12445000,1050.0,A,5.25,A
2014-11-16 00:00:00+00:00,1.3,A,12445000,972.0,A,5.11,A
2014-11-17 00:00:00+00:00,1.4,A,12445000,963.0,A,5.1,A
2014-11-18 00:00:00+00:00,1.5,A,12445000,939.0,A,5.06,A
2014-11-19 00:00:00+00:00,2.4,A,12445000,912.0,A,5.0,A
2014-11-20 00:00:00+00:00,3.1,A,12445000,945.0,A,5.06,A
2014-11-21 00:00:00+00:00,2.7,A,12445000,1070.0,A,5.28,A
2014-11-22 00:00:00+00:00,2.2,A,12445000,1180.0,A,5.46,A
2014-11-23 00:00:00+00:00,2.3,A,12445000,1170.0,A,5.45,A
2014-11-24 00:00:00+00:00,2.0,A,12445000,1150.0,A,5.41,A
2014-11-25 00:00:00+00:00,2.6,A,12445000,1140.0,A,5.4,A
2014-11-26 00:00:00+00:00,2.4,A,12445000,1210.0,A,5.51,A
2014-11-27 00:00:00+00:00,3.2,A,12445000,1190.0,A,5.48,A
2014-11-28 00:00:00+00:00,3.6,A,12445000,1140.0,"A, e",5.42,A
2014-11-29 00:00:00+00:00,0.8,A,12445000,1200.0,"A, e",5.96,A
2014-11-30 00:00:00+00:00,0.1,A,12445000,1400.0,"A, e",6.22,A
2014-12-01 00:00:00+00:00,0.1,A,12445000,1650.0,"A, e",6.37,A
2014-12-02 00:00:00+00:00,0.1,A,12445000,1400.0,"A, e",5.81,A
2014-12-03 00:00:00+00:00,0.1,A,12445000,1350.0,"A, e",5.77,A
2014-12-04 00:00:00+00:00,0.1,A,12445000,1350.0,"A, e",6.01,A
2014-12-05 00:00:00+00:00,0.1,A,12445000,1350.0,"A, e",5.77,A
2014-12-06 00:00:00+00:00,0.1,A,12445000,1340.0,A,5.7,A
2014-12-07 00:00:00+00:00,0.1,A,12445000,1380.0,A,5.77,A
2014-12-08 00:00:00+00:00,0.1,A,12445000,1540.0,A,5.98,A
2014-12-09 00:00:00+00:00,0.1,A,12445000,1640.0,A,6.12,A
2014-12-10 00:00:00+00:00,0.1,A,12445000,1700.0,A,6.2,A
2014-12-11 00:00:00+00:00,1.1,A,12445000,1670.0,A,6.16,A
2014-12-12 00:00:00+00:00,1.1,A,12445000,2090.0,A,6.67,A
2014-12-13 00:00:00+00:00,0.8,A,12445000,2270.0,A,6.87,A
2014-12-14 00:00:00+00:00,0.5,A,12445000,2200.0,A,6.8,A
2014-12-15 00:00:00+00:00,0.6,A,12445000,2060.0,A,6.63,A
2014-12-16 00:00:00+00:00,0.6,A,12445000,1960.0,A,6.52,A
2014-12-17 00:00:00+00:00,1.0,A,12445000,1970.0,A,6.53,A
2014-12-18 00:00:00+00:00,1.2,A,12445000,2220.0,A,6.82,A
2014-12-19 00:00:00+00:00,1.2,A,12445000,2250.0,A,6.85,A
2014-12-20 00:00:00+00:00,1.4,A,12445000,2180.0,A,6.77,A
2014-12-21 00:00:00+00:00,1.9,A,12445000,2030.0,A,6.6,A
2014-12-22 00:00:00+00:00,2.4,A,12445000,1900.0,A,6.45,A
2014-12-23 00:00:00+00:00,2.4,A,12445000,1860.0,A,6.4,A
2014-12-24 00:00:00+00:00,2.6,A,12445000,1780.0,A,6.3,A
2014-12-25 00:00:00+00:00,2.0,A,12445000,1710.0,A,6.21,A
