datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1984-10-01 00:00:00+00:00,1740.0,A,09217000,94.0,A,442.0,A
1984-10-02 00:00:00+00:00,1750.0,A,09217000,38.0,A,180.0,A
1984-10-03 00:00:00+00:00,1740.0,A,09217000,38.0,A,179.0,A
1984-10-04 00:00:00+00:00,1740.0,A,09217000,33.0,A,155.0,A
1984-10-05 00:00:00+00:00,1720.0,A,09217000,35.0,A,163.0,A
1984-10-06 00:00:00+00:00,1720.0,A,09217000,42.0,A,195.0,A
1984-10-07 00:00:00+00:00,1710.0,A,09217000,49.0,A,226.0,A
1984-10-08 00:00:00+00:00,1710.0,A,09217000,54.0,A,249.0,A
1984-10-09 00:00:00+00:00,1710.0,A,09217000,52.0,A,240.0,A
1984-10-10 00:00:00+00:00,1570.0,A,09217000,51.0,A,216.0,A
1984-10-11 00:00:00+00:00,1480.0,A,09217000,46.0,A,184.0,A
1984-10-12 00:00:00+00:00,1410.0,A,09217000,25.0,A,95.0,A
1984-10-13 00:00:00+00:00,1360.0,A,09217000,7.0,A,26.0,A
1984-10-14 00:00:00+00:00,1350.0,A,09217000,6.0,A,22.0,A
1984-10-15 00:00:00+00:00,1350.0,A,09217000,13.0,A,47.0,A
1984-10-16 00:00:00+00:00,1360.0,A,09217000,8.0,A,29.0,A
1984-10-17 00:00:00+00:00,1370.0,A,09217000,2.0,A,7.4,A
1984-10-18 00:00:00+00:00,1390.0,A,09217000,2.0,A,7.5,A
1984-10-19 00:00:00+00:00,1390.0,A,09217000,21.0,A,79.0,A
1984-10-20 00:00:00+00:00,1370.0,A,09217000,40.0,A,148.0,A
1984-10-21 00:00:00+00:00,1390.0,A,09217000,24.0,A,90.0,A
1984-10-22 00:00:00+00:00,1400.0,A,09217000,17.0,A,64.0,A
1984-10-23 00:00:00+00:00,1390.0,A,09217000,23.0,A,86.0,A
1984-10-24 00:00:00+00:00,1370.0,A,09217000,34.0,A,126.0,A
1984-10-25 00:00:00+00:00,1400.0,A,09217000,25.0,A,94.0,A
1984-10-26 00:00:00+00:00,1420.0,A,09217000,28.0,A,107.0,A
1984-10-27 00:00:00+00:00,1430.0,A,09217000,19.0,A,73.0,A
1984-10-28 00:00:00+00:00,1430.0,A,09217000,31.0,A,120.0,A
1984-10-29 00:00:00+00:00,1430.0,A,09217000,29.0,A,112.0,A
1984-10-30 00:00:00+00:00,1430.0,A,09217000,31.0,A,120.0,A
