datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1984-10-01 00:00:00+00:00,11000.0,A,06115200,62.0,A,1820.0,A
1984-10-02 00:00:00+00:00,10400.0,A,06115200,49.0,A,1360.0,A
1984-10-03 00:00:00+00:00,10500.0,A,06115200,75.0,A,2100.0,A
1984-10-04 00:00:00+00:00,10600.0,A,06115200,79.0,A,2230.0,A
1984-10-05 00:00:00+00:00,10300.0,A,06115200,133.0,A,3650.0,A
1984-10-06 00:00:00+00:00,8870.0,A,06115200,90.0,A,2130.0,A
1984-10-07 00:00:00+00:00,8290.0,A,06115200,59.0,A,1310.0,A
1984-10-08 00:00:00+00:00,8400.0,A,06115200,81.0,A,1820.0,A
1984-10-09 00:00:00+00:00,8160.0,A,06115200,153.0,A,3350.0,A
1984-10-10 00:00:00+00:00,8290.0,A,06115200,191.0,A,4240.0,A
1984-10-11 00:00:00+00:00,8220.0,A,06115200,218.0,A,4810.0,A
1984-10-12 00:00:00+00:00,8110.0,A,06115200,176.0,A,3830.0,A
1984-10-13 00:00:00+00:00,8060.0,A,06115200,114.0,A,2470.0,A
1984-10-14 00:00:00+00:00,8060.0,A,06115200,120.0,A,2600.0,A
1984-10-15 00:00:00+00:00,8400.0,A,06115200,162.0,A,3640.0,A
1984-10-16 00:00:00+00:00,8520.0,A,06115200,225.0,A,5130.0,A
1984-10-17 00:00:00+00:00,8630.0,A,06115200,279.0,A,6440.0,A
1984-10-18 00:00:00+00:00,8550.0,A,06115200,233.0,A,5320.0,A
1984-10-19 00:00:00+00:00,8820.0,A,06115200,160.0,A,3760.0,A
1984-10-20 00:00:00+00:00,8590.0,A,06115200,114.0,A,2620.0,A
1984-10-21 00:00:00+00:00,8630.0,A,06115200,139.0,A,3210.0,A
1984-10-22 00:00:00+00:00,8610.0,A,06115200,134.0,A,3080.0,A
1984-10-23 00:00:00+00:00,8530.0,A,06115200,118.0,A,2690.0,A
