datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
1991-10-01 00:00:00+00:00,19.8,A,09379500,590.0,A,,
1991-10-02 00:00:00+00:00,19.2,A,09379500,609.0,A,,
1991-10-03 00:00:00+00:00,18.5,A,09379500,617.0,A,,
1991-10-04 00:00:00+00:00,17.6,A,09379500,614.0,A,,
1991-10-05 00:00:00+00:00,16.1,A,09379500,605.0,A,,
1991-10-06 00:00:00+00:00,15.9,A,09379500,596.0,A,,
1991-10-07 00:00:00+00:00,16.0,A,09379500,574.0,A,,
1991-10-08 00:00:00+00:00,16.2,A,09379500,622.0,A,,
1991-10-09 00:00:00+00:00,16.7,A,09379500,691.0,A,,
1991-10-10 00:00:00+00:00,16.8,A,09379500,672.0,A,,
1991-10-11 00:00:00+00:00,17.0,A,09379500,661.0,A,,
1991-10-12 00:00:00+00:00,17.0,A,09379500,649.0,A,,
1991-10-13 00:00:00+00:00,16.5,A,09379500,680.0,A,,
1991-10-14 00:00:00+00:00,16.0,A,09379500,683.0,A,,
1991-10-15 00:00:00+00:00,15.9,A,09379500,701.0,A,,
1991-10-16 00:00:00+00:00,15.7,A,09379500,705.0,A,,
1991-10-17 00:00:00+00:00,15.5,A,09379500,678.0,A,,
1991-10-18 00:00:00+00:00,15.5,A,09379500,661.0,A,,
1991-10-19 00:00:00+00:00,15.5,A,09379500,648.0,A,,
1991-10-20 00:00:00+00:00,15.5,A,09379500,687.0,A,,
1991-10-21 00:00:00+00:00,14.8,A,09379500,729.0,A,,
1991-10-22 00:00:00+00:00,14.8,A,09379500,738.0,A,,
1991-10-23 00:00:00+00:00,14.7,A,09379500,718.0,A,,
1991-10-24 00:00:00+00:00,14.5,A,09379500,678.0,A,,
1991-10-25 00:00:00+00:00,14.5,A,09379500,718.0,A,,
1991-10-26 00:00:00+00:00,13.6,A,09379500,817.0,A,,
1991-10-27 00:00:00+00:00,12.5,A,09379500,811.0,A,,
1991-10-28 00:00:00+00:00,10.6,A,09379500,839.0,A,,
1991-10-29 00:00:00+00:00,8.6,A,09379500,874.0,A,,
1991-10-30 00:00:00+00:00,7.2,A,09379500,1120.0,A,,
1991-10-31 00:00:00+00:00,6.5,A,09379500,1180.0,A,,
1991-11-01 00:00:00+00:00,6.4,A,09379500,1170.0,A,925.0,A
1991-11-02 00:00:00+00:00,6.3,A,09379500,1170.0,A,919.0,A
1991-11-03 00:00:00+00:00,5.4,A,09379500,1170.0,A,887.0,A
1991-11-04 00:00:00+00:00,5.2,A,09379500,1140.0,A,894.0,A
1991-11-05 00:00:00+00:00,6.1,A,09379500,1120.0,A,884.0,A
1991-11-06 00:00:00+00:00,7.4,A,09379500,1080.0,A,874.0,A
1991-11-07 00:00:00+00:00,8.7,A,09379500,1110.0,A,873.0,A
1991-11-08 00:00:00+00:00,9.6,A,09379500,1110.0,A,875.0,A
1991-11-09 00:00:00+00:00,10.1,A,09379500,1070.0,A,866.0,A
1991-11-10 00:00:00+00:00,11.0,A,09379500,1140.0,A,859.0,A
1991-11-11 00:00:00+00:00,11.2,A,09379500,1130.0,A,838.0,A
1991-11-12 00:00:00+00:00,11.2,A,09379500,1190.0,A,837.0,A
1991-11-13 00:00:00+00:00,9.9,A,09379500,1730.0,A,844.0,A
1991-11-14 00:00:00+00:00,8.3,A,09379500,1580.0,A,917.0,A
1991-11-15 00:00:00+00:00,8.8,A,09379500,1440.0,A,909.0,A
1991-11-16 00:00:00+00:00,8.1,A,09379500,3330.0,A,854.0,A
1991-11-17 00:00:00+00:00,6.9,A,09379500,3630.0,A,988.0,A
1991-11-18 00:00:00+00:00,7.3,A,09379500,2660.0,A,986.0,A
1991-11-19 00:00:00+00:00,6.3,A,09379500,2380.0,A,978.0,A
1991-11-20 00:00:00+00:00,5.3,A,09379500,2090.0,A,,
1991-11-21 00:00:00+00:00,4.9,A,09379500,1640.0,A,,
1991-11-22 00:00:00+00:00,4.8,A,09379500,1320.0,A,,
1991-11-23 00:00:00+00:00,3.7,A,09379500,1240.0,A,,
1991-11-24 00:00:00+00:00,3.1,A,09379500,1180.0,A,,
1991-11-25 00:00:00+00:00,3.6,A,09379500,1110.0,A,,
