datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1991-10-01 00:00:00+00:00,61.0,A,08358400,508.0,A,84.0,A
1991-10-02 00:00:00+00:00,83.0,A,08358400,692.0,A,155.0,A
1991-10-03 00:00:00+00:00,112.0,A,08358400,1020.0,A,309.0,A
1991-10-04 00:00:00+00:00,100.0,A,08358400,1310.0,A,353.0,A
1991-10-05 00:00:00+00:00,49.0,A,08358400,1530.0,A,203.0,A
1991-10-06 00:00:00+00:00,29.0,A,08358400,1500.0,A,117.0,A
1991-10-07 00:00:00+00:00,19.0,A,08358400,1260.0,A,64.0,A
1991-10-08 00:00:00+00:00,23.0,A,08358400,1520.0,A,95.0,A
1991-10-09 00:00:00+00:00,13.0,A,08358400,1740.0,A,61.0,A
1991-10-10 00:00:00+00:00,13.0,A,08358400,2590.0,A,91.0,A
1991-10-11 00:00:00+00:00,5.9,A,08358400,2070.0,A,33.0,A
1991-10-12 00:00:00+00:00,2.3,A,08358400,1880.0,A,12.0,A
1991-10-13 00:00:00+00:00,0.21,A,08358400,1680.0,A,0.95,A
1991-10-14 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-15 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-16 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-17 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-18 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-19 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-20 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-21 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-22 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-23 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-24 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-25 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-26 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-27 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-28 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-29 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1991-10-30 00:00:00+00:00,15.0,"A, e",08358400,1630.0,A,66.0,A
1991-10-31 00:00:00+00:00,15.0,"A, e",08358400,2230.0,A,90.0,A
1991-11-01 00:00:00+00:00,17.0,"A, e",08358400,2910.0,A,133.0,A
1991-11-02 00:00:00+00:00,295.0,"A, e",08358400,3200.0,A,2540.0,A
1991-11-03 00:00:00+00:00,590.0,"A, e",08358400,2680.0,A,4260.0,A
1991-11-04 00:00:00+00:00,705.0,"A, e",08358400,2850.0,A,5420.0,A
1991-11-05 00:00:00+00:00,785.0,"A, e",08358400,2380.0,A,5040.0,A
1991-11-06 00:00:00+00:00,990.0,"A, e",08358400,2370.0,A,6330.0,A
1991-11-07 00:00:00+00:00,1190.0,"A, e",08358400,2670.0,A,8580.0,A
1991-11-08 00:00:00+00:00,1480.0,"A, e",08358400,2540.0,A,10200.0,A
1991-11-09 00:00:00+00:00,1570.0,"A, e",08358400,3050.0,A,12900.0,A
1991-11-10 00:00:00+00:00,1670.0,"A, e",08358400,3150.0,A,14200.0,A
1991-11-11 00:00:00+00:00,1640.0,"A, e",08358400,8790.0,A,38900.0,A
1991-11-12 00:00:00+00:00,1660.0,"A, e",08358400,8360.0,A,37500.0,A
1991-11-13 00:00:00+00:00,1870.0,"A, e",08358400,5650.0,A,28500.0,A
1991-11-14 00:00:00+00:00,1970.0,"A, e",08358400,6860.0,A,36500.0,A
1991-11-15 00:00:00+00:00,2060.0,"A, e",08358400,7610.0,A,42300.0,A
1991-11-16 00:00:00+00:00,2000.0,"A, e",08358400,8070.0,A,43600.0,A
1991-11-17 00:00:00+00:00,2060.0,"A, e",08358400,7720.0,A,42900.0,A
1991-11-18 00:00:00+00:00,2100.0,"A, e",08358400,9660.0,A,54800.0,A
1991-11-19 00:00:00+00:00,1640.0,"A, e",08358400,7540.0,A,33400.0,A
1991-11-20 00:00:00+00:00,1700.0,"A, e",08358400,7990.0,A,36700.0,A
1991-11-21 00:00:00+00:00,1750.0,"A, e",08358400,8290.0,A,39200.0,A
1991-11-22 00:00:00+00:00,1660.0,"A, e",08358400,5380.0,A,24100.0,A
1991-11-23 00:00:00+00:00,1610.0,"A, e",08358400,4580.0,A,19900.0,A
1991-11-24 00:00:00+00:00,1760.0,"A, e",08358400,3280.0,A,15600.0,A
1991-11-25 00:00:00+00:00,1520.0,"A, e",08358400,5140.0,A,21100.0,A
1991-11-26 00:00:00+00:00,1310.0,"A, e",08358400,9180.0,A,32500.0,A
1991-11-27 00:00:00+00:00,1150.0,"A, e",08358400,6040.0,A,18800.0,A
1991-11-28 00:00:00+00:00,1190.0,"A, e",08358400,9820.0,A,31500.0,A
1991-11-29 00:00:00+00:00,1150.0,"A, e",08358400,7940.0,A,24600.0,A
1991-11-30 00:00:00+00:00,1060.0,"A, e",08358400,6250.0,A,17900.0,A
1991-12-01 00:00:00+00:00,1210.0,"A, e",08358400,1660.0,A,5430.0,A
1991-12-02 00:00:00+00:00,1110.0,"A, e",08358400,1270.0,A,3810.0,A
1991-12-03 00:00:00+00:00,1010.0,"A, e",08358400,2560.0,A,6990.0,A
1991-12-04 00:00:00+00:00,1070.0,"A, e",08358400,2730.0,A,7880.0,A
1991-12-05 00:00:00+00:00,1110.0,"A, e",08358400,4300.0,A,12900.0,A
1991-12-06 00:00:00+00:00,1220.0,"A, e",08358400,4940.0,A,16300.0,A
1991-12-07 00:00:00+00:00,1120.0,"A, e",08358400,3850.0,A,11600.0,A
1991-12-08 00:00:00+00:00,1110.0,"A, e",08358400,5490.0,A,16400.0,A
1991-12-09 00:00:00+00:00,1230.0,"A, e",08358400,3090.0,A,10300.0,A
1991-12-10 00:00:00+00:00,1330.0,"A, e",08358400,4280.0,A,15400.0,A
1991-12-11 00:00:00+00:00,1410.0,"A, e",08358400,4600.0,A,17500.0,A
1991-12-12 00:00:00+00:00,1570.0,"A, e",08358400,2700.0,A,11400.0,A
1991-12-13 00:00:00+00:00,1790.0,"A, e",08358400,1340.0,A,6470.0,A
1991-12-14 00:00:00+00:00,1860.0,"A, e",08358400,2320.0,A,11700.0,A
1991-12-15 00:00:00+00:00,1910.0,"A, e",08358400,5500.0,A,28400.0,A
1991-12-16 00:00:00+00:00,1670.0,"A, e",08358400,6350.0,A,28600.0,A
1991-12-17 00:00:00+00:00,1410.0,"A, e",08358400,5220.0,A,19900.0,A
1991-12-18 00:00:00+00:00,1210.0,"A, e",08358400,4910.0,A,16100.0,A
1991-12-19 00:00:00+00:00,992.0,"A, e",08358400,4860.0,A,13000.0,A
1991-12-20 00:00:00+00:00,1180.0,"A, e",08358400,4790.0,A,15300.0,A
1991-12-21 00:00:00+00:00,1390.0,"A, e",08358400,4630.0,A,17400.0,A
1991-12-22 00:00:00+00:00,1360.0,"A, e",08358400,3760.0,A,13800.0,A
