datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1991-10-01 00:00:00+00:00,1560.0,A,06191500,,,,
1991-10-02 00:00:00+00:00,1530.0,A,06191500,,,,
1991-10-03 00:00:00+00:00,1500.0,A,06191500,,,,
1991-10-04 00:00:00+00:00,1470.0,A,06191500,,,,
1991-10-05 00:00:00+00:00,1440.0,A,06191500,,,,
1991-10-06 00:00:00+00:00,1430.0,A,06191500,,,,
1991-10-07 00:00:00+00:00,1430.0,A,06191500,,,,
1991-10-08 00:00:00+00:00,1420.0,A,06191500,,,,
1991-10-09 00:00:00+00:00,1400.0,A,06191500,,,,
1991-10-10 00:00:00+00:00,1380.0,A,06191500,,,,
1991-10-11 00:00:00+00:00,1370.0,A,06191500,,,,
1991-10-12 00:00:00+00:00,1360.0,A,06191500,,,,
1991-10-13 00:00:00+00:00,1350.0,A,06191500,,,,
1991-10-14 00:00:00+00:00,1310.0,A,06191500,,,,
1991-10-15 00:00:00+00:00,1300.0,A,06191500,,,,
1991-10-16 00:00:00+00:00,1290.0,A,06191500,,,,
1991-10-17 00:00:00+00:00,1300.0,A,06191500,,,,
1991-10-18 00:00:00+00:00,1280.0,A,06191500,,,,
1991-10-19 00:00:00+00:00,1250.0,A,06191500,,,,
1991-10-20 00:00:00+00:00,1230.0,A,06191500,,,,
1991-10-21 00:00:00+00:00,1220.0,A,06191500,,,,
1991-10-22 00:00:00+00:00,1250.0,A,06191500,,,,
1991-10-23 00:00:00+00:00,1390.0,A,06191500,,,,
1991-10-24 00:00:00+00:00,1300.0,A,06191500,,,,
1991-10-25 00:00:00+00:00,1290.0,A,06191500,,,,
1991-10-26 00:00:00+00:00,1310.0,A,06191500,,,,
1991-10-27 00:00:00+00:00,1370.0,A,06191500,,,,
1991-10-28 00:00:00+00:00,1240.0,A,06191500,,,,
1991-10-29 00:00:00+00:00,1110.0,A,06191500,,,,
1991-10-30 00:00:00+00:00,1050.0,"A, e",06191500,,,,
1991-10-31 00:00:00+00:00,1190.0,A,06191500,,,,
1991-11-01 00:00:00+00:00,1220.0,A,06191500,,,,
1991-11-02 00:00:00+00:00,1050.0,"A, e",06191500,,,,
1991-11-03 00:00:00+00:00,1000.0,"A, e",06191500,,,,
1991-11-04 00:00:00+00:00,1150.0,"A, e",06191500,,,,
1991-11-05 00:00:00+00:00,1200.0,A,06191500,,,,
1991-11-06 00:00:00+00:00,1210.0,A,06191500,,,,
1991-11-07 00:00:00+00:00,1180.0,A,06191500,,,,
1991-11-08 00:00:00+00:00,1170.0,A,06191500,,,,
1991-11-09 00:00:00+00:00,1240.0,A,06191500,,,,
1991-11-10 00:00:00+00:00,1260.0,A,06191500,,,,
1991-11-11 00:00:00+00:00,1200.0,A,06191500,,,,
1991-11-12 00:00:00+00:00,1190.0,A,06191500,,,,
1991-11-13 00:00:00+00:00,1210.0,A,06191500,,,,
1991-11-14 00:00:00+00:00,1220.0,A,06191500,,,,
1991-11-15 00:00:00+00:00,1120.0,A,06191500,,,,
1991-11-16 00:00:00+00:00,1070.0,A,06191500,,,,
1991-11-17 00:00:00+00:00,1110.0,A,06191500,,,,
1991-11-18 00:00:00+00:00,1180.0,A,06191500,,,,
1991-11-19 00:00:00+00:00,1160.0,A,06191500,,,,
1991-11-20 00:00:00+00:00,1140.0,A,06191500,,,,
1991-11-21 00:00:00+00:00,1140.0,A,06191500,,,,
1991-11-22 00:00:00+00:00,1050.0,A,06191500,,,,
1991-11-23 00:00:00+00:00,990.0,A,06191500,,,,
1991-11-24 00:00:00+00:00,1100.0,A,06191500,,,,
1991-11-25 00:00:00+00:00,1140.0,A,06191500,,,,
1991-11-26 00:00:00+00:00,1100.0,A,06191500,,,,
1991-11-27 00:00:00+00:00,1140.0,A,06191500,,,,
1991-11-28 00:00:00+00:00,1060.0,A,06191500,,,,
1991-11-29 00:00:00+00:00,1080.0,A,06191500,,,,
1991-11-30 00:00:00+00:00,1010.0,A,06191500,,,,
1991-12-01 00:00:00+00:00,950.0,"A, e",06191500,,,,
1991-12-02 00:00:00+00:00,1000.0,"A, e",06191500,,,,
1991-12-03 00:00:00+00:00,995.0,A,06191500,,,,
1991-12-04 00:00:00+00:00,1060.0,A,06191500,,,,
1991-12-05 00:00:00+00:00,1080.0,A,06191500,,,,
1991-12-06 00:00:00+00:00,1090.0,A,06191500,,,,
1991-12-07 00:00:00+00:00,1110.0,A,06191500,,,,
1991-12-08 00:00:00+00:00,1070.0,A,06191500,,,,
