datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1991-10-01 00:00:00+00:00,1150.0,A,12340500,5.0,A,16.0,A
1991-10-02 00:00:00+00:00,1130.0,A,12340500,5.0,A,15.0,A
1991-10-03 00:00:00+00:00,1130.0,A,12340500,4.0,A,12.0,A
1991-10-04 00:00:00+00:00,1140.0,A,12340500,4.0,A,12.0,A
1991-10-05 00:00:00+00:00,1170.0,A,12340500,4.0,A,13.0,A
1991-10-06 00:00:00+00:00,1180.0,A,12340500,4.0,A,13.0,A
1991-10-07 00:00:00+00:00,1190.0,A,12340500,4.0,A,13.0,A
1991-10-08 00:00:00+00:00,1200.0,A,12340500,5.0,A,16.0,A
1991-10-09 00:00:00+00:00,1200.0,A,12340500,5.0,A,16.0,A
1991-10-10 00:00:00+00:00,1190.0,A,12340500,5.0,A,16.0,A
1991-10-11 00:00:00+00:00,1180.0,A,12340500,4.0,A,13.0,A
1991-10-12 00:00:00+00:00,1170.0,A,12340500,4.0,A,13.0,A
1991-10-13 00:00:00+00:00,1170.0,A,12340500,4.0,A,13.0,A
1991-10-14 00:00:00+00:00,1130.0,A,12340500,4.0,A,12.0,A
1991-10-15 00:00:00+00:00,1110.0,A,12340500,3.0,A,9.0,A
1991-10-16 00:00:00+00:00,1170.0,A,12340500,23.0,A,73.0,A
1991-10-17 00:00:00+00:00,1140.0,A,12340500,3.0,A,9.2,A
1991-10-18 00:00:00+00:00,1160.0,A,12340500,2.0,A,6.3,A
1991-10-19 00:00:00+00:00,1190.0,A,12340500,2.0,A,6.4,A
1991-10-20 00:00:00+00:00,1210.0,A,12340500,2.0,A,6.5,A
1991-10-21 00:00:00+00:00,1220.0,A,12340500,2.0,A,6.6,A
1991-10-22 00:00:00+00:00,1230.0,A,12340500,2.0,A,6.6,A
1991-10-23 00:00:00+00:00,1230.0,A,12340500,2.0,A,6.6,A
1991-10-24 00:00:00+00:00,1220.0,A,12340500,2.0,A,6.6,A
1991-10-25 00:00:00+00:00,1220.0,A,12340500,2.0,A,6.6,A
1991-10-26 00:00:00+00:00,1260.0,A,12340500,2.0,A,6.8,A
1991-10-27 00:00:00+00:00,1270.0,A,12340500,2.0,A,6.9,A
1991-10-28 00:00:00+00:00,1240.0,A,12340500,2.0,A,6.7,A
1991-10-29 00:00:00+00:00,1200.0,A,12340500,2.0,A,6.5,A
1991-10-30 00:00:00+00:00,1120.0,A,12340500,2.0,A,6.0,A
1991-10-31 00:00:00+00:00,1100.0,A,12340500,3.0,A,8.9,A
1991-11-01 00:00:00+00:00,1200.0,A,12340500,5.0,A,16.0,A
1991-11-02 00:00:00+00:00,1120.0,A,12340500,4.0,A,12.0,A
1991-11-03 00:00:00+00:00,1020.0,A,12340500,3.0,A,8.3,A
1991-11-04 00:00:00+00:00,1010.0,A,12340500,2.0,A,5.5,A
1991-11-05 00:00:00+00:00,1410.0,A,12340500,3.0,A,11.0,A
1991-11-06 00:00:00+00:00,1570.0,A,12340500,3.0,A,13.0,A
1991-11-07 00:00:00+00:00,1530.0,A,12340500,4.0,A,17.0,A
1991-11-08 00:00:00+00:00,1450.0,A,12340500,3.0,A,12.0,A
1991-11-09 00:00:00+00:00,1420.0,A,12340500,4.0,A,15.0,A
1991-11-10 00:00:00+00:00,1390.0,A,12340500,3.0,A,11.0,A
1991-11-11 00:00:00+00:00,1380.0,A,12340500,2.0,A,7.5,A
1991-11-12 00:00:00+00:00,1360.0,A,12340500,3.0,A,11.0,A
1991-11-13 00:00:00+00:00,1420.0,A,12340500,4.0,A,15.0,A
1991-11-14 00:00:00+00:00,1500.0,A,12340500,4.0,A,16.0,A
1991-11-15 00:00:00+00:00,1440.0,A,12340500,3.0,A,12.0,A
1991-11-16 00:00:00+00:00,1340.0,A,12340500,3.0,A,11.0,A
1991-11-17 00:00:00+00:00,1280.0,A,12340500,3.0,A,10.0,A
1991-11-18 00:00:00+00:00,1310.0,A,12340500,3.0,A,11.0,A
1991-11-19 00:00:00+00:00,1310.0,A,12340500,3.0,A,11.0,A
1991-11-20 00:00:00+00:00,1310.0,A,12340500,2.0,A,7.1,A
1991-11-21 00:00:00+00:00,1320.0,A,12340500,2.0,A,7.1,A
1991-11-22 00:00:00+00:00,1300.0,A,12340500,1.0,A,3.5,A
1991-11-23 00:00:00+00:00,1230.0,A,12340500,2.0,A,6.6,A
1991-11-24 00:00:00+00:00,1140.0,A,12340500,2.0,A,6.2,A
1991-11-25 00:00:00+00:00,1280.0,A,12340500,3.0,A,10.0,A
1991-11-26 00:00:00+00:00,1330.0,A,12340500,3.0,A,11.0,A
1991-11-27 00:00:00+00:00,1360.0,A,12340500,2.0,A,7.3,A
1991-11-28 00:00:00+00:00,1360.0,A,12340500,2.0,A,7.3,A
1991-11-29 00:00:00+00:00,1340.0,A,12340500,3.0,A,11.0,A
1991-11-30 00:00:00+00:00,1170.0,A,12340500,3.0,A,9.5,A
1991-12-01 00:00:00+00:00,1010.0,A,12340500,4.0,A,11.0,A
1991-12-02 00:00:00+00:00,1130.0,A,12340500,3.0,A,9.2,A
1991-12-03 00:00:00+00:00,1330.0,A,12340500,3.0,A,11.0,A
1991-12-04 00:00:00+00:00,1330.0,A,12340500,2.0,A,7.2,A
1991-12-05 00:00:00+00:00,1330.0,A,12340500,2.0,A,7.2,A
1991-12-06 00:00:00+00:00,1400.0,A,12340500,4.0,A,15.0,A
1991-12-07 00:00:00+00:00,1490.0,A,12340500,4.0,A,16.0,A
1991-12-08 00:00:00+00:00,1540.0,A,12340500,4.0,A,17.0,A
1991-12-09 00:00:00+00:00,1480.0,A,12340500,4.0,A,16.0,A
1991-12-10 00:00:00+00:00,1410.0,A,12340500,4.0,A,15.0,A
1991-12-11 00:00:00+00:00,1360.0,A,12340500,4.0,A,15.0,A
1991-12-12 00:00:00+00:00,1290.0,A,12340500,3.0,A,10.0,A
1991-12-13 00:00:00+00:00,1370.0,A,12340500,3.0,A,11.0,A
1991-12-14 00:00:00+00:00,1270.0,A,12340500,3.0,A,10.0,A
1991-12-15 00:00:00+00:00,1080.0,A,12340500,3.0,A,8.7,A
1991-12-16 00:00:00+00:00,900.0,"A, e",12340500,4.0,A,9.7,A
1991-12-17 00:00:00+00:00,800.0,"A, e",12340500,4.0,A,8.6,A
1991-12-18 00:00:00+00:00,800.0,"A, e",12340500,4.0,A,8.6,A
1991-12-19 00:00:00+00:00,900.0,"A, e",12340500,2.0,A,4.9,A
1991-12-20 00:00:00+00:00,1000.0,"A, e",12340500,1.0,A,2.7,A
1991-12-21 00:00:00+00:00,950.0,"A, e",12340500,1.0,A,2.6,A
1991-12-22 00:00:00+00:00,900.0,"A, e",12340500,1.0,A,2.4,A
1991-12-23 00:00:00+00:00,1000.0,"A, e",12340500,1.0,A,2.7,A
1991-12-24 00:00:00+00:00,1100.0,"A, e",12340500,1.0,A,3.0,A
1991-12-25 00:00:00+00:00,1100.0,"A, e",12340500,1.0,A,3.0,A
1991-12-26 00:00:00+00:00,1000.0,"A, e",12340500,1.0,A,2.7,A
1991-12-27 00:00:00+00:00,900.0,"A, e",12340500,1.0,A,2.4,A
1991-12-28 00:00:00+00:00,800.0,"A, e",12340500,1.0,A,2.2,A
1991-12-29 00:00:00+00:00,850.0,"A, e",12340500,1.0,A,2.3,A
1991-12-30 00:00:00+00:00,900.0,"A, e",12340500,1.0,A,2.4,A
1991-12-31 00:00:00+00:00,950.0,"A, e",12340500,3.0,A,7.7,A
1992-01-01 00:00:00+00:00,1000.0,"A, e",12340500,2.0,A,5.4,A
1992-01-02 00:00:00+00:00,950.0,"A, e",12340500,2.0,A,5.1,A
1992-01-03 00:00:00+00:00,950.0,"A, e",12340500,1.0,A,2.6,A
1992-01-04 00:00:00+00:00,950.0,"A, e",12340500,1.0,A,2.6,A
1992-01-05 00:00:00+00:00,1000.0,"A, e",12340500,1.0,A,2.7,A
1992-01-06 00:00:00+00:00,1050.0,"A, e",12340500,2.0,A,5.7,A
1992-01-07 00:00:00+00:00,1100.0,"A, e",12340500,2.0,A,5.9,A
1992-01-08 00:00:00+00:00,1100.0,"A, e",12340500,1.0,A,3.0,A
1992-01-09 00:00:00+00:00,1050.0,"A, e",12340500,1.0,A,2.8,A
1992-01-10 00:00:00+00:00,1000.0,"A, e",12340500,1.0,A,2.7,A
1992-01-11 00:00:00+00:00,1000.0,"A, e",12340500,1.0,A,2.7,A
1992-01-12 00:00:00+00:00,1100.0,"A, e",12340500,1.0,A,3.0,A
1992-01-13 00:00:00+00:00,1100.0,"A, e",12340500,1.0,A,3.0,A
1992-01-14 00:00:00+00:00,1100.0,"A, e",12340500,2.0,A,5.9,A
1992-01-15 00:00:00+00:00,1050.0,"A, e",12340500,2.0,A,5.7,A
1992-01-16 00:00:00+00:00,1050.0,"A, e",12340500,2.0,A,5.7,A
1992-01-17 00:00:00+00:00,1000.0,"A, e",12340500,2.0,A,5.4,A
1992-01-18 00:00:00+00:00,900.0,"A, e",12340500,2.0,A,4.9,A
1992-01-19 00:00:00+00:00,850.0,"A, e",12340500,3.0,A,6.9,A
1992-01-20 00:00:00+00:00,800.0,"A, e",12340500,3.0,A,6.5,A
1992-01-21 00:00:00+00:00,750.0,"A, e",12340500,2.0,A,4.0,A
1992-01-22 00:00:00+00:00,950.0,"A, e",12340500,2.0,A,5.1,A
