datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2014-10-01 00:00:00+00:00,14.9,A,12442500,480.0,A,2.59,A
2014-10-02 00:00:00+00:00,14.5,A,12442500,491.0,A,2.61,A
2014-10-03 00:00:00+00:00,14.2,A,12442500,509.0,A,2.65,A
2014-10-04 00:00:00+00:00,13.8,A,12442500,490.0,A,2.61,A
2014-10-05 00:00:00+00:00,13.6,A,12442500,472.0,A,2.57,A
2014-10-06 00:00:00+00:00,13.6,A,12442500,456.0,A,2.54,A
2014-10-07 00:00:00+00:00,14.1,A,12442500,444.0,A,2.52,A
2014-10-08 00:00:00+00:00,14.7,A,12442500,431.0,A,2.49,A
2014-10-09 00:00:00+00:00,14.4,A,12442500,420.0,A,2.47,A
2014-10-10 00:00:00+00:00,13.5,A,12442500,414.0,A,2.46,A
2014-10-11 00:00:00+00:00,13.1,A,12442500,410.0,A,2.45,A
2014-10-12 00:00:00+00:00,12.3,A,12442500,402.0,A,2.44,A
2014-10-13 00:00:00+00:00,12.3,A,12442500,430.0,A,2.49,A
2014-10-14 00:00:00+00:00,12.3,A,12442500,495.0,A,2.62,A
2014-10-15 00:00:00+00:00,12.1,A,12442500,496.0,A,2.62,A
2014-10-16 00:00:00+00:00,11.3,A,12442500,560.0,A,2.74,A
2014-10-17 00:00:00+00:00,10.4,A,12442500,572.0,A,2.76,A
2014-10-18 00:00:00+00:00,10.2,A,12442500,567.0,A,2.75,A
2014-10-19 00:00:00+00:00,10.9,A,12442500,539.0,A,2.7,A
2014-10-20 00:00:00+00:00,11.6,A,12442500,535.0,A,2.69,A
2014-10-21 00:00:00+00:00,11.7,A,12442500,539.0,A,2.7,A
2014-10-22 00:00:00+00:00,10.9,A,12442500,533.0,A,2.69,A
2014-10-23 00:00:00+00:00,10.6,A,12442500,539.0,A,2.7,A
2014-10-24 00:00:00+00:00,9.7,A,12442500,619.0,A,2.84,A
2014-10-25 00:00:00+00:00,9.1,A,12442500,857.0,A,3.21,A
2014-10-26 00:00:00+00:00,8.9,A,12442500,784.0,A,3.1,A
2014-10-27 00:00:00+00:00,8.6,A,12442500,838.0,A,3.18,A
2014-10-28 00:00:00+00:00,7.8,A,12442500,939.0,A,3.32,A
2014-10-29 00:00:00+00:00,7.9,A,12442500,833.0,A,3.18,A
2014-10-30 00:00:00+00:00,8.5,A,12442500,813.0,A,3.15,A
2014-10-31 00:00:00+00:00,9.2,A,12442500,953.0,A,3.34,A
2014-11-01 00:00:00+00:00,8.9,A,12442500,978.0,A,3.38,A
2014-11-02 00:00:00+00:00,7.4,A,12442500,1040.0,A,3.46,A
2014-11-03 00:00:00+00:00,7.2,A,12442500,957.0,A,3.35,A
2014-11-04 00:00:00+00:00,7.7,A,12442500,879.0,A,3.24,A
2014-11-05 00:00:00+00:00,7.9,A,12442500,873.0,A,3.23,A
2014-11-06 00:00:00+00:00,8.6,A,12442500,1010.0,A,3.42,A
2014-11-07 00:00:00+00:00,8.9,A,12442500,1030.0,A,3.44,A
2014-11-08 00:00:00+00:00,7.4,A,12442500,1390.0,A,3.89,A
2014-11-09 00:00:00+00:00,6.8,A,12442500,1260.0,A,3.73,A
2014-11-10 00:00:00+00:00,5.6,A,12442500,1140.0,A,3.59,A
2014-11-11 00:00:00+00:00,4.3,A,12442500,1080.0,A,3.52,A
2014-11-12 00:00:00+00:00,2.2,A,12442500,948.0,A,3.34,A
2014-11-13 00:00:00+00:00,0.6,A,12442500,714.0,A,2.99,A
2014-11-14 00:00:00+00:00,0.4,A,12442500,517.0,A,2.66,A
2014-11-15 00:00:00+00:00,0.5,A,12442500,429.0,A,2.48,A
2014-11-16 00:00:00+00:00,0.5,A,12442500,426.0,A,2.48,A
2014-11-17 00:00:00+00:00,0.5,A,12442500,402.0,A,2.43,A
2014-11-18 00:00:00+00:00,0.4,A,12442500,402.0,A,2.43,A
2014-11-19 00:00:00+00:00,0.6,A,12442500,476.0,A,2.58,A
2014-11-20 00:00:00+00:00,1.3,A,12442500,616.0,A,2.83,A
2014-11-21 00:00:00+00:00,1.3,A,12442500,722.0,A,3.01,A
2014-11-22 00:00:00+00:00,1.8,A,12442500,749.0,A,3.05,A
2014-11-23 00:00:00+00:00,1.8,A,12442500,725.0,A,3.01,A
2014-11-24 00:00:00+00:00,1.4,A,12442500,697.0,A,2.97,A
2014-11-25 00:00:00+00:00,1.6,A,12442500,706.0,A,2.98,A
2014-11-26 00:00:00+00:00,0.7,A,12442500,710.0,A,2.99,A
2014-11-27 00:00:00+00:00,1.8,A,12442500,654.0,A,2.9,A
2014-11-28 00:00:00+00:00,2.5,A,12442500,721.0,A,3.0,A
2014-11-29 00:00:00+00:00,0.6,A,12442500,1600.0,"A, e",4.13,A
2014-11-30 00:00:00+00:00,0.5,A,12442500,1800.0,"A, e",4.42,A
2014-12-01 00:00:00+00:00,0.6,A,12442500,1500.0,"A, e",4.06,A
2014-12-02 00:00:00+00:00,0.6,A,12442500,1350.0,"A, e",3.91,A
2014-12-03 00:00:00+00:00,0.5,A,12442500,1300.0,"A, e",3.98,A
2014-12-04 00:00:00+00:00,0.5,A,12442500,1110.0,A,3.55,A
2014-12-05 00:00:00+00:00,0.5,A,12442500,1010.0,A,3.42,A
2014-12-06 00:00:00+00:00,0.4,A,12442500,1000.0,A,3.41,A
2014-12-07 00:00:00+00:00,0.4,A,12442500,1090.0,A,3.53,A
2014-12-08 00:00:00+00:00,0.3,A,12442500,1130.0,A,3.57,A
2014-12-09 00:00:00+00:00,0.3,A,12442500,1190.0,A,3.65,A
2014-12-10 00:00:00+00:00,0.3,A,12442500,1220.0,A,3.69,A
2014-12-11 00:00:00+00:00,0.3,A,12442500,1550.0,"A, e",4.08,A
2014-12-12 00:00:00+00:00,0.3,A,12442500,1900.0,"A, e",4.46,A
2014-12-13 00:00:00+00:00,0.3,A,12442500,1890.0,A,4.42,A
2014-12-14 00:00:00+00:00,0.3,A,12442500,1720.0,A,4.24,A
2014-12-15 00:00:00+00:00,0.3,A,12442500,1580.0,A,4.1,A
2014-12-16 00:00:00+00:00,0.3,A,12442500,1580.0,A,4.1,A
2014-12-17 00:00:00+00:00,0.3,A,12442500,1820.0,A,4.34,A
2014-12-18 00:00:00+00:00,0.4,A,12442500,2000.0,A,4.52,A
2014-12-19 00:00:00+00:00,0.7,A,12442500,1950.0,A,4.47,A
2014-12-20 00:00:00+00:00,1.7,A,12442500,1770.0,A,4.29,A
2014-12-21 00:00:00+00:00,2.6,A,12442500,1630.0,A,4.15,A
2014-12-22 00:00:00+00:00,2.4,A,12442500,1590.0,A,4.1,A
2014-12-23 00:00:00+00:00,2.6,A,12442500,1510.0,A,4.02,A
2014-12-24 00:00:00+00:00,2.7,A,12442500,1410.0,A,3.91,A
2014-12-25 00:00:00+00:00,2.2,A,12442500,1410.0,A,3.91,A
2014-12-26 00:00:00+00:00,1.9,A,12442500,1320.0,A,3.81,A
2014-12-27 00:00:00+00:00,1.5,A,12442500,1230.0,A,3.7,A
2014-12-28 00:00:00+00:00,1.6,A,12442500,1190.0,A,3.65,A
2014-12-29 00:00:00+00:00,1.5,A,12442500,1180.0,A,3.64,A
2014-12-30 00:00:00+00:00,0.5,A,12442500,950.0,"A, e",3.41,A
2014-12-31 00:00:00+00:00,0.5,A,12442500,925.0,"A, e",3.33,A
2015-01-01 00:00:00+00:00,0.5,A,12442500,875.0,"A, e",3.26,A
2015-01-02 00:00:00+00:00,0.4,A,12442500,925.0,"A, e",3.32,A
2015-01-03 00:00:00+00:00,0.4,A,12442500,1120.0,"A, e",3.6,A
2015-01-04 00:00:00+00:00,0.3,A,12442500,1150.0,"A, e",3.61,A
2015-01-05 00:00:00+00:00,0.3,A,12442500,1100.0,"A, e",3.57,A
2015-01-06 00:00:00+00:00,0.3,A,12442500,986.0,A,3.39,A
2015-01-07 00:00:00+00:00,0.3,A,12442500,1150.0,A,3.59,A
2015-01-08 00:00:00+00:00,0.3,A,12442500,1600.0,A,4.11,A
2015-01-09 00:00:00+00:00,0.3,A,12442500,1440.0,A,3.94,A
2015-01-10 00:00:00+00:00,0.3,A,12442500,1310.0,A,3.8,A
2015-01-11 00:00:00+00:00,0.4,A,12442500,1240.0,A,3.71,A
2015-01-12 00:00:00+00:00,0.7,A,12442500,1200.0,A,3.67,A
2015-01-13 00:00:00+00:00,0.9,A,12442500,1160.0,A,3.61,A
2015-01-14 00:00:00+00:00,1.1,A,12442500,1100.0,A,3.54,A
2015-01-15 00:00:00+00:00,1.1,A,12442500,1050.0,A,3.47,A
2015-01-16 00:00:00+00:00,1.2,A,12442500,1000.0,A,3.41,A
2015-01-17 00:00:00+00:00,1.4,A,12442500,994.0,A,3.4,A
2015-01-18 00:00:00+00:00,1.4,A,12442500,1040.0,A,3.46,A
2015-01-19 00:00:00+00:00,1.4,A,12442500,1030.0,A,3.45,A
2015-01-20 00:00:00+00:00,0.8,A,12442500,1030.0,A,3.44,A
2015-01-21 00:00:00+00:00,0.4,A,12442500,936.0,A,3.32,A
2015-01-22 00:00:00+00:00,0.5,A,12442500,827.0,A,3.17,A
2015-01-23 00:00:00+00:00,1.0,A,12442500,880.0,A,3.24,A
2015-01-24 00:00:00+00:00,1.7,A,12442500,968.0,A,3.36,A
2015-01-25 00:00:00+00:00,2.3,A,12442500,1430.0,A,3.91,A
2015-01-26 00:00:00+00:00,1.4,A,12442500,2440.0,A,4.92,A
2015-01-27 00:00:00+00:00,1.5,A,12442500,2380.0,A,4.87,A
2015-01-28 00:00:00+00:00,1.9,A,12442500,2270.0,A,4.77,A
2015-01-29 00:00:00+00:00,2.0,A,12442500,2170.0,A,4.68,A
2015-01-30 00:00:00+00:00,2.1,A,12442500,2040.0,A,4.56,A
2015-01-31 00:00:00+00:00,1.9,A,12442500,1980.0,A,4.5,A
2015-02-01 00:00:00+00:00,1.8,A,12442500,1950.0,A,4.47,A
2015-02-02 00:00:00+00:00,2.0,A,12442500,1890.0,A,4.41,A
2015-02-03 00:00:00+00:00,2.3,A,12442500,1790.0,A,4.32,A
2015-02-04 00:00:00+00:00,2.5,A,12442500,1730.0,A,4.25,A
2015-02-05 00:00:00+00:00,2.8,A,12442500,1650.0,A,4.17,A
2015-02-06 00:00:00+00:00,4.4,A,12442500,1670.0,A,4.19,A
2015-02-07 00:00:00+00:00,4.6,A,12442500,2380.0,A,4.85,A
2015-02-08 00:00:00+00:00,3.0,A,12442500,3100.0,A,5.46,A
2015-02-09 00:00:00+00:00,3.8,A,12442500,2970.0,A,5.35,A
2015-02-10 00:00:00+00:00,4.4,A,12442500,2770.0,A,5.2,A
2015-02-11 00:00:00+00:00,4.9,A,12442500,2730.0,A,5.17,A
2015-02-12 00:00:00+00:00,4.8,A,12442500,2760.0,A,5.19,A
2015-02-13 00:00:00+00:00,4.6,A,12442500,2730.0,A,5.16,A
2015-02-14 00:00:00+00:00,4.6,A,12442500,2850.0,A,5.26,A
2015-02-15 00:00:00+00:00,4.8,A,12442500,3270.0,A,5.58,A
2015-02-16 00:00:00+00:00,3.9,A,12442500,3340.0,A,5.64,A
2015-02-17 00:00:00+00:00,3.1,A,12442500,3240.0,A,5.57,A
2015-02-18 00:00:00+00:00,2.6,A,12442500,3150.0,A,5.5,A
2015-02-19 00:00:00+00:00,2.3,A,12442500,3030.0,A,5.4,A
2015-02-20 00:00:00+00:00,3.1,A,12442500,2900.0,A,5.3,A
2015-02-21 00:00:00+00:00,4.1,A,12442500,2770.0,A,5.19,A
2015-02-22 00:00:00+00:00,3.7,A,12442500,2620.0,A,5.07,A
2015-02-23 00:00:00+00:00,3.0,A,12442500,2450.0,A,4.93,A
2015-02-24 00:00:00+00:00,2.9,A,12442500,2360.0,A,4.85,A
2015-02-25 00:00:00+00:00,3.1,A,12442500,2300.0,A,4.8,A
2015-02-26 00:00:00+00:00,3.9,A,12442500,2180.0,A,4.69,A
2015-02-27 00:00:00+00:00,4.1,A,12442500,2100.0,A,4.62,A
2015-02-28 00:00:00+00:00,3.6,A,12442500,2010.0,A,4.53,A
2015-03-01 00:00:00+00:00,3.5,A,12442500,1890.0,A,4.41,A
2015-03-02 00:00:00+00:00,3.7,A,12442500,1800.0,A,4.32,A
2015-03-03 00:00:00+00:00,3.1,A,12442500,1810.0,A,4.34,A
2015-03-04 00:00:00+00:00,2.7,A,12442500,1550.0,A,4.07,A
2015-03-05 00:00:00+00:00,2.9,A,12442500,1520.0,A,4.03,A
2015-03-06 00:00:00+00:00,3.6,A,12442500,1630.0,A,4.15,A
2015-03-07 00:00:00+00:00,4.6,A,12442500,1630.0,A,4.15,A
2015-03-08 00:00:00+00:00,5.6,A,12442500,1550.0,A,4.06,A
2015-03-09 00:00:00+00:00,6.1,A,12442500,1510.0,A,4.03,A
2015-03-10 00:00:00+00:00,6.2,A,12442500,1530.0,A,4.05,A
2015-03-11 00:00:00+00:00,6.7,A,12442500,1570.0,A,4.08,A
2015-03-12 00:00:00+00:00,7.2,A,12442500,1650.0,A,4.17,A
2015-03-13 00:00:00+00:00,7.2,A,12442500,1870.0,A,4.4,A
2015-03-14 00:00:00+00:00,7.5,A,12442500,2140.0,A,4.65,A
2015-03-15 00:00:00+00:00,6.9,A,12442500,2730.0,A,5.15,A
2015-03-16 00:00:00+00:00,4.9,A,12442500,3380.0,A,5.67,A
2015-03-17 00:00:00+00:00,5.1,A,12442500,3070.0,A,5.43,A
2015-03-18 00:00:00+00:00,5.7,A,12442500,2930.0,A,5.32,A
2015-03-19 00:00:00+00:00,6.5,A,12442500,2860.0,A,5.27,A
2015-03-20 00:00:00+00:00,6.5,A,12442500,2860.0,A,5.27,A
2015-03-21 00:00:00+00:00,7.0,A,12442500,3120.0,A,5.47,A
2015-03-22 00:00:00+00:00,6.6,A,12442500,3450.0,A,5.72,A
2015-03-23 00:00:00+00:00,6.1,A,12442500,3510.0,A,5.77,A
2015-03-24 00:00:00+00:00,6.4,A,12442500,3490.0,A,5.75,A
2015-03-25 00:00:00+00:00,6.5,A,12442500,3460.0,A,5.72,A
2015-03-26 00:00:00+00:00,6.3,A,12442500,3390.0,A,5.68,A
2015-03-27 00:00:00+00:00,7.5,A,12442500,3670.0,A,5.88,A
2015-03-28 00:00:00+00:00,7.7,A,12442500,4220.0,A,6.25,A
2015-03-29 00:00:00+00:00,7.4,A,12442500,4910.0,A,6.69,A
2015-03-30 00:00:00+00:00,7.5,A,12442500,5100.0,A,6.81,A
2015-03-31 00:00:00+00:00,7.9,A,12442500,5680.0,A,7.15,A
2015-04-01 00:00:00+00:00,6.6,A,12442500,5790.0,A,7.21,A
2015-04-02 00:00:00+00:00,6.4,A,12442500,5460.0,A,7.03,A
2015-04-03 00:00:00+00:00,6.4,A,12442500,5090.0,A,6.81,A
2015-04-04 00:00:00+00:00,6.3,A,12442500,4770.0,A,6.61,A
2015-04-05 00:00:00+00:00,6.3,A,12442500,4480.0,A,6.42,A
2015-04-06 00:00:00+00:00,6.6,A,12442500,4220.0,A,6.26,A
2015-04-07 00:00:00+00:00,6.8,A,12442500,3990.0,A,6.1,A
2015-04-08 00:00:00+00:00,7.0,A,12442500,3770.0,A,5.95,A
2015-04-09 00:00:00+00:00,7.6,A,12442500,3590.0,A,5.82,A
2015-04-10 00:00:00+00:00,8.0,A,12442500,3470.0,A,5.73,A
2015-04-11 00:00:00+00:00,7.7,A,12442500,3400.0,A,5.68,A
2015-04-12 00:00:00+00:00,7.3,A,12442500,3320.0,A,5.62,A
2015-04-13 00:00:00+00:00,6.9,A,12442500,3180.0,A,5.52,A
2015-04-14 00:00:00+00:00,7.2,A,12442500,3050.0,A,5.42,A
2015-04-15 00:00:00+00:00,7.3,A,12442500,2940.0,A,5.33,A
2015-04-16 00:00:00+00:00,8.2,A,12442500,2820.0,A,5.23,A
2015-04-17 00:00:00+00:00,8.8,A,12442500,2780.0,A,5.2,A
2015-04-18 00:00:00+00:00,9.5,A,12442500,2940.0,A,5.33,A
2015-04-19 00:00:00+00:00,9.7,A,12442500,3130.0,A,5.48,A
2015-04-20 00:00:00+00:00,10.0,A,12442500,3240.0,A,5.56,A
2015-04-21 00:00:00+00:00,10.4,A,12442500,3570.0,A,5.8,A
2015-04-22 00:00:00+00:00,10.3,A,12442500,4180.0,A,6.23,A
2015-04-23 00:00:00+00:00,8.9,A,12442500,4540.0,A,6.46,A
2015-04-24 00:00:00+00:00,8.0,A,12442500,4370.0,A,6.35,A
2015-04-25 00:00:00+00:00,7.5,A,12442500,4210.0,A,6.25,A
2015-04-26 00:00:00+00:00,7.8,A,12442500,4000.0,A,6.11,A
2015-04-27 00:00:00+00:00,8.9,A,12442500,3840.0,A,6.0,A
2015-04-28 00:00:00+00:00,9.7,A,12442500,3900.0,A,6.04,A
2015-04-29 00:00:00+00:00,10.3,A,12442500,4410.0,A,6.37,A
2015-04-30 00:00:00+00:00,9.4,A,12442500,4740.0,A,6.59,A
2015-05-01 00:00:00+00:00,8.6,A,12442500,4620.0,A,6.51,A
2015-05-02 00:00:00+00:00,9.4,A,12442500,4570.0,A,6.48,A
2015-05-03 00:00:00+00:00,9.6,A,12442500,4590.0,A,6.49,A
2015-05-04 00:00:00+00:00,9.9,A,12442500,4550.0,A,6.47,A
