datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
1986-10-01 00:00:00+00:00,11.3,A,12442500,760.0,A,,
1986-10-02 00:00:00+00:00,10.1,A,12442500,809.0,A,,
1986-10-03 00:00:00+00:00,9.7,A,12442500,744.0,A,,
1986-10-04 00:00:00+00:00,10.7,A,12442500,690.0,A,,
1986-10-05 00:00:00+00:00,11.7,A,12442500,669.0,A,,
1986-10-06 00:00:00+00:00,12.2,A,12442500,662.0,A,,
1986-10-07 00:00:00+00:00,12.2,A,12442500,649.0,A,,
1986-10-08 00:00:00+00:00,12.3,A,12442500,627.0,A,,
1986-10-09 00:00:00+00:00,11.9,A,12442500,604.0,A,,
1986-10-10 00:00:00+00:00,11.3,A,12442500,584.0,A,,
1986-10-11 00:00:00+00:00,10.4,A,12442500,563.0,A,,
1986-10-12 00:00:00+00:00,9.3,A,12442500,550.0,A,,
1986-10-13 00:00:00+00:00,8.7,A,12442500,539.0,A,,
1986-10-14 00:00:00+00:00,8.6,A,12442500,530.0,A,,
1986-10-15 00:00:00+00:00,8.6,A,12442500,524.0,A,,
1986-10-16 00:00:00+00:00,8.5,A,12442500,519.0,A,,
1986-10-17 00:00:00+00:00,8.4,A,12442500,512.0,A,,
1986-10-18 00:00:00+00:00,8.3,A,12442500,503.0,A,,
1986-10-19 00:00:00+00:00,8.3,A,12442500,493.0,A,,
1986-10-20 00:00:00+00:00,8.2,A,12442500,486.0,A,,
1986-10-21 00:00:00+00:00,8.0,A,12442500,478.0,A,,
1986-10-22 00:00:00+00:00,7.9,A,12442500,472.0,A,,
1986-10-23 00:00:00+00:00,7.6,A,12442500,468.0,A,,
1986-10-24 00:00:00+00:00,7.6,A,12442500,457.0,A,,
1986-10-25 00:00:00+00:00,8.4,A,12442500,444.0,A,,
1986-10-26 00:00:00+00:00,9.8,A,12442500,447.0,A,,
1986-10-27 00:00:00+00:00,10.3,A,12442500,459.0,A,,
1986-10-28 00:00:00+00:00,10.0,A,12442500,642.0,A,,
1986-10-29 00:00:00+00:00,8.3,A,12442500,1010.0,A,,
1986-10-30 00:00:00+00:00,7.8,A,12442500,926.0,A,,
1986-10-31 00:00:00+00:00,7.9,A,12442500,819.0,A,,
1986-11-01 00:00:00+00:00,7.1,A,12442500,754.0,A,,
1986-11-02 00:00:00+00:00,6.1,A,12442500,695.0,A,,
1986-11-03 00:00:00+00:00,6.1,A,12442500,652.0,A,,
1986-11-04 00:00:00+00:00,6.6,A,12442500,630.0,A,,
1986-11-05 00:00:00+00:00,6.7,A,12442500,617.0,A,,
1986-11-06 00:00:00+00:00,6.4,A,12442500,626.0,A,,
1986-11-07 00:00:00+00:00,6.2,A,12442500,729.0,A,,
1986-11-08 00:00:00+00:00,3.9,A,12442500,719.0,A,,
1986-11-09 00:00:00+00:00,0.7,A,12442500,593.0,A,,
1986-11-10 00:00:00+00:00,0.0,A,12442500,420.0,A,,
1986-11-11 00:00:00+00:00,0.0,A,12442500,360.0,A,,
1986-11-12 00:00:00+00:00,0.5,A,12442500,379.0,A,,
1986-11-13 00:00:00+00:00,1.5,A,12442500,535.0,A,,
1986-11-14 00:00:00+00:00,1.8,A,12442500,597.0,A,,
1986-11-15 00:00:00+00:00,1.7,A,12442500,587.0,A,,
1986-11-16 00:00:00+00:00,1.6,A,12442500,576.0,A,,
1986-11-17 00:00:00+00:00,2.1,A,12442500,578.0,A,,
1986-11-18 00:00:00+00:00,3.0,A,12442500,588.0,A,,
1986-11-19 00:00:00+00:00,3.2,A,12442500,567.0,A,,
1986-11-20 00:00:00+00:00,4.1,A,12442500,555.0,A,,
1986-11-21 00:00:00+00:00,4.4,A,12442500,595.0,A,,
1986-11-22 00:00:00+00:00,4.2,A,12442500,721.0,A,,
1986-11-23 00:00:00+00:00,4.2,A,12442500,742.0,A,,
1986-11-24 00:00:00+00:00,4.1,A,12442500,856.0,A,,
1986-11-25 00:00:00+00:00,2.4,A,12442500,2020.0,A,,
1986-11-26 00:00:00+00:00,1.6,A,12442500,1660.0,A,,
1986-11-27 00:00:00+00:00,2.2,A,12442500,1410.0,A,,
1986-11-28 00:00:00+00:00,2.6,A,12442500,1220.0,A,,
1986-11-29 00:00:00+00:00,1.3,A,12442500,1050.0,A,,
1986-11-30 00:00:00+00:00,0.8,A,12442500,876.0,A,,
1986-12-01 00:00:00+00:00,1.6,A,12442500,843.0,A,,
1986-12-02 00:00:00+00:00,1.4,A,12442500,936.0,A,,
1986-12-03 00:00:00+00:00,0.0,A,12442500,780.0,A,,
1986-12-04 00:00:00+00:00,0.0,A,12442500,620.0,A,,
