datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1986-10-01 00:00:00+00:00,1190.0,A,09217000,27.0,A,87.0,A
1986-10-02 00:00:00+00:00,1310.0,A,09217000,63.0,A,223.0,A
1986-10-03 00:00:00+00:00,1330.0,A,09217000,128.0,A,460.0,A
1986-10-04 00:00:00+00:00,1310.0,A,09217000,106.0,A,375.0,A
1986-10-05 00:00:00+00:00,1330.0,A,09217000,71.0,A,255.0,A
1986-10-06 00:00:00+00:00,1360.0,A,09217000,43.0,A,158.0,A
1986-10-07 00:00:00+00:00,1340.0,A,09217000,27.0,A,98.0,A
1986-10-08 00:00:00+00:00,1300.0,A,09217000,37.0,A,130.0,A
1986-10-09 00:00:00+00:00,1280.0,A,09217000,23.0,A,79.0,A
1986-10-10 00:00:00+00:00,1220.0,A,09217000,25.0,A,82.0,A
1986-10-11 00:00:00+00:00,1130.0,A,09217000,23.0,A,70.0,A
1986-10-12 00:00:00+00:00,1100.0,A,09217000,16.0,A,48.0,A
1986-10-13 00:00:00+00:00,1110.0,A,09217000,27.0,A,81.0,A
1986-10-14 00:00:00+00:00,1100.0,A,09217000,26.0,A,77.0,A
1986-10-15 00:00:00+00:00,1090.0,A,09217000,24.0,A,71.0,A
1986-10-16 00:00:00+00:00,1100.0,A,09217000,23.0,A,68.0,A
1986-10-17 00:00:00+00:00,1050.0,A,09217000,21.0,A,60.0,A
1986-10-18 00:00:00+00:00,1030.0,A,09217000,27.0,A,75.0,A
1986-10-19 00:00:00+00:00,1090.0,A,09217000,37.0,A,109.0,A
1986-10-20 00:00:00+00:00,1220.0,A,09217000,288.0,A,949.0,A
1986-10-21 00:00:00+00:00,1360.0,A,09217000,273.0,A,1000.0,A
1986-10-22 00:00:00+00:00,1450.0,A,09217000,130.0,A,509.0,A
1986-10-23 00:00:00+00:00,1430.0,A,09217000,117.0,A,452.0,A
1986-10-24 00:00:00+00:00,1430.0,A,09217000,75.0,A,290.0,A
1986-10-25 00:00:00+00:00,1390.0,A,09217000,48.0,A,180.0,A
1986-10-26 00:00:00+00:00,1300.0,A,09217000,23.0,A,81.0,A
1986-10-27 00:00:00+00:00,1260.0,A,09217000,17.0,A,58.0,A
1986-10-28 00:00:00+00:00,1220.0,A,09217000,15.0,A,49.0,A
1986-10-29 00:00:00+00:00,1170.0,A,09217000,13.0,A,41.0,A
1986-10-30 00:00:00+00:00,1120.0,A,09217000,24.0,A,73.0,A
1986-10-31 00:00:00+00:00,1070.0,A,09217000,15.0,A,43.0,A
1986-11-01 00:00:00+00:00,1080.0,A,09217000,17.0,A,50.0,A
1986-11-02 00:00:00+00:00,1080.0,A,09217000,24.0,A,70.0,A
1986-11-03 00:00:00+00:00,1060.0,A,09217000,32.0,A,92.0,A
1986-11-04 00:00:00+00:00,1070.0,A,09217000,33.0,A,95.0,A
1986-11-05 00:00:00+00:00,1070.0,A,09217000,54.0,A,156.0,A
1986-11-06 00:00:00+00:00,1060.0,A,09217000,48.0,A,137.0,A
1986-11-07 00:00:00+00:00,1070.0,A,09217000,45.0,A,130.0,A
1986-11-08 00:00:00+00:00,1070.0,A,09217000,51.0,A,147.0,A
1986-11-09 00:00:00+00:00,1050.0,A,09217000,57.0,A,162.0,A
1986-11-10 00:00:00+00:00,1050.0,A,09217000,67.0,A,190.0,A
1986-11-11 00:00:00+00:00,1000.0,A,09217000,66.0,A,178.0,A
1986-11-12 00:00:00+00:00,800.0,A,09217000,68.0,A,147.0,A
1986-11-13 00:00:00+00:00,700.0,A,09217000,67.0,A,127.0,A
1986-11-14 00:00:00+00:00,700.0,A,09217000,73.0,A,138.0,A
1986-11-15 00:00:00+00:00,750.0,A,09217000,66.0,A,134.0,A
1986-11-16 00:00:00+00:00,900.0,A,09217000,59.0,A,143.0,A
1986-11-17 00:00:00+00:00,1000.0,A,09217000,53.0,A,143.0,A
1986-11-18 00:00:00+00:00,1150.0,A,09217000,52.0,A,161.0,A
1986-11-19 00:00:00+00:00,1250.0,A,09217000,45.0,A,152.0,A
1986-11-20 00:00:00+00:00,1250.0,A,09217000,47.0,A,159.0,A
1986-11-21 00:00:00+00:00,1200.0,A,09217000,53.0,A,172.0,A
1986-11-22 00:00:00+00:00,1100.0,A,09217000,57.0,A,169.0,A
1986-11-23 00:00:00+00:00,1000.0,A,09217000,55.0,A,148.0,A
1986-11-24 00:00:00+00:00,900.0,A,09217000,57.0,A,139.0,A
1986-11-25 00:00:00+00:00,840.0,A,09217000,58.0,A,132.0,A
1986-11-26 00:00:00+00:00,820.0,A,09217000,38.0,A,84.0,A
1986-11-27 00:00:00+00:00,880.0,A,09217000,62.0,A,147.0,A
1986-11-28 00:00:00+00:00,1000.0,A,09217000,59.0,A,159.0,A
1986-11-29 00:00:00+00:00,900.0,A,09217000,57.0,A,139.0,A
1986-11-30 00:00:00+00:00,820.0,A,09217000,58.0,A,128.0,A
1986-12-01 00:00:00+00:00,820.0,A,09217000,53.0,A,117.0,A
1986-12-02 00:00:00+00:00,820.0,A,09217000,57.0,A,126.0,A
1986-12-03 00:00:00+00:00,820.0,A,09217000,62.0,A,137.0,A
1986-12-04 00:00:00+00:00,800.0,A,09217000,61.0,A,132.0,A
1986-12-05 00:00:00+00:00,800.0,A,09217000,67.0,A,145.0,A
1986-12-06 00:00:00+00:00,750.0,A,09217000,70.0,A,142.0,A
1986-12-07 00:00:00+00:00,750.0,A,09217000,59.0,A,119.0,A
1986-12-08 00:00:00+00:00,750.0,A,09217000,47.0,A,95.0,A
1986-12-09 00:00:00+00:00,750.0,A,09217000,18.0,A,36.0,A
1986-12-10 00:00:00+00:00,750.0,A,09217000,23.0,A,47.0,A
1986-12-11 00:00:00+00:00,750.0,A,09217000,82.0,A,166.0,A
1986-12-12 00:00:00+00:00,700.0,A,09217000,67.0,A,127.0,A
