datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1986-10-01 00:00:00+00:00,1720.0,A,12340500,12.0,A,56.0,A
1986-10-02 00:00:00+00:00,1730.0,A,12340500,12.0,A,56.0,A
1986-10-03 00:00:00+00:00,1730.0,A,12340500,11.0,A,51.0,A
1986-10-04 00:00:00+00:00,1700.0,A,12340500,13.0,A,60.0,A
1986-10-05 00:00:00+00:00,1690.0,A,12340500,11.0,A,50.0,A
1986-10-06 00:00:00+00:00,1670.0,A,12340500,15.0,A,68.0,A
1986-10-07 00:00:00+00:00,1650.0,A,12340500,12.0,A,53.0,A
1986-10-08 00:00:00+00:00,1630.0,A,12340500,11.0,A,48.0,A
1986-10-09 00:00:00+00:00,1610.0,A,12340500,10.0,A,43.0,A
1986-10-10 00:00:00+00:00,1640.0,A,12340500,10.0,A,44.0,A
1986-10-11 00:00:00+00:00,1590.0,A,12340500,9.0,A,39.0,A
1986-10-12 00:00:00+00:00,1600.0,A,12340500,7.0,A,30.0,A
1986-10-13 00:00:00+00:00,1600.0,A,12340500,6.0,A,26.0,A
1986-10-14 00:00:00+00:00,1610.0,A,12340500,6.0,A,26.0,A
1986-10-15 00:00:00+00:00,1610.0,A,12340500,7.0,A,30.0,A
1986-10-16 00:00:00+00:00,1610.0,A,12340500,7.0,A,30.0,A
1986-10-17 00:00:00+00:00,1610.0,A,12340500,6.0,A,26.0,A
1986-10-18 00:00:00+00:00,1620.0,A,12340500,7.0,A,31.0,A
1986-10-19 00:00:00+00:00,1620.0,A,12340500,7.0,A,31.0,A
1986-10-20 00:00:00+00:00,1610.0,A,12340500,7.0,A,30.0,A
1986-10-21 00:00:00+00:00,1610.0,A,12340500,7.0,A,30.0,A
1986-10-22 00:00:00+00:00,1590.0,A,12340500,7.0,A,30.0,A
1986-10-23 00:00:00+00:00,1580.0,A,12340500,7.0,A,30.0,A
1986-10-24 00:00:00+00:00,1570.0,A,12340500,8.0,A,34.0,A
1986-10-25 00:00:00+00:00,1550.0,A,12340500,8.0,A,33.0,A
1986-10-26 00:00:00+00:00,1540.0,A,12340500,7.0,A,29.0,A
1986-10-27 00:00:00+00:00,1530.0,A,12340500,8.0,A,33.0,A
1986-10-28 00:00:00+00:00,1540.0,A,12340500,7.0,A,29.0,A
1986-10-29 00:00:00+00:00,1530.0,A,12340500,7.0,A,29.0,A
1986-10-30 00:00:00+00:00,1540.0,A,12340500,7.0,A,29.0,A
1986-10-31 00:00:00+00:00,1520.0,A,12340500,7.0,A,29.0,A
1986-11-01 00:00:00+00:00,1520.0,A,12340500,6.0,A,25.0,A
1986-11-02 00:00:00+00:00,1500.0,A,12340500,7.0,A,28.0,A
1986-11-03 00:00:00+00:00,1470.0,A,12340500,6.0,A,24.0,A
1986-11-04 00:00:00+00:00,1460.0,A,12340500,5.0,A,20.0,A
1986-11-05 00:00:00+00:00,1460.0,A,12340500,4.0,A,16.0,A
1986-11-06 00:00:00+00:00,1530.0,A,12340500,5.0,A,21.0,A
1986-11-07 00:00:00+00:00,1540.0,A,12340500,5.0,A,21.0,A
1986-11-08 00:00:00+00:00,1540.0,A,12340500,4.0,A,17.0,A
1986-11-09 00:00:00+00:00,1470.0,A,12340500,4.0,A,16.0,A
1986-11-10 00:00:00+00:00,1160.0,A,12340500,60.0,A,188.0,A
1986-11-11 00:00:00+00:00,987.0,A,12340500,48.0,A,128.0,A
1986-11-12 00:00:00+00:00,1290.0,A,12340500,78.0,A,272.0,A
1986-11-13 00:00:00+00:00,1330.0,A,12340500,100.0,A,359.0,A
1986-11-14 00:00:00+00:00,1610.0,A,12340500,110.0,A,478.0,A
1986-11-15 00:00:00+00:00,1790.0,A,12340500,270.0,A,1300.0,A
1986-11-16 00:00:00+00:00,1690.0,A,12340500,270.0,A,1230.0,A
1986-11-17 00:00:00+00:00,1660.0,A,12340500,210.0,A,941.0,A
1986-11-18 00:00:00+00:00,1530.0,A,12340500,70.0,A,289.0,A
1986-11-19 00:00:00+00:00,1670.0,A,12340500,58.0,A,262.0,A
1986-11-20 00:00:00+00:00,1670.0,A,12340500,46.0,A,207.0,A
1986-11-21 00:00:00+00:00,1770.0,A,12340500,40.0,A,191.0,A
1986-11-22 00:00:00+00:00,1890.0,A,12340500,60.0,A,306.0,A
1986-11-23 00:00:00+00:00,1740.0,A,12340500,40.0,A,188.0,A
1986-11-24 00:00:00+00:00,1710.0,A,12340500,21.0,A,97.0,A
1986-11-25 00:00:00+00:00,1740.0,A,12340500,21.0,A,99.0,A
1986-11-26 00:00:00+00:00,1680.0,A,12340500,14.0,A,64.0,A
1986-11-27 00:00:00+00:00,1670.0,A,12340500,13.0,A,59.0,A
1986-11-28 00:00:00+00:00,1660.0,A,12340500,14.0,A,63.0,A
1986-11-29 00:00:00+00:00,1660.0,A,12340500,16.0,A,72.0,A
1986-11-30 00:00:00+00:00,1590.0,A,12340500,12.0,A,52.0,A
1986-12-01 00:00:00+00:00,1510.0,A,12340500,7.0,A,29.0,A
1986-12-02 00:00:00+00:00,1550.0,A,12340500,8.0,A,33.0,A
1986-12-03 00:00:00+00:00,1500.0,A,12340500,8.0,A,32.0,A
1986-12-04 00:00:00+00:00,1410.0,A,12340500,7.0,A,27.0,A
1986-12-05 00:00:00+00:00,1400.0,A,12340500,7.0,A,26.0,A
1986-12-06 00:00:00+00:00,1470.0,A,12340500,8.0,A,32.0,A
1986-12-07 00:00:00+00:00,1460.0,A,12340500,9.0,A,35.0,A
1986-12-08 00:00:00+00:00,1470.0,A,12340500,9.0,A,36.0,A
1986-12-09 00:00:00+00:00,1270.0,A,12340500,9.0,A,31.0,A
1986-12-10 00:00:00+00:00,1170.0,A,12340500,21.0,A,66.0,A
1986-12-11 00:00:00+00:00,1250.0,"A, e",12340500,30.0,A,101.0,"A, e"
1986-12-12 00:00:00+00:00,1250.0,"A, e",12340500,37.0,A,125.0,"A, e"
1986-12-13 00:00:00+00:00,1350.0,"A, e",12340500,54.0,A,197.0,"A, e"
1986-12-14 00:00:00+00:00,1400.0,"A, e",12340500,130.0,A,491.0,"A, e"
1986-12-15 00:00:00+00:00,1350.0,"A, e",12340500,166.0,A,605.0,"A, e"
1986-12-16 00:00:00+00:00,1300.0,"A, e",12340500,81.0,A,284.0,"A, e"
1986-12-17 00:00:00+00:00,1300.0,"A, e",12340500,34.0,A,119.0,"A, e"
1986-12-18 00:00:00+00:00,1250.0,"A, e",12340500,23.0,A,78.0,"A, e"
1986-12-19 00:00:00+00:00,1250.0,"A, e",12340500,35.0,A,118.0,"A, e"
1986-12-20 00:00:00+00:00,1250.0,"A, e",12340500,61.0,A,206.0,"A, e"
1986-12-21 00:00:00+00:00,1200.0,"A, e",12340500,70.0,A,227.0,"A, e"
1986-12-22 00:00:00+00:00,1200.0,"A, e",12340500,82.0,A,266.0,"A, e"
1986-12-23 00:00:00+00:00,1250.0,"A, e",12340500,97.0,A,327.0,"A, e"
1986-12-24 00:00:00+00:00,1300.0,"A, e",12340500,123.0,A,432.0,"A, e"
1986-12-25 00:00:00+00:00,1300.0,"A, e",12340500,156.0,A,548.0,"A, e"
1986-12-26 00:00:00+00:00,1300.0,"A, e",12340500,83.0,A,291.0,"A, e"
1986-12-27 00:00:00+00:00,1300.0,"A, e",12340500,58.0,A,204.0,"A, e"
1986-12-28 00:00:00+00:00,1300.0,"A, e",12340500,18.0,A,63.0,"A, e"
1986-12-29 00:00:00+00:00,1200.0,"A, e",12340500,12.0,A,39.0,"A, e"
1986-12-30 00:00:00+00:00,1200.0,"A, e",12340500,21.0,A,68.0,"A, e"
1986-12-31 00:00:00+00:00,1250.0,"A, e",12340500,30.0,A,101.0,"A, e"
1987-01-01 00:00:00+00:00,1200.0,"A, e",12340500,10.0,A,32.0,"A, e"
1987-01-02 00:00:00+00:00,1200.0,"A, e",12340500,26.0,A,84.0,"A, e"
1987-01-03 00:00:00+00:00,1300.0,"A, e",12340500,63.0,A,221.0,"A, e"
1987-01-04 00:00:00+00:00,1350.0,"A, e",12340500,92.0,A,335.0,"A, e"
1987-01-05 00:00:00+00:00,1300.0,"A, e",12340500,136.0,A,477.0,"A, e"
1987-01-06 00:00:00+00:00,1200.0,"A, e",12340500,108.0,A,350.0,"A, e"
1987-01-07 00:00:00+00:00,1100.0,"A, e",12340500,99.0,A,294.0,"A, e"
1987-01-08 00:00:00+00:00,1100.0,"A, e",12340500,71.0,A,211.0,"A, e"
1987-01-09 00:00:00+00:00,1050.0,"A, e",12340500,20.0,A,57.0,"A, e"
1987-01-10 00:00:00+00:00,950.0,"A, e",12340500,13.0,A,33.0,"A, e"
1987-01-11 00:00:00+00:00,950.0,"A, e",12340500,19.0,A,49.0,"A, e"
1987-01-12 00:00:00+00:00,950.0,"A, e",12340500,25.0,A,64.0,"A, e"
1987-01-13 00:00:00+00:00,1050.0,"A, e",12340500,48.0,A,136.0,"A, e"
1987-01-14 00:00:00+00:00,1100.0,"A, e",12340500,31.0,A,92.0,"A, e"
1987-01-15 00:00:00+00:00,1050.0,"A, e",12340500,12.0,A,34.0,"A, e"
1987-01-16 00:00:00+00:00,950.0,"A, e",12340500,25.0,A,64.0,"A, e"
1987-01-17 00:00:00+00:00,900.0,"A, e",12340500,15.0,A,36.0,"A, e"
1987-01-18 00:00:00+00:00,950.0,"A, e",12340500,58.0,A,149.0,"A, e"
1987-01-19 00:00:00+00:00,950.0,"A, e",12340500,84.0,A,215.0,"A, e"
1987-01-20 00:00:00+00:00,1000.0,"A, e",12340500,12.0,A,32.0,"A, e"
