datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1986-10-01 00:00:00+00:00,327.0,A,06324500,,,,
1986-10-02 00:00:00+00:00,312.0,A,06324500,,,,
1986-10-03 00:00:00+00:00,319.0,A,06324500,,,,
1986-10-04 00:00:00+00:00,345.0,A,06324500,,,,
1986-10-05 00:00:00+00:00,578.0,A,06324500,,,,
1986-10-06 00:00:00+00:00,625.0,A,06324500,,,,
1986-10-07 00:00:00+00:00,558.0,A,06324500,,,,
1986-10-08 00:00:00+00:00,455.0,A,06324500,,,,
1986-10-09 00:00:00+00:00,391.0,A,06324500,,,,
1986-10-10 00:00:00+00:00,361.0,A,06324500,,,,
1986-10-11 00:00:00+00:00,340.0,A,06324500,,,,
1986-10-12 00:00:00+00:00,332.0,A,06324500,,,,
1986-10-13 00:00:00+00:00,321.0,A,06324500,,,,
1986-10-14 00:00:00+00:00,313.0,A,06324500,,,,
1986-10-15 00:00:00+00:00,308.0,A,06324500,,,,
1986-10-16 00:00:00+00:00,308.0,A,06324500,,,,
1986-10-17 00:00:00+00:00,305.0,A,06324500,,,,
1986-10-18 00:00:00+00:00,301.0,A,06324500,,,,
1986-10-19 00:00:00+00:00,299.0,A,06324500,,,,
1986-10-20 00:00:00+00:00,294.0,A,06324500,,,,
1986-10-21 00:00:00+00:00,291.0,A,06324500,,,,
1986-10-22 00:00:00+00:00,296.0,A,06324500,,,,
1986-10-23 00:00:00+00:00,639.0,A,06324500,,,,
1986-10-24 00:00:00+00:00,1990.0,A,06324500,,,,
1986-10-25 00:00:00+00:00,2410.0,A,06324500,,,,
1986-10-26 00:00:00+00:00,1190.0,A,06324500,,,,
1986-10-27 00:00:00+00:00,846.0,A,06324500,,,,
1986-10-28 00:00:00+00:00,657.0,A,06324500,,,,
1986-10-29 00:00:00+00:00,548.0,A,06324500,,,,
1986-10-30 00:00:00+00:00,479.0,A,06324500,,,,
1986-10-31 00:00:00+00:00,439.0,A,06324500,,,,
