date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,50.9,62.1,41.0,0.0
2013-10-02,0.1,0.0,47.5,57.2,39.0,0.0
2013-10-03,0.4,0.0,30.9,43.2,25.5,0.0
2013-10-04,0.7,0.0,27.3,33.8,24.1,0.0
2013-10-05,0.7,0.0,32.5,42.3,23.9,0.0
2013-10-06,0.7,0.0,45.1,58.6,30.7,0.0
2013-10-07,0.7,0.0,52.0,63.3,44.1,0.0
2013-10-08,0.7,0.0,46.2,54.3,40.3,0.0
2013-10-09,0.7,0.0,43.5,49.8,36.7,0.0
2013-10-10,1.3,0.0,35.2,41.2,32.0,0.0
2013-10-11,1.3,0.0,33.6,41.2,29.7,0.0
2013-10-12,1.3,0.0,39.2,50.5,29.3,0.0
2013-10-13,1.7,0.0,37.2,42.4,32.2,0.0
2013-10-14,1.8,0.0,31.1,36.5,25.7,0.0
2013-10-15,1.8,0.0,28.4,37.2,23.5,0.0
2013-10-16,1.8,0.0,31.1,41.2,22.3,0.0
2013-10-17,1.8,0.0,35.2,43.2,29.8,0.0
2013-10-18,1.8,0.0,34.5,43.5,30.2,0.0
2013-10-19,1.8,0.0,38.8,48.2,30.9,0.0
2013-10-20,1.8,0.0,40.6,49.1,35.1,0.0
2013-10-21,1.8,0.0,40.3,50.0,32.2,0.0
2013-10-22,1.8,0.0,45.7,56.1,37.2,0.0
2013-10-23,1.8,0.0,47.5,57.6,40.8,0.0
2013-10-24,1.8,0.0,47.8,57.2,39.9,0.0
2013-10-25,1.8,0.0,46.2,54.5,41.2,0.0
2013-10-26,1.8,0.0,44.8,54.3,38.5,0.0
2013-10-27,1.8,0.0,44.2,53.6,37.4,0.0
2013-10-28,2.3,6.0,36.7,46.8,28.0,0.8
2013-10-29,2.3,3.0,29.5,39.0,26.1,0.6
2013-10-30,2.5,4.0,27.3,32.5,25.3,0.8
2013-10-31,2.6,3.0,29.7,36.7,26.1,0.8
2013-11-01,2.6,2.0,34.7,44.2,30.6,0.5
2013-11-02,2.6,1.0,42.6,52.0,31.5,0.4
2013-11-03,2.7,2.0,25.3,41.2,15.6,0.5
2013-11-04,2.7,1.0,19.4,29.7,15.1,0.5
2013-11-05,2.8,2.0,19.9,28.6,15.6,0.6
2013-11-06,2.8,2.0,29.8,36.0,22.3,0.6
2013-11-07,2.8,2.0,39.2,45.3,29.7,0.6
2013-11-08,2.8,1.0,39.7,46.0,35.2,0.5
2013-11-09,2.8,1.0,41.7,50.0,34.5,0.4
2013-11-10,2.8,1.0,42.6,51.4,36.1,0.3
2013-11-11,2.8,1.0,45.3,54.3,37.2,0.3
2013-11-12,2.8,1.0,46.4,56.8,39.2,0.1
2013-11-13,2.8,0.0,42.3,51.4,32.0,0.0
2013-11-14,2.8,0.0,36.3,44.6,28.9,0.0
2013-11-15,2.9,0.0,28.0,36.3,19.8,0.0
2013-11-16,3.6,7.0,24.8,26.8,21.0,0.9
2013-11-17,3.6,5.0,28.6,36.7,24.3,0.9
2013-11-18,3.6,4.0,37.4,48.0,27.3,0.9
2013-11-19,3.8,5.0,34.2,39.2,31.5,1.2
2013-11-20,4.0,7.0,33.4,38.7,31.1,1.5
2013-11-21,4.2,8.0,25.3,32.2,14.5,1.7
2013-11-22,4.2,6.0,24.8,39.6,14.9,1.7
2013-11-23,4.3,7.0,27.7,38.7,19.9,1.8
2013-11-24,4.3,7.0,28.0,33.8,22.5,1.8
2013-11-25,4.3,7.0,28.9,37.2,22.3,1.8
2013-11-26,4.3,7.0,36.1,47.5,27.7,1.8
2013-11-27,4.3,7.0,39.2,50.4,33.8,1.8
2013-11-28,4.3,6.0,38.1,47.7,31.8,1.8
2013-11-29,4.3,6.0,34.0,43.7,28.9,1.8
2013-11-30,4.3,6.0,32.0,41.0,27.0,1.8
2013-12-01,4.3,6.0,33.4,38.3,28.6,1.8
2013-12-02,4.6,11.0,33.3,38.7,30.4,2.1
2013-12-03,5.2,17.0,17.6,30.6,7.5,2.8
2013-12-04,5.2,16.0,1.2,8.1,-5.8,2.8
2013-12-05,5.2,15.0,-2.0,7.2,-7.4,2.8
2013-12-06,5.2,13.0,2.5,14.0,-7.8,2.8
2013-12-07,5.5,19.0,10.9,14.7,7.2,3.1
2013-12-08,5.5,18.0,2.1,12.9,-3.1,3.1
2013-12-09,5.5,17.0,1.4,11.3,-8.5,3.1
2013-12-10,5.7,16.0,17.6,30.9,6.3,3.2
2013-12-11,5.7,15.0,23.7,36.3,14.7,3.2
2013-12-12,5.7,15.0,32.5,41.7,25.5,3.2
2013-12-13,5.7,15.0,23.7,28.6,17.2,3.2
2013-12-14,5.7,14.0,19.9,27.3,15.3,3.2
2013-12-15,5.7,14.0,32.0,40.3,23.4,3.2
2013-12-16,5.7,14.0,35.4,41.4,31.1,3.2
2013-12-17,5.7,14.0,39.0,49.8,32.5,3.2
2013-12-18,5.8,13.0,38.5,46.8,32.9,3.4
2013-12-19,6.7,22.0,28.4,32.9,20.1,4.3
2013-12-20,6.8,23.0,17.4,24.1,10.9,4.4
2013-12-21,6.9,22.0,18.5,22.1,14.7,4.5
2013-12-22,7.2,24.0,21.6,24.6,17.2,4.7
2013-12-23,7.2,22.0,28.0,31.6,24.1,4.7
2013-12-24,7.2,23.0,23.7,30.0,15.3,4.7
2013-12-25,7.2,22.0,26.1,37.8,14.0,4.7
2013-12-26,7.2,21.0,30.9,38.3,25.9,4.7
2013-12-27,7.2,20.0,36.5,47.8,30.7,4.7
2013-12-28,7.2,20.0,29.3,37.2,16.7,4.7
2013-12-29,7.2,20.0,20.8,27.3,13.8,4.7
2013-12-30,7.3,20.0,27.3,35.8,21.6,4.8
2013-12-31,7.3,20.0,31.1,37.8,28.0,4.8
2014-01-01,7.3,21.0,27.1,34.9,22.3,4.8
2014-01-02,7.3,20.0,32.7,44.8,24.4,4.8
2014-01-03,7.3,19.0,32.7,39.7,24.8,4.8
2014-01-04,7.3,21.0,13.5,24.8,8.8,4.8
2014-01-05,7.3,22.0,11.5,17.4,6.8,4.8
