date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,46.9,57.2,38.3,0.0
2013-10-02,0.0,0.0,42.1,52.5,33.3,0.0
2013-10-03,0.0,0.0,34.7,43.0,30.0,0.0
2013-10-04,0.0,0.0,35.2,46.6,26.6,0.0
2013-10-05,0.0,0.0,41.7,57.7,29.8,0.0
2013-10-06,0.0,0.0,46.8,63.7,35.4,0.0
2013-10-07,0.0,0.0,45.5,57.6,35.4,0.0
2013-10-08,0.0,0.0,40.6,53.4,31.5,0.0
2013-10-09,0.0,0.0,32.9,36.3,29.7,0.0
2013-10-10,0.0,0.0,36.0,46.6,28.4,0.0
2013-10-11,0.0,0.0,38.1,50.4,28.8,0.0
2013-10-12,0.1,0.0,38.1,49.5,30.9,0.0
2013-10-13,0.1,0.0,34.5,41.2,30.4,0.0
2013-10-14,0.1,0.0,36.3,49.3,27.0,0.0
2013-10-15,0.1,0.0,35.8,45.0,29.3,0.0
2013-10-16,0.2,0.0,39.6,54.1,29.3,0.0
2013-10-17,0.2,0.0,42.3,55.6,31.1,0.0
2013-10-18,0.2,0.0,44.1,59.9,30.0,0.0
2013-10-19,0.2,0.0,43.3,58.5,32.4,0.0
2013-10-20,0.2,0.0,44.8,59.4,33.3,0.0
2013-10-21,0.2,0.0,45.1,58.8,36.0,0.0
2013-10-22,0.2,0.0,44.1,59.9,33.6,0.0
2013-10-23,0.2,0.0,43.9,58.8,34.0,0.0
2013-10-24,0.2,0.0,43.5,58.8,33.8,0.0
2013-10-25,0.2,0.0,43.3,58.1,32.2,0.0
2013-10-26,0.2,0.0,43.5,59.0,33.6,0.0
2013-10-27,0.2,0.0,39.2,51.6,29.1,0.0
2013-10-28,0.5,2.0,27.3,29.8,25.5,0.5
2013-10-29,0.6,4.0,28.4,30.7,,0.6
2013-10-30,0.6,4.0,30.7,46.2,20.8,0.6
2013-10-31,0.7,3.0,35.8,49.5,27.3,0.6
2013-11-01,0.7,3.0,39.0,55.8,29.1,0.6
2013-11-02,0.7,2.0,41.0,49.5,34.2,0.6
2013-11-03,0.7,2.0,35.2,45.0,26.6,0.6
2013-11-04,0.7,2.0,27.0,34.3,21.0,0.6
2013-11-05,0.7,2.0,33.1,46.9,23.4,0.6
2013-11-06,0.8,2.0,39.0,54.0,30.2,0.6
2013-11-07,0.8,1.0,42.1,50.7,35.1,0.6
2013-11-08,0.8,1.0,40.5,50.7,32.9,0.5
2013-11-09,0.8,1.0,39.6,52.7,31.1,0.5
2013-11-10,0.8,1.0,40.6,54.9,32.4,0.5
2013-11-11,0.8,1.0,42.6,56.3,32.4,0.5
2013-11-12,0.8,1.0,42.8,50.7,33.8,0.3
2013-11-13,0.8,1.0,39.9,52.3,32.0,0.2
2013-11-14,0.8,0.0,39.6,50.5,29.8,0.0
2013-11-15,0.8,0.0,32.5,37.9,28.0,0.0
2013-11-16,0.8,0.0,33.6,40.5,29.1,0.0
2013-11-17,0.8,0.0,35.8,49.3,27.3,0.0
2013-11-18,0.9,1.0,36.0,43.0,30.9,0.3
2013-11-19,1.0,3.0,34.3,37.4,32.2,0.5
2013-11-20,1.8,5.0,33.1,35.4,30.7,1.2
2013-11-21,1.9,7.0,22.3,30.7,18.1,1.3
2013-11-22,2.0,6.0,18.0,21.7,13.6,1.4
2013-11-23,2.0,6.0,23.2,29.5,19.0,1.4
2013-11-24,2.0,5.0,27.9,37.8,19.2,1.4
2013-11-25,2.1,6.0,33.1,47.5,23.4,1.5
2013-11-26,2.1,5.0,34.7,49.5,26.6,1.5
2013-11-27,2.1,5.0,34.7,42.8,28.9,1.5
2013-11-28,2.1,5.0,31.3,41.4,26.2,1.5
2013-11-29,2.1,5.0,29.7,41.2,22.8,1.5
2013-11-30,2.1,5.0,31.5,46.8,23.2,1.5
2013-12-01,2.1,5.0,34.9,52.0,25.0,1.5
2013-12-02,2.1,5.0,37.4,46.2,29.3,1.5
2013-12-03,2.4,8.0,22.5,33.8,4.5,1.9
2013-12-04,2.4,9.0,10.2,21.2,1.9,1.9
2013-12-05,2.4,9.0,9.1,21.9,-1.3,1.9
2013-12-06,3.3,16.0,13.6,22.3,5.0,2.5
2013-12-07,3.4,17.0,12.4,17.4,0.9,2.7
2013-12-08,3.4,17.0,3.2,18.9,-8.7,2.7
2013-12-09,3.4,14.0,15.6,29.1,5.2,2.7
2013-12-10,3.4,14.0,21.9,37.8,7.3,2.7
2013-12-11,3.4,13.0,23.0,37.6,10.9,2.7
2013-12-12,3.4,12.0,25.0,41.4,10.6,2.7
2013-12-13,3.4,12.0,24.6,38.1,11.7,2.7
2013-12-14,3.4,12.0,29.8,45.9,16.2,2.7
2013-12-15,3.4,12.0,35.6,55.0,25.2,2.7
2013-12-16,3.4,11.0,36.3,54.1,24.4,2.7
2013-12-17,3.4,10.0,38.1,52.3,27.9,2.7
2013-12-18,3.5,11.0,38.5,48.2,29.1,2.8
2013-12-19,3.6,13.0,22.5,32.0,14.7,3.0
2013-12-20,3.6,12.0,22.8,34.2,7.3,3.0
2013-12-21,3.6,12.0,32.2,38.5,25.3,3.0
2013-12-22,3.6,12.0,32.4,41.4,24.8,3.0
2013-12-23,3.6,12.0,33.3,50.0,23.7,3.0
2013-12-24,3.6,12.0,32.0,46.9,23.2,3.0
2013-12-25,3.6,12.0,29.7,46.2,19.0,3.0
2013-12-26,3.6,12.0,31.1,51.6,17.2,3.0
2013-12-27,3.6,11.0,32.4,49.1,20.1,2.9
2013-12-28,3.6,11.0,30.2,38.5,21.6,2.9
2013-12-29,3.6,11.0,32.4,46.2,21.0,2.9
2013-12-30,3.6,11.0,34.3,49.3,21.4,2.9
2013-12-31,3.6,11.0,33.6,46.9,25.9,2.9
2014-01-01,3.6,11.0,32.7,49.5,21.6,2.9
2014-01-02,3.6,11.0,34.2,48.6,25.9,2.9
2014-01-03,3.6,11.0,35.4,50.0,24.4,2.9
2014-01-04,3.6,11.0,29.5,37.0,19.2,2.9
2014-01-05,3.6,11.0,30.2,43.3,22.3,2.9
2014-01-06,3.6,11.0,32.5,46.4,21.2,2.9
2014-01-07,3.6,11.0,33.4,42.4,27.5,2.9
2014-01-08,3.6,11.0,30.4,40.5,21.9,2.9
2014-01-09,3.6,10.0,33.4,39.9,27.0,2.9
2014-01-10,3.6,10.0,37.0,48.2,27.9,2.9
2014-01-11,4.0,13.0,32.7,38.5,26.2,3.2
2014-01-12,4.0,12.0,24.6,33.6,15.4,3.2
2014-01-13,4.0,12.0,31.6,45.7,23.4,3.2
2014-01-14,4.0,12.0,35.2,46.8,27.1,3.2
2014-01-15,4.0,12.0,34.7,48.0,25.9,3.2
2014-01-16,4.0,12.0,32.9,46.9,21.6,3.2
2014-01-17,4.0,12.0,34.0,52.0,22.3,3.2
2014-01-18,4.0,12.0,33.6,50.7,19.6,3.2
2014-01-19,4.0,12.0,32.9,48.9,21.0,3.2
2014-01-20,4.0,12.0,30.6,47.5,18.3,3.2
2014-01-21,4.0,12.0,32.5,48.9,21.9,3.2
2014-01-22,4.0,12.0,33.3,52.0,20.7,3.2
2014-01-23,4.0,12.0,26.4,30.0,23.5,3.2
2014-01-24,4.0,12.0,29.3,41.9,21.7,3.2
2014-01-25,4.0,12.0,30.4,45.9,19.9,3.2
2014-01-26,4.0,12.0,30.4,42.8,20.8,3.2
2014-01-27,4.0,12.0,34.3,46.0,22.6,3.2
2014-01-28,4.0,11.0,37.9,46.2,31.6,3.2
2014-01-29,5.1,10.0,37.8,41.9,34.0,3.7
2014-01-30,6.3,19.0,28.4,36.3,21.7,4.5
2014-01-31,6.7,18.0,21.0,29.7,12.9,4.7
2014-02-01,6.7,18.0,15.4,30.2,4.8,4.7
2014-02-02,6.8,16.0,19.0,27.7,9.9,4.7
2014-02-03,6.8,17.0,20.8,26.1,13.5,4.7
2014-02-04,6.8,17.0,18.0,27.5,7.5,4.7
2014-02-05,6.9,17.0,19.0,31.8,4.1,4.7
2014-02-06,7.2,19.0,27.0,32.9,22.8,4.8
2014-02-07,7.9,23.0,26.4,29.7,23.4,5.4
2014-02-08,9.8,32.0,32.2,33.6,29.7,6.9
2014-02-09,13.2,41.0,33.1,34.7,32.2,9.1
2014-02-10,14.3,42.0,32.4,40.5,26.2,9.7
2014-02-11,14.3,41.0,29.5,41.5,17.1,9.7
2014-02-12,14.4,40.0,33.8,43.5,24.3,9.8
2014-02-13,14.4,37.0,37.9,43.3,31.3,9.8
2014-02-14,14.4,35.0,41.9,49.3,37.2,9.8
2014-02-15,14.4,36.0,38.1,45.7,28.0,9.8
2014-02-16,14.8,37.0,31.3,40.5,19.9,10.3
2014-02-17,14.8,36.0,27.9,41.5,14.4,10.3
2014-02-18,14.8,35.0,31.1,44.6,16.3,10.3
2014-02-19,14.8,35.0,31.8,40.1,19.6,10.3
2014-02-20,14.8,35.0,31.3,45.0,18.9,10.3
2014-02-21,14.9,35.0,30.4,44.8,17.6,10.3
2014-02-22,14.9,34.0,31.3,47.1,17.6,10.3
2014-02-23,14.9,34.0,32.2,47.8,18.9,10.2
2014-02-24,15.0,34.0,34.2,49.3,20.8,10.2
2014-02-25,15.0,32.0,34.9,49.1,22.6,10.2
2014-02-26,15.8,36.0,34.2,40.3,28.9,10.7
2014-02-27,16.5,43.0,27.9,33.4,18.7,11.6
2014-02-28,17.9,52.0,29.3,35.2,22.3,13.0
2014-03-01,18.1,49.0,29.8,37.0,26.1,13.1
2014-03-02,18.2,49.0,30.9,33.8,26.6,13.2
2014-03-03,18.6,49.0,31.8,36.3,26.2,13.4
2014-03-04,18.8,47.0,34.3,43.5,28.8,13.4
2014-03-05,19.0,44.0,36.1,42.8,30.9,13.6
2014-03-06,19.6,45.0,32.0,36.5,22.8,14.0
2014-03-07,19.6,45.0,30.4,41.5,18.7,14.0
2014-03-08,19.6,44.0,34.9,50.5,17.4,14.0
2014-03-09,19.6,43.0,40.1,50.5,31.3,14.0
2014-03-10,19.8,44.0,33.4,40.6,23.4,14.2
2014-03-11,19.8,43.0,26.2,33.6,16.7,14.2
2014-03-12,19.8,42.0,29.1,39.0,20.8,14.2
2014-03-13,19.8,43.0,32.5,46.4,21.2,14.2
2014-03-14,19.8,43.0,33.6,48.2,18.7,14.2
2014-03-15,19.8,42.0,36.9,53.4,23.7,14.0
2014-03-16,19.8,41.0,39.9,54.5,24.4,14.0
2014-03-17,19.9,41.0,35.2,46.0,24.3,14.0
2014-03-18,19.9,40.0,28.9,40.1,19.9,14.0
2014-03-19,19.9,40.0,32.9,47.3,19.2,14.0
2014-03-20,19.9,39.0,35.6,46.4,26.6,14.0
2014-03-21,19.9,38.0,33.3,47.1,23.0,14.0
2014-03-22,19.9,38.0,32.5,46.2,20.3,14.0
2014-03-23,19.9,37.0,34.3,49.3,20.7,14.0
2014-03-24,19.9,36.0,37.0,52.3,23.4,14.0
2014-03-25,20.2,38.0,34.7,43.5,26.6,14.3
2014-03-26,20.7,45.0,27.0,30.0,23.5,15.1
2014-03-27,21.0,41.0,27.7,34.2,23.0,15.2
2014-03-28,21.0,41.0,31.6,39.6,23.5,15.2
2014-03-29,22.0,47.0,31.8,34.5,26.2,16.2
2014-03-30,22.0,45.0,25.3,33.3,16.9,16.2
2014-03-31,22.9,55.0,24.4,31.6,17.6,17.2
2014-04-01,23.1,52.0,21.0,29.8,14.4,17.4
2014-04-02,23.2,52.0,26.2,40.8,17.2,17.5
2014-04-03,23.3,50.0,26.1,38.7,11.8,17.6
2014-04-04,23.3,50.0,27.1,38.5,16.5,17.6
2014-04-05,23.4,48.0,30.2,41.5,14.7,17.7
2014-04-06,23.5,47.0,36.0,47.8,23.5,17.7
2014-04-07,23.5,45.0,40.8,55.8,27.1,17.4
2014-04-08,23.5,42.0,42.6,56.8,27.9,17.1
2014-04-09,23.5,41.0,43.7,54.3,32.4,16.7
2014-04-10,23.5,39.0,42.4,58.1,27.9,16.4
2014-04-11,23.5,38.0,42.1,56.8,29.8,15.8
2014-04-12,23.5,36.0,42.1,54.7,31.1,15.4
2014-04-13,23.5,35.0,38.3,50.0,28.2,15.1
2014-04-14,23.5,34.0,41.0,56.3,26.1,14.7
2014-04-15,23.5,33.0,41.4,53.4,30.6,14.3
2014-04-16,23.5,31.0,41.2,55.2,27.9,13.8
2014-04-17,23.5,29.0,43.0,54.5,30.0,13.2
2014-04-18,23.5,28.0,42.4,54.1,32.7,12.7
2014-04-19,23.5,27.0,41.0,51.8,31.1,12.4
2014-04-20,23.5,26.0,40.3,54.7,27.1,12.0
2014-04-21,23.5,24.0,39.6,51.6,29.3,11.6
2014-04-22,23.6,25.0,29.3,35.2,25.0,12.1
2014-04-23,23.7,26.0,32.0,44.4,15.4,12.3
2014-04-24,23.8,25.0,36.9,47.1,25.2,11.7
2014-04-25,24.6,33.0,28.8,32.2,18.5,12.8
2014-04-26,24.8,31.0,24.8,37.0,13.5,12.9
2014-04-27,24.8,29.0,30.2,39.7,19.2,13.0
2014-04-28,25.0,27.0,34.7,49.6,17.2,12.9
2014-04-29,25.0,26.0,42.6,52.9,32.5,12.6
2014-04-30,25.0,24.0,43.2,56.5,29.5,12.3
2014-05-01,25.0,23.0,45.9,61.2,29.8,11.8
2014-05-02,25.0,20.0,46.6,60.4,31.8,10.8
2014-05-03,25.0,19.0,45.5,55.4,38.1,10.1
2014-05-04,25.0,17.0,43.2,50.5,36.1,9.5
2014-05-05,25.0,16.0,36.5,43.5,29.3,9.1
2014-05-06,25.0,16.0,32.7,40.1,26.1,8.9
2014-05-07,25.0,15.0,35.2,44.4,25.9,8.7
2014-05-08,25.1,14.0,36.9,46.4,29.7,8.4
2014-05-09,25.1,13.0,38.1,46.4,29.7,8.0
2014-05-10,25.1,12.0,32.7,42.8,26.1,7.7
2014-05-11,25.1,12.0,33.8,45.3,23.7,7.5
2014-05-12,25.2,11.0,42.1,53.4,29.1,7.0
2014-05-13,25.3,9.0,45.3,58.6,32.9,6.3
2014-05-14,25.3,8.0,47.7,62.8,33.1,5.4
2014-05-15,25.3,6.0,49.6,62.4,36.3,4.4
2014-05-16,25.3,4.0,48.0,61.5,35.6,3.4
2014-05-17,25.3,2.0,48.4,57.2,37.6,2.2
2014-05-18,25.3,1.0,41.5,50.4,31.3,1.2
2014-05-19,25.3,1.0,38.7,48.9,30.4,0.9
2014-05-20,25.7,3.0,34.0,37.9,30.4,1.5
2014-05-21,25.8,2.0,37.6,44.8,34.0,1.3
