date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,52.9,61.2,46.4,0.0
2013-10-02,0.0,0.0,51.6,60.1,46.9,0.0
2013-10-03,0.4,0.0,41.7,54.5,27.7,0.0
2013-10-04,1.0,0.0,24.1,30.9,18.3,0.0
2013-10-05,1.0,0.0,25.5,33.4,18.0,0.0
2013-10-06,1.0,0.0,39.7,51.1,27.9,0.0
2013-10-07,1.0,0.0,48.9,57.7,42.3,0.0
2013-10-08,1.0,0.0,49.1,55.9,44.6,0.0
2013-10-09,1.0,0.0,48.2,55.0,44.8,0.0
2013-10-10,1.5,3.0,39.2,48.2,31.8,0.5
2013-10-11,2.0,6.0,32.4,35.4,30.9,0.8
2013-10-12,2.0,3.0,35.4,40.6,29.8,0.6
2013-10-13,2.3,3.0,43.0,52.2,34.7,0.7
2013-10-14,3.1,7.0,31.1,35.4,24.4,1.1
2013-10-15,3.1,6.0,27.9,44.4,22.6,1.0
2013-10-16,3.1,5.0,27.9,35.6,22.6,0.9
2013-10-17,3.2,3.0,30.0,35.6,25.7,1.0
2013-10-18,3.2,3.0,26.8,33.3,19.6,0.9
2013-10-19,3.2,3.0,34.5,43.9,26.1,0.9
2013-10-20,3.5,5.0,31.3,35.6,26.4,1.2
2013-10-21,3.5,5.0,33.8,43.9,24.3,1.2
2013-10-22,3.5,5.0,40.8,52.2,33.6,1.2
2013-10-23,3.5,5.0,45.0,53.4,39.0,1.0
2013-10-24,3.5,5.0,46.6,54.5,40.6,1.0
2013-10-25,3.5,3.0,45.3,53.6,40.6,0.8
2013-10-26,3.5,3.0,44.6,53.1,39.4,0.5
2013-10-27,3.5,1.0,42.1,48.4,37.8,0.4
2013-10-28,3.5,1.0,43.9,48.7,35.6,0.3
2013-10-29,3.9,2.0,34.0,41.9,28.2,0.6
2013-10-30,4.1,6.0,26.4,31.6,23.5,0.8
2013-10-31,4.8,8.0,25.5,28.4,22.8,1.6
2013-11-01,4.8,10.0,29.5,36.0,26.2,1.6
2013-11-02,4.8,10.0,37.9,46.2,29.8,1.6
2013-11-03,5.0,10.0,30.7,41.5,14.2,1.6
2013-11-04,5.3,11.0,19.6,27.7,6.8,2.0
2013-11-05,5.5,12.0,15.4,19.9,12.6,2.0
2013-11-06,5.7,14.0,21.6,27.7,14.9,2.4
2013-11-07,5.7,15.0,33.3,39.6,26.6,2.4
2013-11-08,5.7,14.0,36.7,43.9,32.7,2.3
2013-11-09,5.7,11.0,39.6,46.0,32.7,2.3
2013-11-10,5.7,12.0,40.6,47.1,36.7,2.2
2013-11-11,5.7,12.0,41.2,47.3,36.0,2.2
2013-11-12,5.7,10.0,41.5,49.3,36.3,2.2
2013-11-13,5.8,11.0,39.7,45.1,31.5,2.2
2013-11-14,5.8,10.0,32.7,38.8,28.2,2.2
2013-11-15,6.0,11.0,31.3,38.3,25.7,2.6
2013-11-16,6.9,16.0,25.0,27.7,22.1,3.9
2013-11-17,7.0,21.0,24.8,29.8,18.7,4.0
2013-11-18,7.1,17.0,33.4,43.3,27.1,4.0
2013-11-19,7.2,17.0,32.5,36.1,29.1,4.2
2013-11-20,7.3,20.0,30.9,35.2,28.6,4.2
2013-11-21,7.6,21.0,25.2,34.7,16.0,4.3
2013-11-22,7.6,20.0,28.9,35.8,17.4,4.2
2013-11-23,7.6,18.0,34.5,47.5,26.6,4.2
2013-11-24,7.6,16.0,29.7,43.7,20.3,4.1
2013-11-25,7.6,14.0,28.8,43.2,22.6,4.1
2013-11-26,7.6,15.0,27.9,34.7,22.6,4.1
2013-11-27,7.6,13.0,33.4,39.9,27.1,4.1
2013-11-28,7.6,16.0,38.1,53.4,32.5,4.1
2013-11-29,7.6,15.0,32.0,37.4,28.6,4.1
2013-11-30,7.6,13.0,29.5,36.0,25.9,4.1
2013-12-01,7.7,11.0,26.1,28.6,23.7,4.5
2013-12-02,7.8,11.0,28.2,30.7,26.8,4.5
2013-12-03,8.5,23.0,22.6,29.7,12.2,5.1
2013-12-04,8.6,23.0,0.3,16.0,-9.8,5.1
2013-12-05,8.7,23.0,-1.3,7.5,-7.1,5.1
2013-12-06,8.7,25.0,-0.8,4.3,-5.8,5.3
2013-12-07,9.1,27.0,11.7,20.8,4.3,5.6
2013-12-08,9.2,29.0,3.4,11.7,-4.2,5.7
2013-12-09,9.3,29.0,-2.6,4.5,-8.9,5.7
2013-12-10,9.4,28.0,9.7,14.2,4.5,5.9
2013-12-11,9.4,29.0,18.7,24.6,12.6,6.0
2013-12-12,9.5,27.0,29.7,39.0,21.7,6.0
2013-12-13,9.5,27.0,22.8,28.8,16.0,6.0
2013-12-14,9.5,27.0,18.1,22.6,13.8,6.1
2013-12-15,9.5,27.0,26.2,32.9,12.2,6.1
2013-12-16,9.6,25.0,31.6,41.5,25.7,6.1
2013-12-17,9.6,25.0,32.7,37.4,26.4,6.1
2013-12-18,9.6,24.0,34.7,39.9,29.7,6.2
2013-12-19,9.6,27.0,32.2,42.6,25.0,6.3
2013-12-20,9.9,29.0,18.5,25.2,10.6,6.4
2013-12-21,10.0,30.0,15.3,20.1,12.6,6.5
2013-12-22,10.4,29.0,15.8,19.2,12.0,7.3
2013-12-23,10.8,31.0,22.3,25.0,19.2,8.0
2013-12-24,11.0,33.0,20.1,25.7,12.6,8.4
2013-12-25,11.1,33.0,18.3,27.0,10.9,8.4
2013-12-26,11.1,33.0,26.1,33.4,20.3,8.4
2013-12-27,11.1,31.0,32.0,41.2,26.2,8.4
2013-12-28,11.1,29.0,28.4,37.4,18.5,8.4
2013-12-29,11.1,29.0,16.5,21.6,11.1,8.3
2013-12-30,11.2,29.0,21.0,27.0,16.5,8.4
2013-12-31,11.6,32.0,25.0,28.0,22.5,9.1
2014-01-01,11.8,32.0,20.1,25.5,17.1,9.3
2014-01-02,11.9,31.0,25.2,33.4,17.4,9.4
