date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,46.8,59.2,37.4,0.0
2013-10-02,0.0,0.0,41.9,54.7,32.7,0.0
2013-10-03,0.0,0.0,30.7,39.2,18.0,0.0
2013-10-04,0.0,0.0,29.5,45.5,15.8,0.0
2013-10-05,0.0,0.0,44.4,62.6,25.7,0.0
2013-10-06,0.0,0.0,52.9,68.2,42.6,0.0
2013-10-07,0.0,0.0,45.0,59.4,36.3,0.0
2013-10-08,0.0,0.0,40.1,53.6,30.9,0.0
2013-10-09,0.7,3.0,28.9,33.6,25.2,0.1
2013-10-10,0.7,0.0,32.7,45.3,22.8,0.0
2013-10-11,0.7,0.0,37.0,49.6,27.7,0.0
2013-10-12,0.7,0.0,36.3,48.9,27.9,0.0
2013-10-13,0.7,0.0,29.8,38.1,22.3,0.0
2013-10-14,0.7,0.0,33.1,46.6,21.2,0.0
2013-10-15,0.7,0.0,30.6,41.5,19.4,0.0
2013-10-16,0.7,0.0,40.5,53.4,28.8,0.0
2013-10-17,0.8,0.0,39.2,50.9,29.8,0.0
2013-10-18,0.8,0.0,41.9,56.8,28.2,0.0
2013-10-19,0.8,0.0,43.2,57.6,33.4,0.0
2013-10-20,0.8,0.0,41.9,54.9,31.6,0.0
2013-10-21,0.8,0.0,42.3,56.5,31.1,0.0
2013-10-22,0.8,0.0,43.2,56.3,34.7,0.0
2013-10-23,0.8,0.0,41.9,53.6,32.0,0.0
2013-10-24,0.8,0.0,41.5,53.4,31.5,0.0
2013-10-25,0.8,0.0,41.7,53.8,32.2,0.0
2013-10-26,0.8,0.0,42.6,55.4,32.7,0.0
2013-10-27,0.8,0.0,38.1,50.2,25.3,0.0
2013-10-28,0.9,0.0,24.6,31.8,20.5,0.0
2013-10-29,1.1,1.0,24.3,30.2,13.5,0.2
2013-10-30,1.1,0.0,28.2,42.4,12.7,0.0
2013-10-31,1.1,0.0,35.8,50.0,26.1,0.0
2013-11-01,1.1,0.0,43.5,57.9,32.7,0.0
2013-11-02,1.1,0.0,41.4,54.0,32.0,0.0
2013-11-03,1.1,0.0,32.4,42.8,21.6,0.0
2013-11-04,1.1,0.0,20.3,29.8,12.9,0.0
2013-11-05,1.1,0.0,29.5,44.1,14.5,0.0
2013-11-06,1.1,0.0,39.2,53.4,28.0,0.0
2013-11-07,1.1,0.0,40.8,49.8,34.5,0.0
2013-11-08,1.1,0.0,40.6,52.9,30.7,0.0
2013-11-09,1.1,0.0,39.2,52.9,29.8,0.0
2013-11-10,1.1,0.0,42.3,55.4,30.4,0.0
2013-11-11,1.1,0.0,46.0,57.6,36.0,0.0
2013-11-12,1.1,0.0,43.3,53.6,32.9,0.0
2013-11-13,1.1,0.0,37.8,49.3,27.9,0.0
2013-11-14,1.1,0.0,38.8,51.1,27.1,0.0
2013-11-15,1.1,0.0,27.9,37.8,21.6,0.0
2013-11-16,1.1,0.0,32.9,43.5,26.8,0.0
2013-11-17,1.1,0.0,37.2,51.6,26.6,0.0
2013-11-18,1.1,0.0,39.0,48.6,32.4,0.0
2013-11-19,1.1,0.0,34.3,41.7,30.0,0.0
2013-11-20,1.6,4.0,31.6,39.7,25.7,0.5
2013-11-21,1.6,4.0,18.3,26.1,12.7,0.4
2013-11-22,1.6,2.0,19.0,26.4,9.0,0.2
2013-11-23,1.6,2.0,21.7,30.9,15.6,0.1
2013-11-24,1.6,2.0,25.5,38.8,16.2,0.1
2013-11-25,1.6,1.0,36.3,50.2,22.1,0.1
2013-11-26,1.6,1.0,39.6,49.5,33.4,0.1
2013-11-27,1.6,1.0,34.9,43.7,29.3,0.1
2013-11-28,1.6,1.0,29.7,39.7,21.6,0.1
2013-11-29,1.6,1.0,28.2,39.6,19.6,0.1
2013-11-30,1.6,1.0,30.7,44.4,22.1,0.1
2013-12-01,1.6,1.0,35.2,48.9,24.6,0.1
2013-12-02,1.6,1.0,36.9,46.0,28.8,0.1
2013-12-03,2.0,4.0,19.0,32.4,-4.0,0.4
2013-12-04,2.0,4.0,4.8,20.5,-8.1,0.4
2013-12-05,2.0,4.0,6.3,19.8,-5.3,0.4
2013-12-06,2.0,4.0,13.8,25.3,3.0,0.4
2013-12-07,2.4,8.0,6.6,15.8,-6.2,0.7
2013-12-08,2.4,7.0,5.9,19.6,-4.2,0.7
2013-12-09,2.4,7.0,16.7,34.3,0.0,0.7
2013-12-10,2.4,6.0,27.9,40.8,18.0,0.7
2013-12-11,2.4,6.0,28.6,41.9,16.7,0.6
2013-12-12,2.4,6.0,31.6,44.8,24.4,0.6
2013-12-13,2.4,6.0,24.4,34.3,16.7,0.6
2013-12-14,2.4,5.0,33.3,49.5,20.8,0.6
2013-12-15,2.4,5.0,39.9,55.0,31.5,0.6
2013-12-16,2.4,5.0,40.3,55.0,30.6,0.6
2013-12-17,2.4,4.0,41.9,51.3,35.2,0.6
2013-12-18,2.5,5.0,37.0,47.1,28.0,0.7
2013-12-19,2.6,6.0,17.6,28.8,5.0,0.8
2013-12-20,2.6,5.0,22.3,32.5,3.4,0.8
2013-12-21,2.6,6.0,27.1,34.7,18.9,0.8
2013-12-22,2.6,6.0,27.9,40.1,19.4,0.8
2013-12-23,2.6,5.0,34.0,48.0,25.3,0.8
2013-12-24,2.6,6.0,32.0,47.5,22.8,0.8
2013-12-25,2.6,6.0,35.2,47.8,22.8,0.8
2013-12-26,2.6,5.0,36.9,48.4,27.5,0.8
2013-12-27,2.6,5.0,36.5,48.2,29.3,0.8
2013-12-28,2.6,5.0,26.8,36.0,15.6,0.8
2013-12-29,2.6,5.0,31.6,47.8,15.8,0.8
2013-12-30,2.6,4.0,37.8,51.8,30.0,0.8
2013-12-31,2.6,4.0,35.8,47.7,27.5,0.8
2014-01-01,2.6,4.0,35.6,50.5,26.1,0.8
2014-01-02,2.6,4.0,37.0,50.2,29.8,0.8
2014-01-03,2.6,4.0,35.2,46.6,27.7,0.8
2014-01-04,2.6,4.0,29.7,38.7,21.7,0.8
2014-01-05,2.6,4.0,31.5,45.9,20.8,0.8
2014-01-06,2.6,4.0,36.5,48.6,29.8,0.8
2014-01-07,2.7,4.0,32.9,43.2,26.6,0.8
2014-01-08,2.7,4.0,30.9,44.1,20.8,0.8
2014-01-09,2.7,4.0,31.3,38.3,26.4,0.8
2014-01-10,2.7,4.0,35.1,45.5,26.4,0.8
2014-01-11,2.8,6.0,31.5,40.1,20.8,0.9
2014-01-12,2.8,6.0,22.8,33.4,14.0,0.9
2014-01-13,2.8,6.0,30.0,46.0,17.8,0.9
2014-01-14,2.8,5.0,34.5,48.9,24.4,0.9
2014-01-15,2.8,5.0,34.5,48.2,25.3,0.9
2014-01-16,2.8,5.0,34.9,48.7,23.0,0.9
2014-01-17,2.8,5.0,37.4,49.8,29.7,0.9
2014-01-18,2.8,5.0,36.7,50.5,28.8,0.9
2014-01-19,2.8,5.0,35.2,48.4,26.4,0.9
2014-01-20,2.8,5.0,34.3,47.7,24.3,0.9
2014-01-21,2.8,5.0,36.0,49.5,27.3,0.9
2014-01-22,2.8,5.0,33.4,47.8,21.9,0.9
2014-01-23,2.8,5.0,24.4,33.1,17.1,0.9
2014-01-24,2.8,5.0,32.0,44.8,25.3,0.9
2014-01-25,2.8,5.0,31.6,44.8,25.0,0.9
2014-01-26,2.8,5.0,30.0,39.4,22.8,0.9
2014-01-27,2.8,5.0,32.2,43.7,19.6,0.9
2014-01-28,2.8,4.0,36.9,44.4,31.1,0.9
2014-01-29,2.8,4.0,37.9,46.0,32.9,0.9
2014-01-30,4.5,20.0,25.0,32.9,17.1,2.3
2014-01-31,4.6,18.0,15.4,24.4,0.9,2.6
2014-02-01,4.6,17.0,11.7,30.6,-1.3,2.6
2014-02-02,4.6,17.0,18.0,29.1,7.0,2.6
2014-02-03,4.6,16.0,14.0,28.0,5.7,2.6
2014-02-04,4.6,15.0,15.1,31.6,3.7,2.6
2014-02-05,4.6,14.0,21.2,33.6,9.5,2.6
2014-02-06,4.7,14.0,25.3,37.2,19.8,2.7
2014-02-07,4.8,14.0,25.7,33.4,20.5,2.8
2014-02-08,5.2,16.0,31.8,35.6,29.1,3.2
2014-02-09,5.7,18.0,31.6,37.9,29.5,3.6
2014-02-10,5.8,18.0,27.9,36.3,20.8,3.7
2014-02-11,5.8,17.0,31.3,44.6,18.3,3.7
2014-02-12,5.8,16.0,39.0,49.3,30.0,3.7
2014-02-13,5.8,15.0,38.3,49.8,30.0,3.7
2014-02-14,5.8,15.0,41.0,50.0,34.7,3.7
2014-02-15,5.8,15.0,36.5,46.0,28.4,3.7
2014-02-16,6.2,17.0,31.5,43.5,23.9,3.9
2014-02-17,6.2,17.0,32.4,41.5,22.3,3.9
2014-02-18,6.2,16.0,32.9,44.6,23.7,3.9
2014-02-19,6.2,16.0,29.5,38.8,19.2,3.9
2014-02-20,6.2,16.0,30.2,44.1,18.9,3.9
2014-02-21,6.2,15.0,31.3,45.0,21.4,3.9
