date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,48.9,60.6,41.9,0.0
2013-10-02,0.0,0.0,46.4,56.1,41.2,0.0
2013-10-03,0.0,0.0,44.2,53.1,38.5,0.0
2013-10-04,0.0,0.0,35.8,43.9,28.9,0.0
2013-10-05,0.0,0.0,31.3,42.3,19.9,0.0
2013-10-06,0.0,0.0,40.6,52.5,30.0,0.0
2013-10-07,0.0,0.0,44.6,56.1,36.3,0.0
2013-10-08,0.0,0.0,45.0,55.0,38.7,0.0
2013-10-09,0.0,0.0,42.1,49.6,36.9,0.0
2013-10-10,0.4,2.0,33.1,44.4,21.2,0.5
2013-10-11,0.5,2.0,29.5,38.7,21.7,0.3
2013-10-12,0.5,0.0,34.5,44.2,25.0,0.0
2013-10-13,0.5,0.0,39.2,45.0,33.3,0.0
2013-10-14,0.5,0.0,34.2,39.4,29.1,0.0
2013-10-15,0.8,1.0,29.8,40.8,22.8,0.5
2013-10-16,1.0,3.0,25.5,30.9,21.0,0.7
2013-10-17,1.0,2.0,33.1,46.6,21.0,0.7
2013-10-18,1.0,1.0,30.2,39.7,26.2,0.4
2013-10-19,1.0,0.0,34.7,43.3,28.6,0.0
2013-10-20,1.0,0.0,36.7,46.2,30.0,0.0
2013-10-21,1.1,0.0,31.8,37.6,26.4,0.0
2013-10-22,1.1,0.0,37.0,46.9,30.4,0.0
2013-10-23,1.1,0.0,40.3,52.5,33.1,0.0
2013-10-24,1.1,0.0,39.6,50.2,32.9,0.0
2013-10-25,1.2,0.0,34.2,39.9,30.7,0.0
2013-10-26,1.2,0.0,33.8,41.4,30.2,0.0
2013-10-27,1.2,0.0,36.3,44.8,29.7,0.0
2013-10-28,1.3,0.0,36.5,41.4,33.4,0.0
2013-10-29,1.3,1.0,34.9,41.7,30.2,0.3
2013-10-30,1.8,4.0,27.3,33.1,19.6,0.5
2013-10-31,1.8,3.0,23.2,29.8,18.1,0.5
2013-11-01,1.8,2.0,28.6,39.6,20.1,0.5
2013-11-02,1.8,2.0,38.8,51.6,26.8,0.5
2013-11-03,2.0,2.0,32.0,35.2,27.9,0.7
2013-11-04,2.2,2.0,32.4,41.5,25.2,0.9
2013-11-05,2.8,6.0,23.9,31.3,10.9,1.4
2013-11-06,2.8,5.0,23.2,31.6,13.1,1.4
2013-11-07,2.8,4.0,34.7,47.8,25.3,1.4
2013-11-08,2.8,3.0,36.9,45.7,31.3,1.4
2013-11-09,2.8,3.0,38.3,51.8,31.3,1.4
2013-11-10,2.8,2.0,38.8,48.7,33.4,1.4
2013-11-11,2.8,2.0,37.4,48.7,29.7,1.3
2013-11-12,2.8,2.0,33.1,44.6,28.4,1.2
2013-11-13,2.9,2.0,33.8,45.0,27.9,1.1
2013-11-14,2.9,2.0,30.9,38.5,27.3,1.1
2013-11-15,3.6,7.0,30.7,38.1,27.5,1.8
2013-11-16,4.0,10.0,27.3,29.5,25.0,2.3
2013-11-17,4.1,9.0,27.5,33.4,23.2,2.3
2013-11-18,4.1,8.0,34.3,46.6,25.3,2.3
2013-11-19,4.1,7.0,33.6,42.8,28.9,2.3
2013-11-20,4.1,8.0,30.2,35.1,27.3,2.4
2013-11-21,4.8,12.0,30.2,37.8,27.0,3.1
2013-11-22,5.3,14.0,28.6,32.2,24.3,3.5
2013-11-23,5.7,16.0,20.8,24.8,17.4,3.8
2013-11-24,6.1,21.0,18.9,25.9,14.5,4.4
2013-11-25,6.1,20.0,18.1,24.8,14.2,4.4
2013-11-26,6.1,18.0,19.6,32.4,14.2,4.4
2013-11-27,6.1,17.0,23.7,37.0,15.4,4.4
2013-11-28,6.1,17.0,25.9,37.6,20.5,4.4
2013-11-29,6.1,16.0,28.6,35.4,22.1,4.4
2013-11-30,6.1,16.0,31.3,39.6,26.6,4.4
2013-12-01,6.1,15.0,29.8,35.1,24.8,4.4
2013-12-02,6.1,15.0,31.8,39.9,27.9,4.4
2013-12-03,6.1,15.0,30.7,38.8,25.5,4.4
2013-12-04,6.1,15.0,25.3,32.2,19.0,4.4
2013-12-05,6.2,27.0,12.9,19.2,6.8,4.9
2013-12-06,6.8,24.0,8.2,15.4,2.5,5.0
2013-12-07,6.8,24.0,13.1,15.8,8.6,5.2
2013-12-08,6.8,25.0,9.1,13.5,3.6,5.5
2013-12-09,7.3,25.0,5.5,14.2,-0.6,5.5
2013-12-10,7.3,24.0,16.7,25.7,5.0,5.6
2013-12-11,7.3,22.0,23.4,32.0,13.3,5.6
2013-12-12,7.3,22.0,29.8,40.3,21.2,5.6
2013-12-13,7.3,21.0,23.5,30.2,14.9,5.6
