date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,49.1,61.2,36.3,0.0
2013-10-02,0.0,0.0,42.6,55.6,30.7,0.0
2013-10-03,0.0,0.0,35.2,40.1,29.7,0.0
2013-10-04,0.0,0.0,32.9,45.1,22.8,0.0
2013-10-05,0.0,0.0,37.6,58.6,20.5,0.0
2013-10-06,0.0,0.0,46.6,70.5,29.1,0.0
2013-10-07,0.0,0.0,44.6,62.2,29.8,0.0
2013-10-08,0.0,0.0,43.5,55.8,30.0,0.0
2013-10-09,0.0,0.0,33.8,39.4,29.7,0.0
2013-10-10,0.0,0.0,35.4,46.6,27.7,0.0
2013-10-11,0.0,0.0,37.4,54.3,25.3,0.0
2013-10-12,0.0,0.0,37.8,52.2,25.7,0.0
2013-10-13,0.0,0.0,34.0,41.0,28.8,0.0
2013-10-14,0.0,0.0,34.2,50.4,21.7,0.0
2013-10-15,0.0,0.0,32.4,44.4,22.3,0.0
2013-10-16,0.0,0.0,37.9,58.3,22.5,0.0
2013-10-17,0.0,0.0,39.4,57.2,28.4,0.0
2013-10-18,0.0,0.0,39.4,60.1,26.2,0.0
2013-10-19,0.0,0.0,41.4,63.1,28.4,0.0
2013-10-20,0.0,0.0,41.5,59.7,29.8,0.0
2013-10-21,0.0,0.0,40.5,57.4,29.5,0.0
2013-10-22,0.0,0.0,41.9,61.9,29.7,0.0
2013-10-23,0.0,0.0,41.2,59.9,29.5,0.0
2013-10-24,0.0,0.0,39.9,58.1,29.1,0.0
2013-10-25,0.0,0.0,41.0,59.4,29.5,0.0
2013-10-26,0.0,0.0,40.3,58.8,29.1,0.0
2013-10-27,0.1,0.0,39.7,54.1,28.4,0.0
2013-10-28,0.2,2.0,29.7,35.2,26.4,0.2
2013-10-29,0.2,2.0,30.9,35.4,22.5,0.2
2013-10-30,0.2,2.0,29.8,49.5,15.8,0.2
2013-10-31,0.2,0.0,33.4,50.9,21.6,0.0
2013-11-01,0.2,0.0,37.4,61.7,24.1,0.0
2013-11-02,0.2,0.0,40.6,55.0,28.4,0.0
2013-11-03,0.2,0.0,35.4,46.4,27.9,0.0
2013-11-04,0.2,0.0,25.5,35.1,17.4,0.0
2013-11-05,0.2,0.0,29.8,48.7,14.7,0.0
2013-11-06,0.2,0.0,37.0,56.7,26.8,0.0
2013-11-07,0.2,0.0,41.7,56.7,32.0,0.0
2013-11-08,0.2,0.0,41.0,56.3,30.2,0.0
2013-11-09,0.2,0.0,38.5,57.0,29.1,0.0
2013-11-10,0.2,0.0,38.8,58.8,27.9,0.0
2013-11-11,0.2,0.0,41.9,61.7,29.7,0.0
2013-11-12,0.2,0.0,42.8,57.9,31.3,0.0
2013-11-13,0.2,0.0,38.1,55.0,28.6,0.0
2013-11-14,0.2,0.0,38.1,53.8,23.2,0.0
2013-11-15,0.2,0.0,32.0,39.2,27.9,0.0
2013-11-16,0.2,0.0,36.3,46.6,27.9,0.0
2013-11-17,0.2,0.0,35.4,55.6,25.3,0.0
2013-11-18,0.2,0.0,36.7,49.5,25.2,0.0
2013-11-19,0.2,0.0,37.9,45.3,33.6,0.0
2013-11-20,0.3,0.0,34.9,42.4,28.4,0.0
2013-11-21,0.3,0.0,23.0,29.7,18.5,0.0
2013-11-22,0.3,0.0,18.0,23.5,9.9,0.0
2013-11-23,0.3,0.0,21.9,32.7,14.5,0.0
2013-11-24,0.3,0.0,24.8,42.3,14.0,0.0
2013-11-25,0.3,3.0,28.4,48.2,15.4,0.2
2013-11-26,0.3,3.0,34.3,52.2,25.2,0.2
2013-11-27,0.3,3.0,34.3,45.9,27.9,0.2
2013-11-28,0.3,3.0,30.9,42.4,24.3,0.2
2013-11-29,0.3,3.0,28.0,43.2,19.2,0.2
2013-11-30,0.3,3.0,29.7,50.0,20.1,0.2
2013-12-01,0.3,3.0,33.1,55.0,21.2,0.2
2013-12-02,0.3,2.0,38.3,49.5,26.1,0.2
2013-12-03,0.4,4.0,24.3,36.9,9.0,0.3
2013-12-04,0.4,4.0,9.3,23.4,-1.8,0.3
2013-12-05,0.4,3.0,8.1,23.9,-7.8,0.3
2013-12-06,0.5,8.0,17.2,26.2,1.6,0.5
2013-12-07,0.9,14.0,12.6,20.5,-5.6,1.0
2013-12-08,0.9,13.0,0.0,23.0,-11.7,1.0
2013-12-09,0.9,11.0,8.8,29.7,-7.1,1.0
2013-12-10,0.9,10.0,21.4,38.5,11.8,1.0
2013-12-11,0.9,9.0,19.8,37.9,7.7,1.0
2013-12-12,0.9,9.0,24.6,45.1,13.6,1.0
2013-12-13,0.9,9.0,24.4,40.8,13.5,1.0
2013-12-14,0.9,8.0,24.1,45.7,8.8,1.0
2013-12-15,0.9,9.0,32.4,51.8,23.7,1.0
2013-12-16,0.9,8.0,33.3,55.9,23.9,1.0
2013-12-17,1.0,8.0,36.7,54.1,27.3,1.1
2013-12-18,1.0,7.0,39.2,50.7,32.5,1.1
2013-12-19,1.3,9.0,23.2,34.2,16.3,1.4
2013-12-20,1.4,10.0,20.7,34.9,3.9,1.6
2013-12-21,1.4,10.0,26.6,39.6,18.5,1.6
2013-12-22,1.4,9.0,27.5,44.1,17.2,1.6
2013-12-23,1.4,10.0,29.8,48.6,21.2,1.6
2013-12-24,1.4,10.0,28.8,48.6,16.5,1.6
2013-12-25,1.4,9.0,25.0,46.2,13.5,1.6
2013-12-26,1.4,10.0,29.1,54.0,16.0,1.6
2013-12-27,1.4,10.0,33.3,50.9,22.6,1.6
2013-12-28,1.4,10.0,28.0,41.0,15.3,1.6
2013-12-29,1.4,9.0,25.5,46.8,10.2,1.6
2013-12-30,1.4,9.0,35.2,54.1,25.0,1.6
2013-12-31,1.4,9.0,37.2,48.9,26.2,1.6
2014-01-01,1.4,9.0,30.9,50.4,22.1,1.6
2014-01-02,1.4,9.0,33.1,54.5,24.8,1.6
2014-01-03,1.4,9.0,34.2,52.3,25.5,1.6
2014-01-04,1.4,9.0,28.6,42.4,17.8,1.6
2014-01-05,1.4,9.0,24.4,43.5,12.2,1.6
2014-01-06,1.4,9.0,32.7,49.6,17.8,1.6
2014-01-07,1.4,9.0,34.2,45.7,26.8,1.6
2014-01-08,1.4,9.0,33.3,44.8,25.2,1.6
2014-01-09,1.4,9.0,36.3,43.2,28.9,1.6
2014-01-10,1.4,9.0,35.2,49.6,28.8,1.6
2014-01-11,1.5,10.0,34.0,42.6,27.3,1.8
2014-01-12,1.5,10.0,25.3,39.0,16.3,1.8
2014-01-13,1.5,10.0,27.5,49.6,14.4,1.8
2014-01-14,1.5,10.0,30.7,50.5,20.5,1.8
2014-01-15,1.5,10.0,30.0,51.1,19.6,1.8
2014-01-16,1.5,10.0,28.9,49.6,14.5,1.8
2014-01-17,1.5,10.0,32.2,56.1,21.6,1.8
2014-01-18,1.5,10.0,32.2,54.7,22.1,1.8
