date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,43.7,58.1,31.8,0.0
2013-10-02,0.1,0.0,41.5,56.8,32.4,0.0
2013-10-03,0.5,5.0,27.3,36.3,19.0,0.4
2013-10-04,0.8,5.0,23.9,32.9,18.9,0.6
2013-10-05,0.8,3.0,30.9,41.9,21.0,0.6
2013-10-06,0.8,0.0,42.6,56.5,32.9,0.0
2013-10-07,0.8,0.0,42.3,58.3,31.8,0.0
2013-10-08,0.8,0.0,38.8,50.0,30.7,0.0
2013-10-09,0.8,0.0,38.1,45.3,31.8,0.0
2013-10-10,1.3,6.0,31.6,39.6,27.3,0.7
2013-10-11,1.3,4.0,27.5,38.1,19.2,0.6
2013-10-12,1.4,3.0,30.9,43.5,18.7,0.7
2013-10-13,1.9,10.0,32.2,38.1,27.9,1.2
2013-10-14,2.1,10.0,25.9,33.3,16.0,1.3
2013-10-15,2.2,10.0,21.0,34.5,12.9,1.3
2013-10-16,2.2,9.0,25.5,38.5,14.5,1.3
2013-10-17,2.3,8.0,28.0,38.7,18.9,1.3
2013-10-18,2.3,8.0,28.6,39.7,21.7,1.3
2013-10-19,2.3,7.0,33.6,44.1,24.3,1.3
2013-10-20,2.3,7.0,34.9,43.7,29.7,1.3
2013-10-21,2.3,6.0,34.5,46.0,25.5,1.3
2013-10-22,2.3,5.0,38.7,52.5,30.2,1.3
2013-10-23,2.3,5.0,38.8,54.3,30.2,1.3
2013-10-24,2.3,5.0,38.7,53.4,29.3,1.3
2013-10-25,2.3,5.0,38.3,51.6,31.1,1.3
2013-10-26,2.3,5.0,37.6,51.8,29.3,1.3
2013-10-27,2.4,5.0,36.1,48.2,27.9,1.4
2013-10-28,3.1,14.0,30.7,41.5,22.8,2.1
2013-10-29,3.1,13.0,22.8,31.3,14.9,2.1
2013-10-30,3.4,15.0,22.3,32.2,14.5,2.2
2013-10-31,3.4,13.0,26.2,36.0,20.5,2.2
2013-11-01,3.4,12.0,27.9,39.6,21.6,2.2
2013-11-02,3.4,11.0,30.7,48.2,20.5,2.2
2013-11-03,3.5,14.0,19.6,30.6,4.8,2.3
2013-11-04,3.6,14.0,12.6,23.7,4.6,2.4
2013-11-05,3.6,13.0,14.2,25.2,7.9,2.5
2013-11-06,3.7,12.0,24.4,33.1,17.8,2.6
2013-11-07,3.7,12.0,30.6,43.7,20.3,2.6
2013-11-08,3.7,12.0,32.0,42.1,26.2,2.6
2013-11-09,3.7,11.0,33.3,47.1,25.2,2.6
2013-11-10,3.7,11.0,33.1,47.3,25.3,2.6
2013-11-11,3.7,11.0,35.2,50.0,27.3,2.6
2013-11-12,3.7,11.0,36.1,50.9,27.3,2.6
2013-11-13,3.7,11.0,34.5,46.6,25.2,2.6
2013-11-14,3.7,11.0,30.6,42.6,24.6,2.6
2013-11-15,3.8,12.0,22.8,29.3,8.4,2.7
2013-11-16,4.6,29.0,18.9,23.2,10.4,3.7
2013-11-17,4.6,26.0,21.7,31.8,13.5,3.7
2013-11-18,4.7,22.0,26.2,41.4,18.1,3.8
2013-11-19,4.8,21.0,27.3,32.7,21.6,3.9
2013-11-20,5.0,21.0,28.2,34.2,25.9,4.0
2013-11-21,5.4,24.0,22.3,32.2,4.1,4.2
2013-11-22,5.4,22.0,19.8,33.1,4.3,4.2
2013-11-23,5.4,21.0,24.4,34.9,12.0,4.2
2013-11-24,5.4,21.0,27.1,36.3,20.7,4.2
2013-11-25,5.4,20.0,27.7,34.7,21.4,4.2
2013-11-26,5.4,20.0,29.3,40.5,22.8,4.2
2013-11-27,5.4,20.0,29.8,44.1,23.7,4.2
2013-11-28,5.4,19.0,27.7,41.2,20.7,4.2
2013-11-29,5.4,19.0,25.7,39.9,17.4,4.2
2013-11-30,5.4,19.0,24.1,38.7,15.6,4.2
2013-12-01,5.4,19.0,28.2,35.8,19.6,4.2
2013-12-02,6.0,27.0,27.1,31.6,25.3,4.9
2013-12-03,6.6,32.0,15.3,25.9,1.2,5.4
2013-12-04,6.6,30.0,-6.0,8.6,-20.2,5.4
2013-12-05,6.6,29.0,-11.0,5.9,-19.3,5.4
2013-12-06,6.6,28.0,-8.3,6.1,-21.3,5.4
2013-12-07,6.9,30.0,3.0,7.7,-6.5,5.6
2013-12-08,6.9,30.0,-3.8,7.0,-10.7,5.6
2013-12-09,6.9,29.0,-1.5,11.1,-13.9,5.6
2013-12-10,6.9,28.0,13.5,22.8,5.0,5.6
2013-12-11,6.9,28.0,16.2,31.8,5.0,5.6
2013-12-12,6.9,28.0,21.7,38.3,14.0,5.6
2013-12-13,6.9,28.0,17.8,22.5,14.0,5.6
2013-12-14,6.9,27.0,22.3,28.4,15.4,5.6
2013-12-15,6.9,27.0,29.7,36.7,25.2,5.6
2013-12-16,6.9,26.0,29.3,36.7,23.4,5.6
2013-12-17,6.9,26.0,32.0,45.0,24.6,5.6
2013-12-18,7.1,27.0,29.1,39.7,20.8,5.8
2013-12-19,8.0,34.0,24.6,28.0,18.7,6.7
2013-12-20,8.0,34.0,12.6,19.9,2.8,6.7
2013-12-21,8.1,34.0,16.0,21.2,11.3,6.9
2013-12-22,8.5,41.0,16.7,24.4,11.3,7.3
2013-12-23,8.5,36.0,23.9,28.4,18.3,7.3
2013-12-24,8.7,38.0,19.0,27.0,11.3,7.4
2013-12-25,8.7,36.0,23.7,31.6,14.9,7.4
2013-12-26,8.7,35.0,27.1,34.7,20.1,7.4
2013-12-27,8.7,34.0,29.8,42.6,21.2,7.4
2013-12-28,8.7,34.0,22.8,32.4,11.7,7.4
2013-12-29,8.7,33.0,18.3,27.1,10.6,7.4
2013-12-30,8.7,33.0,22.6,31.3,17.8,7.4
2013-12-31,8.8,33.0,26.1,33.1,22.1,7.4
2014-01-01,8.8,34.0,22.5,31.1,16.0,7.4
2014-01-02,8.8,33.0,26.2,37.9,19.8,7.4
2014-01-03,8.9,33.0,25.9,36.5,17.6,7.6
2014-01-04,8.9,36.0,7.9,21.9,2.3,7.6
2014-01-05,8.9,35.0,4.5,11.3,0.5,7.6
2014-01-06,8.9,34.0,20.8,31.6,8.2,7.6
2014-01-07,9.1,35.0,23.2,33.4,18.5,7.7
2014-01-08,9.2,36.0,21.4,28.6,13.8,7.8
2014-01-09,9.6,43.0,15.3,23.5,6.3,8.4
2014-01-10,9.8,45.0,19.4,23.7,12.0,8.7
2014-01-11,10.1,44.0,26.2,33.6,19.4,8.9
2014-01-12,10.7,48.0,14.4,24.4,11.5,9.7
2014-01-13,10.9,49.0,20.1,27.1,15.3,9.8
2014-01-14,10.9,47.0,21.6,28.4,17.2,9.8
2014-01-15,10.9,45.0,25.3,32.5,20.1,9.8
2014-01-16,10.9,43.0,26.6,33.4,20.7,9.8
2014-01-17,10.9,43.0,27.0,36.7,21.7,9.7
2014-01-18,10.9,41.0,28.6,41.2,19.8,9.7
2014-01-19,10.9,40.0,29.5,41.4,20.3,9.7
2014-01-20,10.9,40.0,26.4,41.2,16.2,9.6
2014-01-21,10.9,40.0,27.5,41.5,17.6,9.6
2014-01-22,10.9,39.0,22.5,34.5,14.4,9.6
2014-01-23,10.9,39.0,18.1,33.6,5.4,9.5
2014-01-24,10.9,38.0,26.6,37.8,14.4,9.5
2014-01-25,10.9,39.0,29.7,40.3,22.5,9.5
2014-01-26,10.9,38.0,25.7,35.4,18.7,9.4
2014-01-27,10.9,38.0,21.9,29.3,10.6,9.4
2014-01-28,10.9,38.0,19.2,30.2,8.6,9.4
2014-01-29,11.6,45.0,26.2,29.7,19.4,10.4
2014-01-30,11.7,47.0,18.3,23.9,11.5,10.6
2014-01-31,11.7,47.0,11.3,21.7,2.7,10.6
2014-02-01,11.7,46.0,7.7,18.0,0.7,10.6
2014-02-02,11.7,46.0,4.8,20.7,-7.1,10.6
2014-02-03,11.7,46.0,10.8,24.3,-2.0,10.6
2014-02-04,11.7,46.0,3.7,14.9,-4.9,10.6
2014-02-05,11.8,45.0,3.7,15.4,-8.7,10.8
2014-02-06,11.8,44.0,13.5,22.8,7.5,10.8
2014-02-07,12.8,68.0,18.7,23.5,16.7,12.0
2014-02-08,14.5,75.0,24.6,28.2,19.8,13.8
2014-02-09,15.2,74.0,26.1,32.0,17.6,14.6
2014-02-10,15.4,70.0,20.5,30.2,5.5,14.8
2014-02-11,15.4,67.0,19.0,29.5,7.3,14.8
2014-02-12,15.6,68.0,24.6,32.4,14.5,15.3
2014-02-13,16.2,71.0,28.2,34.2,25.0,16.0
2014-02-14,16.4,70.0,28.8,34.0,23.4,16.4
2014-02-15,16.4,68.0,32.4,40.6,27.5,16.4
2014-02-16,17.2,72.0,24.4,31.8,9.9,16.9
2014-02-17,17.2,69.0,22.6,37.6,8.2,16.9
2014-02-18,17.3,68.0,24.4,36.7,14.2,17.0
2014-02-19,17.8,74.0,16.0,27.1,5.2,17.5
2014-02-20,17.8,71.0,10.9,20.5,4.3,17.5
2014-02-21,17.8,69.0,18.3,29.1,11.8,17.5
2014-02-22,18.0,71.0,19.8,25.9,16.3,17.8
2014-02-23,18.0,70.0,24.6,37.6,15.8,17.8
2014-02-24,18.0,67.0,29.7,40.3,22.3,17.8
2014-02-25,18.0,65.0,30.4,42.4,21.4,17.8
2014-02-26,18.0,64.0,28.4,45.9,19.9,17.8
2014-02-27,18.5,72.0,26.4,32.4,21.7,18.7
2014-02-28,19.2,75.0,25.5,36.3,18.0,19.6
2014-03-01,20.0,78.0,24.4,29.3,20.7,20.2
2014-03-02,20.1,76.0,26.2,40.8,21.9,20.4
2014-03-03,20.3,75.0,28.9,39.9,23.4,20.5
2014-03-04,20.3,76.0,24.6,33.4,16.5,20.5
2014-03-05,20.5,74.0,28.0,43.2,16.3,20.8
2014-03-06,20.5,74.0,29.7,43.3,20.5,20.8
2014-03-07,20.8,74.0,24.1,35.2,19.9,21.1
2014-03-08,20.9,73.0,26.8,42.6,18.3,21.2
2014-03-09,20.9,71.0,32.0,48.7,19.4,21.2
2014-03-10,21.1,75.0,31.1,48.7,16.9,21.6
2014-03-11,21.4,75.0,17.8,33.3,4.8,21.8
2014-03-12,21.5,74.0,21.7,41.9,2.7,21.9
2014-03-13,21.5,72.0,23.2,41.5,9.0,21.9
2014-03-14,21.6,72.0,25.9,42.6,9.5,22.0
2014-03-15,21.6,71.0,23.4,32.5,18.9,22.0
2014-03-16,21.7,70.0,31.6,42.4,21.0,22.2
2014-03-17,21.7,70.0,22.6,33.3,12.2,22.2
2014-03-18,21.7,69.0,15.3,28.2,7.9,22.2
2014-03-19,21.8,69.0,19.4,38.5,-1.1,22.4
2014-03-20,21.8,67.0,27.7,42.8,13.5,22.4
2014-03-21,21.8,66.0,29.1,41.2,18.3,22.4
2014-03-22,21.8,66.0,22.8,34.7,10.2,22.4
2014-03-23,21.8,66.0,23.9,39.6,7.7,22.4
2014-03-24,21.8,65.0,29.3,41.7,18.0,22.4
2014-03-25,21.8,64.0,32.7,48.6,18.1,22.4
2014-03-26,21.9,68.0,27.5,33.8,21.2,22.7
2014-03-27,22.2,75.0,21.0,33.3,14.9,23.3
2014-03-28,22.4,71.0,23.0,39.2,14.5,23.6
2014-03-29,22.5,70.0,29.7,42.4,14.7,23.7
2014-03-30,22.9,75.0,26.1,36.1,14.5,24.3
2014-03-31,23.4,76.0,21.7,35.2,9.1,24.8
2014-04-01,24.1,83.0,21.2,34.3,6.4,25.5
2014-04-02,24.1,80.0,17.2,32.5,7.7,25.5
2014-04-03,24.2,78.0,19.0,39.4,7.3,25.6
2014-04-04,24.2,76.0,22.8,39.7,8.2,25.6
2014-04-05,24.3,77.0,23.5,39.6,14.4,25.7
2014-04-06,24.5,79.0,25.3,37.6,14.9,25.9
2014-04-07,24.8,75.0,31.1,42.8,20.8,26.1
2014-04-08,24.8,72.0,36.7,52.0,23.7,26.1
2014-04-09,24.8,68.0,40.1,54.1,28.2,26.1
2014-04-10,24.8,68.0,38.1,48.6,29.8,26.1
2014-04-11,24.8,65.0,39.6,54.5,26.4,26.1
2014-04-12,24.9,63.0,36.7,50.0,25.9,26.3
2014-04-13,25.4,74.0,23.9,32.7,16.0,27.3
2014-04-14,25.6,70.0,23.4,41.2,8.8,27.7
2014-04-15,25.6,67.0,32.4,48.6,17.2,27.7
2014-04-16,25.6,66.0,28.6,42.6,17.4,27.7
2014-04-17,25.6,64.0,34.9,50.0,19.6,27.6
2014-04-18,25.6,63.0,39.0,48.6,29.8,27.5
2014-04-19,25.6,61.0,38.5,53.1,29.5,27.2
2014-04-20,25.6,60.0,38.3,51.6,27.0,26.8
2014-04-21,25.7,58.0,40.6,54.0,25.9,26.4
2014-04-22,25.9,60.0,38.7,50.5,22.6,26.3
2014-04-23,26.0,58.0,22.8,35.8,14.7,26.2
2014-04-24,26.0,56.0,32.0,45.3,17.8,26.0
2014-04-25,26.2,55.0,35.8,46.8,28.8,25.8
2014-04-26,26.9,64.0,29.3,39.6,20.8,26.4
2014-04-27,27.0,62.0,23.5,36.0,16.5,26.4
2014-04-28,27.3,64.0,19.6,31.5,15.4,26.4
2014-04-29,27.3,61.0,24.3,35.4,14.0,26.4
2014-04-30,27.3,58.0,28.4,40.3,12.6,26.4
2014-05-01,27.3,57.0,37.0,50.0,25.0,26.0
2014-05-02,27.3,54.0,41.5,55.6,29.7,25.9
2014-05-03,27.3,52.0,44.4,57.4,31.3,24.8
2014-05-04,27.3,50.0,44.1,54.5,34.9,23.9
2014-05-05,27.3,48.0,42.8,54.5,33.3,22.8
2014-05-06,27.3,47.0,36.0,47.7,25.3,22.2
2014-05-07,27.5,44.0,28.9,39.7,20.8,22.2
2014-05-08,27.5,47.0,29.8,40.8,22.5,22.3
2014-05-09,28.1,52.0,30.6,41.5,24.3,23.3
2014-05-10,28.1,50.0,30.0,42.3,21.4,23.5
2014-05-11,28.1,50.0,26.2,33.8,18.7,23.1
2014-05-12,28.1,49.0,24.3,39.9,10.8,23.3
2014-05-13,28.1,48.0,29.7,44.2,13.1,23.2
2014-05-14,28.1,45.0,35.6,48.2,19.0,23.1
2014-05-15,28.1,43.0,41.5,54.1,29.3,22.4
2014-05-16,28.1,41.0,44.4,55.0,34.5,21.7
2014-05-17,28.1,39.0,46.0,58.5,34.7,19.6
2014-05-18,28.1,37.0,45.0,57.4,33.1,17.8
2014-05-19,28.1,34.0,40.8,51.6,32.2,16.4
2014-05-20,28.1,32.0,42.8,55.6,33.4,15.1
2014-05-21,28.1,30.0,42.1,54.7,30.6,14.0
2014-05-22,28.1,28.0,44.8,57.9,33.1,12.5
2014-05-23,28.4,26.0,40.6,52.5,34.2,12.0
2014-05-24,28.5,25.0,39.9,49.1,34.9,11.2
2014-05-25,28.5,23.0,45.1,57.4,35.1,9.6
2014-05-26,28.5,21.0,48.2,62.1,34.7,8.2
2014-05-27,28.5,17.0,50.9,63.9,38.7,6.6
2014-05-28,28.5,14.0,50.7,65.8,40.3,5.3
2014-05-29,28.5,11.0,48.6,61.9,38.7,4.1
2014-05-30,28.5,9.0,45.9,60.6,36.3,3.0
2014-05-31,28.5,5.0,47.7,61.9,34.7,1.9
2014-06-01,28.5,3.0,44.2,56.8,34.3,0.5
2014-06-02,28.5,0.0,50.7,65.1,34.3,0.0
2014-06-03,28.5,0.0,49.1,59.9,38.1,0.0
2014-06-04,28.5,0.0,48.6,62.6,36.9,0.0
2014-06-05,28.5,0.0,48.6,62.6,36.3,0.0
2014-06-06,28.5,0.0,49.6,62.1,36.3,0.0
2014-06-07,28.5,0.0,49.6,63.9,37.2,0.0
2014-06-08,28.5,0.0,43.3,51.8,30.6,0.0
2014-06-09,28.5,0.0,46.4,63.3,29.1,0.0
2014-06-10,28.5,0.0,50.7,66.6,39.0,0.0
2014-06-11,28.5,0.0,49.3,63.3,37.6,0.0
2014-06-12,28.5,0.0,50.4,66.6,36.0,0.0
2014-06-13,28.5,0.0,50.5,65.5,37.9,0.0
2014-06-14,28.5,0.0,39.0,48.9,32.2,0.0
2014-06-15,28.5,0.0,43.7,56.7,31.1,0.0
2014-06-16,28.6,0.0,41.4,51.1,33.1,0.0
2014-06-17,28.8,0.0,34.9,50.9,22.6,0.0
2014-06-18,28.8,0.0,34.3,45.9,24.4,0.0
2014-06-19,28.8,0.0,44.1,58.3,31.1,0.0
2014-06-20,28.8,0.0,52.5,67.3,36.5,0.0
2014-06-21,28.8,0.0,53.1,66.6,41.5,0.0
2014-06-22,28.8,0.0,52.3,67.1,40.6,0.0
2014-06-23,28.8,0.0,53.2,67.6,39.7,0.0
2014-06-24,28.8,0.0,55.2,71.8,41.4,0.0
2014-06-25,28.8,0.0,57.0,72.0,42.4,0.0
2014-06-26,28.8,0.0,50.0,66.7,38.8,0.0
2014-06-27,28.8,0.0,43.2,52.3,38.1,0.0
2014-06-28,28.8,0.0,48.6,61.9,37.6,0.0
2014-06-29,28.8,0.0,54.9,68.5,40.6,0.0
2014-06-30,28.8,0.0,52.9,65.8,43.5,0.0
2014-07-01,28.8,0.0,53.6,68.7,39.6,0.0
2014-07-02,28.8,0.0,56.7,73.6,40.5,0.0
2014-07-03,28.8,0.0,56.8,70.3,46.4,0.0
2014-07-04,28.8,0.0,58.8,75.4,45.1,0.0
2014-07-05,28.8,0.0,58.8,73.4,46.4,0.0
2014-07-06,28.8,0.0,61.5,74.5,49.1,0.0
2014-07-07,28.8,0.0,62.8,74.5,50.7,0.0
2014-07-08,28.8,0.0,61.5,75.0,47.8,0.0
2014-07-09,29.1,0.0,54.7,72.0,46.8,0.0
2014-07-10,29.9,0.0,53.2,66.2,45.7,0.0
2014-07-11,30.6,0.0,50.9,58.8,46.2,0.0
2014-07-12,30.6,0.0,56.7,68.4,44.4,0.0
2014-07-13,30.6,0.0,60.1,71.2,46.6,0.0
2014-07-14,30.6,0.0,60.4,74.3,48.2,0.0
2014-07-15,30.6,0.0,60.1,73.9,45.9,0.0
2014-07-16,30.6,0.0,55.0,66.7,45.7,0.0
2014-07-17,30.6,0.0,54.9,68.2,41.2,0.0
2014-07-18,30.6,0.0,57.9,70.5,48.2,0.0
2014-07-19,30.6,0.0,58.5,72.9,46.0,0.0
2014-07-20,30.6,0.0,55.0,69.8,45.3,0.0
2014-07-21,30.6,0.0,57.0,71.2,45.1,0.0
