date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.9,0.0,38.8,43.3,34.3,0.0
2013-10-02,1.2,0.0,40.6,45.3,37.4,0.0
2013-10-03,1.2,0.0,40.1,44.4,32.0,0.0
2013-10-04,1.2,0.0,43.2,58.5,30.9,0.0
2013-10-05,1.2,0.0,48.7,64.0,34.2,0.0
2013-10-06,1.2,0.0,49.6,63.5,36.7,0.0
2013-10-07,2.4,0.0,42.3,44.6,39.6,0.0
2013-10-08,3.7,0.0,38.3,44.6,31.8,0.0
2013-10-09,3.7,0.0,39.4,52.7,29.8,0.0
2013-10-10,3.7,0.0,41.0,49.1,31.3,0.0
2013-10-11,3.9,0.0,41.2,46.6,36.3,0.0
2013-10-12,3.9,0.0,41.4,46.8,37.0,0.0
2013-10-13,4.0,0.0,39.7,51.3,30.6,0.0
2013-10-14,4.0,0.0,40.6,60.1,30.0,0.0
2013-10-15,4.0,0.0,43.5,58.5,32.5,0.0
2013-10-16,4.0,0.0,43.2,61.0,33.1,0.0
2013-10-17,4.0,0.0,45.3,61.2,33.1,0.0
2013-10-18,4.0,0.0,47.7,63.1,35.6,0.0
2013-10-19,4.0,0.0,43.5,61.5,34.7,0.0
2013-10-20,4.0,0.0,46.0,66.2,34.7,0.0
2013-10-21,4.0,0.0,55.0,70.3,38.5,0.0
2013-10-22,4.0,0.0,57.0,67.8,52.0,0.0
2013-10-23,4.0,0.0,55.0,66.0,49.6,0.0
2013-10-24,4.0,0.0,51.4,64.0,39.7,0.0
2013-10-25,4.0,0.0,43.7,59.4,35.2,0.0
2013-10-26,4.0,0.0,42.8,60.4,33.8,0.0
2013-10-27,4.0,0.0,37.9,40.8,33.4,0.0
2013-10-28,4.1,0.0,38.3,48.9,29.1,0.0
2013-10-29,4.1,0.0,34.9,51.3,27.0,0.0
2013-10-30,4.1,0.0,37.8,49.6,27.3,0.0
2013-10-31,4.3,0.0,42.8,45.5,38.3,0.0
2013-11-01,4.3,0.0,46.0,53.1,40.6,0.0
2013-11-02,5.8,1.0,38.1,43.7,34.0,0.2
2013-11-03,6.6,5.0,33.6,34.9,31.5,0.7
2013-11-04,6.7,4.0,32.5,41.4,28.4,0.6
2013-11-05,7.3,4.0,35.4,40.1,31.6,0.7
2013-11-06,7.4,2.0,37.2,42.8,33.3,0.4
2013-11-07,9.3,2.0,37.0,40.3,34.5,0.1
2013-11-08,10.0,0.0,36.7,39.2,32.9,0.0
2013-11-09,10.0,0.0,35.6,40.3,31.5,0.0
2013-11-10,10.0,0.0,39.9,45.7,36.3,0.0
2013-11-11,10.0,0.0,41.7,46.8,39.6,0.0
2013-11-12,10.4,0.0,43.7,46.9,41.5,0.0
2013-11-13,10.7,0.0,41.4,44.6,35.2,0.0
2013-11-14,11.0,0.0,37.2,39.7,34.5,0.0
2013-11-15,12.6,8.0,34.5,37.0,33.4,1.6
2013-11-16,13.5,10.0,33.1,35.6,32.2,2.1
2013-11-17,14.2,9.0,36.7,40.3,32.7,2.6
2013-11-18,15.8,7.0,39.2,45.1,36.7,2.1
2013-11-19,16.6,4.0,35.6,45.1,28.0,1.6
2013-11-20,16.7,4.0,24.6,34.3,17.2,1.3
2013-11-21,16.7,5.0,27.9,37.9,16.0,1.9
2013-11-22,16.7,6.0,32.2,38.1,26.6,2.2
2013-11-23,16.7,6.0,36.9,43.2,30.9,2.3
2013-11-24,16.7,5.0,40.3,53.1,32.7,2.2
2013-11-25,16.7,6.0,39.7,46.9,35.2,2.2
2013-11-26,16.7,6.0,37.9,47.3,30.6,2.2
2013-11-27,16.7,6.0,41.2,45.5,33.4,2.1
2013-11-28,16.7,6.0,38.3,52.7,29.3,2.4
2013-11-29,16.7,3.0,36.9,41.4,29.5,2.3
2013-11-30,17.3,4.0,38.8,42.6,35.6,2.1
2013-12-01,21.3,2.0,40.6,44.8,34.0,1.2
2013-12-02,22.1,5.0,29.1,34.2,27.9,1.9
2013-12-03,22.1,5.0,22.6,34.0,11.5,1.7
2013-12-04,22.1,6.0,16.9,29.5,11.3,1.9
2013-12-05,22.2,7.0,15.4,19.6,12.7,2.1
2013-12-06,22.2,7.0,12.9,17.6,10.2,2.3
2013-12-07,22.2,7.0,8.4,22.8,-1.1,2.6
2013-12-08,22.4,7.0,11.7,27.1,-0.6,2.9
2013-12-09,22.6,7.0,20.7,26.2,9.9,3.1
2013-12-10,22.6,8.0,28.4,32.4,24.4,3.0
2013-12-11,22.6,8.0,29.1,36.9,19.4,3.0
2013-12-12,22.9,9.0,32.5,36.3,29.3,3.3
2013-12-13,23.4,7.0,37.0,39.6,34.0,3.1
2013-12-14,23.4,7.0,37.2,41.2,33.1,2.9
2013-12-15,23.7,5.0,40.1,41.5,38.1,2.8
2013-12-16,23.9,5.0,35.2,45.0,30.0,2.6
2013-12-17,23.9,5.0,37.0,48.2,30.4,2.6
2013-12-18,24.3,5.0,32.4,38.3,27.5,2.8
2013-12-19,24.4,7.0,25.3,35.1,18.0,2.6
2013-12-20,25.6,10.0,29.7,36.3,18.3,3.8
2013-12-21,26.0,10.0,35.4,37.0,34.3,3.7
2013-12-22,26.5,9.0,37.9,40.3,34.3,3.5
2013-12-23,28.2,8.0,38.1,42.4,33.4,3.6
2013-12-24,28.3,8.0,31.5,39.2,23.2,3.3
2013-12-25,28.3,9.0,30.0,39.2,21.9,3.3
2013-12-26,28.3,9.0,33.8,47.3,28.9,3.6
2013-12-27,28.6,8.0,35.6,43.5,30.4,3.6
