date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,41.4,54.3,31.3,0.0
2013-10-02,0.2,38.1,49.5,30.9,0.0
2013-10-03,0.2,27.7,33.8,20.8,0.0
2013-10-04,0.3,25.0,30.4,21.7,0.0
2013-10-05,0.5,29.5,37.9,21.2,0.0
2013-10-06,0.5,42.3,53.2,32.9,0.0
2013-10-07,0.5,45.0,59.5,37.2,0.0
2013-10-08,0.5,38.7,46.9,31.3,0.0
2013-10-09,0.5,37.6,45.1,32.9,0.0
2013-10-10,0.9,34.0,39.0,29.7,0.4
2013-10-11,0.9,27.7,33.1,21.2,0.3
2013-10-12,1.0,30.4,41.5,21.4,0.4
2013-10-13,1.5,32.5,38.5,28.9,0.9
2013-10-14,1.5,26.6,29.7,21.7,0.7
2013-10-15,1.5,24.3,32.7,20.3,0.7
2013-10-16,1.5,26.8,35.8,20.8,0.7
2013-10-17,1.5,26.8,35.8,22.1,0.7
2013-10-18,1.5,26.4,37.6,16.5,0.7
2013-10-19,1.5,32.5,41.4,23.9,0.8
2013-10-20,1.5,33.6,44.2,28.9,0.8
2013-10-21,1.6,36.0,44.4,29.1,0.9
2013-10-22,1.6,40.8,51.4,33.6,0.9
2013-10-23,1.6,42.6,55.0,35.8,0.8
2013-10-24,1.6,42.4,54.9,35.8,0.7
2013-10-25,1.6,41.5,53.1,34.7,0.6
2013-10-26,1.6,40.1,51.1,33.1,0.4
2013-10-27,1.6,38.1,47.1,30.7,0.4
2013-10-28,2.3,30.7,35.6,25.0,1.1
2013-10-29,2.5,25.9,32.2,21.9,1.4
2013-10-30,2.7,23.9,26.8,22.1,1.6
2013-10-31,2.7,25.0,27.3,22.3,1.6
2013-11-01,2.7,27.1,32.0,23.4,1.6
2013-11-02,2.7,29.7,41.2,22.8,1.6
2013-11-03,2.7,18.7,28.9,7.3,1.6
2013-11-04,2.8,12.0,18.3,5.2,1.7
2013-11-05,2.9,13.5,19.6,7.5,1.8
2013-11-06,3.2,22.3,26.2,16.0,2.1
2013-11-07,3.4,30.0,36.7,25.7,2.3
2013-11-08,3.4,29.7,31.8,27.5,2.3
2013-11-09,3.4,31.6,39.9,27.5,2.3
2013-11-10,3.4,34.7,47.1,27.7,2.3
2013-11-11,3.4,36.1,46.6,30.6,2.3
2013-11-12,3.4,38.1,50.0,29.8,2.3
2013-11-13,3.4,34.9,45.7,27.3,2.3
2013-11-14,3.4,28.0,35.8,22.8,2.3
2013-11-15,3.4,21.9,27.3,16.2,2.3
2013-11-16,3.8,18.7,22.3,13.3,2.9
2013-11-17,3.9,18.7,25.0,13.3,3.0
2013-11-18,4.0,28.4,38.7,20.8,3.1
2013-11-19,4.2,27.7,29.3,25.7,3.3
2013-11-20,4.4,28.6,32.5,26.6,3.5
2013-11-21,4.4,16.3,26.6,7.2,3.5
2013-11-22,4.4,17.6,29.7,8.2,3.5
2013-11-23,4.4,23.4,30.9,16.0,3.5
2013-11-24,4.4,27.5,38.3,20.1,3.5
2013-11-25,4.4,28.4,36.0,22.8,3.5
2013-11-26,4.4,30.2,38.5,22.1,3.5
2013-11-27,4.4,32.7,42.4,28.2,3.5
2013-11-28,4.4,32.4,44.1,26.1,3.5
2013-11-29,4.4,28.2,36.9,23.9,3.5
2013-11-30,4.5,26.1,32.5,23.0,3.6
2013-12-01,5.0,26.6,28.4,25.3,4.3
2013-12-02,5.8,26.6,28.4,19.4,5.5
2013-12-03,5.8,7.0,19.4,-5.3,5.5
2013-12-04,5.8,-6.0,3.4,-12.8,5.5
2013-12-05,5.8,-8.9,-0.8,-12.8,5.5
2013-12-06,5.8,-6.3,3.4,-15.3,5.5
2013-12-07,5.8,2.1,11.8,-6.2,5.5
2013-12-08,5.8,-6.7,1.2,-14.3,5.5
2013-12-09,6.1,-6.7,1.0,-16.2,5.7
2013-12-10,6.2,5.4,9.3,-2.0,5.8
2013-12-11,6.3,13.1,21.7,7.3,5.9
2013-12-12,6.3,21.0,31.3,16.5,5.9
2013-12-13,6.3,16.3,19.8,14.5,5.9
2013-12-14,6.4,17.1,19.4,14.5,6.0
2013-12-15,6.4,22.6,30.0,18.7,6.0
2013-12-16,6.4,24.4,32.0,20.1,6.0
2013-12-17,6.5,27.1,36.1,18.3,6.1
2013-12-18,6.6,28.8,37.2,25.0,6.2
2013-12-19,6.8,24.1,28.6,13.1,6.5
2013-12-20,6.8,9.0,14.0,5.5,6.5
2013-12-21,7.0,12.0,16.7,7.2,6.8
2013-12-22,7.2,16.7,19.6,11.1,7.0
2013-12-23,7.6,23.7,26.2,19.4,7.4
2013-12-24,7.7,16.3,26.1,9.7,7.6
2013-12-25,7.7,16.5,24.4,9.9,7.6
2013-12-26,7.7,23.4,30.4,15.8,7.6
2013-12-27,7.7,29.7,38.3,24.8,7.6
2013-12-28,7.7,20.3,29.3,9.1,7.6
2013-12-29,7.7,13.1,19.4,8.2,7.6
2013-12-30,7.8,18.3,24.1,12.7,7.7
2013-12-31,8.0,22.1,24.4,18.7,8.0
2014-01-01,8.0,17.6,22.5,13.6,8.0
2014-01-02,8.0,20.1,25.5,14.4,8.0
2014-01-03,8.0,20.3,24.8,10.2,8.0
2014-01-04,8.0,7.9,12.7,4.6,8.0
2014-01-05,8.0,2.7,7.7,-0.2,8.0
2014-01-06,8.2,15.3,22.8,3.4,8.2
2014-01-07,8.2,19.4,23.5,14.4,8.2
2014-01-08,8.4,20.1,24.6,14.7,8.4
2014-01-09,8.6,16.9,22.3,9.1,8.9
2014-01-10,9.1,17.4,21.9,9.7,9.4
2014-01-11,9.6,26.2,30.7,19.9,10.1
2014-01-12,9.9,16.0,19.9,13.6,10.6
2014-01-13,10.2,20.7,24.4,16.7,10.9
2014-01-14,10.2,19.9,24.6,18.1,10.9
2014-01-15,10.2,19.8,25.9,16.0,10.9
2014-01-16,10.2,21.0,30.4,16.7,10.9
2014-01-17,10.2,23.2,32.7,16.3,10.9
2014-01-18,10.2,26.8,37.0,21.0,10.9
2014-01-19,10.2,25.9,35.4,21.0,10.9
2014-01-20,10.2,27.1,39.9,20.8,10.9
2014-01-21,10.2,27.3,36.3,22.8,10.9
