date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.1,2.0,44.2,50.7,37.4,0.8
2013-10-02,0.5,4.0,41.2,50.5,32.2,0.8
2013-10-03,1.0,9.0,28.9,34.2,21.6,1.4
2013-10-04,1.7,19.0,22.6,27.9,19.4,2.0
2013-10-05,1.9,15.0,31.3,52.2,16.2,2.0
2013-10-06,1.9,12.0,39.7,57.4,28.8,1.9
2013-10-07,1.9,9.0,46.0,57.9,33.4,1.9
2013-10-08,1.9,6.0,42.1,49.5,34.3,1.7
2013-10-09,1.9,7.0,33.8,41.0,29.5,1.7
2013-10-10,2.2,9.0,35.8,39.2,32.9,2.0
2013-10-11,2.2,8.0,29.5,39.0,18.5,1.8
2013-10-12,2.3,9.0,29.8,40.1,18.1,1.9
2013-10-13,2.3,10.0,34.7,42.4,28.8,2.0
2013-10-14,2.3,10.0,26.1,31.6,19.2,2.0
2013-10-15,2.3,10.0,22.1,33.1,13.5,2.0
2013-10-16,2.5,9.0,29.1,48.7,13.1,2.1
2013-10-17,2.6,11.0,25.7,36.9,14.9,2.2
2013-10-18,2.6,10.0,23.0,37.0,9.0,2.2
2013-10-19,2.7,12.0,35.8,51.6,24.6,2.4
2013-10-20,2.7,11.0,28.9,37.4,19.4,2.3
2013-10-21,2.7,10.0,31.3,45.7,18.9,2.3
2013-10-22,2.7,10.0,36.5,53.4,28.8,2.3
2013-10-23,2.7,10.0,35.6,54.1,26.4,2.3
2013-10-24,2.7,10.0,37.6,53.6,28.0,2.3
2013-10-25,2.7,10.0,36.3,55.0,27.9,2.3
2013-10-26,2.8,9.0,38.1,51.3,27.9,2.3
2013-10-27,2.8,9.0,37.2,44.4,29.1,2.3
2013-10-28,3.2,12.0,25.2,32.0,18.9,2.7
2013-10-29,3.3,13.0,24.1,37.6,17.2,2.8
2013-10-30,3.3,12.0,22.6,34.2,13.3,2.8
2013-10-31,3.3,12.0,26.8,42.3,12.6,2.8
2013-11-01,3.3,12.0,26.6,37.9,14.7,2.8
2013-11-02,3.4,13.0,35.8,43.0,24.1,2.9
2013-11-03,3.4,12.0,22.8,34.3,5.9,2.9
2013-11-04,3.4,12.0,11.8,21.2,2.5,2.9
2013-11-05,3.4,12.0,15.1,27.7,-0.2,2.9
2013-11-06,3.4,12.0,26.1,31.6,20.7,2.9
2013-11-07,3.5,13.0,30.7,35.1,24.1,3.0
2013-11-08,3.5,11.0,32.2,38.3,30.6,3.0
2013-11-09,3.5,11.0,34.5,41.9,30.9,3.0
2013-11-10,3.5,11.0,36.1,45.9,27.0,3.0
2013-11-11,3.5,11.0,36.0,46.8,23.7,2.9
2013-11-12,3.5,11.0,34.7,50.5,25.2,2.9
2013-11-13,3.5,11.0,36.1,46.4,23.4,2.9
2013-11-14,3.5,11.0,29.1,43.2,20.1,2.9
2013-11-15,3.5,11.0,24.8,30.4,19.9,2.9
2013-11-16,4.4,20.0,18.7,22.5,12.9,3.8
2013-11-17,4.4,18.0,18.0,27.3,12.2,3.8
2013-11-18,4.4,16.0,32.2,41.9,25.0,3.7
2013-11-19,4.4,16.0,31.3,36.7,27.1,3.7
2013-11-20,4.5,17.0,26.4,34.5,14.0,3.8
2013-11-21,4.6,20.0,8.8,15.6,-2.7,3.9
2013-11-22,4.6,19.0,13.5,29.5,-3.8,3.9
2013-11-23,4.6,19.0,18.5,31.8,10.9,3.9
2013-11-24,4.6,18.0,23.9,41.4,11.3,3.8
2013-11-25,4.6,18.0,22.3,36.0,15.3,3.8
2013-11-26,4.6,17.0,26.4,39.0,15.6,3.8
2013-11-27,4.7,17.0,32.9,45.0,24.8,3.8
2013-11-28,4.7,17.0,34.0,44.4,27.7,3.8
2013-11-29,4.7,17.0,31.6,43.3,25.9,3.8
2013-11-30,4.7,16.0,29.3,37.2,21.6,3.8
2013-12-01,4.9,17.0,28.8,34.5,24.6,3.9
2013-12-02,5.6,22.0,27.7,32.0,24.6,4.4
2013-12-03,5.8,24.0,5.4,24.8,-9.8,4.6
2013-12-04,5.9,23.0,-12.8,-3.3,-20.2,4.7
2013-12-05,5.9,23.0,-13.9,-1.1,-23.1,4.7
2013-12-06,5.9,22.0,-8.1,-1.8,-23.3,4.7
2013-12-07,5.9,22.0,3.6,13.8,-4.4,4.7
2013-12-08,5.9,22.0,-4.2,12.0,-19.1,4.7
2013-12-09,6.0,22.0,5.5,23.2,-18.4,4.8
2013-12-10,6.0,22.0,11.5,21.9,-1.8,4.8
2013-12-11,6.1,21.0,19.4,28.4,2.3,4.9
2013-12-12,6.2,21.0,31.3,41.7,21.2,5.0
2013-12-13,6.3,21.0,20.1,29.7,9.1,5.1
2013-12-14,6.3,20.0,22.5,38.7,6.4,5.1
2013-12-15,6.3,20.0,33.6,42.3,18.3,5.1
2013-12-16,6.3,20.0,33.4,40.5,25.3,5.1
2013-12-17,6.3,20.0,37.2,46.4,25.5,5.1
