date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.1,0.0,34.9,46.4,26.8,0.0
2013-10-02,0.2,0.0,32.4,41.0,23.7,0.0
2013-10-03,1.1,8.0,27.9,30.7,24.3,0.8
2013-10-04,1.1,5.0,27.3,40.5,18.7,0.6
2013-10-05,1.2,2.0,33.4,53.1,17.6,0.6
2013-10-06,1.2,1.0,42.8,56.5,30.0,0.3
2013-10-07,1.2,0.0,43.0,59.2,31.8,0.0
2013-10-08,1.3,0.0,33.4,41.9,28.8,0.0
2013-10-09,1.3,0.0,34.2,48.7,24.6,0.0
2013-10-10,1.3,0.0,36.7,49.3,28.8,0.0
2013-10-11,1.3,0.0,34.2,46.0,27.0,0.0
2013-10-12,1.3,0.0,33.8,43.3,28.2,0.0
2013-10-13,1.3,0.0,34.3,43.3,31.1,0.0
2013-10-14,1.3,0.0,31.5,41.7,23.5,0.0
2013-10-15,1.3,0.0,30.2,46.2,18.7,0.0
2013-10-16,1.4,0.0,33.6,47.3,23.5,0.0
2013-10-17,1.4,0.0,32.9,43.7,23.5,0.0
2013-10-18,1.4,0.0,33.8,51.1,20.3,0.0
2013-10-19,1.4,0.0,39.9,54.5,29.5,0.0
2013-10-20,1.4,0.0,37.6,50.4,28.6,0.0
2013-10-21,1.4,0.0,38.7,55.6,26.8,0.0
2013-10-22,1.4,0.0,41.7,59.7,31.3,0.0
2013-10-23,1.4,0.0,41.7,59.5,31.6,0.0
2013-10-24,1.4,0.0,42.3,57.9,33.3,0.0
2013-10-25,1.4,0.0,41.4,59.9,31.3,0.0
2013-10-26,1.4,0.0,40.6,56.7,31.8,0.0
2013-10-27,1.4,0.0,39.2,49.6,29.7,0.0
2013-10-28,1.5,0.0,28.6,33.3,22.8,0.0
2013-10-29,1.5,0.0,29.8,41.4,21.9,0.0
2013-10-30,1.5,0.0,33.3,41.7,28.9,0.0
2013-10-31,1.6,0.0,32.9,41.4,28.4,0.0
2013-11-01,1.6,0.0,33.1,43.0,25.3,0.0
2013-11-02,1.7,0.0,32.7,42.8,22.3,0.0
2013-11-03,1.7,0.0,21.0,28.6,12.2,0.0
2013-11-04,1.8,0.0,17.1,29.7,6.1,0.0
2013-11-05,2.0,1.0,17.1,24.8,4.1,0.3
2013-11-06,2.0,1.0,31.3,39.7,24.1,0.3
2013-11-07,2.4,3.0,32.2,34.5,25.9,0.7
2013-11-08,2.4,3.0,27.7,33.6,23.5,0.7
2013-11-09,2.4,3.0,29.5,37.0,23.2,0.7
2013-11-10,2.4,3.0,35.4,47.1,28.0,0.7
2013-11-11,2.4,2.0,37.0,52.5,28.6,0.6
2013-11-12,2.4,2.0,40.5,52.0,32.9,0.6
2013-11-13,2.5,2.0,35.1,45.1,24.6,0.6
2013-11-14,2.5,2.0,28.4,37.9,22.3,0.6
2013-11-15,2.6,2.0,27.1,37.2,19.0,0.7
2013-11-16,2.9,4.0,22.5,27.9,18.5,1.0
2013-11-17,2.9,3.0,21.9,30.6,15.3,1.0
2013-11-18,2.9,3.0,28.0,39.9,16.3,1.0
2013-11-19,3.0,4.0,34.2,42.3,31.6,1.0
2013-11-20,3.2,5.0,23.4,32.4,7.9,1.1
2013-11-21,3.3,5.0,11.5,26.2,5.0,1.2
2013-11-22,3.4,5.0,16.3,35.4,5.7,1.3
2013-11-23,3.4,5.0,21.6,39.7,11.7,1.3
2013-11-24,3.4,5.0,26.2,44.8,15.1,1.3
2013-11-25,3.4,4.0,30.7,45.5,23.2,1.4
2013-11-26,3.4,4.0,32.5,44.6,25.9,1.4
2013-11-27,3.4,4.0,32.9,44.2,26.6,1.4
2013-11-28,3.4,4.0,30.9,44.6,24.6,1.4
2013-11-29,3.5,4.0,30.2,43.0,22.8,1.5
2013-11-30,3.5,4.0,32.5,37.4,29.8,1.5
2013-12-01,3.7,5.0,32.9,34.9,29.8,1.7
2013-12-02,4.6,12.0,27.0,35.1,9.5,2.2
2013-12-03,4.6,11.0,4.3,12.2,-12.8,2.2
2013-12-04,4.6,10.0,-10.7,7.0,-20.0,2.2
2013-12-05,4.6,10.0,-9.4,8.1,-18.0,2.2
2013-12-06,4.7,10.0,-6.7,1.2,-16.4,2.3
2013-12-07,4.7,11.0,-0.4,12.4,-12.6,2.3
2013-12-08,4.7,11.0,-7.4,6.3,-15.3,2.3
2013-12-09,4.7,11.0,5.7,20.8,-15.0,2.3
2013-12-10,4.7,11.0,14.5,24.4,5.2,2.3
2013-12-11,4.7,11.0,14.4,25.9,5.0,2.3
2013-12-12,4.7,11.0,19.6,31.3,12.9,2.3
2013-12-13,4.7,10.0,24.8,32.7,17.2,2.3
2013-12-14,4.7,10.0,25.0,36.1,14.9,2.3
2013-12-15,4.7,9.0,33.3,48.0,25.5,2.3
2013-12-16,4.7,9.0,30.2,43.2,24.1,2.3
2013-12-17,4.8,9.0,34.0,48.2,23.5,2.4
2013-12-18,4.8,9.0,31.3,41.9,23.7,2.4
2013-12-19,4.8,11.0,17.6,24.8,7.5,2.4
2013-12-20,5.0,14.0,14.5,21.6,4.8,2.6
2013-12-21,5.0,13.0,22.8,28.4,19.8,2.6
2013-12-22,5.0,14.0,26.1,30.7,18.7,2.6
2013-12-23,5.2,16.0,31.3,35.2,21.7,2.8
2013-12-24,5.2,14.0,18.9,32.0,10.0,2.8
2013-12-25,5.2,14.0,24.4,39.6,9.3,2.8
2013-12-26,5.2,14.0,30.7,46.2,24.1,2.8
2013-12-27,5.2,14.0,31.6,42.4,25.3,2.8
2013-12-28,5.2,13.0,22.6,32.2,8.8,2.8
2013-12-29,5.2,13.0,22.1,38.3,7.0,2.8
2013-12-30,5.3,12.0,29.7,35.2,20.8,2.9
2013-12-31,5.5,13.0,29.7,38.5,24.1,3.0
2014-01-01,5.5,13.0,21.0,33.4,13.5,3.0
2014-01-02,5.6,14.0,26.2,37.2,16.7,3.0
2014-01-03,5.6,15.0,26.6,36.3,11.3,3.0
2014-01-04,5.6,20.0,12.9,19.8,7.0,3.0
2014-01-05,5.6,18.0,14.2,25.5,7.9,3.0
2014-01-06,5.6,18.0,22.3,35.2,10.8,3.0
2014-01-07,5.8,19.0,25.9,30.2,22.6,3.1
2014-01-08,5.8,19.0,25.9,32.4,23.0,3.1
2014-01-09,6.0,20.0,22.1,27.5,15.4,3.3
2014-01-10,6.2,20.0,25.5,30.7,18.1,3.5
2014-01-11,6.5,22.0,28.6,34.5,23.0,3.9
2014-01-12,6.7,23.0,22.3,26.1,20.1,4.1
2014-01-13,6.7,21.0,29.5,35.8,25.5,4.1
2014-01-14,6.7,20.0,27.9,39.0,20.3,4.1
2014-01-15,6.7,20.0,29.7,43.9,20.7,4.1
2014-01-16,6.7,19.0,27.5,43.9,19.6,4.1
2014-01-17,6.7,18.0,28.9,46.0,19.4,4.1
2014-01-18,6.7,18.0,29.8,48.7,21.6,4.1
2014-01-19,6.7,18.0,31.5,49.3,21.6,4.1
2014-01-20,6.7,17.0,27.1,40.5,18.3,4.1
2014-01-21,6.7,17.0,29.7,48.2,20.3,4.1
2014-01-22,6.7,17.0,27.9,37.6,21.6,4.1
2014-01-23,6.7,17.0,21.9,39.7,10.9,4.1
2014-01-24,6.7,17.0,28.6,46.0,16.0,4.1
2014-01-25,6.7,17.0,32.0,46.8,22.1,4.1
2014-01-26,6.7,17.0,31.8,44.1,22.1,4.1
2014-01-27,6.7,17.0,25.2,34.5,8.6,4.1
2014-01-28,6.7,18.0,21.4,32.9,7.3,4.1
2014-01-29,7.3,22.0,26.2,32.7,21.9,4.6
2014-01-30,7.5,26.0,22.5,32.9,12.0,4.7
2014-01-31,7.5,25.0,16.2,26.8,9.0,4.7
2014-02-01,7.5,24.0,13.8,28.2,2.1,4.7
2014-02-02,7.5,25.0,10.8,21.7,-1.5,4.7
2014-02-03,7.6,25.0,12.6,21.0,3.0,4.8
2014-02-04,7.7,25.0,-0.4,10.9,-11.9,4.9
2014-02-05,7.7,24.0,-6.2,6.8,-17.3,4.9
2014-02-06,7.8,24.0,-3.1,9.9,-18.2,5.0
2014-02-07,8.1,30.0,15.6,24.1,6.4,5.3
2014-02-08,8.6,32.0,24.1,29.8,15.4,5.8
2014-02-09,8.6,31.0,27.5,36.0,17.4,5.8
2014-02-10,8.6,30.0,25.7,35.2,15.8,5.8
2014-02-11,8.7,30.0,26.2,32.5,20.1,5.9
2014-02-12,9.2,32.0,28.0,34.9,22.6,6.4
2014-02-13,9.2,32.0,28.8,38.1,16.3,6.4
2014-02-14,9.7,34.0,25.9,31.3,18.3,6.9
2014-02-15,9.9,36.0,29.5,32.7,22.5,7.2
2014-02-16,10.1,37.0,24.4,33.1,12.4,7.4
2014-02-17,10.4,38.0,26.6,39.0,13.6,7.7
2014-02-18,10.6,39.0,26.2,33.3,16.5,7.9
2014-02-19,10.8,39.0,18.9,29.1,12.0,8.2
2014-02-20,10.9,40.0,19.9,25.3,12.9,8.3
2014-02-21,11.0,39.0,22.6,31.5,18.1,8.4
2014-02-22,11.3,41.0,19.8,23.7,16.9,8.7
2014-02-23,11.4,40.0,27.7,35.1,19.4,8.9
2014-02-24,11.5,39.0,34.2,43.7,27.9,9.0
2014-02-25,11.5,38.0,31.6,42.4,18.5,9.0
2014-02-26,11.6,39.0,30.4,42.6,19.2,9.1
2014-02-27,11.7,37.0,33.3,42.1,27.3,9.2
2014-02-28,11.8,36.0,32.5,41.5,26.2,9.3
2014-03-01,11.8,36.0,24.6,30.7,18.3,9.3
2014-03-02,12.1,38.0,28.0,32.5,21.7,9.7
2014-03-03,12.2,38.0,32.2,38.3,27.7,9.9
2014-03-04,12.2,38.0,30.2,43.0,22.5,9.9
2014-03-05,12.3,39.0,34.5,46.6,27.0,10.0
2014-03-06,12.7,38.0,33.4,39.7,27.7,10.4
2014-03-07,12.7,38.0,28.4,37.6,18.0,10.4
2014-03-08,12.7,39.0,30.6,41.2,17.6,10.4
2014-03-09,12.8,40.0,36.9,44.2,29.3,10.5
2014-03-10,13.2,38.0,30.7,35.2,23.5,10.8
2014-03-11,13.3,37.0,25.2,36.9,13.6,10.9
2014-03-12,13.3,36.0,27.7,46.6,11.1,11.0
2014-03-13,13.3,35.0,30.0,44.8,17.8,11.0
2014-03-14,13.4,34.0,29.7,39.9,19.6,11.2
2014-03-15,13.4,35.0,31.1,45.3,18.9,11.2
2014-03-16,13.4,35.0,39.6,49.8,24.8,11.2
2014-03-17,13.4,35.0,26.4,40.8,16.0,11.2
2014-03-18,13.4,36.0,20.8,33.6,9.3,11.2
2014-03-19,13.5,36.0,26.1,41.9,9.7,11.3
2014-03-20,13.5,36.0,26.6,35.4,12.9,11.3
2014-03-21,13.5,37.0,18.7,32.5,2.5,11.3
2014-03-22,13.5,38.0,22.6,38.1,5.5,11.3
2014-03-23,13.5,38.0,29.3,41.2,18.3,11.3
2014-03-24,13.5,32.0,31.6,47.7,16.0,11.3
2014-03-25,13.5,31.0,37.4,53.2,25.9,11.2
2014-03-26,13.5,33.0,29.3,42.4,20.5,11.2
2014-03-27,13.6,32.0,27.9,37.9,21.4,11.3
2014-03-28,13.6,32.0,30.4,40.5,18.5,11.3
2014-03-29,13.8,31.0,32.4,42.1,26.4,11.2
2014-03-30,14.0,32.0,26.2,36.5,14.0,11.2
2014-03-31,14.1,33.0,23.5,32.4,9.7,11.3
2014-04-01,14.1,33.0,29.1,38.3,19.8,11.3
2014-04-02,14.3,33.0,28.6,40.5,16.0,11.4
2014-04-03,14.3,33.0,26.2,39.6,10.9,11.4
2014-04-04,14.4,33.0,29.7,39.7,20.5,11.5
2014-04-05,14.4,31.0,30.6,42.1,20.5,11.5
2014-04-06,14.4,32.0,34.0,41.9,25.9,11.5
2014-04-07,14.4,30.0,40.1,53.6,30.6,11.2
2014-04-08,14.4,28.0,42.3,58.8,28.9,10.7
2014-04-09,14.4,26.0,40.8,52.2,27.3,10.2
2014-04-10,14.4,25.0,37.4,52.3,25.9,9.5
2014-04-11,14.4,23.0,40.8,55.4,28.6,9.0
2014-04-12,14.4,22.0,35.4,49.6,25.9,8.4
2014-04-13,14.4,22.0,27.3,38.8,14.7,8.4
2014-04-14,14.4,21.0,33.1,53.1,13.1,7.9
2014-04-15,14.4,20.0,31.8,42.6,22.8,7.7
2014-04-16,14.4,18.0,31.1,46.2,16.2,7.7
2014-04-17,14.5,17.0,38.8,55.6,24.8,7.2
2014-04-18,14.5,16.0,35.8,44.6,23.7,6.7
2014-04-19,14.5,14.0,39.2,55.8,22.8,5.9
2014-04-20,14.5,13.0,39.0,52.7,27.0,5.4
2014-04-21,14.5,12.0,42.1,55.9,27.5,4.7
2014-04-22,15.2,12.0,34.9,42.8,22.6,5.1
2014-04-23,15.3,12.0,27.9,37.4,18.3,5.2
2014-04-24,15.5,12.0,33.8,46.2,28.4,5.3
2014-04-25,16.0,14.0,34.0,42.6,30.7,6.0
2014-04-26,16.1,14.0,31.3,36.9,24.1,5.9
2014-04-27,16.2,14.0,27.7,42.3,16.3,5.9
2014-04-28,16.2,14.0,27.7,37.8,18.5,6.0
2014-04-29,16.2,14.0,31.3,48.2,14.0,5.8
2014-04-30,16.2,13.0,39.4,56.3,22.8,5.3
2014-05-01,16.3,10.0,46.2,63.5,30.2,4.5
2014-05-02,16.3,8.0,47.8,62.2,35.8,3.5
2014-05-03,16.3,6.0,46.0,59.5,34.3,2.4
2014-05-04,16.3,4.0,40.3,50.5,32.4,1.4
2014-05-05,16.3,2.0,38.3,47.5,29.7,0.4
2014-05-06,16.3,0.0,34.5,42.6,29.3,0.0
