date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,45.5,57.9,34.2,0.0
2013-10-02,0.2,0.0,39.9,48.9,34.2,0.0
2013-10-03,0.5,3.0,31.6,34.7,27.5,0.3
2013-10-04,0.5,3.0,28.2,33.6,25.7,0.2
2013-10-05,0.6,0.0,32.7,40.3,24.8,0.0
2013-10-06,0.6,0.0,42.8,54.7,30.7,0.0
2013-10-07,0.6,0.0,46.0,57.2,34.5,0.0
2013-10-08,0.6,0.0,42.3,50.4,34.9,0.0
2013-10-09,0.6,0.0,38.7,49.6,31.5,0.0
2013-10-10,0.6,0.0,37.6,42.4,30.9,0.0
2013-10-11,0.6,0.0,34.5,40.6,26.4,0.0
2013-10-12,0.6,0.0,32.9,39.9,24.4,0.0
2013-10-13,1.1,2.0,34.0,37.8,31.3,0.4
2013-10-14,1.1,2.0,31.3,34.0,25.3,0.2
2013-10-15,1.1,1.0,28.6,37.8,20.5,0.2
2013-10-16,1.2,0.0,31.3,38.5,23.9,0.0
2013-10-17,1.2,0.0,32.2,39.2,26.4,0.0
2013-10-18,1.2,0.0,31.6,40.3,21.4,0.0
2013-10-19,1.2,0.0,38.1,45.9,30.7,0.0
2013-10-20,1.2,0.0,38.1,45.3,29.7,0.0
2013-10-21,1.2,0.0,40.1,49.6,30.7,0.0
2013-10-22,1.2,0.0,44.2,54.1,36.0,0.0
2013-10-23,1.2,0.0,44.6,55.4,34.7,0.0
2013-10-24,1.2,0.0,43.7,56.8,33.8,0.0
2013-10-25,1.2,0.0,43.9,55.4,32.7,0.0
2013-10-26,1.2,0.0,42.1,54.0,31.3,0.0
2013-10-27,1.2,0.0,42.1,54.3,33.8,0.0
2013-10-28,1.4,0.0,36.5,44.1,27.1,0.0
2013-10-29,1.5,1.0,27.7,31.8,25.3,0.1
2013-10-30,1.6,1.0,28.2,31.6,26.1,0.2
2013-10-31,1.7,3.0,29.8,34.7,27.3,0.3
2013-11-01,1.7,3.0,30.6,38.7,25.3,0.3
2013-11-02,1.8,4.0,33.8,45.0,22.8,0.5
2013-11-03,1.8,4.0,24.4,32.7,15.4,0.5
2013-11-04,1.8,4.0,17.2,25.3,10.4,0.5
2013-11-05,1.9,3.0,18.0,25.5,8.6,0.7
