date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,37.4,44.2,33.6,0.0
2013-10-02,0.2,0.0,37.6,43.2,34.3,0.0
2013-10-03,0.2,0.0,39.6,51.3,32.9,0.0
2013-10-04,0.2,0.0,44.2,53.4,36.0,0.0
2013-10-05,0.2,0.0,48.2,59.4,41.2,0.0
2013-10-06,0.2,0.0,49.3,59.9,39.0,0.0
2013-10-07,0.2,0.0,43.2,48.4,37.8,0.0
2013-10-08,0.3,0.0,37.9,45.0,34.2,0.0
2013-10-09,0.3,0.0,41.2,52.3,34.7,0.0
2013-10-10,0.3,0.0,41.5,52.9,34.2,0.0
2013-10-11,0.3,0.0,39.9,46.6,34.2,0.0
2013-10-12,0.3,0.0,39.6,42.4,36.7,0.0
2013-10-13,0.3,0.0,41.9,51.4,35.8,0.0
2013-10-14,0.3,0.0,42.3,51.6,34.7,0.0
2013-10-15,0.3,0.0,44.2,53.6,36.9,0.0
2013-10-16,0.3,0.0,45.9,55.2,39.9,0.0
2013-10-17,0.3,0.0,45.0,55.6,37.4,0.0
2013-10-18,0.3,0.0,48.2,58.6,40.1,0.0
2013-10-19,0.3,0.0,50.5,60.8,44.8,0.0
2013-10-20,0.3,0.0,56.1,66.2,47.5,0.0
2013-10-21,0.3,0.0,56.1,65.3,49.8,0.0
2013-10-22,0.3,0.0,54.1,64.2,44.8,0.0
2013-10-23,0.3,0.0,49.3,61.9,42.8,0.0
2013-10-24,0.3,0.0,51.4,60.8,43.5,0.0
2013-10-25,0.3,0.0,48.7,59.0,42.3,0.0
2013-10-26,0.3,0.0,47.3,56.7,41.4,0.0
2013-10-27,0.4,0.0,40.8,47.1,35.8,0.0
2013-10-28,0.4,0.0,36.9,41.4,33.8,0.0
2013-10-29,0.4,0.0,37.4,47.3,30.9,0.0
2013-10-30,0.4,0.0,40.1,51.8,32.2,0.0
2013-10-31,0.4,0.0,43.2,53.1,37.8,0.0
2013-11-01,0.4,0.0,44.2,53.1,37.8,0.0
2013-11-02,1.0,0.0,36.1,43.5,31.3,0.0
2013-11-03,1.0,0.0,31.1,38.3,25.3,0.0
