datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1986-10-01 00:00:00+00:00,864.0,A,08313000,126.0,A,294.0,A
1986-10-02 00:00:00+00:00,835.0,A,08313000,146.0,A,329.0,A
1986-10-03 00:00:00+00:00,916.0,A,08313000,347.0,A,858.0,A
1986-10-04 00:00:00+00:00,959.0,A,08313000,381.0,A,987.0,A
1986-10-05 00:00:00+00:00,871.0,A,08313000,179.0,A,421.0,A
1986-10-06 00:00:00+00:00,856.0,A,08313000,669.0,A,1550.0,A
1986-10-07 00:00:00+00:00,860.0,A,08313000,178.0,A,413.0,A
1986-10-08 00:00:00+00:00,1020.0,A,08313000,416.0,A,1150.0,A
1986-10-09 00:00:00+00:00,1090.0,A,08313000,245.0,A,721.0,A
1986-10-10 00:00:00+00:00,1190.0,A,08313000,419.0,A,1350.0,A
1986-10-11 00:00:00+00:00,1290.0,A,08313000,1250.0,A,4350.0,A
1986-10-12 00:00:00+00:00,1380.0,A,08313000,796.0,A,2970.0,A
1986-10-13 00:00:00+00:00,1330.0,A,08313000,832.0,A,2990.0,A
1986-10-14 00:00:00+00:00,1380.0,A,08313000,276.0,A,1030.0,A
1986-10-15 00:00:00+00:00,1440.0,A,08313000,247.0,A,960.0,A
1986-10-16 00:00:00+00:00,1510.0,A,08313000,296.0,A,1210.0,A
1986-10-17 00:00:00+00:00,1460.0,A,08313000,257.0,A,1010.0,A
1986-10-18 00:00:00+00:00,1320.0,A,08313000,170.0,A,606.0,A
1986-10-19 00:00:00+00:00,1290.0,A,08313000,339.0,A,1180.0,A
1986-10-20 00:00:00+00:00,1570.0,A,08313000,1110.0,A,4710.0,A
1986-10-21 00:00:00+00:00,1470.0,A,08313000,631.0,A,2500.0,A
1986-10-22 00:00:00+00:00,1550.0,A,08313000,530.0,A,2220.0,A
1986-10-23 00:00:00+00:00,1850.0,A,08313000,935.0,A,4670.0,A
1986-10-24 00:00:00+00:00,1910.0,A,08313000,513.0,A,2650.0,A
1986-10-25 00:00:00+00:00,1900.0,A,08313000,358.0,A,1840.0,A
1986-10-26 00:00:00+00:00,1860.0,A,08313000,299.0,A,1500.0,A
1986-10-27 00:00:00+00:00,1800.0,A,08313000,268.0,A,1300.0,A
1986-10-28 00:00:00+00:00,1720.0,A,08313000,578.0,A,2680.0,A
1986-10-29 00:00:00+00:00,1720.0,A,08313000,309.0,A,1430.0,A
1986-10-30 00:00:00+00:00,1710.0,A,08313000,255.0,A,1180.0,A
1986-10-31 00:00:00+00:00,1640.0,A,08313000,275.0,A,1220.0,A
1986-11-01 00:00:00+00:00,1720.0,A,08313000,329.0,A,1530.0,A
1986-11-02 00:00:00+00:00,1780.0,A,08313000,389.0,A,1870.0,A
1986-11-03 00:00:00+00:00,1660.0,A,08313000,434.0,A,1950.0,A
1986-11-04 00:00:00+00:00,2050.0,A,08313000,747.0,A,4130.0,A
1986-11-05 00:00:00+00:00,2140.0,A,08313000,893.0,A,5160.0,A
1986-11-06 00:00:00+00:00,2180.0,A,08313000,725.0,A,4270.0,A
1986-11-07 00:00:00+00:00,2230.0,A,08313000,708.0,A,4260.0,A
1986-11-08 00:00:00+00:00,2160.0,A,08313000,570.0,A,3320.0,A
1986-11-09 00:00:00+00:00,2080.0,A,08313000,545.0,A,3060.0,A
1986-11-10 00:00:00+00:00,2060.0,A,08313000,490.0,A,2730.0,A
1986-11-11 00:00:00+00:00,2000.0,A,08313000,434.0,A,2340.0,A
1986-11-12 00:00:00+00:00,1920.0,A,08313000,325.0,A,1680.0,A
1986-11-13 00:00:00+00:00,1940.0,A,08313000,376.0,A,1970.0,A
1986-11-14 00:00:00+00:00,1990.0,A,08313000,497.0,A,2670.0,A
1986-11-15 00:00:00+00:00,2040.0,A,08313000,534.0,A,2940.0,A
1986-11-16 00:00:00+00:00,2080.0,A,08313000,472.0,A,2650.0,A
1986-11-17 00:00:00+00:00,2070.0,A,08313000,464.0,A,2590.0,A
1986-11-18 00:00:00+00:00,2090.0,A,08313000,427.0,A,2410.0,A
1986-11-19 00:00:00+00:00,2120.0,A,08313000,451.0,A,2580.0,A
1986-11-20 00:00:00+00:00,2120.0,A,08313000,449.0,A,2570.0,A
1986-11-21 00:00:00+00:00,2140.0,A,08313000,462.0,A,2670.0,A
1986-11-22 00:00:00+00:00,2130.0,A,08313000,468.0,A,2690.0,A
1986-11-23 00:00:00+00:00,2220.0,A,08313000,851.0,A,5100.0,A
1986-11-24 00:00:00+00:00,2080.0,A,08313000,684.0,A,3840.0,A
1986-11-25 00:00:00+00:00,2010.0,A,08313000,665.0,A,3610.0,A
1986-11-26 00:00:00+00:00,2090.0,A,08313000,511.0,A,2880.0,A
1986-11-27 00:00:00+00:00,1990.0,A,08313000,477.0,A,2560.0,A
1986-11-28 00:00:00+00:00,1990.0,A,08313000,525.0,A,2820.0,A
1986-11-29 00:00:00+00:00,1980.0,A,08313000,897.0,A,4800.0,A
1986-11-30 00:00:00+00:00,1970.0,A,08313000,580.0,A,3090.0,A
1986-12-01 00:00:00+00:00,1930.0,A,08313000,385.0,A,2010.0,A
1986-12-02 00:00:00+00:00,1880.0,A,08313000,484.0,A,2460.0,A
1986-12-03 00:00:00+00:00,1830.0,A,08313000,1040.0,A,5140.0,A
1986-12-04 00:00:00+00:00,1780.0,A,08313000,583.0,A,2800.0,A
1986-12-05 00:00:00+00:00,1840.0,A,08313000,676.0,A,3360.0,A
1986-12-06 00:00:00+00:00,1970.0,A,08313000,419.0,A,2230.0,A
1986-12-07 00:00:00+00:00,1980.0,A,08313000,370.0,A,1980.0,A
1986-12-08 00:00:00+00:00,1990.0,A,08313000,446.0,A,2400.0,A
1986-12-09 00:00:00+00:00,1990.0,A,08313000,451.0,A,2420.0,A
1986-12-10 00:00:00+00:00,1950.0,A,08313000,443.0,A,2330.0,A
1986-12-11 00:00:00+00:00,1720.0,A,08313000,417.0,A,1940.0,A
1986-12-12 00:00:00+00:00,1500.0,A,08313000,260.0,A,1050.0,A
1986-12-13 00:00:00+00:00,1240.0,A,08313000,186.0,A,623.0,A
1986-12-14 00:00:00+00:00,1240.0,A,08313000,178.0,A,596.0,A
1986-12-15 00:00:00+00:00,1330.0,A,08313000,211.0,A,758.0,A
1986-12-16 00:00:00+00:00,1450.0,A,08313000,268.0,A,1050.0,A
1986-12-17 00:00:00+00:00,1570.0,A,08313000,587.0,A,2490.0,A
1986-12-18 00:00:00+00:00,1610.0,A,08313000,412.0,A,1790.0,A
1986-12-19 00:00:00+00:00,1580.0,A,08313000,588.0,A,2510.0,A
1986-12-20 00:00:00+00:00,1560.0,A,08313000,354.0,A,1490.0,A
1986-12-21 00:00:00+00:00,1580.0,A,08313000,227.0,A,968.0,A
1986-12-22 00:00:00+00:00,1570.0,A,08313000,461.0,A,1950.0,A
1986-12-23 00:00:00+00:00,1530.0,A,08313000,452.0,A,1870.0,A
1986-12-24 00:00:00+00:00,1480.0,A,08313000,734.0,A,2930.0,A
1986-12-25 00:00:00+00:00,1460.0,A,08313000,286.0,A,1130.0,A
1986-12-26 00:00:00+00:00,1440.0,A,08313000,281.0,A,1090.0,A
1986-12-27 00:00:00+00:00,1390.0,A,08313000,291.0,A,1090.0,A
1986-12-28 00:00:00+00:00,1370.0,A,08313000,292.0,A,1080.0,A
1986-12-29 00:00:00+00:00,1350.0,A,08313000,294.0,A,1070.0,A
1986-12-30 00:00:00+00:00,1350.0,A,08313000,272.0,A,991.0,A
1986-12-31 00:00:00+00:00,1330.0,A,08313000,390.0,A,1400.0,A
1987-01-01 00:00:00+00:00,1320.0,A,08313000,351.0,A,1250.0,A
1987-01-02 00:00:00+00:00,1310.0,A,08313000,293.0,A,1040.0,A
1987-01-03 00:00:00+00:00,1290.0,A,08313000,367.0,A,1280.0,A
1987-01-04 00:00:00+00:00,1290.0,A,08313000,244.0,A,850.0,A
1987-01-05 00:00:00+00:00,1370.0,A,08313000,365.0,A,1350.0,A
1987-01-06 00:00:00+00:00,1490.0,A,08313000,456.0,A,1830.0,A
1987-01-07 00:00:00+00:00,1240.0,A,08313000,265.0,A,887.0,A
1987-01-08 00:00:00+00:00,1150.0,A,08313000,167.0,A,519.0,A
1987-01-09 00:00:00+00:00,1130.0,A,08313000,185.0,A,564.0,A
1987-01-10 00:00:00+00:00,1020.0,A,08313000,178.0,A,490.0,A
1987-01-11 00:00:00+00:00,1000.0,A,08313000,140.0,A,378.0,A
1987-01-12 00:00:00+00:00,1010.0,A,08313000,135.0,A,368.0,A
1987-01-13 00:00:00+00:00,977.0,A,08313000,131.0,A,346.0,A
1987-01-14 00:00:00+00:00,949.0,A,08313000,114.0,A,292.0,A
1987-01-15 00:00:00+00:00,980.0,A,08313000,135.0,A,357.0,A
1987-01-16 00:00:00+00:00,989.0,A,08313000,170.0,A,454.0,A
1987-01-17 00:00:00+00:00,963.0,A,08313000,181.0,A,471.0,A
1987-01-18 00:00:00+00:00,952.0,A,08313000,177.0,A,455.0,A
1987-01-19 00:00:00+00:00,879.0,A,08313000,159.0,A,377.0,A
1987-01-20 00:00:00+00:00,894.0,A,08313000,158.0,A,381.0,A
1987-01-21 00:00:00+00:00,894.0,A,08313000,172.0,A,415.0,A
1987-01-22 00:00:00+00:00,865.0,A,08313000,236.0,A,551.0,A
1987-01-23 00:00:00+00:00,1020.0,A,08313000,375.0,A,1030.0,A
1987-01-24 00:00:00+00:00,1420.0,A,08313000,768.0,A,2940.0,A
1987-01-25 00:00:00+00:00,1530.0,A,08313000,929.0,A,3840.0,A
1987-01-26 00:00:00+00:00,1490.0,A,08313000,590.0,A,2370.0,A
1987-01-27 00:00:00+00:00,1670.0,A,08313000,868.0,A,3910.0,A
1987-01-28 00:00:00+00:00,1980.0,A,08313000,1380.0,A,7380.0,A
1987-01-29 00:00:00+00:00,2330.0,A,08313000,2290.0,A,14400.0,A
1987-01-30 00:00:00+00:00,2360.0,A,08313000,1900.0,A,12100.0,A
1987-01-31 00:00:00+00:00,2360.0,A,08313000,1410.0,A,8980.0,A
1987-02-01 00:00:00+00:00,2370.0,A,08313000,1110.0,A,7100.0,A
1987-02-02 00:00:00+00:00,2360.0,A,08313000,1380.0,A,8790.0,A
1987-02-03 00:00:00+00:00,2460.0,A,08313000,1550.0,A,10300.0,A
1987-02-04 00:00:00+00:00,2610.0,A,08313000,1870.0,A,13200.0,A
1987-02-05 00:00:00+00:00,2710.0,A,08313000,2010.0,A,14700.0,A
1987-02-06 00:00:00+00:00,2760.0,A,08313000,1680.0,A,12500.0,A
1987-02-07 00:00:00+00:00,2760.0,A,08313000,1630.0,A,12100.0,A
1987-02-08 00:00:00+00:00,2770.0,A,08313000,1120.0,A,8380.0,A
1987-02-09 00:00:00+00:00,2770.0,A,08313000,725.0,A,5420.0,A
1987-02-10 00:00:00+00:00,2720.0,A,08313000,607.0,A,4460.0,A
1987-02-11 00:00:00+00:00,2610.0,A,08313000,586.0,A,4130.0,A
1987-02-12 00:00:00+00:00,2660.0,A,08313000,1250.0,A,8980.0,A
1987-02-13 00:00:00+00:00,2690.0,A,08313000,617.0,A,4480.0,A
1987-02-14 00:00:00+00:00,2740.0,A,08313000,579.0,A,4280.0,A
1987-02-15 00:00:00+00:00,2720.0,A,08313000,534.0,A,3920.0,A
1987-02-16 00:00:00+00:00,2730.0,A,08313000,486.0,A,3580.0,A
1987-02-17 00:00:00+00:00,2730.0,A,08313000,869.0,A,6410.0,A
1987-02-18 00:00:00+00:00,2690.0,A,08313000,950.0,A,6900.0,A
1987-02-19 00:00:00+00:00,2700.0,A,08313000,1310.0,A,9550.0,A
1987-02-20 00:00:00+00:00,2640.0,A,08313000,995.0,A,7090.0,A
1987-02-21 00:00:00+00:00,2580.0,A,08313000,865.0,A,6030.0,A
1987-02-22 00:00:00+00:00,2560.0,A,08313000,1000.0,A,6910.0,A
1987-02-23 00:00:00+00:00,2580.0,A,08313000,936.0,A,6520.0,A
1987-02-24 00:00:00+00:00,2570.0,A,08313000,758.0,A,5260.0,A
1987-02-25 00:00:00+00:00,2610.0,A,08313000,725.0,A,5110.0,A
1987-02-26 00:00:00+00:00,2640.0,A,08313000,785.0,A,5600.0,A
1987-02-27 00:00:00+00:00,2620.0,A,08313000,874.0,A,6180.0,A
1987-02-28 00:00:00+00:00,2600.0,A,08313000,827.0,A,5810.0,A
1987-03-01 00:00:00+00:00,2630.0,A,08313000,762.0,A,5410.0,A
1987-03-02 00:00:00+00:00,2660.0,A,08313000,608.0,A,4370.0,A
1987-03-03 00:00:00+00:00,2660.0,A,08313000,349.0,A,2510.0,A
1987-03-04 00:00:00+00:00,2670.0,A,08313000,360.0,A,2600.0,A
1987-03-05 00:00:00+00:00,2720.0,A,08313000,359.0,A,2640.0,A
1987-03-06 00:00:00+00:00,2810.0,A,08313000,438.0,A,3320.0,A
1987-03-07 00:00:00+00:00,2930.0,A,08313000,389.0,A,3080.0,A
1987-03-08 00:00:00+00:00,3050.0,A,08313000,404.0,A,3330.0,A
1987-03-09 00:00:00+00:00,3150.0,A,08313000,405.0,A,3440.0,A
1987-03-10 00:00:00+00:00,3220.0,A,08313000,436.0,A,3790.0,A
1987-03-11 00:00:00+00:00,3210.0,A,08313000,472.0,A,4090.0,A
1987-03-12 00:00:00+00:00,3220.0,A,08313000,480.0,A,4170.0,A
1987-03-13 00:00:00+00:00,3230.0,A,08313000,533.0,A,4650.0,A
1987-03-14 00:00:00+00:00,3340.0,A,08313000,466.0,A,4200.0,A
1987-03-15 00:00:00+00:00,3400.0,A,08313000,461.0,A,4230.0,A
1987-03-16 00:00:00+00:00,3410.0,A,08313000,437.0,A,4020.0,A
1987-03-17 00:00:00+00:00,3360.0,A,08313000,427.0,A,3870.0,A
1987-03-18 00:00:00+00:00,3340.0,A,08313000,378.0,A,3410.0,A
1987-03-19 00:00:00+00:00,3320.0,A,08313000,318.0,A,2850.0,A
1987-03-20 00:00:00+00:00,3360.0,A,08313000,428.0,A,3880.0,A
1987-03-21 00:00:00+00:00,3350.0,A,08313000,470.0,A,4250.0,A
1987-03-22 00:00:00+00:00,3410.0,A,08313000,428.0,A,3940.0,A
1987-03-23 00:00:00+00:00,3340.0,A,08313000,313.0,A,2820.0,A
1987-03-24 00:00:00+00:00,3290.0,A,08313000,292.0,A,2590.0,A
1987-03-25 00:00:00+00:00,3260.0,A,08313000,332.0,A,2920.0,A
1987-03-26 00:00:00+00:00,3200.0,A,08313000,344.0,A,2970.0,A
1987-03-27 00:00:00+00:00,3190.0,A,08313000,373.0,A,3210.0,A
1987-03-28 00:00:00+00:00,3130.0,A,08313000,309.0,A,2610.0,A
1987-03-29 00:00:00+00:00,3070.0,A,08313000,191.0,A,1580.0,A
1987-03-30 00:00:00+00:00,3010.0,A,08313000,290.0,A,2360.0,A
1987-03-31 00:00:00+00:00,2990.0,A,08313000,291.0,A,2350.0,A
1987-04-01 00:00:00+00:00,3010.0,A,08313000,251.0,A,2040.0,A
1987-04-02 00:00:00+00:00,3010.0,A,08313000,246.0,A,2000.0,A
1987-04-03 00:00:00+00:00,3150.0,A,08313000,244.0,A,2080.0,A
1987-04-04 00:00:00+00:00,3280.0,A,08313000,269.0,A,2380.0,A
1987-04-05 00:00:00+00:00,3280.0,A,08313000,248.0,A,2200.0,A
1987-04-06 00:00:00+00:00,3290.0,A,08313000,272.0,A,2420.0,A
1987-04-07 00:00:00+00:00,3270.0,A,08313000,256.0,A,2260.0,A
1987-04-08 00:00:00+00:00,3230.0,A,08313000,201.0,A,1750.0,A
1987-04-09 00:00:00+00:00,3320.0,A,08313000,263.0,A,2360.0,A
1987-04-10 00:00:00+00:00,3380.0,A,08313000,312.0,A,2850.0,A
1987-04-11 00:00:00+00:00,3510.0,A,08313000,523.0,A,4960.0,A
1987-04-12 00:00:00+00:00,3770.0,A,08313000,697.0,A,7090.0,A
1987-04-13 00:00:00+00:00,4050.0,A,08313000,828.0,A,9050.0,A
1987-04-14 00:00:00+00:00,4220.0,A,08313000,795.0,A,9060.0,A
1987-04-15 00:00:00+00:00,4280.0,A,08313000,670.0,A,7740.0,A
1987-04-16 00:00:00+00:00,4510.0,A,08313000,732.0,A,8910.0,A
1987-04-17 00:00:00+00:00,4910.0,A,08313000,754.0,A,10000.0,A
1987-04-18 00:00:00+00:00,5580.0,A,08313000,1320.0,A,19900.0,A
1987-04-19 00:00:00+00:00,6280.0,A,08313000,1490.0,A,25300.0,A
1987-04-20 00:00:00+00:00,6720.0,A,08313000,1390.0,A,25200.0,A
1987-04-21 00:00:00+00:00,6570.0,A,08313000,1140.0,A,20200.0,A
1987-04-22 00:00:00+00:00,6880.0,A,08313000,901.0,A,16700.0,A
1987-04-23 00:00:00+00:00,7080.0,A,08313000,736.0,A,14100.0,A
1987-04-24 00:00:00+00:00,7400.0,A,08313000,826.0,A,16500.0,A
1987-04-25 00:00:00+00:00,7480.0,A,08313000,938.0,A,18900.0,A
1987-04-26 00:00:00+00:00,7580.0,A,08313000,850.0,A,17400.0,A
1987-04-27 00:00:00+00:00,7910.0,A,08313000,755.0,A,16100.0,A
1987-04-28 00:00:00+00:00,8280.0,A,08313000,895.0,A,20000.0,A
1987-04-29 00:00:00+00:00,8700.0,A,08313000,741.0,A,17400.0,A
1987-04-30 00:00:00+00:00,8830.0,A,08313000,687.0,A,16400.0,A
1987-05-01 00:00:00+00:00,8820.0,A,08313000,713.0,A,17000.0,A
1987-05-02 00:00:00+00:00,9040.0,A,08313000,888.0,A,21700.0,A
1987-05-03 00:00:00+00:00,8780.0,A,08313000,687.0,A,16300.0,A
1987-05-04 00:00:00+00:00,8640.0,A,08313000,547.0,A,12800.0,A
1987-05-05 00:00:00+00:00,8120.0,A,08313000,558.0,A,12200.0,A
1987-05-06 00:00:00+00:00,7750.0,A,08313000,505.0,A,10600.0,A
1987-05-07 00:00:00+00:00,7730.0,A,08313000,447.0,A,9330.0,A
1987-05-08 00:00:00+00:00,7220.0,A,08313000,428.0,A,8340.0,A
1987-05-09 00:00:00+00:00,7050.0,A,08313000,461.0,A,8780.0,A
1987-05-10 00:00:00+00:00,6950.0,A,08313000,390.0,A,7320.0,A
1987-05-11 00:00:00+00:00,6910.0,A,08313000,361.0,A,6740.0,A
1987-05-12 00:00:00+00:00,6730.0,A,08313000,371.0,A,6740.0,A
1987-05-13 00:00:00+00:00,6830.0,A,08313000,313.0,A,5770.0,A
1987-05-14 00:00:00+00:00,7040.0,A,08313000,359.0,A,6820.0,A
1987-05-15 00:00:00+00:00,7500.0,A,08313000,463.0,A,9380.0,A
1987-05-16 00:00:00+00:00,7880.0,A,08313000,623.0,A,13300.0,A
1987-05-17 00:00:00+00:00,8260.0,A,08313000,594.0,A,13200.0,A
1987-05-18 00:00:00+00:00,8320.0,A,08313000,547.0,A,12300.0,A
1987-05-19 00:00:00+00:00,8730.0,A,08313000,724.0,A,17100.0,A
1987-05-20 00:00:00+00:00,9280.0,A,08313000,856.0,A,21400.0,A
1987-05-21 00:00:00+00:00,8810.0,A,08313000,723.0,A,17200.0,A
1987-05-22 00:00:00+00:00,8180.0,A,08313000,525.0,A,11600.0,A
1987-05-23 00:00:00+00:00,7390.0,A,08313000,530.0,A,10600.0,A
1987-05-24 00:00:00+00:00,7020.0,A,08313000,534.0,A,10100.0,A
1987-05-25 00:00:00+00:00,6820.0,A,08313000,533.0,A,9810.0,A
1987-05-26 00:00:00+00:00,6380.0,A,08313000,525.0,A,9040.0,A
1987-05-27 00:00:00+00:00,5870.0,A,08313000,475.0,A,7530.0,A
1987-05-28 00:00:00+00:00,5310.0,A,08313000,449.0,A,6440.0,A
1987-05-29 00:00:00+00:00,4720.0,A,08313000,435.0,A,5540.0,A
1987-05-30 00:00:00+00:00,4140.0,A,08313000,467.0,A,5220.0,A
1987-05-31 00:00:00+00:00,3600.0,A,08313000,524.0,A,5090.0,A
1987-06-01 00:00:00+00:00,3160.0,A,08313000,468.0,A,3990.0,A
1987-06-02 00:00:00+00:00,2720.0,A,08313000,367.0,A,2700.0,A
1987-06-03 00:00:00+00:00,2420.0,A,08313000,287.0,A,1880.0,A
1987-06-04 00:00:00+00:00,2500.0,A,08313000,370.0,A,2500.0,A
1987-06-05 00:00:00+00:00,2600.0,A,08313000,333.0,A,2340.0,A
1987-06-06 00:00:00+00:00,2870.0,A,08313000,389.0,A,3010.0,A
1987-06-07 00:00:00+00:00,3320.0,A,08313000,434.0,A,3890.0,A
1987-06-08 00:00:00+00:00,3970.0,A,08313000,576.0,A,6170.0,A
1987-06-09 00:00:00+00:00,4560.0,A,08313000,753.0,A,9270.0,A
1987-06-10 00:00:00+00:00,4920.0,A,08313000,512.0,A,6800.0,A
1987-06-11 00:00:00+00:00,5180.0,A,08313000,420.0,A,5870.0,A
1987-06-12 00:00:00+00:00,5360.0,A,08313000,453.0,A,6560.0,A
1987-06-13 00:00:00+00:00,5550.0,A,08313000,379.0,A,5680.0,A
1987-06-14 00:00:00+00:00,5540.0,A,08313000,260.0,A,3890.0,A
1987-06-15 00:00:00+00:00,5470.0,A,08313000,322.0,A,4760.0,A
1987-06-16 00:00:00+00:00,5460.0,A,08313000,272.0,A,4010.0,A
1987-06-17 00:00:00+00:00,5450.0,A,08313000,262.0,A,3860.0,A
1987-06-18 00:00:00+00:00,5460.0,A,08313000,206.0,A,3040.0,A
1987-06-19 00:00:00+00:00,5490.0,A,08313000,172.0,A,2550.0,A
1987-06-20 00:00:00+00:00,5510.0,A,08313000,203.0,A,3020.0,A
1987-06-21 00:00:00+00:00,5380.0,A,08313000,203.0,A,2950.0,A
1987-06-22 00:00:00+00:00,5070.0,A,08313000,170.0,A,2330.0,A
1987-06-23 00:00:00+00:00,4650.0,A,08313000,133.0,A,1670.0,A
1987-06-24 00:00:00+00:00,4270.0,A,08313000,176.0,A,2030.0,A
1987-06-25 00:00:00+00:00,4010.0,A,08313000,169.0,A,1830.0,A
1987-06-26 00:00:00+00:00,3760.0,A,08313000,77.0,A,782.0,A
1987-06-27 00:00:00+00:00,3420.0,A,08313000,345.0,A,3190.0,A
1987-06-28 00:00:00+00:00,3030.0,A,08313000,350.0,A,2860.0,A
1987-06-29 00:00:00+00:00,2800.0,A,08313000,1210.0,A,9150.0,A
1987-06-30 00:00:00+00:00,2680.0,A,08313000,197.0,A,1430.0,A
1987-07-01 00:00:00+00:00,2550.0,A,08313000,144.0,A,991.0,A
1987-07-02 00:00:00+00:00,2490.0,A,08313000,94.0,A,632.0,A
1987-07-03 00:00:00+00:00,2370.0,A,08313000,74.0,A,474.0,A
1987-07-04 00:00:00+00:00,2190.0,A,08313000,77.0,A,455.0,A
1987-07-05 00:00:00+00:00,2050.0,A,08313000,107.0,A,592.0,A
1987-07-06 00:00:00+00:00,1890.0,A,08313000,82.0,A,418.0,A
1987-07-07 00:00:00+00:00,1670.0,A,08313000,123.0,A,555.0,A
1987-07-08 00:00:00+00:00,1540.0,A,08313000,374.0,A,1560.0,A
