datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2023-10-01 00:00:00+00:00,10.8,P,12305000,9190.0,P,12.81,P
2023-10-02 00:00:00+00:00,12.0,P,12305000,9160.0,P,12.8,P
2023-10-03 00:00:00+00:00,12.1,P,12305000,7880.0,P,12.18,P
2023-10-04 00:00:00+00:00,11.3,P,12305000,6070.0,P,11.28,P
2023-10-05 00:00:00+00:00,10.0,P,12305000,5060.0,P,10.72,P
2023-10-06 00:00:00+00:00,9.5,P,12305000,4530.0,P,10.42,P
2023-10-07 00:00:00+00:00,9.1,P,12305000,4510.0,P,10.4,P
2023-10-08 00:00:00+00:00,9.6,P,12305000,4490.0,P,10.4,P
2023-10-09 00:00:00+00:00,10.3,P,12305000,4480.0,P,10.39,P
2023-10-10 00:00:00+00:00,10.4,P,12305000,4480.0,P,10.39,P
2023-10-11 00:00:00+00:00,10.3,P,12305000,4500.0,P,10.4,P
2023-10-12 00:00:00+00:00,9.3,P,12305000,4500.0,P,10.4,P
2023-10-13 00:00:00+00:00,9.1,P,12305000,4470.0,P,10.38,P
2023-10-14 00:00:00+00:00,8.6,P,12305000,4430.0,P,10.36,P
2023-10-15 00:00:00+00:00,8.6,P,12305000,4440.0,P,10.36,P
2023-10-16 00:00:00+00:00,9.7,P,12305000,4430.0,P,10.36,P
2023-10-17 00:00:00+00:00,10.2,P,12305000,4470.0,P,10.38,P
2023-10-18 00:00:00+00:00,9.7,P,12305000,4470.0,P,10.38,P
2023-10-19 00:00:00+00:00,9.0,P,12305000,4470.0,P,10.38,P
2023-10-20 00:00:00+00:00,8.6,P,12305000,4460.0,P,10.38,P
2023-10-21 00:00:00+00:00,9.0,P,12305000,4440.0,P,10.37,P
2023-10-22 00:00:00+00:00,8.9,P,12305000,4440.0,P,10.37,P
2023-10-23 00:00:00+00:00,9.5,P,12305000,4440.0,P,10.37,P
2023-10-24 00:00:00+00:00,10.1,P,12305000,4440.0,P,10.37,P
2023-10-25 00:00:00+00:00,8.1,P,12305000,4440.0,P,10.37,P
2023-10-26 00:00:00+00:00,8.3,P,12305000,4450.0,P,10.37,P
2023-10-27 00:00:00+00:00,8.6,P,12305000,4440.0,P,10.36,P
2023-10-28 00:00:00+00:00,7.6,P,12305000,4440.0,P,10.36,P
2023-10-29 00:00:00+00:00,6.9,P,12305000,4420.0,P,10.35,P
2023-10-30 00:00:00+00:00,6.1,P,12305000,4430.0,P,10.36,P
2023-10-31 00:00:00+00:00,6.0,P,12305000,4440.0,P,10.36,P
2023-11-01 00:00:00+00:00,6.3,P,12305000,4430.0,P,10.36,P
2023-11-02 00:00:00+00:00,6.8,P,12305000,4590.0,P,10.45,P
2023-11-03 00:00:00+00:00,7.2,P,12305000,4830.0,P,10.59,P
2023-11-04 00:00:00+00:00,8.2,P,12305000,4870.0,P,10.62,P
2023-11-05 00:00:00+00:00,8.0,P,12305000,5550.0,P,11.0,P
2023-11-06 00:00:00+00:00,7.3,P,12305000,5470.0,P,10.96,P
2023-11-07 00:00:00+00:00,6.8,P,12305000,5400.0,P,10.92,P
2023-11-08 00:00:00+00:00,7.0,P,12305000,5240.0,P,10.82,P
2023-11-09 00:00:00+00:00,6.3,P,12305000,5030.0,P,10.71,P
2023-11-10 00:00:00+00:00,6.2,P,12305000,4910.0,P,10.64,P
2023-11-11 00:00:00+00:00,6.5,P,12305000,4880.0,P,10.62,P
2023-11-12 00:00:00+00:00,6.7,P,12305000,4940.0,P,10.65,P
2023-11-13 00:00:00+00:00,6.7,P,12305000,4880.0,P,10.62,P
2023-11-14 00:00:00+00:00,6.5,P,12305000,4900.0,P,10.63,P
2023-11-15 00:00:00+00:00,6.3,P,12305000,4900.0,P,10.63,P
2023-11-16 00:00:00+00:00,5.8,P,12305000,4930.0,P,10.65,P
2023-11-17 00:00:00+00:00,6.3,P,12305000,4830.0,P,10.59,P
2023-11-18 00:00:00+00:00,6.2,P,12305000,4770.0,P,10.56,P
2023-11-19 00:00:00+00:00,6.3,P,12305000,4720.0,P,10.53,P
2023-11-20 00:00:00+00:00,6.7,P,12305000,7070.0,P,11.73,P
2023-11-21 00:00:00+00:00,7.0,P,12305000,9870.0,P,13.11,P
2023-11-22 00:00:00+00:00,7.1,P,12305000,9910.0,P,13.13,P
2023-11-23 00:00:00+00:00,7.1,P,12305000,8510.0,P,12.47,P
2023-11-24 00:00:00+00:00,6.2,P,12305000,6650.0,P,11.58,P
2023-11-25 00:00:00+00:00,6.1,P,12305000,6560.0,P,11.54,P
2023-11-26 00:00:00+00:00,6.3,P,12305000,6560.0,P,11.54,P
2023-11-27 00:00:00+00:00,6.4,P,12305000,7820.0,P,12.14,P
2023-11-28 00:00:00+00:00,6.7,P,12305000,9810.0,P,13.08,P
2023-11-29 00:00:00+00:00,6.6,P,12305000,9810.0,P,13.08,P
2023-11-30 00:00:00+00:00,6.3,P,12305000,9960.0,P,13.15,P
2023-12-01 00:00:00+00:00,6.3,P,12305000,8900.0,P,12.65,P
2023-12-02 00:00:00+00:00,6.1,P,12305000,6360.0,P,11.43,P
2023-12-03 00:00:00+00:00,5.7,P,12305000,5120.0,P,10.75,P
2023-12-04 00:00:00+00:00,5.6,P,12305000,4660.0,P,10.49,P
2023-12-05 00:00:00+00:00,5.6,P,12305000,5530.0,P,10.97,P
2023-12-06 00:00:00+00:00,4.5,"P, [4]",12305000,,,,
2023-12-07 00:00:00+00:00,4.8,P,12305000,12500.0,P,14.13,P
2023-12-08 00:00:00+00:00,5.0,P,12305000,9150.0,P,12.79,P
2023-12-09 00:00:00+00:00,4.4,P,12305000,7570.0,P,12.04,P
2023-12-10 00:00:00+00:00,4.5,P,12305000,7410.0,P,11.96,P
2023-12-11 00:00:00+00:00,5.8,P,12305000,14700.0,P,14.67,P
2023-12-12 00:00:00+00:00,6.7,P,12305000,22100.0,P,17.13,P
2023-12-13 00:00:00+00:00,6.9,P,12305000,24900.0,P,17.96,P
2023-12-14 00:00:00+00:00,6.8,P,12305000,24900.0,P,17.95,P
2023-12-15 00:00:00+00:00,6.7,P,12305000,24900.0,P,17.94,P
2023-12-16 00:00:00+00:00,6.5,P,12305000,22700.0,P,17.34,P
2023-12-17 00:00:00+00:00,6.3,P,12305000,21300.0,P,16.95,P
2023-12-18 00:00:00+00:00,6.3,P,12305000,23200.0,P,17.47,P
