datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2023-10-01 00:00:00+00:00,14.6,P,06306300,351.0,A,550.0,P
2023-10-02 00:00:00+00:00,14.2,P,06306300,307.0,A,567.0,P
2023-10-03 00:00:00+00:00,12.9,P,06306300,300.0,A,586.0,P
2023-10-04 00:00:00+00:00,12.0,P,06306300,313.0,A,605.0,P
2023-10-05 00:00:00+00:00,12.2,P,06306300,315.0,A,615.0,P
2023-10-06 00:00:00+00:00,11.7,P,06306300,306.0,A,614.0,P
2023-10-07 00:00:00+00:00,11.5,P,06306300,295.0,A,618.0,P
2023-10-08 00:00:00+00:00,11.9,P,06306300,287.0,A,631.0,P
2023-10-09 00:00:00+00:00,12.2,P,06306300,276.0,A,646.0,P
2023-10-10 00:00:00+00:00,12.3,P,06306300,272.0,A,660.0,P
2023-10-11 00:00:00+00:00,12.3,P,06306300,272.0,A,659.0,P
2023-10-12 00:00:00+00:00,11.0,P,06306300,391.0,A,642.0,P
2023-10-13 00:00:00+00:00,9.4,P,06306300,1030.0,A,534.0,P
2023-10-14 00:00:00+00:00,8.3,P,06306300,697.0,A,581.0,P
2023-10-15 00:00:00+00:00,8.8,P,06306300,549.0,A,596.0,P
2023-10-16 00:00:00+00:00,9.5,P,06306300,505.0,A,594.0,P
2023-10-17 00:00:00+00:00,10.0,P,06306300,486.0,A,585.0,P
2023-10-18 00:00:00+00:00,9.9,P,06306300,503.0,A,573.0,P
2023-10-19 00:00:00+00:00,10.2,P,06306300,518.0,A,553.0,P
2023-10-20 00:00:00+00:00,10.5,P,06306300,502.0,A,531.0,P
2023-10-21 00:00:00+00:00,10.4,P,06306300,498.0,A,525.0,P
2023-10-22 00:00:00+00:00,10.1,P,06306300,500.0,A,515.0,P
2023-10-23 00:00:00+00:00,9.5,P,06306300,495.0,A,511.0,P
2023-10-24 00:00:00+00:00,9.2,P,06306300,540.0,A,508.0,P
2023-10-25 00:00:00+00:00,7.6,P,06306300,600.0,A,504.0,P
2023-10-26 00:00:00+00:00,3.2,P,06306300,572.0,A,501.0,P
2023-10-27 00:00:00+00:00,,,06306300,492.0,A,502.0,P
2023-10-28 00:00:00+00:00,,,06306300,504.0,A,512.0,P
2023-10-29 00:00:00+00:00,,,06306300,495.0,A,529.0,P
2023-10-30 00:00:00+00:00,,,06306300,474.0,A,536.0,P
2023-10-31 00:00:00+00:00,,,06306300,471.0,A,548.0,P
2023-11-01 00:00:00+00:00,1.6,P,06306300,485.0,A,551.0,P
2023-11-02 00:00:00+00:00,2.3,P,06306300,498.0,A,545.0,P
2023-11-03 00:00:00+00:00,4.4,P,06306300,502.0,A,554.0,P
2023-11-04 00:00:00+00:00,5.1,P,06306300,515.0,A,553.0,P
2023-11-05 00:00:00+00:00,5.5,P,06306300,483.0,A,558.0,P
2023-11-06 00:00:00+00:00,5.5,P,06306300,473.0,A,563.0,P
2023-11-07 00:00:00+00:00,6.2,P,06306300,459.0,A,570.0,P
2023-11-08 00:00:00+00:00,,,06306300,446.0,P,,
2023-11-09 00:00:00+00:00,,,06306300,428.0,P,,
2023-11-10 00:00:00+00:00,,,06306300,396.0,P,,
2023-11-11 00:00:00+00:00,,,06306300,397.0,P,,
2023-11-12 00:00:00+00:00,,,06306300,400.0,P,,
2023-11-13 00:00:00+00:00,,,06306300,399.0,P,,
2023-11-14 00:00:00+00:00,,,06306300,393.0,P,,
2023-11-15 00:00:00+00:00,,,06306300,387.0,P,,
2023-11-16 00:00:00+00:00,,,06306300,384.0,P,,
2023-11-17 00:00:00+00:00,,,06306300,381.0,P,,
2023-11-18 00:00:00+00:00,,,06306300,372.0,P,,
2023-11-19 00:00:00+00:00,,,06306300,365.0,P,,
2023-11-20 00:00:00+00:00,,,06306300,359.0,P,,
2023-11-21 00:00:00+00:00,,,06306300,362.0,P,,
2023-11-22 00:00:00+00:00,,,06306300,-999999.0,"P, Ice",,
2023-11-23 00:00:00+00:00,,,06306300,-999999.0,"P, Ice",,
2023-11-24 00:00:00+00:00,,,06306300,-999999.0,"P, Ice",,
2023-11-25 00:00:00+00:00,,,06306300,-999999.0,"P, Ice",,
2023-11-26 00:00:00+00:00,,,06306300,-999999.0,"P, Ice",,
2023-11-27 00:00:00+00:00,,,06306300,-999999.0,"P, Ice",,
2023-11-28 00:00:00+00:00,,,06306300,-999999.0,"P, Ice",,
2023-11-29 00:00:00+00:00,,,06306300,-999999.0,"P, Ice",,
2023-11-30 00:00:00+00:00,,,06306300,-999999.0,"P, Ice",,
2023-12-01 00:00:00+00:00,,,06306300,-999999.0,"P, Ice",,
2023-12-02 00:00:00+00:00,,,06306300,-999999.0,"P, Ice",,
2023-12-03 00:00:00+00:00,,,06306300,-999999.0,"P, Ice",,
2023-12-04 00:00:00+00:00,,,06306300,-999999.0,"P, Ice",,
2023-12-05 00:00:00+00:00,,,06306300,-999999.0,"P, Ice",,
