datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2023-10-01 00:00:00+00:00,13.2,P,09302000,263.0,P,758.0,P
2023-10-02 00:00:00+00:00,13.0,P,09302000,283.0,P,786.0,P
2023-10-03 00:00:00+00:00,12.8,P,09302000,304.0,P,814.0,P
2023-10-04 00:00:00+00:00,12.9,P,09302000,315.0,P,782.0,P
2023-10-05 00:00:00+00:00,12.0,"P, [4]",09302000,316.0,"P, e",,
2023-10-06 00:00:00+00:00,14.1,"P, [4]",09302000,329.0,"P, e",702.0,"P, [4]"
2023-10-07 00:00:00+00:00,13.3,P,09302000,352.0,P,690.0,P
2023-10-08 00:00:00+00:00,13.4,P,09302000,382.0,P,673.0,P
2023-10-09 00:00:00+00:00,13.2,P,09302000,404.0,P,646.0,P
2023-10-10 00:00:00+00:00,12.7,P,09302000,417.0,P,680.0,P
2023-10-11 00:00:00+00:00,12.8,P,09302000,486.0,P,633.0,P
2023-10-12 00:00:00+00:00,11.7,P,09302000,524.0,P,626.0,P
2023-10-13 00:00:00+00:00,11.1,P,09302000,510.0,P,608.0,P
2023-10-14 00:00:00+00:00,10.2,P,09302000,495.0,P,599.0,P
2023-10-15 00:00:00+00:00,10.1,P,09302000,562.0,P,620.0,P
2023-10-16 00:00:00+00:00,10.7,P,09302000,664.0,P,591.0,P
2023-10-17 00:00:00+00:00,11.0,P,09302000,517.0,P,571.0,P
2023-10-18 00:00:00+00:00,11.3,P,09302000,365.0,P,598.0,P
2023-10-19 00:00:00+00:00,11.5,P,09302000,337.0,P,607.0,P
2023-10-20 00:00:00+00:00,11.4,P,09302000,328.0,P,624.0,P
2023-10-21 00:00:00+00:00,11.4,P,09302000,317.0,P,642.0,P
2023-10-22 00:00:00+00:00,11.4,P,09302000,312.0,P,629.0,P
2023-10-23 00:00:00+00:00,11.6,P,09302000,318.0,P,639.0,P
2023-10-24 00:00:00+00:00,11.2,P,09302000,315.0,P,628.0,P
2023-10-25 00:00:00+00:00,10.5,P,09302000,326.0,P,617.0,P
2023-10-26 00:00:00+00:00,9.3,P,09302000,323.0,P,618.0,P
2023-10-27 00:00:00+00:00,7.0,P,09302000,,,635.0,P
2023-10-28 00:00:00+00:00,6.8,P,09302000,307.0,P,663.0,P
2023-10-29 00:00:00+00:00,6.3,P,09302000,333.0,"P, e",626.0,P
2023-10-30 00:00:00+00:00,4.5,P,09302000,323.0,"P, e",650.0,P
2023-10-31 00:00:00+00:00,3.5,P,09302000,315.0,"P, e",671.0,P
2023-11-01 00:00:00+00:00,3.2,P,09302000,335.0,"P, e",653.0,P
2023-11-02 00:00:00+00:00,3.6,P,09302000,343.0,P,657.0,P
2023-11-03 00:00:00+00:00,5.0,P,09302000,334.0,P,674.0,P
2023-11-04 00:00:00+00:00,5.8,P,09302000,317.0,P,685.0,P
2023-11-05 00:00:00+00:00,6.5,P,09302000,305.0,P,689.0,P
2023-11-06 00:00:00+00:00,7.2,P,09302000,299.0,P,697.0,P
2023-11-07 00:00:00+00:00,7.7,P,09302000,302.0,P,705.0,P
2023-11-08 00:00:00+00:00,7.7,P,09302000,270.0,P,698.0,P
2023-11-09 00:00:00+00:00,5.4,P,09302000,171.0,P,710.0,P
2023-11-10 00:00:00+00:00,3.6,P,09302000,149.0,P,802.0,P
2023-11-11 00:00:00+00:00,2.6,P,09302000,155.0,P,861.0,P
2023-11-12 00:00:00+00:00,2.5,P,09302000,196.0,P,921.0,P
2023-11-13 00:00:00+00:00,2.2,P,09302000,198.0,P,911.0,P
