datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1987-10-01 00:00:00+00:00,1270.0,A,08313000,191.0,A,655.0,A
1987-10-02 00:00:00+00:00,1480.0,A,08313000,155.0,A,619.0,A
1987-10-03 00:00:00+00:00,1570.0,A,08313000,130.0,A,551.0,A
1987-10-04 00:00:00+00:00,1570.0,A,08313000,366.0,A,1550.0,A
1987-10-05 00:00:00+00:00,1570.0,A,08313000,188.0,A,797.0,A
1987-10-06 00:00:00+00:00,1580.0,A,08313000,195.0,A,832.0,A
1987-10-07 00:00:00+00:00,1570.0,A,08313000,209.0,A,886.0,A
1987-10-08 00:00:00+00:00,1570.0,A,08313000,192.0,A,814.0,A
1987-10-09 00:00:00+00:00,1560.0,A,08313000,229.0,A,965.0,A
1987-10-10 00:00:00+00:00,1580.0,A,08313000,202.0,A,862.0,A
1987-10-11 00:00:00+00:00,1600.0,A,08313000,238.0,A,1030.0,A
1987-10-12 00:00:00+00:00,1610.0,A,08313000,210.0,A,913.0,A
1987-10-13 00:00:00+00:00,1600.0,A,08313000,260.0,A,1120.0,A
1987-10-14 00:00:00+00:00,1640.0,A,08313000,271.0,A,1200.0,A
1987-10-15 00:00:00+00:00,1640.0,A,08313000,251.0,A,1110.0,A
1987-10-16 00:00:00+00:00,1630.0,A,08313000,228.0,A,1000.0,A
1987-10-17 00:00:00+00:00,1060.0,A,08313000,160.0,A,458.0,A
1987-10-18 00:00:00+00:00,1000.0,A,08313000,133.0,A,359.0,A
1987-10-19 00:00:00+00:00,989.0,A,08313000,124.0,A,331.0,A
1987-10-20 00:00:00+00:00,1010.0,A,08313000,131.0,A,357.0,A
1987-10-21 00:00:00+00:00,1790.0,A,08313000,502.0,A,2430.0,A
1987-10-22 00:00:00+00:00,1850.0,A,08313000,383.0,A,1910.0,A
1987-10-23 00:00:00+00:00,1080.0,A,08313000,255.0,A,744.0,A
1987-10-24 00:00:00+00:00,1660.0,A,08313000,426.0,A,1910.0,A
1987-10-25 00:00:00+00:00,1720.0,A,08313000,110.0,A,511.0,A
1987-10-26 00:00:00+00:00,1750.0,A,08313000,103.0,A,487.0,A
1987-10-27 00:00:00+00:00,1830.0,A,08313000,128.0,A,632.0,A
1987-10-28 00:00:00+00:00,1840.0,A,08313000,128.0,A,636.0,A
1987-10-29 00:00:00+00:00,1850.0,A,08313000,409.0,A,2040.0,A
1987-10-30 00:00:00+00:00,1850.0,A,08313000,412.0,A,2060.0,A
1987-10-31 00:00:00+00:00,1870.0,A,08313000,295.0,A,1490.0,A
1987-11-01 00:00:00+00:00,1890.0,A,08313000,309.0,A,1580.0,A
1987-11-02 00:00:00+00:00,2030.0,A,08313000,530.0,A,2900.0,A
1987-11-03 00:00:00+00:00,1920.0,A,08313000,418.0,A,2170.0,A
1987-11-04 00:00:00+00:00,1890.0,A,08313000,273.0,A,1390.0,A
1987-11-05 00:00:00+00:00,1900.0,A,08313000,230.0,A,1180.0,A
1987-11-06 00:00:00+00:00,2050.0,A,08313000,327.0,A,1810.0,A
1987-11-07 00:00:00+00:00,2120.0,A,08313000,360.0,A,2060.0,A
1987-11-08 00:00:00+00:00,2130.0,A,08313000,417.0,A,2400.0,A
1987-11-09 00:00:00+00:00,2120.0,A,08313000,868.0,A,4970.0,A
1987-11-10 00:00:00+00:00,2150.0,A,08313000,257.0,A,1490.0,A
1987-11-11 00:00:00+00:00,2010.0,A,08313000,267.0,A,1450.0,A
1987-11-12 00:00:00+00:00,1980.0,A,08313000,283.0,A,1510.0,A
1987-11-13 00:00:00+00:00,1740.0,A,08313000,215.0,A,1010.0,A
1987-11-14 00:00:00+00:00,1260.0,A,08313000,162.0,A,551.0,A
1987-11-15 00:00:00+00:00,1240.0,A,08313000,144.0,A,482.0,A
1987-11-16 00:00:00+00:00,1230.0,A,08313000,131.0,A,435.0,A
1987-11-17 00:00:00+00:00,1210.0,A,08313000,112.0,A,366.0,A
1987-11-18 00:00:00+00:00,993.0,A,08313000,103.0,A,276.0,A
1987-11-19 00:00:00+00:00,977.0,A,08313000,80.0,A,211.0,A
1987-11-20 00:00:00+00:00,910.0,A,08313000,76.0,A,187.0,A
1987-11-21 00:00:00+00:00,884.0,A,08313000,74.0,A,177.0,A
1987-11-22 00:00:00+00:00,849.0,A,08313000,52.0,A,119.0,A
1987-11-23 00:00:00+00:00,859.0,A,08313000,59.0,A,137.0,A
1987-11-24 00:00:00+00:00,876.0,A,08313000,47.0,A,111.0,A
1987-11-25 00:00:00+00:00,875.0,A,08313000,52.0,A,123.0,A
1987-11-26 00:00:00+00:00,870.0,A,08313000,49.0,A,115.0,A
1987-11-27 00:00:00+00:00,857.0,A,08313000,70.0,A,162.0,A
1987-11-28 00:00:00+00:00,781.0,A,08313000,56.0,A,118.0,A
1987-11-29 00:00:00+00:00,701.0,A,08313000,42.0,A,79.0,A
1987-11-30 00:00:00+00:00,667.0,A,08313000,44.0,A,79.0,A
1987-12-01 00:00:00+00:00,642.0,A,08313000,44.0,A,76.0,A
1987-12-02 00:00:00+00:00,679.0,A,08313000,54.0,A,99.0,A
1987-12-03 00:00:00+00:00,745.0,A,08313000,63.0,A,127.0,A
1987-12-04 00:00:00+00:00,744.0,A,08313000,46.0,A,92.0,A
1987-12-05 00:00:00+00:00,773.0,A,08313000,57.0,A,119.0,A
1987-12-06 00:00:00+00:00,817.0,A,08313000,56.0,A,124.0,A
1987-12-07 00:00:00+00:00,866.0,A,08313000,57.0,A,133.0,A
1987-12-08 00:00:00+00:00,843.0,A,08313000,43.0,A,98.0,A
1987-12-09 00:00:00+00:00,847.0,A,08313000,40.0,A,91.0,A
1987-12-10 00:00:00+00:00,861.0,A,08313000,43.0,A,100.0,A
1987-12-11 00:00:00+00:00,832.0,A,08313000,38.0,A,85.0,A
1987-12-12 00:00:00+00:00,850.0,A,08313000,37.0,A,85.0,A
1987-12-13 00:00:00+00:00,858.0,A,08313000,40.0,A,93.0,A
1987-12-14 00:00:00+00:00,754.0,A,08313000,61.0,A,124.0,A
1987-12-15 00:00:00+00:00,617.0,A,08313000,208.0,A,347.0,A
1987-12-16 00:00:00+00:00,497.0,A,08313000,140.0,A,188.0,A
1987-12-17 00:00:00+00:00,787.0,A,08313000,168.0,A,357.0,A
1987-12-18 00:00:00+00:00,803.0,A,08313000,105.0,A,228.0,A
1987-12-19 00:00:00+00:00,783.0,A,08313000,90.0,A,190.0,A
1987-12-20 00:00:00+00:00,779.0,A,08313000,68.0,A,143.0,A
1987-12-21 00:00:00+00:00,770.0,A,08313000,50.0,A,104.0,A
1987-12-22 00:00:00+00:00,771.0,A,08313000,44.0,A,92.0,A
1987-12-23 00:00:00+00:00,783.0,A,08313000,43.0,A,91.0,A
1987-12-24 00:00:00+00:00,815.0,A,08313000,49.0,A,108.0,A
1987-12-25 00:00:00+00:00,813.0,A,08313000,46.0,A,101.0,A
1987-12-26 00:00:00+00:00,749.0,A,08313000,34.0,A,69.0,A
1987-12-27 00:00:00+00:00,727.0,A,08313000,43.0,A,84.0,A
1987-12-28 00:00:00+00:00,735.0,A,08313000,55.0,A,109.0,A
1987-12-29 00:00:00+00:00,695.0,A,08313000,65.0,A,122.0,A
1987-12-30 00:00:00+00:00,726.0,A,08313000,61.0,A,120.0,A
1987-12-31 00:00:00+00:00,692.0,A,08313000,48.0,A,90.0,A
1988-01-01 00:00:00+00:00,641.0,A,08313000,43.0,A,74.0,A
1988-01-02 00:00:00+00:00,613.0,A,08313000,47.0,A,78.0,A
1988-01-03 00:00:00+00:00,625.0,A,08313000,69.0,A,116.0,A
1988-01-04 00:00:00+00:00,673.0,A,08313000,60.0,A,109.0,A
1988-01-05 00:00:00+00:00,778.0,A,08313000,111.0,A,233.0,A
1988-01-06 00:00:00+00:00,771.0,A,08313000,119.0,A,248.0,A
1988-01-07 00:00:00+00:00,744.0,A,08313000,75.0,A,151.0,A
1988-01-08 00:00:00+00:00,700.0,A,08313000,63.0,A,119.0,A
1988-01-09 00:00:00+00:00,688.0,A,08313000,31.0,A,58.0,A
1988-01-10 00:00:00+00:00,698.0,A,08313000,36.0,A,68.0,A
1988-01-11 00:00:00+00:00,716.0,A,08313000,35.0,A,68.0,A
1988-01-12 00:00:00+00:00,726.0,A,08313000,35.0,A,69.0,A
1988-01-13 00:00:00+00:00,688.0,A,08313000,34.0,A,63.0,A
1988-01-14 00:00:00+00:00,669.0,A,08313000,48.0,A,87.0,A
