datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
1987-10-01 00:00:00+00:00,17.2,A,09379500,948.0,A,259.0,A
1987-10-02 00:00:00+00:00,17.1,A,09379500,985.0,A,256.0,A
1987-10-03 00:00:00+00:00,17.1,A,09379500,950.0,A,255.0,A
1987-10-04 00:00:00+00:00,16.9,A,09379500,982.0,A,252.0,A
1987-10-05 00:00:00+00:00,16.7,A,09379500,988.0,A,250.0,A
1987-10-06 00:00:00+00:00,16.5,A,09379500,1030.0,A,249.0,A
1987-10-07 00:00:00+00:00,16.7,A,09379500,857.0,A,348.0,A
1987-10-08 00:00:00+00:00,16.3,A,09379500,803.0,A,325.0,A
1987-10-09 00:00:00+00:00,16.1,A,09379500,770.0,A,330.0,A
1987-10-10 00:00:00+00:00,16.2,A,09379500,766.0,A,1560.0,A
1987-10-11 00:00:00+00:00,16.3,A,09379500,790.0,A,3690.0,A
1987-10-12 00:00:00+00:00,16.5,A,09379500,809.0,A,2560.0,A
1987-10-13 00:00:00+00:00,15.6,A,09379500,924.0,A,2260.0,A
1987-10-14 00:00:00+00:00,12.1,A,09379500,1420.0,A,316.0,A
1987-10-15 00:00:00+00:00,13.1,A,09379500,1450.0,A,336.0,A
1987-10-16 00:00:00+00:00,13.4,A,09379500,1190.0,A,324.0,A
1987-10-17 00:00:00+00:00,13.9,A,09379500,1200.0,A,304.0,A
1987-10-18 00:00:00+00:00,13.9,A,09379500,1170.0,A,332.0,A
1987-10-19 00:00:00+00:00,13.4,A,09379500,1100.0,A,351.0,A
1987-10-20 00:00:00+00:00,12.7,A,09379500,1070.0,A,343.0,A
1987-10-21 00:00:00+00:00,12.2,A,09379500,1010.0,A,337.0,A
1987-10-22 00:00:00+00:00,12.0,A,09379500,1030.0,A,328.0,A
1987-10-23 00:00:00+00:00,12.4,A,09379500,1070.0,A,313.0,A
1987-10-24 00:00:00+00:00,12.6,A,09379500,1080.0,A,309.0,A
1987-10-25 00:00:00+00:00,13.0,A,09379500,1270.0,"A, e",310.0,A
1987-10-26 00:00:00+00:00,13.1,A,09379500,1200.0,"A, e",558.0,A
1987-10-27 00:00:00+00:00,13.0,A,09379500,1210.0,A,942.0,A
1987-10-28 00:00:00+00:00,13.2,A,09379500,1210.0,A,925.0,A
1987-10-29 00:00:00+00:00,12.4,A,09379500,1240.0,A,935.0,A
1987-10-30 00:00:00+00:00,11.7,A,09379500,1990.0,A,814.0,A
1987-10-31 00:00:00+00:00,11.3,A,09379500,2780.0,A,696.0,A
1987-11-01 00:00:00+00:00,11.3,A,09379500,3450.0,A,780.0,A
1987-11-02 00:00:00+00:00,10.9,A,09379500,3940.0,A,642.0,A
1987-11-03 00:00:00+00:00,11.5,A,09379500,3270.0,A,595.0,A
1987-11-04 00:00:00+00:00,11.9,A,09379500,2070.0,A,375.0,A
1987-11-05 00:00:00+00:00,11.4,A,09379500,1800.0,A,757.0,A
1987-11-06 00:00:00+00:00,10.7,A,09379500,10000.0,A,605.0,A
1987-11-07 00:00:00+00:00,10.9,A,09379500,5870.0,A,838.0,A
1987-11-08 00:00:00+00:00,10.4,A,09379500,3260.0,A,525.0,A
1987-11-09 00:00:00+00:00,10.4,A,09379500,2350.0,A,373.0,A
1987-11-10 00:00:00+00:00,9.8,A,09379500,1950.0,A,372.0,A
