datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1987-10-01 00:00:00+00:00,667.0,A,09217000,6.0,A,11.0,A
1987-10-02 00:00:00+00:00,667.0,A,09217000,8.0,A,14.0,A
1987-10-03 00:00:00+00:00,672.0,A,09217000,8.0,A,15.0,A
1987-10-04 00:00:00+00:00,668.0,A,09217000,7.0,A,13.0,A
1987-10-05 00:00:00+00:00,660.0,A,09217000,5.0,A,8.9,A
1987-10-06 00:00:00+00:00,670.0,A,09217000,4.0,A,7.2,A
1987-10-07 00:00:00+00:00,657.0,A,09217000,6.0,A,11.0,A
1987-10-08 00:00:00+00:00,577.0,A,09217000,7.0,A,11.0,A
1987-10-09 00:00:00+00:00,517.0,A,09217000,9.0,A,13.0,A
1987-10-10 00:00:00+00:00,502.0,A,09217000,3.0,A,4.1,A
1987-10-11 00:00:00+00:00,476.0,A,09217000,5.0,A,6.4,A
1987-10-12 00:00:00+00:00,473.0,A,09217000,8.0,A,10.0,A
1987-10-13 00:00:00+00:00,493.0,A,09217000,14.0,A,19.0,A
1987-10-14 00:00:00+00:00,542.0,A,09217000,28.0,A,41.0,A
1987-10-15 00:00:00+00:00,543.0,A,09217000,87.0,A,128.0,A
1987-10-16 00:00:00+00:00,590.0,A,09217000,63.0,A,100.0,A
1987-10-17 00:00:00+00:00,584.0,A,09217000,49.0,A,77.0,A
1987-10-18 00:00:00+00:00,576.0,A,09217000,42.0,A,65.0,A
1987-10-19 00:00:00+00:00,567.0,A,09217000,33.0,A,51.0,A
1987-10-20 00:00:00+00:00,564.0,A,09217000,32.0,A,49.0,A
1987-10-21 00:00:00+00:00,560.0,A,09217000,32.0,A,48.0,A
1987-10-22 00:00:00+00:00,571.0,A,09217000,29.0,A,45.0,A
1987-10-23 00:00:00+00:00,580.0,A,09217000,58.0,A,91.0,A
1987-10-24 00:00:00+00:00,592.0,A,09217000,32.0,A,51.0,A
1987-10-25 00:00:00+00:00,620.0,A,09217000,38.0,A,64.0,A
1987-10-26 00:00:00+00:00,661.0,A,09217000,86.0,A,153.0,A
1987-10-27 00:00:00+00:00,655.0,A,09217000,43.0,A,76.0,A
1987-10-28 00:00:00+00:00,655.0,A,09217000,21.0,A,37.0,A
1987-10-29 00:00:00+00:00,656.0,A,09217000,21.0,A,37.0,A
1987-10-30 00:00:00+00:00,656.0,A,09217000,23.0,A,41.0,A
1987-10-31 00:00:00+00:00,663.0,A,09217000,22.0,A,39.0,A
1987-11-01 00:00:00+00:00,663.0,A,09217000,27.0,A,48.0,A
1987-11-02 00:00:00+00:00,663.0,A,09217000,16.0,A,29.0,A
1987-11-03 00:00:00+00:00,663.0,A,09217000,10.0,A,18.0,A
1987-11-04 00:00:00+00:00,645.0,A,09217000,9.0,A,16.0,A
1987-11-05 00:00:00+00:00,648.0,A,09217000,8.0,A,14.0,A
1987-11-06 00:00:00+00:00,678.0,A,09217000,14.0,A,26.0,A
1987-11-07 00:00:00+00:00,763.0,A,09217000,28.0,A,58.0,A
1987-11-08 00:00:00+00:00,822.0,A,09217000,36.0,A,80.0,A
1987-11-09 00:00:00+00:00,813.0,A,09217000,34.0,A,75.0,A
1987-11-10 00:00:00+00:00,821.0,A,09217000,28.0,A,62.0,A
1987-11-11 00:00:00+00:00,822.0,A,09217000,19.0,A,42.0,A
1987-11-12 00:00:00+00:00,780.0,A,09217000,21.0,A,44.0,A
1987-11-13 00:00:00+00:00,694.0,A,09217000,28.0,A,52.0,A
1987-11-14 00:00:00+00:00,668.0,A,09217000,30.0,A,54.0,A
1987-11-15 00:00:00+00:00,654.0,A,09217000,17.0,A,30.0,A
1987-11-16 00:00:00+00:00,638.0,A,09217000,14.0,A,24.0,A
1987-11-17 00:00:00+00:00,633.0,A,09217000,37.0,A,63.0,A
1987-11-18 00:00:00+00:00,600.0,A,09217000,50.0,A,81.0,A
1987-11-19 00:00:00+00:00,550.0,A,09217000,38.0,A,56.0,A
1987-11-20 00:00:00+00:00,550.0,A,09217000,44.0,A,65.0,A
1987-11-21 00:00:00+00:00,520.0,A,09217000,44.0,A,62.0,A
1987-11-22 00:00:00+00:00,450.0,A,09217000,32.0,A,39.0,A
1987-11-23 00:00:00+00:00,370.0,A,09217000,28.0,A,28.0,A
1987-11-24 00:00:00+00:00,385.0,A,09217000,42.0,A,44.0,A
1987-11-25 00:00:00+00:00,485.0,A,09217000,42.0,A,55.0,A
1987-11-26 00:00:00+00:00,450.0,A,09217000,51.0,A,62.0,A
1987-11-27 00:00:00+00:00,400.0,A,09217000,33.0,A,36.0,A
1987-11-28 00:00:00+00:00,380.0,A,09217000,25.0,A,26.0,A
1987-11-29 00:00:00+00:00,389.0,A,09217000,70.0,A,74.0,A
1987-11-30 00:00:00+00:00,451.0,A,09217000,125.0,A,152.0,A
1987-12-01 00:00:00+00:00,464.0,A,09217000,62.0,A,78.0,A
1987-12-02 00:00:00+00:00,578.0,A,09217000,33.0,A,51.0,A
1987-12-03 00:00:00+00:00,534.0,A,09217000,27.0,A,39.0,A
1987-12-04 00:00:00+00:00,507.0,A,09217000,30.0,A,41.0,A
1987-12-05 00:00:00+00:00,539.0,A,09217000,38.0,A,55.0,A
1987-12-06 00:00:00+00:00,501.0,A,09217000,75.0,A,101.0,A
1987-12-07 00:00:00+00:00,469.0,A,09217000,67.0,A,85.0,A
1987-12-08 00:00:00+00:00,423.0,A,09217000,55.0,A,63.0,A
1987-12-09 00:00:00+00:00,424.0,A,09217000,26.0,A,30.0,A
1987-12-10 00:00:00+00:00,659.0,A,09217000,54.0,A,96.0,A
1987-12-11 00:00:00+00:00,595.0,A,09217000,165.0,A,265.0,A
1987-12-12 00:00:00+00:00,460.0,A,09217000,97.0,A,120.0,A
1987-12-13 00:00:00+00:00,400.0,A,09217000,115.0,A,124.0,A
1987-12-14 00:00:00+00:00,400.0,A,09217000,43.0,A,46.0,A
1987-12-15 00:00:00+00:00,400.0,A,09217000,33.0,A,36.0,A
1987-12-16 00:00:00+00:00,400.0,A,09217000,37.0,A,40.0,A
1987-12-17 00:00:00+00:00,400.0,A,09217000,91.0,A,98.0,A
1987-12-18 00:00:00+00:00,400.0,A,09217000,85.0,A,92.0,A
1987-12-19 00:00:00+00:00,380.0,A,09217000,96.0,A,98.0,A
1987-12-20 00:00:00+00:00,350.0,A,09217000,81.0,A,77.0,A
1987-12-21 00:00:00+00:00,350.0,A,09217000,91.0,A,86.0,A
1987-12-22 00:00:00+00:00,350.0,A,09217000,82.0,A,77.0,A
1987-12-23 00:00:00+00:00,350.0,A,09217000,83.0,A,78.0,A
1987-12-24 00:00:00+00:00,300.0,A,09217000,78.0,A,63.0,A
1987-12-25 00:00:00+00:00,250.0,A,09217000,103.0,A,70.0,A
1987-12-26 00:00:00+00:00,270.0,A,09217000,78.0,A,57.0,A
1987-12-27 00:00:00+00:00,280.0,A,09217000,26.0,A,20.0,A
1987-12-28 00:00:00+00:00,300.0,A,09217000,33.0,A,27.0,A
1987-12-29 00:00:00+00:00,300.0,A,09217000,44.0,A,36.0,A
1987-12-30 00:00:00+00:00,310.0,A,09217000,35.0,A,29.0,A
1987-12-31 00:00:00+00:00,310.0,A,09217000,23.0,A,19.0,A
1988-01-01 00:00:00+00:00,300.0,A,09217000,27.0,A,22.0,A
1988-01-02 00:00:00+00:00,280.0,A,09217000,28.0,A,21.0,A
1988-01-03 00:00:00+00:00,280.0,A,09217000,30.0,A,23.0,A
1988-01-04 00:00:00+00:00,300.0,A,09217000,32.0,A,26.0,A
1988-01-05 00:00:00+00:00,320.0,A,09217000,45.0,A,39.0,A
1988-01-06 00:00:00+00:00,330.0,A,09217000,150.0,A,134.0,A
1988-01-07 00:00:00+00:00,330.0,A,09217000,144.0,A,128.0,A
1988-01-08 00:00:00+00:00,330.0,A,09217000,74.0,A,66.0,A
1988-01-09 00:00:00+00:00,330.0,A,09217000,44.0,A,39.0,A
1988-01-10 00:00:00+00:00,330.0,A,09217000,71.0,A,63.0,A
1988-01-11 00:00:00+00:00,350.0,A,09217000,74.0,A,70.0,A
1988-01-12 00:00:00+00:00,350.0,A,09217000,57.0,A,54.0,A
1988-01-13 00:00:00+00:00,350.0,A,09217000,60.0,A,57.0,A
1988-01-14 00:00:00+00:00,350.0,A,09217000,88.0,A,83.0,A
1988-01-15 00:00:00+00:00,350.0,A,09217000,95.0,A,90.0,A
1988-01-16 00:00:00+00:00,350.0,A,09217000,48.0,A,45.0,A
1988-01-17 00:00:00+00:00,350.0,A,09217000,25.0,A,24.0,A
1988-01-18 00:00:00+00:00,350.0,A,09217000,27.0,A,26.0,A
1988-01-19 00:00:00+00:00,330.0,A,09217000,48.0,A,43.0,A
1988-01-20 00:00:00+00:00,300.0,A,09217000,27.0,A,22.0,A
1988-01-21 00:00:00+00:00,320.0,A,09217000,28.0,A,24.0,A
1988-01-22 00:00:00+00:00,330.0,A,09217000,25.0,A,22.0,A
1988-01-23 00:00:00+00:00,330.0,A,09217000,28.0,A,25.0,A
1988-01-24 00:00:00+00:00,330.0,A,09217000,40.0,A,36.0,A
1988-01-25 00:00:00+00:00,330.0,A,09217000,45.0,A,40.0,A
1988-01-26 00:00:00+00:00,330.0,A,09217000,75.0,A,67.0,A
1988-01-27 00:00:00+00:00,350.0,A,09217000,45.0,A,43.0,A
1988-01-28 00:00:00+00:00,350.0,A,09217000,34.0,A,32.0,A
1988-01-29 00:00:00+00:00,350.0,A,09217000,28.0,A,26.0,A
1988-01-30 00:00:00+00:00,350.0,A,09217000,22.0,A,21.0,A
1988-01-31 00:00:00+00:00,350.0,A,09217000,24.0,A,23.0,A
1988-02-01 00:00:00+00:00,330.0,A,09217000,19.0,A,17.0,A
1988-02-02 00:00:00+00:00,310.0,A,09217000,29.0,A,24.0,A
1988-02-03 00:00:00+00:00,300.0,A,09217000,33.0,A,27.0,A
1988-02-04 00:00:00+00:00,300.0,A,09217000,28.0,A,23.0,A
1988-02-05 00:00:00+00:00,300.0,A,09217000,31.0,A,25.0,A
1988-02-06 00:00:00+00:00,320.0,A,09217000,32.0,A,28.0,A
1988-02-07 00:00:00+00:00,330.0,A,09217000,31.0,A,28.0,A
1988-02-08 00:00:00+00:00,340.0,A,09217000,29.0,A,27.0,A
1988-02-09 00:00:00+00:00,350.0,A,09217000,35.0,A,33.0,A
1988-02-10 00:00:00+00:00,350.0,A,09217000,22.0,A,21.0,A
1988-02-11 00:00:00+00:00,350.0,A,09217000,23.0,A,22.0,A
1988-02-12 00:00:00+00:00,350.0,A,09217000,37.0,A,35.0,A
1988-02-13 00:00:00+00:00,350.0,A,09217000,70.0,A,66.0,A
1988-02-14 00:00:00+00:00,350.0,A,09217000,37.0,A,35.0,A
1988-02-15 00:00:00+00:00,330.0,A,09217000,16.0,A,14.0,A
1988-02-16 00:00:00+00:00,330.0,A,09217000,19.0,A,17.0,A
1988-02-17 00:00:00+00:00,330.0,A,09217000,16.0,A,14.0,A
1988-02-18 00:00:00+00:00,330.0,A,09217000,24.0,A,21.0,A
1988-02-19 00:00:00+00:00,330.0,A,09217000,19.0,A,17.0,A
1988-02-20 00:00:00+00:00,340.0,A,09217000,12.0,A,11.0,A
1988-02-21 00:00:00+00:00,360.0,A,09217000,16.0,A,16.0,A
1988-02-22 00:00:00+00:00,360.0,A,09217000,18.0,A,17.0,A
1988-02-23 00:00:00+00:00,360.0,A,09217000,29.0,A,28.0,A
1988-02-24 00:00:00+00:00,360.0,A,09217000,26.0,A,25.0,A
1988-02-25 00:00:00+00:00,390.0,A,09217000,13.0,A,14.0,A
1988-02-26 00:00:00+00:00,410.0,A,09217000,15.0,A,17.0,A
1988-02-27 00:00:00+00:00,430.0,A,09217000,16.0,A,19.0,A
1988-02-28 00:00:00+00:00,440.0,A,09217000,14.0,A,17.0,A
1988-02-29 00:00:00+00:00,450.0,A,09217000,19.0,A,23.0,A
1988-03-01 00:00:00+00:00,460.0,A,09217000,17.0,A,21.0,A
1988-03-02 00:00:00+00:00,450.0,A,09217000,18.0,A,22.0,A
1988-03-03 00:00:00+00:00,440.0,A,09217000,16.0,A,19.0,A
1988-03-04 00:00:00+00:00,430.0,A,09217000,14.0,A,16.0,A
1988-03-05 00:00:00+00:00,450.0,A,09217000,14.0,A,17.0,A
1988-03-06 00:00:00+00:00,500.0,A,09217000,44.0,A,59.0,A
1988-03-07 00:00:00+00:00,560.0,A,09217000,24.0,A,36.0,A
1988-03-08 00:00:00+00:00,600.0,A,09217000,41.0,A,66.0,A
1988-03-09 00:00:00+00:00,560.0,A,09217000,48.0,A,73.0,A
1988-03-10 00:00:00+00:00,560.0,A,09217000,52.0,A,79.0,A
1988-03-11 00:00:00+00:00,600.0,A,09217000,39.0,A,63.0,A
1988-03-12 00:00:00+00:00,500.0,A,09217000,20.0,A,27.0,A
1988-03-13 00:00:00+00:00,450.0,A,09217000,11.0,A,13.0,A
1988-03-14 00:00:00+00:00,430.0,A,09217000,8.0,A,9.3,A
1988-03-15 00:00:00+00:00,450.0,A,09217000,18.0,A,22.0,A
1988-03-16 00:00:00+00:00,500.0,A,09217000,16.0,A,22.0,A
1988-03-17 00:00:00+00:00,500.0,A,09217000,13.0,A,18.0,A
1988-03-18 00:00:00+00:00,500.0,A,09217000,11.0,A,15.0,A
1988-03-19 00:00:00+00:00,560.0,A,09217000,10.0,A,15.0,A
1988-03-20 00:00:00+00:00,640.0,A,09217000,152.0,A,263.0,A
1988-03-21 00:00:00+00:00,700.0,A,09217000,223.0,A,421.0,A
1988-03-22 00:00:00+00:00,800.0,A,09217000,214.0,A,462.0,A
1988-03-23 00:00:00+00:00,760.0,A,09217000,305.0,A,626.0,A
1988-03-24 00:00:00+00:00,725.0,A,09217000,388.0,A,760.0,A
1988-03-25 00:00:00+00:00,720.0,A,09217000,440.0,A,855.0,A
1988-03-26 00:00:00+00:00,720.0,A,09217000,125.0,A,243.0,A
