datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1987-10-01 00:00:00+00:00,252.0,A,06324500,,,,
1987-10-02 00:00:00+00:00,247.0,A,06324500,,,,
1987-10-03 00:00:00+00:00,237.0,A,06324500,,,,
1987-10-04 00:00:00+00:00,218.0,A,06324500,,,,
1987-10-05 00:00:00+00:00,211.0,A,06324500,,,,
1987-10-06 00:00:00+00:00,211.0,A,06324500,,,,
1987-10-07 00:00:00+00:00,211.0,A,06324500,,,,
1987-10-08 00:00:00+00:00,213.0,A,06324500,,,,
1987-10-09 00:00:00+00:00,220.0,A,06324500,,,,
1987-10-10 00:00:00+00:00,226.0,A,06324500,,,,
1987-10-11 00:00:00+00:00,239.0,A,06324500,,,,
1987-10-12 00:00:00+00:00,242.0,A,06324500,,,,
1987-10-13 00:00:00+00:00,245.0,A,06324500,,,,
1987-10-14 00:00:00+00:00,248.0,A,06324500,,,,
1987-10-15 00:00:00+00:00,255.0,A,06324500,,,,
1987-10-16 00:00:00+00:00,263.0,A,06324500,,,,
1987-10-17 00:00:00+00:00,272.0,A,06324500,,,,
1987-10-18 00:00:00+00:00,279.0,A,06324500,,,,
1987-10-19 00:00:00+00:00,281.0,A,06324500,,,,
1987-10-20 00:00:00+00:00,289.0,A,06324500,,,,
1987-10-21 00:00:00+00:00,290.0,A,06324500,,,,
1987-10-22 00:00:00+00:00,284.0,A,06324500,,,,
1987-10-23 00:00:00+00:00,273.0,A,06324500,,,,
1987-10-24 00:00:00+00:00,279.0,A,06324500,,,,
1987-10-25 00:00:00+00:00,282.0,A,06324500,,,,
1987-10-26 00:00:00+00:00,273.0,A,06324500,,,,
1987-10-27 00:00:00+00:00,278.0,A,06324500,,,,
1987-10-28 00:00:00+00:00,276.0,A,06324500,,,,
1987-10-29 00:00:00+00:00,277.0,A,06324500,,,,
1987-10-30 00:00:00+00:00,273.0,A,06324500,,,,
1987-10-31 00:00:00+00:00,274.0,A,06324500,,,,
1987-11-01 00:00:00+00:00,269.0,A,06324500,,,,
1987-11-02 00:00:00+00:00,275.0,A,06324500,,,,
1987-11-03 00:00:00+00:00,296.0,A,06324500,,,,
1987-11-04 00:00:00+00:00,317.0,A,06324500,,,,
1987-11-05 00:00:00+00:00,331.0,A,06324500,,,,
1987-11-06 00:00:00+00:00,419.0,A,06324500,,,,
1987-11-07 00:00:00+00:00,395.0,A,06324500,,,,
1987-11-08 00:00:00+00:00,353.0,A,06324500,,,,
1987-11-09 00:00:00+00:00,332.0,A,06324500,,,,
1987-11-10 00:00:00+00:00,316.0,A,06324500,,,,
1987-11-11 00:00:00+00:00,310.0,A,06324500,,,,
1987-11-12 00:00:00+00:00,309.0,A,06324500,,,,
1987-11-13 00:00:00+00:00,300.0,A,06324500,,,,
1987-11-14 00:00:00+00:00,299.0,A,06324500,,,,
1987-11-15 00:00:00+00:00,299.0,A,06324500,,,,
1987-11-16 00:00:00+00:00,301.0,A,06324500,,,,
1987-11-17 00:00:00+00:00,299.0,A,06324500,,,,
1987-11-18 00:00:00+00:00,291.0,A,06324500,,,,
1987-11-19 00:00:00+00:00,292.0,A,06324500,,,,
1987-11-20 00:00:00+00:00,290.0,"A, e",06324500,,,,
1987-11-21 00:00:00+00:00,300.0,"A, e",06324500,,,,
1987-11-22 00:00:00+00:00,285.0,"A, e",06324500,,,,
1987-11-23 00:00:00+00:00,280.0,"A, e",06324500,,,,
1987-11-24 00:00:00+00:00,270.0,"A, e",06324500,,,,
1987-11-25 00:00:00+00:00,250.0,"A, e",06324500,,,,
1987-11-26 00:00:00+00:00,250.0,"A, e",06324500,,,,
1987-11-27 00:00:00+00:00,200.0,"A, e",06324500,,,,
1987-11-28 00:00:00+00:00,150.0,"A, e",06324500,,,,
1987-11-29 00:00:00+00:00,110.0,"A, e",06324500,,,,
1987-11-30 00:00:00+00:00,90.0,"A, e",06324500,,,,
1987-12-01 00:00:00+00:00,95.0,"A, e",06324500,,,,
1987-12-02 00:00:00+00:00,100.0,"A, e",06324500,,,,
1987-12-03 00:00:00+00:00,110.0,"A, e",06324500,,,,
1987-12-04 00:00:00+00:00,125.0,"A, e",06324500,,,,
1987-12-05 00:00:00+00:00,150.0,"A, e",06324500,,,,
1987-12-06 00:00:00+00:00,130.0,"A, e",06324500,,,,
1987-12-07 00:00:00+00:00,120.0,"A, e",06324500,,,,
1987-12-08 00:00:00+00:00,110.0,"A, e",06324500,,,,
1987-12-09 00:00:00+00:00,100.0,"A, e",06324500,,,,
1987-12-10 00:00:00+00:00,110.0,"A, e",06324500,,,,
1987-12-11 00:00:00+00:00,130.0,"A, e",06324500,,,,
1987-12-12 00:00:00+00:00,110.0,"A, e",06324500,,,,
1987-12-13 00:00:00+00:00,100.0,"A, e",06324500,,,,
1987-12-14 00:00:00+00:00,90.0,"A, e",06324500,,,,
1987-12-15 00:00:00+00:00,85.0,"A, e",06324500,,,,
1987-12-16 00:00:00+00:00,80.0,"A, e",06324500,,,,
1987-12-17 00:00:00+00:00,75.0,"A, e",06324500,,,,
1987-12-18 00:00:00+00:00,80.0,"A, e",06324500,,,,
1987-12-19 00:00:00+00:00,85.0,"A, e",06324500,,,,
1987-12-20 00:00:00+00:00,80.0,"A, e",06324500,,,,
1987-12-21 00:00:00+00:00,85.0,"A, e",06324500,,,,
1987-12-22 00:00:00+00:00,80.0,"A, e",06324500,,,,
1987-12-23 00:00:00+00:00,75.0,"A, e",06324500,,,,
1987-12-24 00:00:00+00:00,70.0,"A, e",06324500,,,,
1987-12-25 00:00:00+00:00,75.0,"A, e",06324500,,,,
1987-12-26 00:00:00+00:00,85.0,"A, e",06324500,,,,
1987-12-27 00:00:00+00:00,80.0,"A, e",06324500,,,,
1987-12-28 00:00:00+00:00,85.0,"A, e",06324500,,,,
1987-12-29 00:00:00+00:00,90.0,"A, e",06324500,,,,
1987-12-30 00:00:00+00:00,80.0,"A, e",06324500,,,,
1987-12-31 00:00:00+00:00,70.0,"A, e",06324500,,,,
1988-01-01 00:00:00+00:00,75.0,"A, e",06324500,,,,
1988-01-02 00:00:00+00:00,80.0,"A, e",06324500,,,,
1988-01-03 00:00:00+00:00,70.0,"A, e",06324500,,,,
1988-01-04 00:00:00+00:00,60.0,"A, e",06324500,,,,
1988-01-05 00:00:00+00:00,50.0,"A, e",06324500,,,,
1988-01-06 00:00:00+00:00,60.0,"A, e",06324500,,,,
1988-01-07 00:00:00+00:00,70.0,"A, e",06324500,,,,
1988-01-08 00:00:00+00:00,80.0,"A, e",06324500,,,,
1988-01-09 00:00:00+00:00,80.0,"A, e",06324500,,,,
1988-01-10 00:00:00+00:00,90.0,"A, e",06324500,,,,
1988-01-11 00:00:00+00:00,110.0,"A, e",06324500,,,,
1988-01-12 00:00:00+00:00,95.0,"A, e",06324500,,,,
1988-01-13 00:00:00+00:00,110.0,"A, e",06324500,,,,
1988-01-14 00:00:00+00:00,130.0,"A, e",06324500,,,,
1988-01-15 00:00:00+00:00,150.0,"A, e",06324500,,,,
1988-01-16 00:00:00+00:00,140.0,"A, e",06324500,,,,
1988-01-17 00:00:00+00:00,120.0,"A, e",06324500,,,,
1988-01-18 00:00:00+00:00,100.0,"A, e",06324500,,,,
1988-01-19 00:00:00+00:00,90.0,"A, e",06324500,,,,
1988-01-20 00:00:00+00:00,80.0,"A, e",06324500,,,,
1988-01-21 00:00:00+00:00,100.0,"A, e",06324500,,,,
1988-01-22 00:00:00+00:00,110.0,"A, e",06324500,,,,
1988-01-23 00:00:00+00:00,120.0,"A, e",06324500,,,,
1988-01-24 00:00:00+00:00,110.0,"A, e",06324500,,,,
1988-01-25 00:00:00+00:00,90.0,"A, e",06324500,,,,
1988-01-26 00:00:00+00:00,120.0,"A, e",06324500,,,,
1988-01-27 00:00:00+00:00,110.0,"A, e",06324500,,,,
1988-01-28 00:00:00+00:00,120.0,"A, e",06324500,,,,
1988-01-29 00:00:00+00:00,150.0,"A, e",06324500,,,,
1988-01-30 00:00:00+00:00,150.0,"A, e",06324500,,,,
1988-01-31 00:00:00+00:00,120.0,"A, e",06324500,,,,
1988-02-01 00:00:00+00:00,90.0,"A, e",06324500,,,,
1988-02-02 00:00:00+00:00,90.0,"A, e",06324500,,,,
1988-02-03 00:00:00+00:00,100.0,"A, e",06324500,,,,
1988-02-04 00:00:00+00:00,80.0,"A, e",06324500,,,,
1988-02-05 00:00:00+00:00,60.0,"A, e",06324500,,,,
1988-02-06 00:00:00+00:00,70.0,"A, e",06324500,,,,
1988-02-07 00:00:00+00:00,90.0,"A, e",06324500,,,,
1988-02-08 00:00:00+00:00,110.0,"A, e",06324500,,,,
1988-02-09 00:00:00+00:00,90.0,"A, e",06324500,,,,
1988-02-10 00:00:00+00:00,70.0,"A, e",06324500,,,,
1988-02-11 00:00:00+00:00,110.0,"A, e",06324500,,,,
1988-02-12 00:00:00+00:00,150.0,"A, e",06324500,,,,
