stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
SWM,D,3,SNOW WC,2007-10-1 00:00,2007-10-1 00:00,1.86, ,INCHES
SWM,D,3,SNOW WC,2007-10-2 00:00,2007-10-2 00:00,1.93, ,INCHES
SWM,D,3,SNOW WC,2007-10-3 00:00,2007-10-3 00:00,1.8, ,INCHES
SWM,D,3,SNOW WC,2007-10-4 00:00,2007-10-4 00:00,1.77, ,INCHES
SWM,D,3,SNOW WC,2007-10-5 00:00,2007-10-5 00:00,1.86, ,INCHES
SWM,D,3,SNOW WC,2007-10-6 00:00,2007-10-6 00:00,2.05, ,INCHES
SWM,D,3,SNOW WC,2007-10-7 00:00,2007-10-7 00:00,1.94, ,INCHES
SWM,D,3,SNOW WC,2007-10-8 00:00,2007-10-8 00:00,1.81, ,INCHES
SWM,D,3,SNOW WC,2007-10-9 00:00,2007-10-9 00:00,1.8, ,INCHES
SWM,D,3,SNOW WC,2007-10-10 00:00,2007-10-10 00:00,1.88, ,INCHES
SWM,D,3,SNOW WC,2007-10-11 00:00,2007-10-11 00:00,1.79, ,INCHES
SWM,D,3,SNOW WC,2007-10-12 00:00,2007-10-12 00:00,1.69, ,INCHES
SWM,D,3,SNOW WC,2007-10-13 00:00,2007-10-13 00:00,1.92, ,INCHES
SWM,D,3,SNOW WC,2007-10-14 00:00,2007-10-14 00:00,1.71, ,INCHES
SWM,D,3,SNOW WC,2007-10-15 00:00,2007-10-15 00:00,1.98, ,INCHES
SWM,D,3,SNOW WC,2007-10-16 00:00,2007-10-16 00:00,1.82, ,INCHES
SWM,D,3,SNOW WC,2007-10-17 00:00,2007-10-17 00:00,1.77, ,INCHES
SWM,D,3,SNOW WC,2007-10-18 00:00,2007-10-18 00:00,1.87, ,INCHES
SWM,D,3,SNOW WC,2007-10-19 00:00,2007-10-19 00:00,1.91, ,INCHES
SWM,D,3,SNOW WC,2007-10-20 00:00,2007-10-20 00:00,1.82, ,INCHES
SWM,D,3,SNOW WC,2007-10-21 00:00,2007-10-21 00:00,1.8, ,INCHES
SWM,D,3,SNOW WC,2007-10-22 00:00,2007-10-22 00:00,1.83, ,INCHES
SWM,D,3,SNOW WC,2007-10-23 00:00,2007-10-23 00:00,1.81, ,INCHES
SWM,D,3,SNOW WC,2007-10-24 00:00,2007-10-24 00:00,1.73, ,INCHES
SWM,D,3,SNOW WC,2007-10-25 00:00,2007-10-25 00:00,1.56, ,INCHES
SWM,D,3,SNOW WC,2007-10-26 00:00,2007-10-26 00:00,1.57, ,INCHES
SWM,D,3,SNOW WC,2007-10-27 00:00,2007-10-27 00:00,1.58, ,INCHES
SWM,D,3,SNOW WC,2007-10-28 00:00,2007-10-28 00:00,1.61, ,INCHES
SWM,D,3,SNOW WC,2007-10-29 00:00,2007-10-29 00:00,1.63, ,INCHES
SWM,D,3,SNOW WC,2007-10-30 00:00,2007-10-30 00:00,1.82, ,INCHES
SWM,D,3,SNOW WC,2007-10-31 00:00,2007-10-31 00:00,1.87, ,INCHES
SWM,D,3,SNOW WC,2007-11-1 00:00,2007-11-1 00:00,1.85, ,INCHES
SWM,D,3,SNOW WC,2007-11-2 00:00,2007-11-2 00:00,1.82, ,INCHES
SWM,D,3,SNOW WC,2007-11-3 00:00,2007-11-3 00:00,1.81, ,INCHES
SWM,D,3,SNOW WC,2007-11-4 00:00,2007-11-4 00:00,1.81, ,INCHES
SWM,D,3,SNOW WC,2007-11-5 00:00,2007-11-5 00:00,1.8, ,INCHES
SWM,D,3,SNOW WC,2007-11-6 00:00,2007-11-6 00:00,1.79, ,INCHES
SWM,D,3,SNOW WC,2007-11-7 00:00,2007-11-7 00:00,1.8, ,INCHES
SWM,D,3,SNOW WC,2007-11-8 00:00,2007-11-8 00:00,1.8, ,INCHES
SWM,D,3,SNOW WC,2007-11-9 00:00,2007-11-9 00:00,1.76, ,INCHES
SWM,D,3,SNOW WC,2007-11-10 00:00,2007-11-10 00:00,1.8, ,INCHES
SWM,D,3,SNOW WC,2007-11-11 00:00,2007-11-11 00:00,1.78, ,INCHES
SWM,D,3,SNOW WC,2007-11-12 00:00,2007-11-12 00:00,2.33, ,INCHES
SWM,D,3,SNOW WC,2007-11-13 00:00,2007-11-13 00:00,2.3, ,INCHES
SWM,D,3,SNOW WC,2007-11-14 00:00,2007-11-14 00:00,2.31, ,INCHES
SWM,D,3,SNOW WC,2007-11-15 00:00,2007-11-15 00:00,2.27, ,INCHES
SWM,D,3,SNOW WC,2007-11-16 00:00,2007-11-16 00:00,2.27, ,INCHES
SWM,D,3,SNOW WC,2007-11-17 00:00,2007-11-17 00:00,2.24, ,INCHES
SWM,D,3,SNOW WC,2007-11-18 00:00,2007-11-18 00:00,2.2, ,INCHES
SWM,D,3,SNOW WC,2007-11-19 00:00,2007-11-19 00:00,2.09, ,INCHES
SWM,D,3,SNOW WC,2007-11-20 00:00,2007-11-20 00:00,2.02, ,INCHES
SWM,D,3,SNOW WC,2007-11-21 00:00,2007-11-21 00:00,1.88, ,INCHES
SWM,D,3,SNOW WC,2007-11-22 00:00,2007-11-22 00:00,1.93, ,INCHES
SWM,D,3,SNOW WC,2007-11-23 00:00,2007-11-23 00:00,1.91, ,INCHES
SWM,D,3,SNOW WC,2007-11-24 00:00,2007-11-24 00:00,1.96, ,INCHES
SWM,D,3,SNOW WC,2007-11-25 00:00,2007-11-25 00:00,1.95, ,INCHES
SWM,D,3,SNOW WC,2007-11-26 00:00,2007-11-26 00:00,1.95, ,INCHES
SWM,D,3,SNOW WC,2007-11-27 00:00,2007-11-27 00:00,1.92, ,INCHES
SWM,D,3,SNOW WC,2007-11-28 00:00,2007-11-28 00:00,1.87, ,INCHES
SWM,D,3,SNOW WC,2007-11-29 00:00,2007-11-29 00:00,1.93, ,INCHES
SWM,D,3,SNOW WC,2007-11-30 00:00,2007-11-30 00:00,1.87, ,INCHES
SWM,D,3,SNOW WC,2007-12-1 00:00,2007-12-1 00:00,1.89, ,INCHES
SWM,D,3,SNOW WC,2007-12-2 00:00,2007-12-2 00:00,1.84, ,INCHES
SWM,D,3,SNOW WC,2007-12-3 00:00,2007-12-3 00:00,1.89, ,INCHES
SWM,D,3,SNOW WC,2007-12-4 00:00,2007-12-4 00:00,1.77, ,INCHES
SWM,D,3,SNOW WC,2007-12-5 00:00,2007-12-5 00:00,1.76, ,INCHES
SWM,D,3,SNOW WC,2007-12-6 00:00,2007-12-6 00:00,1.72, ,INCHES
SWM,D,3,SNOW WC,2007-12-7 00:00,2007-12-7 00:00,3.8, ,INCHES
SWM,D,3,SNOW WC,2007-12-8 00:00,2007-12-8 00:00,3.98, ,INCHES
SWM,D,3,SNOW WC,2007-12-9 00:00,2007-12-9 00:00,3.99, ,INCHES
SWM,D,3,SNOW WC,2007-12-10 00:00,2007-12-10 00:00,4.0, ,INCHES
SWM,D,3,SNOW WC,2007-12-11 00:00,2007-12-11 00:00,2.06, ,INCHES
SWM,D,3,SNOW WC,2007-12-12 00:00,2007-12-12 00:00,2.06, ,INCHES
SWM,D,3,SNOW WC,2007-12-13 00:00,2007-12-13 00:00,2.04, ,INCHES
SWM,D,3,SNOW WC,2007-12-14 00:00,2007-12-14 00:00,2.05, ,INCHES
SWM,D,3,SNOW WC,2007-12-15 00:00,2007-12-15 00:00,2.05, ,INCHES
SWM,D,3,SNOW WC,2007-12-16 00:00,2007-12-16 00:00,2.04, ,INCHES
SWM,D,3,SNOW WC,2007-12-17 00:00,2007-12-17 00:00,2.01, ,INCHES
SWM,D,3,SNOW WC,2007-12-18 00:00,2007-12-18 00:00,2.04, ,INCHES
SWM,D,3,SNOW WC,2007-12-19 00:00,2007-12-19 00:00,3.31, ,INCHES
SWM,D,3,SNOW WC,2007-12-20 00:00,2007-12-20 00:00,3.39, ,INCHES
SWM,D,3,SNOW WC,2007-12-21 00:00,2007-12-21 00:00,3.94, ,INCHES
SWM,D,3,SNOW WC,2007-12-22 00:00,2007-12-22 00:00,3.93, ,INCHES
SWM,D,3,SNOW WC,2007-12-23 00:00,2007-12-23 00:00,3.93, ,INCHES
SWM,D,3,SNOW WC,2007-12-24 00:00,2007-12-24 00:00,3.93, ,INCHES
SWM,D,3,SNOW WC,2007-12-25 00:00,2007-12-25 00:00,3.91, ,INCHES
SWM,D,3,SNOW WC,2007-12-26 00:00,2007-12-26 00:00,3.91, ,INCHES
SWM,D,3,SNOW WC,2007-12-27 00:00,2007-12-27 00:00,3.98, ,INCHES
SWM,D,3,SNOW WC,2007-12-28 00:00,2007-12-28 00:00,4.01, ,INCHES
SWM,D,3,SNOW WC,2007-12-29 00:00,2007-12-29 00:00,4.0, ,INCHES
SWM,D,3,SNOW WC,2007-12-30 00:00,2007-12-30 00:00,3.97, ,INCHES
SWM,D,3,SNOW WC,2007-12-31 00:00,2007-12-31 00:00,3.96, ,INCHES
SWM,D,3,SNOW WC,2008-1-1 00:00,2008-1-1 00:00,3.95, ,INCHES
SWM,D,3,SNOW WC,2008-1-2 00:00,2008-1-2 00:00,3.96, ,INCHES
SWM,D,3,SNOW WC,2008-1-3 00:00,2008-1-3 00:00,3.93, ,INCHES
SWM,D,3,SNOW WC,2008-1-4 00:00,2008-1-4 00:00,4.01, ,INCHES
SWM,D,3,SNOW WC,2008-1-5 00:00,2008-1-5 00:00,8.1, ,INCHES
SWM,D,3,SNOW WC,2008-1-6 00:00,2008-1-6 00:00,9.74, ,INCHES
SWM,D,3,SNOW WC,2008-1-7 00:00,2008-1-7 00:00,9.81, ,INCHES
SWM,D,3,SNOW WC,2008-1-8 00:00,2008-1-8 00:00,9.82, ,INCHES
SWM,D,3,SNOW WC,2008-1-9 00:00,2008-1-9 00:00,10.12, ,INCHES
SWM,D,3,SNOW WC,2008-1-10 00:00,2008-1-10 00:00,10.1, ,INCHES
SWM,D,3,SNOW WC,2008-1-11 00:00,2008-1-11 00:00,10.11, ,INCHES
SWM,D,3,SNOW WC,2008-1-12 00:00,2008-1-12 00:00,10.09, ,INCHES
SWM,D,3,SNOW WC,2008-1-13 00:00,2008-1-13 00:00,10.11, ,INCHES
SWM,D,3,SNOW WC,2008-1-14 00:00,2008-1-14 00:00,10.11, ,INCHES
SWM,D,3,SNOW WC,2008-1-15 00:00,2008-1-15 00:00,10.07, ,INCHES
SWM,D,3,SNOW WC,2008-1-16 00:00,2008-1-16 00:00,10.04, ,INCHES
SWM,D,3,SNOW WC,2008-1-17 00:00,2008-1-17 00:00,9.98, ,INCHES
SWM,D,3,SNOW WC,2008-1-18 00:00,2008-1-18 00:00,9.93, ,INCHES
SWM,D,3,SNOW WC,2008-1-19 00:00,2008-1-19 00:00,9.9, ,INCHES
SWM,D,3,SNOW WC,2008-1-20 00:00,2008-1-20 00:00,9.9, ,INCHES
SWM,D,3,SNOW WC,2008-1-21 00:00,2008-1-21 00:00,9.93, ,INCHES
SWM,D,3,SNOW WC,2008-1-22 00:00,2008-1-22 00:00,9.88, ,INCHES
SWM,D,3,SNOW WC,2008-1-23 00:00,2008-1-23 00:00,9.99, ,INCHES
SWM,D,3,SNOW WC,2008-1-24 00:00,2008-1-24 00:00,10.22, ,INCHES
SWM,D,3,SNOW WC,2008-1-25 00:00,2008-1-25 00:00,10.6, ,INCHES
SWM,D,3,SNOW WC,2008-1-26 00:00,2008-1-26 00:00,10.7, ,INCHES
SWM,D,3,SNOW WC,2008-1-27 00:00,2008-1-27 00:00,10.96, ,INCHES
SWM,D,3,SNOW WC,2008-1-28 00:00,2008-1-28 00:00,12.14, ,INCHES
SWM,D,3,SNOW WC,2008-1-29 00:00,2008-1-29 00:00,12.44, ,INCHES
SWM,D,3,SNOW WC,2008-1-30 00:00,2008-1-30 00:00,12.49, ,INCHES
SWM,D,3,SNOW WC,2008-1-31 00:00,2008-1-31 00:00,12.52, ,INCHES
