stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
RBB,D,3,SNOW WC,2007-10-1 00:00,2007-10-1 00:00,0.41, ,INCHES
RBB,D,3,SNOW WC,2007-10-2 00:00,2007-10-2 00:00,0.5, ,INCHES
RBB,D,3,SNOW WC,2007-10-3 00:00,2007-10-3 00:00,0.41, ,INCHES
RBB,D,3,SNOW WC,2007-10-4 00:00,2007-10-4 00:00,0.41, ,INCHES
RBB,D,3,SNOW WC,2007-10-5 00:00,2007-10-5 00:00,0.37, ,INCHES
RBB,D,3,SNOW WC,2007-10-6 00:00,2007-10-6 00:00,1.1, ,INCHES
RBB,D,3,SNOW WC,2007-10-7 00:00,2007-10-7 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2007-10-8 00:00,2007-10-8 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2007-10-9 00:00,2007-10-9 00:00,0.49, ,INCHES
RBB,D,3,SNOW WC,2007-10-10 00:00,2007-10-10 00:00,0.43, ,INCHES
RBB,D,3,SNOW WC,2007-10-11 00:00,2007-10-11 00:00,1.31, ,INCHES
RBB,D,3,SNOW WC,2007-10-12 00:00,2007-10-12 00:00,0.59, ,INCHES
RBB,D,3,SNOW WC,2007-10-13 00:00,2007-10-13 00:00,0.56, ,INCHES
RBB,D,3,SNOW WC,2007-10-14 00:00,2007-10-14 00:00,0.56, ,INCHES
RBB,D,3,SNOW WC,2007-10-15 00:00,2007-10-15 00:00,0.43, ,INCHES
RBB,D,3,SNOW WC,2007-10-16 00:00,2007-10-16 00:00,0.47, ,INCHES
RBB,D,3,SNOW WC,2007-10-17 00:00,2007-10-17 00:00,0.66, ,INCHES
RBB,D,3,SNOW WC,2007-10-18 00:00,2007-10-18 00:00,0.96, ,INCHES
RBB,D,3,SNOW WC,2007-10-19 00:00,2007-10-19 00:00,0.56, ,INCHES
RBB,D,3,SNOW WC,2007-10-20 00:00,2007-10-20 00:00,0.59, ,INCHES
RBB,D,3,SNOW WC,2007-10-21 00:00,2007-10-21 00:00,1.11, ,INCHES
RBB,D,3,SNOW WC,2007-10-22 00:00,2007-10-22 00:00,0.49, ,INCHES
RBB,D,3,SNOW WC,2007-10-23 00:00,2007-10-23 00:00,0.49, ,INCHES
RBB,D,3,SNOW WC,2007-10-24 00:00,2007-10-24 00:00,0.46, ,INCHES
RBB,D,3,SNOW WC,2007-10-25 00:00,2007-10-25 00:00,0.44, ,INCHES
RBB,D,3,SNOW WC,2007-10-26 00:00,2007-10-26 00:00,0.41, ,INCHES
RBB,D,3,SNOW WC,2007-10-27 00:00,2007-10-27 00:00,0.41, ,INCHES
RBB,D,3,SNOW WC,2007-10-28 00:00,2007-10-28 00:00,0.37, ,INCHES
RBB,D,3,SNOW WC,2007-10-29 00:00,2007-10-29 00:00,0.46, ,INCHES
RBB,D,3,SNOW WC,2007-10-30 00:00,2007-10-30 00:00,0.57, ,INCHES
RBB,D,3,SNOW WC,2007-10-31 00:00,2007-10-31 00:00,0.54, ,INCHES
RBB,D,3,SNOW WC,2007-11-1 00:00,2007-11-1 00:00,0.74, ,INCHES
RBB,D,3,SNOW WC,2007-11-2 00:00,2007-11-2 00:00,0.86, ,INCHES
RBB,D,3,SNOW WC,2007-11-3 00:00,2007-11-3 00:00,0.88, ,INCHES
RBB,D,3,SNOW WC,2007-11-4 00:00,2007-11-4 00:00,0.54, ,INCHES
RBB,D,3,SNOW WC,2007-11-5 00:00,2007-11-5 00:00,0.42, ,INCHES
RBB,D,3,SNOW WC,2007-11-6 00:00,2007-11-6 00:00,0.41, ,INCHES
RBB,D,3,SNOW WC,2007-11-7 00:00,2007-11-7 00:00,0.4, ,INCHES
RBB,D,3,SNOW WC,2007-11-8 00:00,2007-11-8 00:00,0.39, ,INCHES
RBB,D,3,SNOW WC,2007-11-9 00:00,2007-11-9 00:00,0.38, ,INCHES
RBB,D,3,SNOW WC,2007-11-10 00:00,2007-11-10 00:00,0.38, ,INCHES
RBB,D,3,SNOW WC,2007-11-11 00:00,2007-11-11 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,2007-11-12 00:00,2007-11-12 00:00,0.69, ,INCHES
RBB,D,3,SNOW WC,2007-11-13 00:00,2007-11-13 00:00,0.5, ,INCHES
RBB,D,3,SNOW WC,2007-11-14 00:00,2007-11-14 00:00,0.51, ,INCHES
RBB,D,3,SNOW WC,2007-11-15 00:00,2007-11-15 00:00,0.51, ,INCHES
RBB,D,3,SNOW WC,2007-11-16 00:00,2007-11-16 00:00,0.48, ,INCHES
RBB,D,3,SNOW WC,2007-11-17 00:00,2007-11-17 00:00,0.5, ,INCHES
RBB,D,3,SNOW WC,2007-11-18 00:00,2007-11-18 00:00,0.69, ,INCHES
RBB,D,3,SNOW WC,2007-11-19 00:00,2007-11-19 00:00,0.92, ,INCHES
RBB,D,3,SNOW WC,2007-11-20 00:00,2007-11-20 00:00,0.63, ,INCHES
RBB,D,3,SNOW WC,2007-11-21 00:00,2007-11-21 00:00,1.16, ,INCHES
RBB,D,3,SNOW WC,2007-11-22 00:00,2007-11-22 00:00,0.78, ,INCHES
