stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
REL,D,3,SNOW WC,2007-10-1 00:00,2007-10-1 00:00,0.73, ,INCHES
REL,D,3,SNOW WC,2007-10-2 00:00,2007-10-2 00:00,0.64, ,INCHES
REL,D,3,SNOW WC,2007-10-3 00:00,2007-10-3 00:00,0.74, ,INCHES
REL,D,3,SNOW WC,2007-10-4 00:00,2007-10-4 00:00,0.76, ,INCHES
REL,D,3,SNOW WC,2007-10-5 00:00,2007-10-5 00:00,0.7, ,INCHES
REL,D,3,SNOW WC,2007-10-6 00:00,2007-10-6 00:00,0.58, ,INCHES
REL,D,3,SNOW WC,2007-10-7 00:00,2007-10-7 00:00,0.48, ,INCHES
REL,D,3,SNOW WC,2007-10-8 00:00,2007-10-8 00:00,0.66, ,INCHES
REL,D,3,SNOW WC,2007-10-9 00:00,2007-10-9 00:00,0.64, ,INCHES
REL,D,3,SNOW WC,2007-10-10 00:00,2007-10-10 00:00,0.72, ,INCHES
REL,D,3,SNOW WC,2007-10-11 00:00,2007-10-11 00:00,0.62, ,INCHES
REL,D,3,SNOW WC,2007-10-12 00:00,2007-10-12 00:00,0.75, ,INCHES
REL,D,3,SNOW WC,2007-10-13 00:00,2007-10-13 00:00,0.62, ,INCHES
REL,D,3,SNOW WC,2007-10-14 00:00,2007-10-14 00:00,0.63, ,INCHES
REL,D,3,SNOW WC,2007-10-15 00:00,2007-10-15 00:00,0.7, ,INCHES
REL,D,3,SNOW WC,2007-10-16 00:00,2007-10-16 00:00,0.75, ,INCHES
REL,D,3,SNOW WC,2007-10-17 00:00,2007-10-17 00:00,0.81, ,INCHES
REL,D,3,SNOW WC,2007-10-18 00:00,2007-10-18 00:00,0.66, ,INCHES
REL,D,3,SNOW WC,2007-10-19 00:00,2007-10-19 00:00,0.83, ,INCHES
REL,D,3,SNOW WC,2007-10-20 00:00,2007-10-20 00:00,0.74, ,INCHES
REL,D,3,SNOW WC,2007-10-21 00:00,2007-10-21 00:00,0.5, ,INCHES
REL,D,3,SNOW WC,2007-10-22 00:00,2007-10-22 00:00,0.62, ,INCHES
REL,D,3,SNOW WC,2007-10-23 00:00,2007-10-23 00:00,0.75, ,INCHES
REL,D,3,SNOW WC,2007-10-24 00:00,2007-10-24 00:00,0.82, ,INCHES
REL,D,3,SNOW WC,2007-10-25 00:00,2007-10-25 00:00,0.81, ,INCHES
REL,D,3,SNOW WC,2007-10-26 00:00,2007-10-26 00:00,0.8, ,INCHES
REL,D,3,SNOW WC,2007-10-27 00:00,2007-10-27 00:00,0.8, ,INCHES
REL,D,3,SNOW WC,2007-10-28 00:00,2007-10-28 00:00,0.94, ,INCHES
REL,D,3,SNOW WC,2007-10-29 00:00,2007-10-29 00:00,0.83, ,INCHES
REL,D,3,SNOW WC,2007-10-30 00:00,2007-10-30 00:00,0.78, ,INCHES
REL,D,3,SNOW WC,2007-10-31 00:00,2007-10-31 00:00,0.62, ,INCHES
REL,D,3,SNOW WC,2007-11-1 00:00,2007-11-1 00:00,0.63, ,INCHES
REL,D,3,SNOW WC,2007-11-2 00:00,2007-11-2 00:00,0.65, ,INCHES
REL,D,3,SNOW WC,2007-11-3 00:00,2007-11-3 00:00,0.7, ,INCHES
REL,D,3,SNOW WC,2007-11-4 00:00,2007-11-4 00:00,0.75, ,INCHES
REL,D,3,SNOW WC,2007-11-5 00:00,2007-11-5 00:00,0.77, ,INCHES
REL,D,3,SNOW WC,2007-11-6 00:00,2007-11-6 00:00,0.8, ,INCHES
REL,D,3,SNOW WC,2007-11-7 00:00,2007-11-7 00:00,0.83, ,INCHES
REL,D,3,SNOW WC,2007-11-8 00:00,2007-11-8 00:00,0.84, ,INCHES
REL,D,3,SNOW WC,2007-11-9 00:00,2007-11-9 00:00,1.05, ,INCHES
REL,D,3,SNOW WC,2007-11-10 00:00,2007-11-10 00:00,0.89, ,INCHES
REL,D,3,SNOW WC,2007-11-11 00:00,2007-11-11 00:00,1.24, ,INCHES
REL,D,3,SNOW WC,2007-11-12 00:00,2007-11-12 00:00,0.77, ,INCHES
REL,D,3,SNOW WC,2007-11-13 00:00,2007-11-13 00:00,0.69, ,INCHES
REL,D,3,SNOW WC,2007-11-14 00:00,2007-11-14 00:00,0.72, ,INCHES
REL,D,3,SNOW WC,2007-11-15 00:00,2007-11-15 00:00,0.82, ,INCHES
REL,D,3,SNOW WC,2007-11-16 00:00,2007-11-16 00:00,0.94, ,INCHES
REL,D,3,SNOW WC,2007-11-17 00:00,2007-11-17 00:00,0.67, ,INCHES
REL,D,3,SNOW WC,2007-11-18 00:00,2007-11-18 00:00,0.77, ,INCHES
REL,D,3,SNOW WC,2007-11-19 00:00,2007-11-19 00:00,0.8, ,INCHES
REL,D,3,SNOW WC,2007-11-20 00:00,2007-11-20 00:00,0.75, ,INCHES
REL,D,3,SNOW WC,2007-11-21 00:00,2007-11-21 00:00,0.79, ,INCHES
REL,D,3,SNOW WC,2007-11-22 00:00,2007-11-22 00:00,0.86, ,INCHES
REL,D,3,SNOW WC,2007-11-23 00:00,2007-11-23 00:00,0.85, ,INCHES
REL,D,3,SNOW WC,2007-11-24 00:00,2007-11-24 00:00,0.91, ,INCHES
REL,D,3,SNOW WC,2007-11-25 00:00,2007-11-25 00:00,0.9, ,INCHES
REL,D,3,SNOW WC,2007-11-26 00:00,2007-11-26 00:00,0.86, ,INCHES
REL,D,3,SNOW WC,2007-11-27 00:00,2007-11-27 00:00,0.91, ,INCHES
REL,D,3,SNOW WC,2007-11-28 00:00,2007-11-28 00:00,0.91, ,INCHES
REL,D,3,SNOW WC,2007-11-29 00:00,2007-11-29 00:00,0.94, ,INCHES
REL,D,3,SNOW WC,2007-11-30 00:00,2007-11-30 00:00,1.18, ,INCHES
REL,D,3,SNOW WC,2007-12-1 00:00,2007-12-1 00:00,1.2, ,INCHES
REL,D,3,SNOW WC,2007-12-2 00:00,2007-12-2 00:00,0.89, ,INCHES
REL,D,3,SNOW WC,2007-12-3 00:00,2007-12-3 00:00,0.8, ,INCHES
REL,D,3,SNOW WC,2007-12-4 00:00,2007-12-4 00:00,1.0, ,INCHES
REL,D,3,SNOW WC,2007-12-5 00:00,2007-12-5 00:00,1.1, ,INCHES
REL,D,3,SNOW WC,2007-12-6 00:00,2007-12-6 00:00,0.95, ,INCHES
REL,D,3,SNOW WC,2007-12-7 00:00,2007-12-7 00:00,3.3, ,INCHES
REL,D,3,SNOW WC,2007-12-8 00:00,2007-12-8 00:00,3.58, ,INCHES
REL,D,3,SNOW WC,2007-12-9 00:00,2007-12-9 00:00,3.59, ,INCHES
REL,D,3,SNOW WC,2007-12-10 00:00,2007-12-10 00:00,3.62, ,INCHES
REL,D,3,SNOW WC,2007-12-11 00:00,2007-12-11 00:00,3.09, ,INCHES
REL,D,3,SNOW WC,2007-12-12 00:00,2007-12-12 00:00,2.76, ,INCHES
REL,D,3,SNOW WC,2007-12-13 00:00,2007-12-13 00:00,2.78, ,INCHES
REL,D,3,SNOW WC,2007-12-14 00:00,2007-12-14 00:00,2.88, ,INCHES
REL,D,3,SNOW WC,2007-12-15 00:00,2007-12-15 00:00,2.75, ,INCHES
REL,D,3,SNOW WC,2007-12-16 00:00,2007-12-16 00:00,2.93, ,INCHES
REL,D,3,SNOW WC,2007-12-17 00:00,2007-12-17 00:00,3.12, ,INCHES
REL,D,3,SNOW WC,2007-12-18 00:00,2007-12-18 00:00,3.52, ,INCHES
REL,D,3,SNOW WC,2007-12-19 00:00,2007-12-19 00:00,4.97, ,INCHES
REL,D,3,SNOW WC,2007-12-20 00:00,2007-12-20 00:00,5.69, ,INCHES
REL,D,3,SNOW WC,2007-12-21 00:00,2007-12-21 00:00,6.71, ,INCHES
REL,D,3,SNOW WC,2007-12-22 00:00,2007-12-22 00:00,6.57, ,INCHES
REL,D,3,SNOW WC,2007-12-23 00:00,2007-12-23 00:00,6.53, ,INCHES
REL,D,3,SNOW WC,2007-12-24 00:00,2007-12-24 00:00,6.63, ,INCHES
REL,D,3,SNOW WC,2007-12-25 00:00,2007-12-25 00:00,6.84, ,INCHES
REL,D,3,SNOW WC,2007-12-26 00:00,2007-12-26 00:00,6.97, ,INCHES
REL,D,3,SNOW WC,2007-12-27 00:00,2007-12-27 00:00,7.08, ,INCHES
REL,D,3,SNOW WC,2007-12-28 00:00,2007-12-28 00:00,7.21, ,INCHES
REL,D,3,SNOW WC,2007-12-29 00:00,2007-12-29 00:00,7.38, ,INCHES
REL,D,3,SNOW WC,2007-12-30 00:00,2007-12-30 00:00,7.29, ,INCHES
REL,D,3,SNOW WC,2007-12-31 00:00,2007-12-31 00:00,7.24, ,INCHES
REL,D,3,SNOW WC,2008-1-1 00:00,2008-1-1 00:00,7.16, ,INCHES
REL,D,3,SNOW WC,2008-1-2 00:00,2008-1-2 00:00,7.23, ,INCHES
REL,D,3,SNOW WC,2008-1-3 00:00,2008-1-3 00:00,7.4, ,INCHES
REL,D,3,SNOW WC,2008-1-4 00:00,2008-1-4 00:00,8.13, ,INCHES
REL,D,3,SNOW WC,2008-1-5 00:00,2008-1-5 00:00,12.76, ,INCHES
REL,D,3,SNOW WC,2008-1-6 00:00,2008-1-6 00:00,15.19, ,INCHES
REL,D,3,SNOW WC,2008-1-7 00:00,2008-1-7 00:00,15.27, ,INCHES
REL,D,3,SNOW WC,2008-1-8 00:00,2008-1-8 00:00,15.15, ,INCHES
REL,D,3,SNOW WC,2008-1-9 00:00,2008-1-9 00:00,16.19, ,INCHES
REL,D,3,SNOW WC,2008-1-10 00:00,2008-1-10 00:00,16.32, ,INCHES
REL,D,3,SNOW WC,2008-1-11 00:00,2008-1-11 00:00,16.65, ,INCHES
REL,D,3,SNOW WC,2008-1-12 00:00,2008-1-12 00:00,16.63, ,INCHES
REL,D,3,SNOW WC,2008-1-13 00:00,2008-1-13 00:00,16.73, ,INCHES
REL,D,3,SNOW WC,2008-1-14 00:00,2008-1-14 00:00,16.76, ,INCHES
REL,D,3,SNOW WC,2008-1-15 00:00,2008-1-15 00:00,16.83, ,INCHES
REL,D,3,SNOW WC,2008-1-16 00:00,2008-1-16 00:00,17.09, ,INCHES
REL,D,3,SNOW WC,2008-1-17 00:00,2008-1-17 00:00,16.99, ,INCHES
REL,D,3,SNOW WC,2008-1-18 00:00,2008-1-18 00:00,17.01, ,INCHES
REL,D,3,SNOW WC,2008-1-19 00:00,2008-1-19 00:00,16.91, ,INCHES
REL,D,3,SNOW WC,2008-1-20 00:00,2008-1-20 00:00,17.18, ,INCHES
REL,D,3,SNOW WC,2008-1-21 00:00,2008-1-21 00:00,17.53, ,INCHES
REL,D,3,SNOW WC,2008-1-22 00:00,2008-1-22 00:00,17.67, ,INCHES
REL,D,3,SNOW WC,2008-1-23 00:00,2008-1-23 00:00,18.0, ,INCHES
REL,D,3,SNOW WC,2008-1-24 00:00,2008-1-24 00:00,18.54, ,INCHES
REL,D,3,SNOW WC,2008-1-25 00:00,2008-1-25 00:00,19.01, ,INCHES
REL,D,3,SNOW WC,2008-1-26 00:00,2008-1-26 00:00,19.28, ,INCHES
REL,D,3,SNOW WC,2008-1-27 00:00,2008-1-27 00:00,20.15, ,INCHES
REL,D,3,SNOW WC,2008-1-28 00:00,2008-1-28 00:00,23.39, ,INCHES
REL,D,3,SNOW WC,2008-1-29 00:00,2008-1-29 00:00,23.52, ,INCHES
REL,D,3,SNOW WC,2008-1-30 00:00,2008-1-30 00:00,24.2, ,INCHES
REL,D,3,SNOW WC,2008-1-31 00:00,2008-1-31 00:00,24.14, ,INCHES
REL,D,3,SNOW WC,2008-2-1 00:00,2008-2-1 00:00,25.68, ,INCHES
REL,D,3,SNOW WC,2008-2-2 00:00,2008-2-2 00:00,25.79, ,INCHES
REL,D,3,SNOW WC,2008-2-3 00:00,2008-2-3 00:00,28.47, ,INCHES
REL,D,3,SNOW WC,2008-2-4 00:00,2008-2-4 00:00,29.13, ,INCHES
REL,D,3,SNOW WC,2008-2-5 00:00,2008-2-5 00:00,29.01, ,INCHES
REL,D,3,SNOW WC,2008-2-6 00:00,2008-2-6 00:00,29.07, ,INCHES
REL,D,3,SNOW WC,2008-2-7 00:00,2008-2-7 00:00,29.05, ,INCHES
REL,D,3,SNOW WC,2008-2-8 00:00,2008-2-8 00:00,29.17, ,INCHES
REL,D,3,SNOW WC,2008-2-9 00:00,2008-2-9 00:00,29.11, ,INCHES
REL,D,3,SNOW WC,2008-2-10 00:00,2008-2-10 00:00,29.03, ,INCHES
REL,D,3,SNOW WC,2008-2-11 00:00,2008-2-11 00:00,29.03, ,INCHES
REL,D,3,SNOW WC,2008-2-12 00:00,2008-2-12 00:00,28.93, ,INCHES
REL,D,3,SNOW WC,2008-2-13 00:00,2008-2-13 00:00,29.17, ,INCHES
REL,D,3,SNOW WC,2008-2-14 00:00,2008-2-14 00:00,29.46, ,INCHES
REL,D,3,SNOW WC,2008-2-15 00:00,2008-2-15 00:00,28.95, ,INCHES
REL,D,3,SNOW WC,2008-2-16 00:00,2008-2-16 00:00,28.91, ,INCHES
