stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
BCB,D,3,SNOW WC,2007-10-1 00:00,2007-10-1 00:00,0.06, ,INCHES
BCB,D,3,SNOW WC,2007-10-2 00:00,2007-10-2 00:00,0.05, ,INCHES
BCB,D,3,SNOW WC,2007-10-3 00:00,2007-10-3 00:00,0.09, ,INCHES
BCB,D,3,SNOW WC,2007-10-4 00:00,2007-10-4 00:00,0.11, ,INCHES
BCB,D,3,SNOW WC,2007-10-5 00:00,2007-10-5 00:00,0.16, ,INCHES
BCB,D,3,SNOW WC,2007-10-6 00:00,2007-10-6 00:00,0.5, ,INCHES
BCB,D,3,SNOW WC,2007-10-7 00:00,2007-10-7 00:00,0.26, ,INCHES
BCB,D,3,SNOW WC,2007-10-8 00:00,2007-10-8 00:00,0.06, ,INCHES
BCB,D,3,SNOW WC,2007-10-9 00:00,2007-10-9 00:00,0.05, ,INCHES
BCB,D,3,SNOW WC,2007-10-10 00:00,2007-10-10 00:00,0.07, ,INCHES
BCB,D,3,SNOW WC,2007-10-11 00:00,2007-10-11 00:00,0.04, ,INCHES
BCB,D,3,SNOW WC,2007-10-12 00:00,2007-10-12 00:00,0.17, ,INCHES
BCB,D,3,SNOW WC,2007-10-13 00:00,2007-10-13 00:00,0.37, ,INCHES
BCB,D,3,SNOW WC,2007-10-14 00:00,2007-10-14 00:00,0.05, ,INCHES
BCB,D,3,SNOW WC,2007-10-15 00:00,2007-10-15 00:00,0.06, ,INCHES
BCB,D,3,SNOW WC,2007-10-16 00:00,2007-10-16 00:00,0.01, ,INCHES
BCB,D,3,SNOW WC,2007-10-17 00:00,2007-10-17 00:00,0.16, ,INCHES
BCB,D,3,SNOW WC,2007-10-18 00:00,2007-10-18 00:00,0.18, ,INCHES
BCB,D,3,SNOW WC,2007-10-19 00:00,2007-10-19 00:00,0.14, ,INCHES
BCB,D,3,SNOW WC,2007-10-20 00:00,2007-10-20 00:00,0.24, ,INCHES
BCB,D,3,SNOW WC,2007-10-21 00:00,2007-10-21 00:00,0.17, ,INCHES
BCB,D,3,SNOW WC,2007-10-22 00:00,2007-10-22 00:00,0.19, ,INCHES
BCB,D,3,SNOW WC,2007-10-23 00:00,2007-10-23 00:00,0.24, ,INCHES
BCB,D,3,SNOW WC,2007-10-24 00:00,2007-10-24 00:00,0.26, ,INCHES
BCB,D,3,SNOW WC,2007-10-25 00:00,2007-10-25 00:00,0.26, ,INCHES
BCB,D,3,SNOW WC,2007-10-26 00:00,2007-10-26 00:00,0.22, ,INCHES
BCB,D,3,SNOW WC,2007-10-27 00:00,2007-10-27 00:00,0.29, ,INCHES
BCB,D,3,SNOW WC,2007-10-28 00:00,2007-10-28 00:00,0.39, ,INCHES
BCB,D,3,SNOW WC,2007-10-29 00:00,2007-10-29 00:00,0.36, ,INCHES
BCB,D,3,SNOW WC,2007-10-30 00:00,2007-10-30 00:00,0.65, ,INCHES
BCB,D,3,SNOW WC,2007-10-31 00:00,2007-10-31 00:00,0.09, ,INCHES
BCB,D,3,SNOW WC,2007-11-1 00:00,2007-11-1 00:00,0.37, ,INCHES
BCB,D,3,SNOW WC,2007-11-2 00:00,2007-11-2 00:00,0.4, ,INCHES
BCB,D,3,SNOW WC,2007-11-3 00:00,2007-11-3 00:00,0.32, ,INCHES
BCB,D,3,SNOW WC,2007-11-4 00:00,2007-11-4 00:00,0.33, ,INCHES
BCB,D,3,SNOW WC,2007-11-5 00:00,2007-11-5 00:00,0.43, ,INCHES
BCB,D,3,SNOW WC,2007-11-6 00:00,2007-11-6 00:00,0.54, ,INCHES
BCB,D,3,SNOW WC,2007-11-7 00:00,2007-11-7 00:00,0.5, ,INCHES
BCB,D,3,SNOW WC,2007-11-8 00:00,2007-11-8 00:00,0.53, ,INCHES
BCB,D,3,SNOW WC,2007-11-9 00:00,2007-11-9 00:00,0.45, ,INCHES
BCB,D,3,SNOW WC,2007-11-10 00:00,2007-11-10 00:00,0.55, ,INCHES
BCB,D,3,SNOW WC,2007-11-11 00:00,2007-11-11 00:00,0.58, ,INCHES
BCB,D,3,SNOW WC,2007-11-12 00:00,2007-11-12 00:00,0.67, ,INCHES
BCB,D,3,SNOW WC,2007-11-13 00:00,2007-11-13 00:00,0.74, ,INCHES
BCB,D,3,SNOW WC,2007-11-14 00:00,2007-11-14 00:00,0.33, ,INCHES
BCB,D,3,SNOW WC,2007-11-15 00:00,2007-11-15 00:00,0.34, ,INCHES
BCB,D,3,SNOW WC,2007-11-16 00:00,2007-11-16 00:00,0.41, ,INCHES
BCB,D,3,SNOW WC,2007-11-17 00:00,2007-11-17 00:00,0.49, ,INCHES
