datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2020-10-01 00:00:00+00:00,303.0,A,12404500,2.86,A
2020-10-02 00:00:00+00:00,292.0,A,12404500,2.84,A
2020-10-03 00:00:00+00:00,284.0,A,12404500,2.82,A
2020-10-04 00:00:00+00:00,276.0,A,12404500,2.8,A
2020-10-05 00:00:00+00:00,269.0,A,12404500,2.78,A
2020-10-06 00:00:00+00:00,263.0,A,12404500,2.77,A
2020-10-07 00:00:00+00:00,258.0,A,12404500,2.75,A
2020-10-08 00:00:00+00:00,255.0,A,12404500,2.74,A
2020-10-09 00:00:00+00:00,252.0,A,12404500,2.74,A
2020-10-10 00:00:00+00:00,253.0,A,12404500,2.74,A
2020-10-11 00:00:00+00:00,263.0,A,12404500,2.76,A
2020-10-12 00:00:00+00:00,274.0,A,12404500,2.79,A
2020-10-13 00:00:00+00:00,294.0,A,12404500,2.84,A
2020-10-14 00:00:00+00:00,314.0,A,12404500,2.89,A
2020-10-15 00:00:00+00:00,334.0,A,12404500,2.94,A
2020-10-16 00:00:00+00:00,355.0,A,12404500,2.98,A
2020-10-17 00:00:00+00:00,366.0,A,12404500,3.01,A
2020-10-18 00:00:00+00:00,412.0,A,12404500,3.1,A
2020-10-19 00:00:00+00:00,469.0,A,12404500,3.21,A
2020-10-20 00:00:00+00:00,551.0,A,12404500,3.35,A
2020-10-21 00:00:00+00:00,522.0,A,12404500,3.3,A
2020-10-22 00:00:00+00:00,499.0,A,12404500,3.27,A
2020-10-23 00:00:00+00:00,512.0,A,12404500,3.29,A
2020-10-24 00:00:00+00:00,510.0,A,12404500,3.28,A
2020-10-25 00:00:00+00:00,475.0,A,12404500,3.22,A
2020-10-26 00:00:00+00:00,437.0,A,12404500,3.15,A
2020-10-27 00:00:00+00:00,413.0,A,12404500,3.1,A
2020-10-28 00:00:00+00:00,409.0,A,12404500,3.1,A
2020-10-29 00:00:00+00:00,406.0,A,12404500,3.09,A
2020-10-30 00:00:00+00:00,411.0,A,12404500,3.1,A
2020-10-31 00:00:00+00:00,416.0,A,12404500,3.11,A
2020-11-01 00:00:00+00:00,443.0,A,12404500,3.16,A
2020-11-02 00:00:00+00:00,480.0,A,12404500,3.23,A
2020-11-03 00:00:00+00:00,480.0,A,12404500,3.23,A
2020-11-04 00:00:00+00:00,472.0,A,12404500,3.22,A
2020-11-05 00:00:00+00:00,466.0,A,12404500,3.21,A
2020-11-06 00:00:00+00:00,472.0,A,12404500,3.22,A
2020-11-07 00:00:00+00:00,518.0,A,12404500,3.3,A
2020-11-08 00:00:00+00:00,640.0,A,12404500,3.49,A
2020-11-09 00:00:00+00:00,616.0,A,12404500,3.45,A
2020-11-10 00:00:00+00:00,559.0,A,12404500,3.36,A
2020-11-11 00:00:00+00:00,522.0,A,12404500,3.31,A
2020-11-12 00:00:00+00:00,495.0,A,12404500,3.26,A
2020-11-13 00:00:00+00:00,527.0,A,12404500,3.31,A
2020-11-14 00:00:00+00:00,557.0,A,12404500,3.36,A
2020-11-15 00:00:00+00:00,545.0,A,12404500,3.34,A
2020-11-16 00:00:00+00:00,535.0,A,12404500,3.33,A
2020-11-17 00:00:00+00:00,545.0,A,12404500,3.34,A
2020-11-18 00:00:00+00:00,549.0,A,12404500,3.35,A
2020-11-19 00:00:00+00:00,546.0,A,12404500,3.34,A
2020-11-20 00:00:00+00:00,560.0,A,12404500,3.37,A
2020-11-21 00:00:00+00:00,563.0,A,12404500,3.37,A
2020-11-22 00:00:00+00:00,549.0,A,12404500,3.35,A
2020-11-23 00:00:00+00:00,528.0,A,12404500,3.31,A
2020-11-24 00:00:00+00:00,516.0,A,12404500,3.29,A
2020-11-25 00:00:00+00:00,508.0,A,12404500,3.28,A
2020-11-26 00:00:00+00:00,501.0,A,12404500,3.27,A
2020-11-27 00:00:00+00:00,491.0,A,12404500,3.25,A
2020-11-28 00:00:00+00:00,482.0,A,12404500,3.23,A
2020-11-29 00:00:00+00:00,471.0,A,12404500,3.21,A
2020-11-30 00:00:00+00:00,463.0,A,12404500,3.2,A
2020-12-01 00:00:00+00:00,463.0,A,12404500,3.2,A
2020-12-02 00:00:00+00:00,434.0,A,12404500,3.14,A
2020-12-03 00:00:00+00:00,339.0,A,12404500,2.95,A
2020-12-04 00:00:00+00:00,306.0,A,12404500,2.87,A
2020-12-05 00:00:00+00:00,304.0,A,12404500,2.87,A
2020-12-06 00:00:00+00:00,312.0,A,12404500,2.88,A
2020-12-07 00:00:00+00:00,310.0,A,12404500,2.88,A
2020-12-08 00:00:00+00:00,364.0,A,12404500,3.0,A
2020-12-09 00:00:00+00:00,441.0,A,12404500,3.16,A
2020-12-10 00:00:00+00:00,489.0,A,12404500,3.25,A
2020-12-11 00:00:00+00:00,519.0,A,12404500,3.3,A
2020-12-12 00:00:00+00:00,521.0,A,12404500,3.3,A
2020-12-13 00:00:00+00:00,508.0,A,12404500,3.28,A
2020-12-14 00:00:00+00:00,490.0,A,12404500,3.25,A
2020-12-15 00:00:00+00:00,486.0,A,12404500,3.24,A
2020-12-16 00:00:00+00:00,481.0,A,12404500,3.23,A
2020-12-17 00:00:00+00:00,478.0,A,12404500,3.23,A
2020-12-18 00:00:00+00:00,474.0,A,12404500,3.22,A
2020-12-19 00:00:00+00:00,475.0,A,12404500,3.22,A
2020-12-20 00:00:00+00:00,476.0,A,12404500,3.22,A
2020-12-21 00:00:00+00:00,478.0,A,12404500,3.23,A
2020-12-22 00:00:00+00:00,494.0,A,12404500,3.26,A
2020-12-23 00:00:00+00:00,473.0,A,12404500,3.22,A
2020-12-24 00:00:00+00:00,336.0,"A, e",12404500,2.99,A
2020-12-25 00:00:00+00:00,233.0,"A, e",12404500,3.09,A
