date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,46.9,63.3,28.0,0.0
1996-10-02,0.0,41.5,52.9,31.1,0.0
1996-10-03,0.0,45.7,61.3,35.4,0.0
1996-10-04,0.0,46.0,63.3,32.9,0.0
1996-10-05,0.0,48.7,65.1,36.3,0.0
1996-10-06,0.0,47.1,64.4,32.7,0.0
1996-10-07,0.0,44.2,59.4,30.4,0.0
1996-10-08,0.0,46.6,64.6,33.6,0.0
1996-10-09,0.0,44.2,59.9,33.4,0.0
1996-10-10,0.0,51.8,69.8,32.4,0.0
1996-10-11,0.0,52.7,65.5,37.8,0.0
1996-10-12,0.0,47.8,64.8,34.5,0.0
1996-10-13,0.0,49.6,62.2,33.6,0.0
1996-10-14,0.0,39.9,52.7,27.0,0.0
1996-10-15,0.0,36.3,49.1,25.2,0.0
1996-10-16,0.0,25.3,36.7,11.3,0.0
1996-10-17,0.0,20.8,31.5,5.9,0.0
1996-10-18,0.0,37.0,47.1,28.2,0.0
1996-10-19,0.4,24.1,34.3,6.1,0.2
1996-10-20,0.4,14.0,26.4,1.9,0.2
1996-10-21,0.4,17.2,31.1,-2.6,0.2
1996-10-22,0.4,32.5,42.1,25.2,0.2
1996-10-23,0.4,27.7,38.3,19.9,0.2
1996-10-24,0.4,31.5,43.9,24.1,0.2
1996-10-25,1.3,25.7,31.6,18.7,1.3
1996-10-26,1.6,16.7,23.0,4.3,1.5
1996-10-27,1.6,20.3,39.2,3.0,1.5
1996-10-28,1.6,33.6,50.9,20.3,1.5
1996-10-29,1.6,31.6,41.5,20.7,1.5
1996-10-30,1.6,19.6,27.5,10.0,1.5
1996-10-31,1.6,18.3,35.4,7.9,1.5
1996-11-01,1.6,25.5,42.3,11.8,1.5
1996-11-02,1.6,32.0,50.9,20.5,1.5
1996-11-03,1.6,31.6,48.0,20.8,1.6
1996-11-04,1.7,30.7,42.8,21.2,1.6
1996-11-05,1.9,17.1,27.7,-1.8,1.7
1996-11-06,1.9,15.4,28.0,-3.5,1.7
1996-11-07,1.9,20.8,32.2,9.7,1.7
1996-11-08,1.9,32.0,47.3,21.0,1.7
1996-11-09,1.9,38.3,51.1,25.0,1.7
1996-11-10,1.9,38.5,53.1,25.7,1.7
1996-11-11,1.9,32.0,47.1,22.3,1.7
1996-11-12,1.9,40.3,53.4,25.9,1.7
1996-11-13,1.9,38.1,51.3,28.8,1.7
1996-11-14,1.9,27.9,38.1,8.4,1.8
1996-11-15,2.2,15.3,23.9,6.1,2.0
1996-11-16,2.3,6.3,13.3,-3.1,2.1
1996-11-17,2.3,16.3,24.6,-1.8,2.1
1996-11-18,2.9,29.5,36.7,21.4,2.5
1996-11-19,2.9,39.4,48.6,34.0,2.5
1996-11-20,2.9,32.9,39.7,28.8,2.6
1996-11-21,2.9,35.4,44.1,28.4,2.6
1996-11-22,3.0,32.9,39.6,24.4,2.6
1996-11-23,3.0,19.0,29.7,6.6,2.6
1996-11-24,3.0,23.0,38.1,6.6,2.6
1996-11-25,3.0,21.2,34.2,3.0,2.6
1996-11-26,3.1,6.4,20.3,-2.9,2.6
1996-11-27,3.1,21.9,37.0,-0.9,2.6
1996-11-28,3.1,26.4,32.5,20.7,2.6
1996-11-29,3.3,16.0,20.7,2.5,2.9
1996-11-30,3.5,6.8,24.4,-6.2,2.9
1996-12-01,3.5,20.3,30.4,3.7,2.9
1996-12-02,3.5,6.8,18.3,-6.7,3.0
1996-12-03,3.5,10.0,17.2,-2.6,3.0
1996-12-04,3.6,14.0,32.5,-2.7,3.0
