date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,46.0,59.9,37.6,0.0
1996-10-02,0.0,51.1,60.4,43.0,0.0
1996-10-03,0.0,52.3,63.7,47.3,0.0
1996-10-04,0.1,52.5,60.3,46.8,0.0
1996-10-05,0.1,44.6,47.8,41.7,0.0
1996-10-06,0.1,46.2,58.6,41.0,0.0
1996-10-07,0.1,50.9,64.2,45.0,0.0
1996-10-08,0.1,53.8,68.4,47.7,0.0
1996-10-09,0.1,61.0,74.8,53.2,0.0
1996-10-10,0.1,56.3,65.5,45.1,0.0
1996-10-11,0.2,45.5,51.1,41.2,0.0
1996-10-12,0.2,46.8,58.8,41.4,0.0
1996-10-13,0.5,39.2,42.8,32.9,0.0
1996-10-14,1.3,32.9,35.8,31.5,0.6
1996-10-15,1.3,31.5,40.3,28.2,0.6
1996-10-16,1.3,28.0,38.1,25.0,0.6
1996-10-17,1.3,29.7,36.3,24.6,0.6
1996-10-18,2.3,32.5,37.6,28.9,0.9
1996-10-19,2.9,27.1,29.5,24.8,1.3
1996-10-20,2.9,25.3,30.7,21.9,1.3
1996-10-21,3.0,26.2,29.8,21.9,1.4
1996-10-22,3.2,31.5,33.1,28.9,1.7
1996-10-23,3.9,29.7,31.5,28.2,2.4
1996-10-24,4.5,31.1,32.7,27.3,3.0
1996-10-25,4.6,30.0,32.9,27.3,3.1
1996-10-26,4.6,29.8,45.1,25.2,3.1
1996-10-27,4.6,30.7,36.9,27.0,3.1
1996-10-28,5.4,34.5,36.5,32.5,3.1
1996-10-29,5.7,32.9,36.3,27.5,2.9
1996-10-30,5.7,27.1,37.6,22.5,2.8
1996-10-31,5.7,29.3,42.6,24.3,2.8
1996-11-01,5.7,31.8,44.4,25.9,2.8
1996-11-02,5.7,39.6,51.3,33.3,2.8
1996-11-03,5.7,31.3,37.6,28.8,2.8
1996-11-04,6.1,27.5,30.6,23.5,3.2
1996-11-05,6.1,24.6,26.2,23.2,3.2
1996-11-06,6.6,27.9,31.8,23.9,3.7
1996-11-07,6.7,25.0,31.3,20.1,3.8
1996-11-08,6.7,34.3,37.2,28.8,3.8
1996-11-09,6.7,40.1,51.6,35.2,3.8
1996-11-10,6.7,44.1,55.9,39.6,3.8
1996-11-11,6.7,45.1,57.2,42.1,3.7
1996-11-12,6.7,41.7,47.5,37.9,3.6
1996-11-13,7.2,34.9,41.4,31.3,3.6
1996-11-14,7.3,30.2,32.4,28.2,3.6
1996-11-15,7.8,26.2,30.7,21.2,4.0
1996-11-16,8.0,21.2,26.6,17.6,4.2
1996-11-17,8.6,27.5,28.6,26.6,4.7
1996-11-18,8.7,24.8,27.0,21.6,4.8
1996-11-19,10.2,25.5,32.0,17.8,6.0
1996-11-20,10.2,17.8,22.6,15.1,6.0
1996-11-21,10.2,23.9,30.4,18.1,6.0
1996-11-22,10.5,23.9,30.7,16.9,6.3
1996-11-23,10.5,17.8,21.4,16.0,6.3
1996-11-24,11.6,25.3,28.9,19.0,6.9
1996-11-25,11.8,23.4,31.5,18.0,6.9
1996-11-26,11.9,23.9,26.4,21.6,7.0
1996-11-27,14.0,28.8,32.4,25.5,9.0
1996-11-28,14.0,27.1,32.2,22.3,9.0
1996-11-29,14.0,21.6,25.7,18.9,9.0
1996-11-30,14.6,26.6,31.1,23.9,9.6
1996-12-01,14.9,24.8,31.1,18.9,9.9
1996-12-02,15.6,20.1,23.0,15.4,10.6
1996-12-03,15.7,18.3,23.9,14.2,10.7
1996-12-04,16.7,19.0,26.1,14.2,11.7
1996-12-05,16.7,23.4,24.8,20.8,11.7
1996-12-06,16.9,23.9,25.3,22.3,11.9
1996-12-07,17.8,25.7,31.1,21.6,12.8
1996-12-08,19.2,30.6,31.5,28.9,14.2
1996-12-09,19.8,28.4,31.1,27.3,14.8
