date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,60.3,73.4,49.5,0.0
1996-10-02,0.0,62.2,77.2,50.7,0.0
1996-10-03,0.0,61.9,73.6,51.8,0.0
1996-10-04,0.0,61.7,72.1,52.0,0.0
1996-10-05,0.0,59.7,72.3,45.1,0.0
1996-10-06,0.0,62.8,76.8,51.1,0.0
1996-10-07,0.0,64.0,79.5,52.0,0.0
1996-10-08,0.0,66.7,81.3,56.1,0.0
1996-10-09,0.0,68.2,80.6,57.0,0.0
1996-10-10,0.0,64.6,73.6,52.9,0.0
1996-10-11,0.0,56.8,66.4,48.0,0.0
1996-10-12,0.0,55.4,64.0,45.1,0.0
1996-10-13,0.0,46.9,55.9,33.3,0.0
1996-10-14,0.0,40.6,51.3,27.1,0.0
1996-10-15,0.0,42.8,53.8,31.6,0.0
1996-10-16,0.0,30.2,39.2,21.9,0.0
1996-10-17,0.0,34.5,43.5,20.5,0.0
1996-10-18,0.1,38.8,45.7,28.4,0.0
1996-10-19,0.1,26.4,33.1,20.7,0.0
1996-10-20,0.1,24.1,30.0,18.7,0.0
1996-10-21,0.1,27.9,36.1,15.1,0.0
1996-10-22,0.2,34.7,41.0,30.6,0.0
1996-10-23,0.2,35.1,40.5,27.5,0.0
1996-10-24,1.5,35.4,42.1,26.6,0.0
1996-10-25,1.7,27.3,33.8,22.5,0.0
1996-10-26,1.7,28.0,36.0,24.4,0.0
1996-10-27,1.7,36.7,45.0,27.5,0.0
1996-10-28,1.7,35.6,46.8,29.3,0.0
1996-10-29,2.1,32.2,39.9,28.8,0.1
1996-10-30,2.2,33.1,37.8,31.3,0.2
1996-10-31,2.3,34.7,45.9,30.6,0.0
1996-11-01,2.3,37.6,48.7,29.3,0.0
1996-11-02,2.3,42.8,55.6,32.7,0.0
1996-11-03,2.3,41.4,48.0,33.6,0.0
1996-11-04,2.3,33.1,40.3,24.8,0.0
1996-11-05,2.3,25.5,37.0,18.7,0.0
1996-11-06,2.3,28.2,37.8,19.4,0.0
1996-11-07,2.3,35.6,41.7,27.9,0.0
1996-11-08,2.3,43.2,51.6,36.3,0.0
1996-11-09,2.3,47.7,55.0,37.8,0.0
1996-11-10,2.3,48.0,56.7,38.3,0.0
1996-11-11,2.3,49.1,55.2,42.6,0.0
1996-11-12,2.3,48.6,54.1,43.5,0.0
1996-11-13,2.3,43.9,52.9,32.5,0.0
1996-11-14,2.3,29.8,34.9,25.9,0.0
1996-11-15,2.4,24.6,31.3,19.8,0.0
1996-11-16,2.5,25.3,29.1,21.4,0.0
1996-11-17,3.2,29.5,35.6,24.8,0.8
