date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,47.8,62.2,29.5,0.0
1996-10-02,0.0,41.5,65.1,25.0,0.0
1996-10-03,0.0,50.5,72.0,36.1,0.0
1996-10-04,0.0,54.1,74.7,39.9,0.0
1996-10-05,0.0,47.5,57.9,35.8,0.0
1996-10-06,0.0,43.5,63.0,32.9,0.0
1996-10-07,0.1,47.1,68.0,33.4,0.0
1996-10-08,0.1,48.7,69.4,37.8,0.0
1996-10-09,0.1,51.1,74.3,38.5,0.0
1996-10-10,0.1,52.9,72.0,42.4,0.0
1996-10-11,0.1,51.1,65.1,39.7,0.0
1996-10-12,0.1,47.7,62.1,39.4,0.0
1996-10-13,0.5,43.0,50.2,34.3,0.0
1996-10-14,0.7,37.8,46.8,33.4,0.0
1996-10-15,1.2,32.9,36.9,28.9,0.0
1996-10-16,1.3,28.2,32.7,24.4,0.2
1996-10-17,1.4,29.8,38.1,18.0,0.2
1996-10-18,1.7,34.3,41.2,31.1,0.3
1996-10-19,2.1,29.8,33.8,26.4,0.6
1996-10-20,2.2,27.3,32.5,21.6,0.7
1996-10-21,2.2,26.2,36.3,15.3,0.7
1996-10-22,2.5,32.7,42.6,28.9,0.9
1996-10-23,2.6,30.7,35.4,28.6,0.9
1996-10-24,2.9,32.2,37.9,29.5,1.2
1996-10-25,2.9,28.8,33.1,25.3,1.2
1996-10-26,2.9,26.1,42.6,19.0,1.2
1996-10-27,3.0,30.6,45.7,18.9,1.2
1996-10-28,3.1,37.2,48.0,29.1,1.2
1996-10-29,3.2,27.0,35.2,19.2,1.2
1996-10-30,3.2,18.9,32.9,12.0,1.2
1996-10-31,3.2,19.9,35.4,11.7,1.2
1996-11-01,3.2,24.1,41.5,16.2,1.2
1996-11-02,3.3,29.8,47.7,21.2,1.2
1996-11-03,3.3,33.6,44.2,25.7,1.2
1996-11-04,3.5,29.5,36.0,25.5,1.5
1996-11-05,3.8,26.1,30.2,23.5,1.8
1996-11-06,4.2,27.1,31.3,23.0,2.1
1996-11-07,4.2,26.2,33.3,19.9,2.1
1996-11-08,4.5,33.1,44.6,23.2,2.3
1996-11-09,4.5,37.0,54.5,30.0,2.3
1996-11-10,4.5,36.7,53.1,31.1,2.3
1996-11-11,4.5,35.8,47.8,30.2,2.3
1996-11-12,4.5,35.1,50.4,27.7,2.3
1996-11-13,4.5,35.6,40.8,32.5,2.3
1996-11-14,4.5,31.1,35.1,27.5,2.3
1996-11-15,4.7,19.6,28.2,11.5,2.5
1996-11-16,4.8,14.5,21.6,8.8,2.5
1996-11-17,5.1,24.4,29.7,18.1,2.7
1996-11-18,6.0,28.8,31.6,26.6,3.5
1996-11-19,6.8,17.4,28.2,12.7,4.5
1996-11-20,6.9,16.9,25.5,7.9,4.6
1996-11-21,7.2,17.8,25.7,7.9,4.7
1996-11-22,7.3,26.2,31.5,16.7,4.9
1996-11-23,7.3,15.1,30.4,9.0,4.9
1996-11-24,7.8,22.8,30.6,16.7,5.3
1996-11-25,8.5,27.1,29.8,24.8,6.0
1996-11-26,8.6,25.3,31.3,21.4,6.1
1996-11-27,9.5,27.5,32.2,22.8,7.0
1996-11-28,9.7,31.3,34.3,25.9,7.1
1996-11-29,9.7,23.5,28.8,16.2,7.2
1996-11-30,10.1,23.7,27.9,19.6,7.5
1996-12-01,10.8,27.7,31.6,22.1,8.2
1996-12-02,11.1,20.7,25.2,16.9,8.5
1996-12-03,11.4,20.8,28.0,17.8,8.8
1996-12-04,11.7,18.0,25.9,6.4,9.0
1996-12-05,12.0,27.1,30.0,22.1,9.2
1996-12-06,12.2,24.4,28.8,21.0,9.4
1996-12-07,12.4,26.1,31.3,21.6,9.6
1996-12-08,13.2,32.4,37.0,27.1,9.9
1996-12-09,13.6,31.8,33.8,30.7,10.3
1996-12-10,13.9,33.6,40.6,29.1,10.4
1996-12-11,13.9,25.9,29.7,19.4,10.4
1996-12-12,14.1,25.7,32.2,16.3,10.6
1996-12-13,14.9,22.3,27.7,14.9,11.3
1996-12-14,15.2,23.2,29.8,14.4,11.6
1996-12-15,15.6,21.9,27.1,13.8,12.0
1996-12-16,15.6,11.5,22.5,0.5,12.0
1996-12-17,15.6,0.9,8.6,-3.8,12.0
1996-12-18,15.6,9.5,16.3,1.4,12.0
1996-12-19,15.8,17.2,25.7,8.6,12.0
1996-12-20,16.2,25.7,29.5,23.2,12.5
1996-12-21,16.2,13.1,23.4,5.7,12.5
1996-12-22,16.2,5.7,9.9,2.7,12.6
1996-12-23,16.4,8.6,20.1,1.2,12.8
1996-12-24,17.1,16.9,20.3,11.7,13.4
1996-12-25,17.1,6.3,16.7,-9.6,13.5
1996-12-26,17.2,-2.6,3.2,-12.6,14.0
1996-12-27,18.1,19.4,33.1,0.0,14.4
1996-12-28,18.1,15.3,20.3,7.0,14.6
1996-12-29,19.4,24.6,38.8,13.3,15.5
1996-12-30,19.5,36.9,41.0,32.5,15.6
1996-12-31,20.7,37.6,43.0,33.3,15.5
1997-01-01,21.3,37.9,47.8,33.1,15.3
1997-01-02,21.4,33.6,37.6,28.2,15.3
1997-01-03,21.6,28.2,32.0,24.8,15.5
1997-01-04,21.6,20.5,29.3,11.3,15.5
1997-01-05,21.6,15.8,25.0,7.7,15.5
1997-01-06,21.6,17.1,24.6,7.5,15.8
1997-01-07,21.8,27.5,31.3,24.4,16.3
1997-01-08,22.6,29.1,32.7,26.8,16.5
1997-01-09,23.2,28.8,30.7,27.1,17.2
1997-01-10,23.4,30.2,33.8,26.6,17.3
1997-01-11,23.4,5.4,26.2,-13.2,17.3
1997-01-12,23.6,-8.5,6.1,-14.6,17.3
1997-01-13,23.7,-8.1,-8.0,-8.3,17.3
1997-01-14,23.7,-3.5,10.0,-10.5,17.3
1997-01-15,23.7,5.5,22.5,-3.6,17.3
1997-01-16,23.7,3.4,18.1,-4.5,17.3
1997-01-17,24.4,22.5,31.3,9.1,17.8
1997-01-18,24.4,32.4,34.2,31.3,17.8
1997-01-19,24.4,33.1,38.5,28.2,17.8
1997-01-20,24.4,30.2,36.3,24.8,17.8
1997-01-21,24.9,28.0,31.3,21.4,18.3
1997-01-22,25.2,23.7,30.7,18.1,18.6
1997-01-23,25.3,22.1,27.7,16.9,18.7
1997-01-24,26.1,18.3,22.8,10.4,19.4
1997-01-25,26.2,5.0,9.9,1.0,19.4
1997-01-26,26.2,0.9,12.9,-8.1,19.4
1997-01-27,26.2,3.4,19.8,-8.9,19.5
1997-01-28,26.4,25.5,34.2,12.7,19.7
1997-01-29,26.5,30.6,36.5,22.6,19.8
1997-01-30,26.8,35.4,39.2,31.8,20.1
1997-01-31,26.9,32.2,36.0,27.9,20.2
1997-02-01,27.6,29.8,33.3,26.2,20.8
1997-02-02,27.7,27.1,33.8,21.6,20.8
1997-02-03,27.7,19.9,30.4,10.0,20.8
1997-02-04,27.7,13.8,35.1,6.3,20.8
1997-02-05,27.7,13.5,19.9,10.0,20.8
1997-02-06,27.7,9.0,27.0,-0.8,20.8
1997-02-07,27.7,5.7,29.3,-4.5,20.8
1997-02-08,27.8,5.7,28.6,-3.1,20.8
1997-02-09,27.8,12.2,31.1,1.0,20.8
1997-02-10,27.8,17.4,25.7,8.4,20.8
1997-02-11,27.9,23.7,33.6,17.1,20.9
1997-02-12,28.5,26.1,28.4,23.9,21.4
1997-02-13,28.7,27.0,32.9,25.0,21.6
1997-02-14,29.6,30.6,34.3,26.6,22.4
1997-02-15,29.9,32.5,39.0,29.5,22.7
1997-02-16,29.9,33.4,51.4,26.2,22.7
1997-02-17,30.2,34.9,41.7,29.1,22.9
1997-02-18,30.3,30.4,42.6,25.7,23.0
1997-02-19,30.9,29.7,34.7,26.1,23.7
1997-02-20,31.2,27.3,34.7,23.9,24.0
1997-02-21,31.3,26.2,34.3,20.7,24.1
1997-02-22,31.4,22.8,36.7,13.5,24.2
1997-02-23,31.4,23.5,37.4,14.2,24.3
1997-02-24,31.4,25.2,44.4,13.5,24.3
1997-02-25,31.7,27.0,33.1,18.7,24.6
1997-02-26,32.0,28.0,33.1,24.4,24.9
1997-02-27,32.1,23.9,34.3,17.2,25.0
1997-02-28,32.2,19.6,30.2,7.2,25.1
1997-03-01,32.6,23.7,28.9,19.0,25.5
1997-03-02,32.8,28.6,41.4,25.2,25.7
1997-03-03,32.8,25.5,37.6,18.3,25.7
1997-03-04,32.9,21.4,27.7,13.6,25.8
1997-03-05,33.2,25.2,34.5,19.2,26.1
1997-03-06,33.7,29.1,35.4,23.0,26.6
1997-03-07,33.7,30.7,37.8,26.1,26.6
1997-03-08,33.7,27.0,34.2,18.9,26.6
1997-03-09,34.0,27.7,33.6,17.2,27.0
1997-03-10,34.5,28.8,34.3,25.9,27.6
1997-03-11,34.8,29.8,36.1,25.2,28.1
1997-03-12,35.1,26.4,35.6,15.3,28.5
1997-03-13,35.2,11.1,22.1,1.2,28.7
1997-03-14,35.3,9.7,34.9,-4.7,28.7
1997-03-15,35.7,19.2,35.2,2.1,29.0
1997-03-16,35.8,35.8,43.9,31.8,29.0
1997-03-17,36.2,34.2,45.0,27.7,29.0
1997-03-18,36.2,41.2,57.6,30.6,28.9
