date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,42.1,53.4,32.0,0.0
1996-10-02,0.0,44.2,53.4,35.4,0.0
1996-10-03,0.0,49.6,61.3,41.2,0.0
1996-10-04,0.2,48.2,56.1,42.1,0.0
1996-10-05,0.2,39.7,48.6,34.7,0.0
1996-10-06,0.3,45.3,58.8,35.4,0.0
1996-10-07,0.3,51.8,63.5,43.0,0.0
1996-10-08,0.3,51.1,63.5,42.8,0.0
1996-10-09,0.3,51.1,63.0,43.9,0.0
1996-10-10,0.3,47.5,54.0,42.8,0.0
1996-10-11,0.4,42.3,46.8,34.9,0.0
1996-10-12,0.7,39.6,47.1,34.2,0.0
1996-10-13,1.2,34.9,38.5,31.6,0.0
1996-10-14,1.8,35.1,39.0,32.2,0.0
1996-10-15,2.0,30.4,32.7,27.1,0.2
1996-10-16,2.0,26.6,31.5,22.5,0.2
1996-10-17,2.7,28.2,36.9,22.3,0.6
1996-10-18,2.9,30.0,32.4,26.2,0.7
1996-10-19,2.9,26.1,29.1,23.9,0.5
1996-10-20,2.9,23.5,29.7,19.2,0.4
1996-10-21,3.2,29.5,34.3,22.5,0.5
1996-10-22,3.2,34.2,38.5,30.2,0.1
1996-10-23,4.0,31.3,34.7,28.9,0.8
1996-10-24,4.4,32.0,36.3,28.9,0.6
1996-10-25,4.4,29.3,32.9,24.4,0.5
1996-10-26,4.4,27.7,32.9,22.1,0.4
1996-10-27,4.4,34.2,40.1,28.0,0.3
1996-10-28,4.6,36.9,41.4,31.8,0.0
1996-10-29,4.6,34.0,38.5,31.3,0.0
1996-10-30,4.6,30.0,33.3,25.3,0.0
1996-10-31,4.6,29.3,36.5,23.7,0.0
1996-11-01,4.6,33.1,38.7,29.7,0.0
1996-11-02,4.6,34.3,44.1,29.1,0.0
1996-11-03,4.7,32.0,36.0,29.1,0.0
1996-11-04,4.8,28.0,30.2,26.4,0.1
