date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,38.7,51.4,24.8,0.0
1996-10-02,0.0,41.0,55.2,23.9,0.0
1996-10-03,0.0,47.8,61.3,39.2,0.0
1996-10-04,0.0,51.8,61.9,38.3,0.0
1996-10-05,0.0,43.2,52.7,35.2,0.0
1996-10-06,0.0,40.6,52.5,30.2,0.0
1996-10-07,0.0,45.3,55.2,37.8,0.0
1996-10-08,0.0,45.3,56.5,35.1,0.0
1996-10-09,0.0,48.7,63.9,38.8,0.0
1996-10-10,0.0,51.3,64.0,40.3,0.0
1996-10-11,0.0,44.6,56.5,35.4,0.0
1996-10-12,0.0,44.1,54.9,36.3,0.0
1996-10-13,0.0,41.7,52.0,26.2,0.0
1996-10-14,0.0,29.5,34.7,23.2,0.0
1996-10-15,0.0,26.4,33.4,17.8,0.2
1996-10-16,0.0,17.2,23.5,12.0,0.2
1996-10-17,0.0,19.8,27.9,10.4,0.2
1996-10-18,0.2,27.9,34.7,22.8,0.4
1996-10-19,0.3,18.1,24.3,13.8,0.6
1996-10-20,0.5,14.5,17.1,10.8,0.9
1996-10-21,0.7,18.0,26.2,8.6,0.9
1996-10-22,0.8,26.2,32.7,21.9,1.0
1996-10-23,0.8,22.1,25.5,18.1,1.0
1996-10-24,0.8,25.9,34.2,19.4,1.1
1996-10-25,1.1,18.1,20.7,15.6,1.4
1996-10-26,1.1,14.4,18.9,10.2,1.4
1996-10-27,1.3,23.5,31.6,11.7,1.6
1996-10-28,1.4,34.3,45.1,26.1,1.6
1996-10-29,1.4,17.4,31.6,4.6,1.6
1996-10-30,1.4,9.3,21.6,3.7,1.7
1996-10-31,1.4,18.7,30.7,3.6,1.7
1996-11-01,1.5,27.3,37.9,15.6,1.7
1996-11-02,1.5,35.4,44.8,28.2,1.7
1996-11-03,1.5,32.2,43.2,21.9,1.7
1996-11-04,1.5,19.8,27.1,10.6,1.8
1996-11-05,1.5,12.9,16.3,9.9,1.8
1996-11-06,1.7,15.8,21.2,10.6,1.9
1996-11-07,1.8,15.6,19.2,12.4,2.1
1996-11-08,2.0,29.3,36.0,19.4,2.1
1996-11-09,2.1,35.4,45.0,28.2,2.1
1996-11-10,2.1,36.7,46.2,28.9,2.1
1996-11-11,2.1,36.0,44.1,28.2,2.1
1996-11-12,2.1,36.9,47.8,30.7,2.1
1996-11-13,2.1,30.6,42.6,24.8,2.2
1996-11-14,2.1,19.8,24.4,14.4,2.2
1996-11-15,2.1,6.1,14.2,2.1,2.3
1996-11-16,2.1,6.6,12.2,1.6,2.3
1996-11-17,2.1,15.6,19.2,11.3,2.4
1996-11-18,2.9,21.2,25.9,17.2,3.1
1996-11-19,3.3,29.5,32.7,21.9,3.4
1996-11-20,3.3,14.4,28.0,4.6,3.7
1996-11-21,3.4,25.5,31.5,15.6,3.7
1996-11-22,3.4,27.5,31.1,21.4,3.7
1996-11-23,3.4,17.8,21.7,9.7,3.7
1996-11-24,3.7,23.2,26.8,17.8,3.9
1996-11-25,3.7,18.7,23.7,14.5,4.1
1996-11-26,3.7,13.6,17.2,9.9,4.1
1996-11-27,3.9,21.7,26.1,12.6,4.1
1996-11-28,4.2,21.2,26.4,16.0,4.7
1996-11-29,4.2,13.1,16.0,8.1,4.7
1996-11-30,4.3,13.5,18.9,7.0,4.7
1996-12-01,4.4,17.2,22.1,9.3,5.0
1996-12-02,4.4,8.1,12.2,5.5,5.0
1996-12-03,4.4,8.4,14.5,6.1,5.1
1996-12-04,4.7,10.4,18.0,0.7,5.5
1996-12-05,4.7,15.4,19.2,11.7,5.7
1996-12-06,4.7,13.1,17.1,9.0,5.7
1996-12-07,4.9,16.5,23.7,8.8,5.8
1996-12-08,5.1,28.6,31.1,23.9,6.0
1996-12-09,5.1,30.7,34.2,28.9,6.0
1996-12-10,5.2,28.0,32.4,21.9,6.1
1996-12-11,5.2,15.8,20.8,10.9,6.3
1996-12-12,5.2,17.4,23.4,10.0,6.3
1996-12-13,5.3,14.9,21.0,8.8,6.5
1996-12-14,5.3,11.3,13.6,7.5,6.6
1996-12-15,5.7,13.8,18.7,5.4,6.9
1996-12-16,5.7,-2.2,10.8,-6.3,7.2
1996-12-17,5.7,-3.3,-0.2,-7.4,7.2
1996-12-18,6.2,7.9,16.7,-0.2,7.3
1996-12-19,6.3,14.5,19.9,10.2,7.3
1996-12-20,6.5,17.8,20.7,12.4,7.5
1996-12-21,6.5,6.1,12.7,-2.0,7.6
1996-12-22,6.5,5.5,11.7,-4.2,7.6
1996-12-23,6.5,10.6,16.2,6.8,7.6
1996-12-24,6.9,10.6,12.4,8.2,8.0
1996-12-25,7.1,-1.3,12.0,-12.6,8.5
1996-12-26,7.7,17.1,26.1,-4.0,8.7
1996-12-27,8.0,21.4,25.7,12.9,9.1
1996-12-28,8.0,14.2,17.1,11.1,9.3
1996-12-29,8.5,27.3,31.5,16.3,10.0
1996-12-30,8.6,27.5,30.6,24.4,10.1
1996-12-31,8.7,30.6,33.3,28.6,10.2
1997-01-01,9.3,29.1,34.9,26.4,10.8
1997-01-02,9.3,26.6,30.0,21.9,10.9
1997-01-03,9.3,18.0,24.3,11.1,10.9
1997-01-04,9.3,9.3,12.4,7.2,11.0
1997-01-05,9.3,6.6,9.3,5.0,11.0
1997-01-06,9.3,9.1,16.0,0.7,11.0
1997-01-07,9.4,18.0,19.9,16.2,11.1
1997-01-08,9.5,19.2,20.5,17.4,11.1
1997-01-09,9.9,20.5,23.2,18.0,11.4
1997-01-10,10.3,17.8,23.0,3.7,12.1
1997-01-11,10.3,-13.2,3.4,-20.0,12.1
1997-01-12,10.3,-13.0,-7.6,-18.6,12.1
1997-01-13,10.3,7.3,19.0,-10.8,12.1
1997-01-14,10.3,14.9,23.9,10.0,12.1
1997-01-15,10.3,5.7,10.9,-1.1,12.1
1997-01-16,10.3,10.4,18.5,-0.4,12.1
1997-01-17,10.6,22.6,28.6,12.2,12.2
1997-01-18,10.7,29.5,34.2,26.8,12.2
1997-01-19,10.7,34.3,41.7,27.1,12.2
1997-01-20,10.8,27.7,35.6,20.8,12.4
1997-01-21,10.8,16.5,20.8,8.1,12.4
1997-01-22,10.8,14.0,20.3,9.5,12.5
1997-01-23,10.8,9.7,16.2,6.1,12.5
1997-01-24,10.9,7.0,10.0,4.3,12.6
1997-01-25,10.9,8.6,14.2,-2.2,12.6
1997-01-26,10.9,9.7,16.2,-1.1,12.6
1997-01-27,10.9,13.6,25.0,-1.8,12.7
1997-01-28,11.0,21.7,27.1,18.7,12.7
1997-01-29,11.1,23.2,27.5,16.3,12.8
1997-01-30,11.6,30.6,39.9,23.2,13.1
1997-01-31,11.7,26.2,30.2,21.6,13.3
1997-02-01,11.7,23.5,26.6,18.7,13.4
1997-02-02,11.7,16.7,21.9,11.7,13.4
1997-02-03,11.7,8.6,15.8,-0.2,13.4
1997-02-04,11.7,5.4,17.2,-1.3,13.4
1997-02-05,11.7,7.0,19.2,-0.9,13.4
1997-02-06,11.8,10.9,23.9,3.2,13.5
1997-02-07,11.8,16.2,30.0,6.3,13.5
1997-02-08,11.8,16.9,30.7,9.3,13.5
1997-02-09,11.8,12.9,22.5,1.6,13.5
1997-02-10,11.8,14.5,24.1,1.9,13.5
1997-02-11,11.8,13.3,17.6,6.3,13.7
1997-02-12,12.0,16.2,19.4,13.3,13.9
1997-02-13,12.1,16.3,19.0,13.1,13.9
1997-02-14,12.7,22.6,26.2,18.5,14.3
1997-02-15,12.8,26.8,32.5,23.4,14.4
