date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1996-10-01,0.0,48.7,60.6,34.2,0.0
1996-10-02,0.0,50.4,59.5,42.4,0.0
1996-10-03,0.0,51.6,63.7,41.2,0.0
1996-10-04,1.1,49.6,61.3,43.2,0.0
1996-10-05,1.1,44.8,54.1,40.1,0.0
1996-10-06,1.1,50.5,64.9,39.7,0.0
1996-10-07,1.1,53.1,63.3,43.0,0.0
1996-10-08,1.1,55.9,73.4,38.5,0.0
1996-10-09,1.1,61.9,71.4,53.6,0.0
1996-10-10,1.1,50.5,60.1,47.8,0.0
1996-10-11,1.4,45.5,50.0,34.3,0.0
1996-10-12,1.5,43.7,59.2,34.7,0.0
1996-10-13,2.4,40.1,42.1,37.6,0.0
1996-10-14,3.7,39.6,45.0,37.8,0.0
1996-10-15,4.6,34.7,38.7,30.7,0.0
1996-10-16,4.6,32.0,39.7,26.1,0.0
1996-10-17,5.8,31.8,35.2,28.4,0.0
1996-10-18,6.5,34.3,42.4,30.2,0.2
1996-10-19,7.2,31.1,33.4,29.8,0.7
1996-10-20,7.2,32.7,44.6,25.2,0.6
1996-10-21,7.9,34.0,36.1,31.3,0.5
1996-10-22,8.7,36.1,42.1,32.0,0.0
1996-10-23,10.0,34.0,37.8,32.2,0.0
1996-10-24,11.0,36.5,42.6,32.2,0.0
1996-10-25,11.5,33.6,37.0,31.8,0.2
1996-10-26,11.5,35.6,46.4,28.9,0.0
1996-10-27,11.5,39.6,48.6,30.6,0.0
1996-10-28,13.4,43.2,47.7,37.4,0.0
1996-10-29,13.4,39.0,46.9,32.5,0.0
1996-10-30,13.4,38.5,47.1,31.3,0.0
1996-10-31,13.4,37.6,53.4,29.1,0.0
1996-11-01,13.4,41.7,52.9,28.9,0.0
1996-11-02,13.4,40.8,51.1,30.4,0.0
1996-11-03,13.9,35.6,40.6,32.0,0.0
1996-11-04,14.8,31.8,32.9,31.1,0.9
1996-11-05,15.2,31.6,33.3,29.7,1.2
1996-11-06,17.4,33.4,36.9,30.4,2.2
1996-11-07,17.8,30.6,41.0,24.1,2.1
1996-11-08,18.2,41.2,45.5,32.7,1.5
1996-11-09,18.2,40.3,55.8,31.8,1.3
1996-11-10,18.2,49.5,56.1,43.3,1.1
1996-11-11,18.2,46.8,50.7,41.0,0.4
1996-11-12,18.6,43.5,48.7,39.7,0.0
1996-11-13,19.6,37.8,42.8,34.2,0.0
1996-11-14,19.9,34.3,36.7,32.7,0.0
1996-11-15,19.9,32.5,35.8,30.6,0.0
1996-11-16,20.6,31.1,33.8,28.2,0.7
1996-11-17,21.4,28.2,30.7,26.6,1.5
1996-11-18,21.5,28.8,33.3,25.5,1.6
1996-11-19,23.0,25.5,28.8,20.7,3.2
1996-11-20,23.3,26.6,32.5,23.0,3.4
1996-11-21,23.5,27.0,32.2,24.6,3.5
1996-11-22,23.5,21.2,28.4,9.0,3.4
1996-11-23,24.0,19.8,24.8,8.2,4.1
1996-11-24,24.9,28.2,34.3,22.3,4.9
1996-11-25,25.9,32.9,36.3,29.1,5.8
1996-11-26,26.1,33.3,37.9,28.9,5.9
1996-11-27,28.5,36.0,40.3,33.1,5.9
1996-11-28,29.6,32.9,36.1,31.6,6.5
1996-11-29,29.8,32.0,34.0,30.6,6.5
1996-11-30,30.6,34.5,39.2,32.4,6.7
1996-12-01,31.4,29.7,32.4,27.7,7.6
1996-12-02,32.2,27.3,29.1,26.2,8.6
1996-12-03,32.6,25.5,34.3,16.5,8.8
1996-12-04,34.2,26.1,34.5,22.8,10.7
1996-12-05,35.4,30.7,31.8,28.6,12.1
1996-12-06,35.7,29.8,32.7,26.8,12.3
1996-12-07,36.2,30.2,33.3,28.2,12.9
1996-12-08,36.9,33.4,36.5,31.8,13.4
1996-12-09,36.9,33.8,36.0,31.8,13.4
1996-12-10,37.4,33.4,37.4,30.0,13.9
1996-12-11,37.5,31.3,35.8,29.1,14.0
1996-12-12,37.9,32.5,39.9,29.7,14.5
1996-12-13,38.4,31.3,33.1,29.8,14.9
1996-12-14,38.5,30.9,40.1,26.4,15.1
1996-12-15,38.9,32.5,37.6,25.2,15.3
1996-12-16,38.9,29.8,35.1,23.0,15.3
1996-12-17,38.9,24.8,30.6,20.1,15.3
1996-12-18,38.9,27.5,34.2,22.6,15.3
1996-12-19,39.9,30.4,42.8,20.7,16.1
1996-12-20,40.6,30.7,34.5,24.3,16.5
1996-12-21,40.7,24.1,27.9,21.7,16.5
1996-12-22,40.8,24.8,32.0,22.3,16.5
1996-12-23,41.8,26.6,29.3,23.0,17.5
1996-12-24,42.9,28.2,29.3,27.1,18.9
1996-12-25,43.1,22.1,28.0,13.8,19.0
1996-12-26,44.7,13.8,16.3,12.6,20.6
1996-12-27,45.2,19.2,27.1,10.6,21.1
1996-12-28,45.7,22.3,33.6,17.6,21.6
1996-12-29,48.3,,,,24.2
1996-12-30,48.6,37.4,41.4,35.1,26.9
1996-12-31,49.8,37.6,42.8,34.7,26.9
1997-01-01,50.9,38.1,46.4,32.9,27.0
1997-01-02,52.3,34.3,38.5,30.2,26.4
1997-01-03,52.9,29.3,31.6,27.5,26.1
1997-01-04,53.6,28.4,32.4,26.6,26.0
1997-01-05,53.7,27.7,34.7,19.8,25.8
1997-01-06,56.6,31.8,36.1,22.1,28.7
1997-01-07,58.1,36.1,37.8,34.0,29.3
1997-01-08,58.2,34.9,40.3,32.9,28.6
1997-01-09,58.2,36.5,43.0,33.8,28.2
1997-01-10,58.2,36.1,37.9,34.9,28.0
1997-01-11,58.2,34.2,44.6,21.6,27.6
1997-01-12,58.2,20.5,25.3,15.4,27.0
1997-01-13,58.2,23.9,30.6,17.1,26.3
1997-01-14,58.2,30.6,36.7,25.3,26.1
1997-01-15,58.2,24.6,28.6,19.6,25.8
1997-01-16,58.5,22.8,24.6,20.7,26.2
1997-01-17,59.8,30.0,32.7,24.1,27.5
1997-01-18,60.4,36.0,39.7,33.1,29.0
1997-01-19,60.5,39.2,47.7,35.2,28.2
1997-01-20,60.8,33.8,37.8,30.0,28.0
1997-01-21,61.0,32.5,39.7,29.8,27.3
1997-01-22,61.3,29.7,32.2,28.4,27.1
1997-01-23,62.5,27.7,29.5,26.6,28.0
1997-01-24,62.7,25.3,27.9,17.1,28.4
1997-01-25,63.1,19.9,25.0,12.2,28.1
1997-01-26,63.7,16.3,21.9,9.7,27.7
1997-01-27,64.4,16.5,21.2,13.6,28.4
1997-01-28,64.4,34.2,40.8,18.5,28.4
1997-01-29,66.4,38.3,50.2,31.1,30.4
1997-01-30,67.8,40.8,50.0,33.4,28.6
1997-01-31,68.5,36.1,42.6,32.4,30.3
1997-02-01,69.7,33.6,37.8,30.7,30.4
1997-02-02,69.8,30.2,34.3,27.9,29.9
1997-02-03,69.8,31.3,37.8,26.6,29.4
1997-02-04,69.8,31.1,39.7,27.1,28.9
1997-02-05,69.8,30.9,37.9,26.4,28.8
1997-02-06,69.8,24.1,28.9,19.2,28.7
1997-02-07,69.8,22.8,29.7,14.2,28.7
1997-02-08,69.8,23.7,29.7,13.3,28.6
1997-02-09,69.8,27.5,34.0,21.9,28.6
1997-02-10,70.2,33.6,46.8,29.7,28.9
1997-02-11,71.1,27.9,31.5,25.2,29.8
1997-02-12,71.7,30.7,31.6,29.1,31.4
1997-02-13,72.8,33.3,38.1,28.9,32.5
1997-02-14,74.5,38.5,40.8,33.4,32.4
1997-02-15,75.1,41.2,54.7,31.5,33.0
1997-02-16,75.1,44.1,49.1,34.9,33.0
1997-02-17,75.8,34.2,37.9,32.0,32.8
1997-02-18,76.4,31.6,33.8,30.0,33.7
1997-02-19,78.4,31.1,34.2,29.1,34.9
1997-02-20,79.1,30.6,32.5,28.9,34.9
1997-02-21,79.1,28.9,43.2,21.2,34.9
1997-02-22,79.1,30.6,48.4,18.1,34.9
1997-02-23,79.1,37.0,56.3,21.4,34.9
1997-02-24,79.1,40.6,61.7,28.9,34.5
