date,PREC_DAILY,WTEQ_DAILY
1996-10-01,0.0,0.0
1996-10-02,0.0,0.0
1996-10-03,0.0,0.0
1996-10-04,0.0,0.0
1996-10-05,0.0,0.0
1996-10-06,0.0,0.0
1996-10-07,0.0,0.0
1996-10-08,0.0,0.0
1996-10-09,0.0,0.0
1996-10-10,0.0,0.0
1996-10-11,0.0,0.0
1996-10-12,0.0,0.0
1996-10-13,0.0,0.0
1996-10-14,0.0,0.0
1996-10-15,0.2,0.1
1996-10-16,0.7,0.6
1996-10-17,0.7,0.6
1996-10-18,0.9,0.8
1996-10-19,1.1,1.0
1996-10-20,1.2,1.1
1996-10-21,1.2,1.1
1996-10-22,1.2,1.1
1996-10-23,1.2,1.1
1996-10-24,1.6,1.5
1996-10-25,1.9,1.8
1996-10-26,1.9,1.8
1996-10-27,1.9,1.8
1996-10-28,1.9,1.8
1996-10-29,2.1,2.0
1996-10-30,2.1,2.0
1996-10-31,2.1,2.0
1996-11-01,2.1,2.0
1996-11-02,2.1,2.0
1996-11-03,2.1,2.0
1996-11-04,2.1,2.0
1996-11-05,2.2,2.1
1996-11-06,2.3,2.2
1996-11-07,2.3,2.2
1996-11-08,2.3,2.2
1996-11-09,2.3,2.2
1996-11-10,2.3,2.2
1996-11-11,2.3,2.2
1996-11-12,2.4,2.3
1996-11-13,2.4,2.3
1996-11-14,3.2,3.1
1996-11-15,3.5,3.4
1996-11-16,3.5,3.4
1996-11-17,3.8,3.7
1996-11-18,5.1,5.0
1996-11-19,6.9,6.0
1996-11-20,7.3,6.1
1996-11-21,7.3,6.1
1996-11-22,7.6,6.3
1996-11-23,7.6,6.3
1996-11-24,7.6,6.3
1996-11-25,7.6,6.3
1996-11-26,7.6,6.3
1996-11-27,7.6,6.3
1996-11-28,7.6,6.3
1996-11-29,7.6,6.3
1996-11-30,7.7,6.4
1996-12-01,8.0,6.7
1996-12-02,8.0,6.7
1996-12-03,8.4,7.1
1996-12-04,8.4,7.1
1996-12-05,8.8,7.5
1996-12-06,8.8,7.5
1996-12-07,9.1,7.8
1996-12-08,9.3,8.1
1996-12-09,9.8,8.7
1996-12-10,10.7,9.7
1996-12-11,11.2,10.2
1996-12-12,11.3,10.3
1996-12-13,11.8,10.8
1996-12-14,11.8,10.8
1996-12-15,11.9,10.9
1996-12-16,11.9,10.9
1996-12-17,11.9,10.9
1996-12-18,11.9,10.9
1996-12-19,12.0,11.0
1996-12-20,12.2,11.2
1996-12-21,12.3,11.3
1996-12-22,12.6,11.6
1996-12-23,12.7,11.7
1996-12-24,13.1,12.2
1996-12-25,13.6,12.8
1996-12-26,14.4,13.7
1996-12-27,16.0,15.3
1996-12-28,16.6,16.0
1996-12-29,18.1,17.5
1996-12-30,18.9,18.3
1996-12-31,19.5,18.9
1997-01-01,21.1,20.5
1997-01-02,21.8,21.2
1997-01-03,22.5,21.9
1997-01-04,22.7,22.1
1997-01-05,22.8,22.2
1997-01-06,22.9,22.3
1997-01-07,23.1,22.5
1997-01-08,23.1,22.5
1997-01-09,23.3,22.7
1997-01-10,23.4,22.8
1997-01-11,23.4,22.8
1997-01-12,23.4,22.8
1997-01-13,23.4,22.8
1997-01-14,23.4,22.8
1997-01-15,23.4,22.8
1997-01-16,23.4,22.8
1997-01-17,23.5,22.9
1997-01-18,23.5,22.9
1997-01-19,23.6,23.0
1997-01-20,24.0,23.4
1997-01-21,24.2,23.6
1997-01-22,25.2,24.6
1997-01-23,25.2,24.6
1997-01-24,25.3,24.7
1997-01-25,25.7,25.1
1997-01-26,26.0,25.4
1997-01-27,26.0,25.4
1997-01-28,26.0,25.4
1997-01-29,26.0,25.4
1997-01-30,26.1,25.5
1997-01-31,26.6,26.0
1997-02-01,26.9,26.3
1997-02-02,27.0,26.4
1997-02-03,27.0,26.4
1997-02-04,27.2,26.6
1997-02-05,27.2,26.6
1997-02-06,27.2,26.6
1997-02-07,27.2,26.6
1997-02-08,27.2,26.6
1997-02-09,27.2,26.6
1997-02-10,27.2,26.6
1997-02-11,27.5,26.9
1997-02-12,27.6,27.0
1997-02-13,27.7,27.1
1997-02-14,27.8,27.2
1997-02-15,27.8,27.2
1997-02-16,28.1,27.5
1997-02-17,28.2,27.6
1997-02-18,28.2,27.6
1997-02-19,28.5,27.9
1997-02-20,28.5,27.9
